Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
59.0,4.758,-0.009074,0.0004897,-0.002724,-0.2674,0.001932,1.028,0.05978
59.2,4.756,-0.006122,0.001191,-0.009239,-0.2738,0.001853,0.839,0.4649
59.4,4.751,-0.004542,0.001816,-0.01206,-0.2867,0.001795,0.3717,0.6743
59.6,4.746,-0.004942,0.002349,-0.009306,-0.3025,0.001765,-0.2029,0.692
59.8,4.741,-0.007429,0.002775,-0.0005624,-0.3166,0.001776,-0.6778,0.5812
60.0,4.738,-0.0116,0.003093,0.01309,-0.3251,0.001844,-0.9391,0.3376
60.2,4.738,-0.01654,0.003315,0.02913,-0.3257,0.001951,-0.9611,-0.0569
60.4,4.741,-0.02105,0.003458,0.04413,-0.3183,0.002047,-0.742,-0.4862
60.6,4.745,-0.02401,0.00353,0.05493,-0.3051,0.00209,-0.2948,-0.7331
60.8,4.751,-0.02488,0.003537,0.05981,-0.2899,0.002074,0.276,-0.688
61.0,4.755,-0.02376,0.003485,0.05892,-0.2769,0.002017,0.7593,-0.4496
61.2,4.757,-0.02127,0.003375,0.0539,-0.2702,0.001937,0.9795,-0.1724
61.4,4.757,-0.01828,0.003196,0.04717,-0.2715,0.001844,0.904,0.1128
61.6,4.754,-0.01578,0.002931,0.04159,-0.2804,0.001756,0.6151,0.4326
61.8,4.749,-0.01471,0.002569,0.03988,-0.2944,0.001703,0.1943,0.6954
62.0,4.743,-0.01563,0.00211,0.04373,-0.3097,0.0017,-0.3067,0.7187
62.2,4.739,-0.01846,0.001555,0.05296,-0.322,0.001737,-0.7717,0.4505
62.4,4.737,-0.02244,0.0009071,0.06561,-0.3278,0.001789,-1.017,0.06459
62.6,4.738,-0.02656,0.0001768,0.07882,-0.3255,0.001841,-0.9231,-0.2345
62.8,4.742,-0.02989,-0.0006168,0.08992,-0.3157,0.001893,-0.5401,-0.4182
63.0,4.747,-0.03176,-0.001454,0.0969,-0.3016,0.001937,-0.04502,-0.5569
63.2,4.752,-0.0318,-0.002322,0.09859,-0.287,0.00195,0.4211,-0.6154
63.4,4.756,-0.03005,-0.003216,0.09505,-0.2763,0.001911,0.7892,-0.4564
63.6,4.757,-0.02712,-0.00414,0.08794,-0.2723,0.001825,0.9807,-0.06772
63.8,4.755,-0.02407,-0.005097,0.08016,-0.2763,0.001722,0.8922,0.3412
64.0,4.752,-0.02193,-0.006095,0.07467,-0.2873,0.001636,0.4952,0.5519
64.2,4.746,-0.02134,-0.007139,0.07338,-0.3021,0.001583,-0.06536,0.5549
64.4,4.742,-0.02241,-0.008234,0.07674,-0.3164,0.001569,-0.5587,0.4772
64.6,4.738,-0.02488,-0.009375,0.08409,-0.3262,0.001598,-0.845,0.3533
64.8,4.737,-0.02819,-0.01055,0.09389,-0.3289,0.001663,-0.9094,0.09927
65.0,4.739,-0.03148,-0.01173,0.1037,-0.3238,0.00174,-0.772,-0.2741
65.2,4.743,-0.03378,-0.01292,0.1108,-0.3124,0.001794,-0.4244,-0.5699
65.4,4.749,-0.0344,-0.01407,0.1131,-0.2979,0.001802,0.09329,-0.603
65.6,4.753,-0.03323,-0.0152,0.1103,-0.2844,0.001768,0.6097,-0.4088
65.8,4.756,-0.03075,-0.01628,0.1035,-0.276,0.001711,0.9172,-0.1695
66.0,4.756,-0.02768,-0.01732,0.09476,-0.275,0.001646,0.9219,0.03049
66.2,4.754,-0.02477,-0.01834,0.08617,-0.2816,0.001579,0.6813,0.2479
66.4,4.749,-0.02272,-0.01933,0.07983,-0.2939,0.001516,0.2978,0.4883
66.6,4.744,-0.02211,-0.0203,0.07739,-0.3085,0.001474,-0.1665,0.6075
66.8,4.74,-0.02309,-0.02125,0.07941,-0.3212,0.001467,-0.6289,0.474
67.0,4.738,-0.0253,-0.02217,0.08489,-0.3286,0.001496,-0.9365,0.1584
67.2,4.738,-0.0279,-0.02306,0.09157,-0.3283,0.001546,-0.9428,-0.1381
67.4,4.741,-0.03001,-0.0239,0.09701,-0.3206,0.001598,-0.6371,-0.313
67.6,4.745,-0.03102,-0.02466,0.09934,-0.3077,0.001638,-0.1634,-0.4131
67.8,4.75,-0.03061,-0.02534,0.09758,-0.2934,0.001652,0.3095,-0.4729
68.0,4.754,-0.02875,-0.02592,0.09158,-0.2817,0.00163,0.682,-0.4131
68.2,4.756,-0.02578,-0.02641,0.08223,-0.2759,0.001567,0.8942,-0.1661
68.4,4.755,-0.02238,-0.02682,0.07147,-0.2775,0.001477,0.8759,0.1723
68.6,4.752,-0.01943,-0.02714,0.06175,-0.2862,0.001393,0.5858,0.4131
68.8,4.748,-0.01764,-0.0274,0.05509,-0.2995,0.001345,0.1,0.4699
69.0,4.743,-0.01726,-0.0276,0.05231,-0.3134,0.00134,-0.4008,0.4068
69.2,4.739,-0.01811,-0.02775,0.05303,-0.324,0.001365,-0.7511,0.2972
69.4,4.738,-0.01973,-0.02784,0.05603,-0.3284,0.001403,-0.8824,0.1258
69.6,4.739,-0.02151,-0.02785,0.05958,-0.3253,0.001442,-0.795,-0.1267
69.8,4.742,-0.02278,-0.02778,0.06171,-0.3157,0.001473,-0.5016,-0.3735
70.0,4.747,-0.02291,-0.02762,0.06069,-0.3021,0.001482,-0.04522,-0.4781
70.2,4.752,-0.02162,-0.02736,0.05563,-0.2884,0.00146,0.4501,-0.3997
70.4,4.755,-0.0191,-0.027,0.04698,-0.2786,0.001412,0.8099,-0.2192
70.6,4.756,-0.01588,-0.02654,0.03619,-0.2755,0.001354,0.9118,-0.02463
70.8,4.754,-0.01266,-0.02601,0.0252,-0.2798,0.0013,0.7484,0.1651
71.0,4.751,-0.01005,-0.02541,0.01578,-0.2901,0.001256,0.392,0.3422
71.2,4.746,-0.008494,-0.02475,0.009261,-0.3036,0.001222,-0.06414,0.4426
71.4,4.742,-0.008181,-0.02404,0.006246,-0.3163,0.00121,-0.5132,0.3937
71.6,4.739,-0.008958,-0.0233,0.006361,-0.3247,0.001226,-0.8267,0.207
71.8,4.738,-0.01033,-0.02252,0.008259,-0.3262,0.001268,-0.8934,-0.02503
72.0,4.74,-0.01161,-0.0217,0.01002,-0.3205,0.00131,-0.69,-0.2187
72.2,4.744,-0.01215,-0.02082,0.009824,-0.3091,0.001328,-0.2954,-0.3458
72.4,4.749,-0.01156,-0.01989,0.006532,-0.2955,0.001313,0.1645,-0.3933
72.6,4.753,-0.009821,-0.0189,-5.555e-05,-0.2832,0.001269,0.571,-0.3337
72.8,4.756,-0.00718,-0.01785,-0.009258,-0.2758,0.001208,0.826,-0.1651
73.0,4.756,-0.004123,-0.01677,-0.01974,-0.2752,0.001141,0.853,0.0521
73.2,4.753,-0.00124,-0.01565,-0.02982,-0.2817,0.001085,0.6303,0.2338
73.4,4.749,0.0009089,-0.01452,-0.0379,-0.2933,0.001055,0.2237,0.3355
73.6,4.745,0.001962,-0.0134,-0.0429,-0.3065,0.001059,-0.2386,0.3539
73.8,4.741,0.001884,-0.0123,-0.04465,-0.3176,0.001086,-0.6244,0.2841
74.0,4.739,0.0009839,-0.01122,-0.04397,-0.3234,0.001116,-0.839,0.1234
74.2,4.739,-0.0002042,-0.01016,-0.04229,-0.3223,0.001132,-0.8254,-0.08552
74.4,4.742,-0.001112,-0.00912,-0.04122,-0.3145,0.001131,-0.5711,-0.2585
74.6,4.747,-0.001293,-0.008093,-0.04208,-0.3022,0.001116,-0.14,-0.3356
74.8,4.751,-0.0005055,-0.007078,-0.0456,-0.2888,0.001084,0.3304,-0.3229
75.0,4.755,0.001248,-0.00607,-0.05182,-0.2782,0.001036,0.6888,-0.2473
75.2,4.756,0.003697,-0.005073,-0.06001,-0.2734,0.0009769,0.8409,-0.1095
75.4,4.755,0.006337,-0.004102,-0.06878,-0.2755,0.000921,0.7657,0.08346
75.6,4.752,0.008575,-0.003176,-0.07645,-0.2839,0.0008811,0.4847,0.2647
75.8,4.748,0.009953,-0.002308,-0.08171,-0.2962,0.000864,0.05808,0.34
76.0,4.744,0.01031,-0.001507,-0.08403,-0.3087,0.000869,-0.3979,0.2835
76.2,4.74,0.00978,-0.000781,-0.08371,-0.3179,0.000891,-0.7325,0.1592
76.4,4.739,0.00868,-0.0001376,-0.08161,-0.3211,0.0009195,-0.836,0.03077
76.6,4.741,0.007437,0.0004236,-0.07893,-0.3174,0.0009395,-0.6995,-0.1008
76.8,4.744,0.00653,0.0009139,-0.07702,-0.3079,0.0009355,-0.3889,-0.2433
77.0,4.749,0.006375,0.001346,-0.07708,-0.2953,0.0008994,0.01586,-0.3391
77.2,4.753,0.007155,0.001726,-0.07966,-0.283,0.0008364,0.4313,-0.3063
77.4,4.756,0.008712,0.00205,-0.08437,-0.2745,0.0007634,0.7467,-0.1519
77.6,4.756,0.01063,0.002311,-0.09012,-0.2722,0.0007,0.8433,0.02045
77.8,4.755,0.01246,0.002505,-0.09562,-0.2768,0.0006596,0.673,0.1302
78.0,4.751,0.01381,0.002624,-0.09976,-0.2867,0.0006441,0.3057,0.194
78.2,4.747,0.01442,0.002657,-0.1017,-0.2992,0.0006472,-0.1237,0.2506
78.4,4.743,0.01414,0.002592,-0.1011,-0.3106,0.00066,-0.5002,0.2619
78.6,4.74,0.01306,0.002427,-0.0981,-0.3177,0.0006745,-0.7507,0.1572
78.8,4.74,0.01154,0.002169,-0.09368,-0.3185,0.0006831,-0.8105,-0.04067
79.0,4.742,0.01011,0.001827,-0.0893,-0.3127,0.000677,-0.6303,-0.2084
79.2,4.746,0.009189,0.001411,-0.08617,-0.302,0.0006506,-0.2413,-0.2588
79.4,4.75,0.008973,0.0009303,-0.0849,-0.2894,0.0006057,0.2194,-0.2279
79.6,4.754,0.009443,0.0003978,-0.08548,-0.2786,0.0005496,0.5851,-0.1893
79.8,4.756,0.01045,-0.0001784,-0.08755,-0.2726,0.0004899,0.761,-0.1342
80.0,4.756,0.01173,-0.0008001,-0.09034,-0.273,0.0004316,0.7389,-0.006983
80.2,4.753,0.01286,-0.001476,-0.09269,-0.2797,0.0003824,0.5375,0.1679
80.4,4.75,0.01341,-0.002212,-0.09339,-0.2906,0.0003536,0.1805,0.2728
80.6,4.745,0.01314,-0.003012,-0.09173,-0.3028,0.0003527,-0.2568,0.2358
80.8,4.742,0.01211,-0.003875,-0.08783,-0.3128,0.0003727,-0.6281,0.1187
81.0,4.74,0.01059,-0.004802,-0.08242,-0.3176,0.000393,-0.7934,0.02345
81.2,4.741,0.008921,-0.005786,-0.07639,-0.316,0.0003952,-0.713,-0.03933
81.4,4.744,0.007384,-0.006812,-0.0706,-0.3084,0.0003749,-0.4485,-0.1267
81.6,4.748,0.006274,-0.007859,-0.06589,-0.2971,0.0003368,-0.08614,-0.2331
81.8,4.752,0.005818,-0.008913,-0.06293,-0.2853,0.0002848,0.3049,-0.2643
82.0,4.755,0.006036,-0.009965,-0.06179,-0.2763,0.0002219,0.6391,-0.1653
82.2,4.756,0.006674,-0.01101,-0.06181,-0.2727,0.0001578,0.7996,-0.006937
82.4,4.755,0.00733,-0.01205,-0.06189,-0.2755,0.0001082,0.7047,0.09997
82.6,4.752,0.007659,-0.01309,-0.06108,-0.284,8.103e-05,0.3861,0.1362
82.8,4.748,0.00747,-0.01412,-0.0588,-0.2956,6.919e-05,-0.02644,0.1609
83.0,4.744,0.006681,-0.01516,-0.05476,-0.3071,5.994e-05,-0.4003,0.1885
83.2,4.741,0.005304,-0.0162,-0.049,-0.3152,5.094e-05,-0.658,0.1551
83.4,4.741,0.003507,-0.01724,-0.04198,-0.3177,4.832e-05,-0.7533,0.02573
83.6,4.742,0.001634,-0.01826,-0.03465,-0.3139,5.048e-05,-0.6454,-0.1272
83.8,4.745,7.683e-05,-0.01926,-0.02809,-0.305,4.27e-05,-0.3347,-0.1993
84.0,4.749,-0.0009257,-0.02022,-0.023,-0.2935,1.15e-05,0.0882,-0.1765
84.2,4.753,-0.001363,-0.02111,-0.01947,-0.2829,-3.996e-05,0.4711,-0.1269
84.4,4.755,-0.001376,-0.02194,-0.01715,-0.2761,-9.723e-05,0.6936,-0.08871
84.6,4.755,-0.001153,-0.0227,-0.01553,-0.275,-0.0001513,0.7189,-0.02791
84.8,4.754,-0.0009281,-0.02339,-0.01395,-0.28,-0.0002022,0.5647,0.07972
85.0,4.75,-0.0009782,-0.02403,-0.01162,-0.2896,-0.0002469,0.2623,0.1796
85.2,4.746,-0.001542,-0.02461,-0.007882,-0.3013,-0.000274,-0.1314,0.1956
85.4,4.743,-0.002681,-0.02514,-0.00254,-0.3116,-0.0002772,-0.5052,0.1264
85.6,4.741,-0.004245,-0.02562,0.00401,-0.3177,-0.0002684,-0.7263,0.03953
85.8,4.741,-0.00596,-0.02605,0.01104,-0.3179,-0.0002683,-0.7195,-0.02075
86.0,4.743,-0.007571,-0.02642,0.01783,-0.3122,-0.0002851,-0.5054,-0.07247
86.2,4.746,-0.008881,-0.02672,0.0238,-0.3024,-0.00031,-0.1653,-0.1338
86.4,4.75,-0.009751,-0.02692,0.02852,-0.2913,-0.0003348,0.2116,-0.17
86.6,4.753,-0.01012,-0.02704,0.03181,-0.2821,-0.0003648,0.538,-0.1342
86.8,4.755,-0.01009,-0.02706,0.03392,-0.2774,-0.0004078,0.7213,-0.03762
87.0,4.754,-0.009886,-0.02699,0.03548,-0.2786,-0.0004598,0.6917,0.05832
87.2,4.752,-0.009809,-0.02683,0.03731,-0.2855,-0.0005066,0.451,0.112
87.4,4.748,-0.01007,-0.02659,0.03998,-0.296,-0.0005409,0.08352,0.1315
87.6,4.744,-0.01074,-0.0263,0.04375,-0.3071,-0.0005679,-0.2916,0.1336
87.8,4.742,-0.01179,-0.02594,0.04853,-0.3158,-0.000591,-0.5748,0.1077
88.0,4.74,-0.0131,-0.02554,0.054,-0.3197,-0.0006036,-0.7015,0.04106
88.2,4.741,-0.01447,-0.02508,0.05966,-0.3178,-0.0005997,-0.6378,-0.04433
88.4,4.744,-0.0157,-0.02457,0.06487,-0.3105,-0.000589,-0.3907,-0.105
88.6,4.747,-0.01657,-0.02399,0.06904,-0.3002,-0.0005911,-0.02589,-0.1203
88.8,4.751,-0.01698,-0.02334,0.0719,-0.2898,-0.0006156,0.3447,-0.1017
89.0,4.754,-0.017,-0.02261,0.07355,-0.2823,-0.0006543,0.6094,-0.06375
89.2,4.754,-0.01677,-0.02181,0.07442,-0.2799,-0.0006948,0.6986,-0.008675
89.4,4.753,-0.01649,-0.02094,0.07502,-0.2832,-0.0007337,0.594,0.05623
89.6,4.75,-0.01633,-0.02003,0.07583,-0.2913,-0.0007734,0.3229,0.1069
89.8,4.746,-0.01642,-0.01909,0.07724,-0.302,-0.0008095,-0.0436,0.1228
90.0,4.743,-0.01682,-0.01812,0.07945,-0.3123,-0.0008324,-0.3991,0.1055
90.2,4.741,-0.01753,-0.01714,0.0824,-0.3192,-0.00084,-0.6354,0.06799
90.4,4.74,-0.01839,-0.01615,0.08574,-0.3208,-0.0008414,-0.6852,0.01552
90.6,4.742,-0.01922,-0.01516,0.08892,-0.3168,-0.0008451,-0.5416,-0.04592
90.8,4.745,-0.01981,-0.01416,0.09138,-0.3083,-0.0008498,-0.2481,-0.09316
91.0,4.748,-0.02006,-0.01314,0.09281,-0.2979,-0.0008512,0.116,-0.09964
91.2,4.752,-0.01996,-0.01211,0.09317,-0.2885,-0.0008537,0.4485,-0.06644
91.4,4.754,-0.01957,-0.01107,0.09262,-0.2829,-0.0008681,0.6488,-0.02131
91.6,4.754,-0.01901,-0.01002,0.09147,-0.2826,-0.0008989,0.6574,0.01706
91.8,4.752,-0.01842,-0.00896,0.09011,-0.2877,-0.0009383,0.4803,0.05504
92.0,4.748,-0.01796,-0.007919,0.08898,-0.2968,-0.0009745,0.1766,0.09471
92.2,4.745,-0.01774,-0.006912,0.08844,-0.3072,-0.001002,-0.1722,0.1112
92.4,4.742,-0.01779,-0.005952,0.08852,-0.316,-0.00102,-0.4777,0.08068
92.6,4.74,-0.01801,-0.005043,0.08897,-0.3209,-0.001025,-0.6531,0.02089
92.8,4.741,-0.01824,-0.004188,0.08942,-0.3203,-0.001018,-0.6373,-0.02387
93.0,4.743,-0.01837,-0.003387,0.08953,-0.3145,-0.001004,-0.4306,-0.03779
93.2,4.746,-0.01833,-0.002637,0.08905,-0.3053,-0.000995,-0.1033,-0.04566
93.4,4.749,-0.01802,-0.001933,0.08778,-0.2951,-0.000998,0.2413,-0.06335
93.6,4.752,-0.01743,-0.001266,0.08561,-0.2871,-0.001011,0.5124,-0.06455
93.8,4.753,-0.01659,-0.0006376,0.08268,-0.2834,-0.001029,0.6463,-0.02056
94.0,4.753,-0.01566,-5.853e-05,0.07935,-0.285,-0.001047,0.6036,0.04592
94.2,4.75,-0.01478,0.00046,0.07608,-0.2915,-0.001066,0.3813,0.08075
94.4,4.747,-0.01406,0.0009103,0.07313,-0.301,-0.001083,0.03902,0.06792
94.6,4.744,-0.01349,0.001285,0.07054,-0.3108,-0.001094,-0.3096,0.04527
94.8,4.741,-0.01307,0.001575,0.06827,-0.318,-0.0011,-0.5526,0.04231
95.0,4.74,-0.01276,0.001772,0.06625,-0.3207,-0.001101,-0.6311,0.03607
95.2,4.741,-0.01248,0.001876,0.06426,-0.318,-0.001099,-0.5425,-0.005586
95.4,4.744,-0.01212,0.001898,0.06198,-0.3108,-0.001092,-0.3122,-0.06105
95.6,4.747,-0.01154,0.00185,0.05907,-0.3012,-0.001082,0.01238,-0.07497
95.8,4.75,-0.01072,0.001738,0.05545,-0.2918,-0.001076,0.3465,-0.0355
96.0,4.753,-0.009737,0.001566,0.0513,-0.2853,-0.001079,0.5796,0.007689
96.2,4.753,-0.008677,0.001337,0.04687,-0.2835,-0.001092,0.6316,0.014
96.4,4.752,-0.007593,0.00105,0.0423,-0.2869,-0.001105,0.4978,0.006055
96.6,4.749,-0.006526,0.0007022,0.03773,-0.2945,-0.001116,0.2367,0.02567
96.8,4.746,-0.005549,0.0002817,0.03336,-0.3039,-0.001122,-0.07791,0.06196
97.0,4.743,-0.00473,-0.0002187,0.02938,-0.3126,-0.001122,-0.3767,0.06359
97.2,4.741,-0.00406,-0.0007993,0.02578,-0.318,-0.001114,-0.583,0.01707
97.4,4.741,-0.003444,-0.001455,0.0223,-0.3186,-0.0011,-0.6224,-0.0286
97.6,4.742,-0.00278,-0.002179,0.01869,-0.3142,-0.001089,-0.4674,-0.03079
97.8,4.745,-0.002028,-0.002961,0.01484,-0.306,-0.001089,-0.1714,-0.01083
98.0,4.749,-0.001192,-0.003789,0.01075,-0.2963,-0.001097,0.1592,-0.01434
98.2,4.752,-0.0002608,-0.004648,0.00638,-0.288,-0.001103,0.4281,-0.03822
98.4,4.753,0.0007867,-0.005529,0.001689,-0.2833,-0.001104,0.5783,-0.03593
98.6,4.753,0.001921,-0.006429,-0.00324,-0.2834,-0.001102,0.5789,0.007249
98.8,4.751,0.003046,-0.007352,-0.00815,-0.2883,-0.0011,0.4173,0.04616
99.0,4.748,0.004069,-0.008298,-0.01279,-0.2965,-0.001095,0.1239,0.03873
99.2,4.745,0.004973,-0.009267,-0.01711,-0.3056,-0.001083,-0.2112,0.004398
99.4,4.742,0.005801,-0.01026,-0.02121,-0.313,-0.001069,-0.4733,-0.008162
99.6,4.741,0.006588,-0.01128,-0.02515,-0.3165,-0.00106,-0.5858,0.007144
99.8,4.742,0.00733,-0.01233,-0.02894,-0.3151,-0.001058,-0.5355,0.01076
100.0,4.744,0.008038,-0.01339,-0.03261,-0.3092,-0.001055,-0.3491,-0.01626
100.2,4.747,0.008765,-0.01444,-0.03628,-0.3005,-0.001049,-0.0681,-0.04114
100.4,4.75,0.009563,-0.01547,-0.04009,-0.2913,-0.001048,0.2443,-0.02933
100.6,4.752,0.01043,-0.01647,-0.04402,-0.2843,-0.001057,0.4954,0.003142
100.8,4.753,0.0113,-0.01743,-0.04793,-0.2814,-0.001069,0.5962,0.01373
101.0,4.753,0.01213,-0.01835,-0.0517,-0.2833,-0.00107,0.5139,-0.004527
101.2,4.75,0.01293,-0.01923,-0.05534,-0.2895,-0.001056,0.2868,-0.01697
101.4,4.747,0.01372,-0.02007,-0.05886,-0.298,-0.001035,-0.008168,-0.002697
101.6,4.744,0.01445,-0.02088,-0.0622,-0.3064,-0.001016,-0.2949,0.01518
101.8,4.742,0.01511,-0.02166,-0.06526,-0.3123,-0.0009991,-0.5053,0.007184
102.0,4.742,0.01568,-0.0224,-0.06804,-0.3139,-0.0009828,-0.5783,-0.01741
102.2,4.743,0.0162,-0.02311,-0.07062,-0.3108,-0.000974,-0.4806,-0.02563
102.4,4.745,0.01673,-0.02376,-0.07309,-0.3039,-0.0009811,-0.2367,-0.009698
102.6,4.748,0.01724,-0.02436,-0.07543,-0.295,-0.0009998,0.07184,0.004833
102.8,4.751,0.01771,-0.02488,-0.07759,-0.2868,-0.001015,0.3475,-0.000799
103.0,4.753,0.01814,-0.02532,-0.07954,-0.2814,-0.001015,0.518,-0.01359
103.2,4.753,0.01855,-0.02568,-0.08136,-0.2804,-0.001004,0.5475,-0.01307
103.4,4.752,0.01896,-0.02596,-0.08306,-0.2839,-0.0009935,0.4287,-0.003301
103.6,4.75,0.01934,-0.02616,-0.08463,-0.291,-0.0009819,0.1863,-0.00395
103.8,4.747,0.01969,-0.02629,-0.086,-0.2995,-0.0009634,-0.1152,-0.01817
104.0,4.744,0.01999,-0.02635,-0.08719,-0.3069,-0.0009391,-0.3835,-0.02796
104.2,4.742,0.02027,-0.02635,-0.08824,-0.3112,-0.0009203,-0.5354,-0.02073
104.4,4.743,0.02053,-0.0263,-0.08913,-0.3111,-0.0009147,-0.5311,-0.005295
104.6,4.744,0.02073,-0.02619,-0.08978,-0.3066,-0.0009179,-0.3795,0.003456
104.8,4.747,0.02085,-0.02601,-0.09009,-0.2991,-0.0009221,-0.1247,0.004067
105.0,4.75,0.02088,-0.02576,-0.09005,-0.2905,-0.0009275,0.1657,0.004097
105.2,4.752,0.02084,-0.02542,-0.08971,-0.2834,-0.0009389,0.4113,0.004691
105.4,4.753,0.02075,-0.025,-0.08914,-0.2798,-0.000952,0.5382,9.914e-05
105.6,4.753,0.02063,-0.0245,-0.08836,-0.2806,-0.0009535,0.5074,-0.011
105.8,4.751,0.02048,-0.02393,-0.08742,-0.2856,-0.0009361,0.3302,-0.02254
106.0,4.749,0.02033,-0.02329,-0.0864,-0.2932,-0.0009079,0.06196,-0.02952
106.2,4.746,0.02021,-0.02261,-0.08537,-0.3014,-0.0008831,-0.2199,-0.03181
106.4,4.744,0.02011,-0.02188,-0.08433,-0.3077,-0.0008674,-0.437,-0.02844
106.6,4.743,0.02001,-0.02111,-0.0832,-0.3104,-0.0008578,-0.5292,-0.01681
106.8,4.743,0.01985,-0.02031,-0.08186,-0.3087,-0.0008535,-0.4708,0.0002642
107.0,4.745,0.01962,-0.01949,-0.0802,-0.3031,-0.0008583,-0.2798,0.01371
107.2,4.748,0.01928,-0.01863,-0.07819,-0.2953,-0.0008716,-0.01173,0.01833
107.4,4.751,0.01885,-0.01773,-0.07581,-0.2875,-0.000884,0.2583,0.01816
107.6,4.753,0.01832,-0.01679,-0.07305,-0.2819,-0.0008857,0.4549,0.01627
107.8,4.753,0.0177,-0.01581,-0.06996,-0.28,-0.0008778,0.5216,0.006199
108.0,4.752,0.01704,-0.01481,-0.06668,-0.2825,-0.000868,0.4376,-0.0171
108.2,4.75,0.01641,-0.01378,-0.06343,-0.2885,-0.0008597,0.2281,-0.04251
108.4,4.747,0.01586,-0.01275,-0.06033,-0.2965,-0.0008485,-0.04367,-0.05046
108.6,4.745,0.01539,-0.01172,-0.0574,-0.304,-0.0008318,-0.2992,-0.03688
108.8,4.743,0.01496,-0.01071,-0.05455,-0.309,-0.0008151,-0.4691,-0.01802
109.0,4.743,0.01454,-0.009726,-0.05168,-0.3101,-0.0008058,-0.508,-0.006411
109.2,4.744,0.01408,-0.008769,-0.04866,-0.307,-0.0008045,-0.4021,0.005377
109.4,4.746,0.01355,-0.007836,-0.04538,-0.3007,-0.0008066,-0.1779,0.02729
109.6,4.749,0.01288,-0.006926,-0.04167,-0.293,-0.0008092,0.09803,0.04774
109.8,4.751,0.01205,-0.006038,-0.03747,-0.2861,-0.0008132,0.34,0.04351
110.0,4.753,0.01111,-0.005174,-0.0329,-0.2821,-0.0008168,0.4778,0.013
110.2,4.753,0.01013,-0.004333,-0.02817,-0.282,-0.0008138,0.4795,-0.01819
110.4,4.751,0.00919,-0.003522,-0.02351,-0.2859,-0.0008011,0.3515,-0.03044
110.6,4.749,0.008324,-0.002754,-0.01904,-0.2927,-0.0007836,0.1269,-0.03318
110.8,4.746,0.007559,-0.002041,-0.01485,-0.3005,-0.0007696,-0.1375,-0.04308
111.0,4.744,0.006915,-0.001391,-0.01101,-0.3071,-0.0007622,-0.3659,-0.05138
111.2,4.743,0.006383,-0.000811,-0.00748,-0.3107,-0.0007583,-0.4856,-0.0334
111.4,4.743,0.005896,-0.0003044,-0.004078,-0.3102,-0.0007549,-0.4602,0.01133
111.6,4.745,0.005349,0.0001262,-0.0005166,-0.306,-0.0007519,-0.305,0.05043
111.8,4.747,0.004661,0.0004842,0.003428,-0.2993,-0.0007485,-0.0716,0.05764
112.0,4.75,0.003818,0.0007782,0.007809,-0.292,-0.000742,0.1783,0.0434
112.2,4.751,0.002851,0.001015,0.01255,-0.2863,-0.0007315,0.3826,0.03269
112.4,4.752,0.001802,0.001195,0.01752,-0.2838,-0.0007208,0.483,0.02511
112.6,4.752,0.0007264,0.001315,0.02255,-0.2853,-0.000714,0.4414,-0.0002429
112.8,4.75,-0.0002906,0.001371,0.0274,-0.2903,-0.0007104,0.2656,-0.0436
113.0,4.747,-0.001149,0.001359,0.03177,-0.2975,-0.0007054,0.01465,-0.07244
113.2,4.745,-0.001795,0.001273,0.0355,-0.3049,-0.0006972,-0.2306,-0.06074
113.4,4.743,-0.002262,0.001104,0.03868,-0.3103,-0.0006889,-0.4036,-0.02308
113.6,4.742,-0.002638,0.0008497,0.04154,-0.3123,-0.0006824,-0.4658,0.007208
113.8,4.743,-0.003013,0.0005126,0.04433,-0.3105,-0.0006756,-0.4021,0.02252
114.0,4.745,-0.003451,0.0001018,0.04724,-0.3054,-0.0006659,-0.2225,0.04189
114.2,4.748,-0.004009,-0.0003743,0.05045,-0.2985,-0.0006545,0.02695,0.0702
114.4,4.75,-0.004732,-0.0009087,0.05407,-0.2918,-0.0006435,0.2681,0.08108
114.6,4.751,-0.005617,-0.001494,0.0581,-0.2874,-0.0006317,0.4236,0.05212
114.8,4.752,-0.006576,-0.002124,0.06229,-0.2865,-0.000616,0.4527,-0.0002166
115.0,4.751,-0.00748,-0.002794,0.06627,-0.2893,-0.0005983,0.3586,-0.03872
115.2,4.749,-0.008218,-0.003506,0.06972,-0.2951,-0.0005859,0.1714,-0.05008
115.4,4.746,-0.008743,-0.004264,0.07251,-0.3023,-0.0005827,-0.06461,-0.05127
115.6,4.744,-0.009053,-0.00507,0.07458,-0.3088,-0.0005838,-0.2894,-0.05298
115.8,4.743,-0.009171,-0.005923,0.07603,-0.3129,-0.0005812,-0.4335,-0.03947
116.0,4.742,-0.009163,-0.006822,0.07702,-0.3134,-0.0005723,-0.4469,0.003981
116.2,4.744,-0.009143,-0.007761,0.07789,-0.3103,-0.0005594,-0.3268,0.05927
116.4,4.746,-0.009242,-0.008732,0.079,-0.3045,-0.0005431,-0.1174,0.09018
116.6,4.748,-0.009538,-0.009721,0.08057,-0.2977,-0.0005211,0.1172,0.08348
116.8,4.75,-0.01002,-0.01071,0.08258,-0.2919,-0.0004948,0.3167,0.05807
117.0,4.751,-0.0106,-0.0117,0.08483,-0.2888,-0.0004719,0.4311,0.03303
