Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
58.8,2.79,-0.01499,-0.005341,0.008375,-0.1769,0.002213,0.9813,-0.4732
59.0,2.791,-0.01101,-0.00503,-0.0008224,-0.1753,0.002135,1.089,0.05108
59.2,2.788,-0.007307,-0.004746,-0.009496,-0.1824,0.002067,0.8706,0.5302
59.4,2.783,-0.005138,-0.004493,-0.01399,-0.1965,0.002015,0.3655,0.795
59.6,2.777,-0.005277,-0.004281,-0.01196,-0.2134,0.001986,-0.245,0.8341
59.8,2.772,-0.007905,-0.004119,-0.002779,-0.2282,0.001996,-0.7439,0.7051
60.0,2.77,-0.01257,-0.004009,0.01234,-0.2368,0.002062,-1.011,0.4087
60.2,2.77,-0.01824,-0.003937,0.03046,-0.2369,0.002169,-1.018,-0.05861
60.4,2.773,-0.02347,-0.003892,0.04756,-0.2286,0.002269,-0.769,-0.5602
60.6,2.778,-0.02698,-0.003869,0.05989,-0.2143,0.002322,-0.2833,-0.8583
60.8,2.783,-0.02803,-0.003867,0.06529,-0.1979,0.00232,0.3235,-0.829
61.0,2.788,-0.02671,-0.003885,0.06377,-0.1843,0.00228,0.8297,-0.5669
61.2,2.79,-0.02366,-0.003921,0.05712,-0.1774,0.002214,1.053,-0.2334
61.4,2.79,-0.01993,-0.003983,0.04823,-0.1792,0.002131,0.9594,0.1252
61.6,2.786,-0.01669,-0.004084,0.04055,-0.1891,0.002049,0.6368,0.5153
61.8,2.781,-0.0151,-0.00423,0.03737,-0.2042,0.001996,0.1761,0.8256
62.0,2.775,-0.01587,-0.00442,0.04079,-0.2205,0.00199,-0.3601,0.8594
62.2,2.771,-0.01895,-0.004651,0.05074,-0.2333,0.002024,-0.8451,0.5616
62.4,2.769,-0.0235,-0.004923,0.06503,-0.239,0.002075,-1.09,0.115
62.6,2.77,-0.02835,-0.005229,0.08034,-0.236,0.002131,-0.974,-0.2584
62.8,2.774,-0.03236,-0.005559,0.09338,-0.2252,0.002191,-0.5549,-0.5093
63.0,2.78,-0.03466,-0.005898,0.1016,-0.2097,0.002248,-0.01978,-0.6897
63.2,2.785,-0.03477,-0.006243,0.1034,-0.1941,0.002275,0.4791,-0.7529
63.4,2.789,-0.03269,-0.006595,0.09889,-0.1828,0.00225,0.8639,-0.5596
63.6,2.79,-0.02913,-0.006956,0.08992,-0.1789,0.002175,1.052,-0.1073
63.8,2.788,-0.0253,-0.007332,0.07992,-0.1836,0.002081,0.9395,0.376
64.0,2.784,-0.02248,-0.007725,0.07246,-0.1956,0.001996,0.5053,0.6506
64.2,2.779,-0.02147,-0.008142,0.06996,-0.2115,0.001941,-0.09584,0.6898
64.4,2.773,-0.0225,-0.008584,0.07321,-0.2266,0.001923,-0.6212,0.6107
64.6,2.77,-0.02531,-0.009051,0.08155,-0.2368,0.001949,-0.922,0.4485
64.8,2.769,-0.02923,-0.009532,0.09314,-0.2391,0.002014,-0.9792,0.1292
65.0,2.771,-0.03325,-0.01002,0.105,-0.2332,0.002095,-0.815,-0.3182
65.2,2.776,-0.03617,-0.01049,0.1139,-0.2205,0.002158,-0.4281,-0.6756
65.4,2.781,-0.03711,-0.01096,0.1171,-0.2047,0.002179,0.1306,-0.7401
65.6,2.786,-0.03589,-0.0114,0.1141,-0.1903,0.002158,0.6776,-0.5386
65.8,2.789,-0.03297,-0.01182,0.106,-0.1815,0.002112,0.9961,-0.2556
66.0,2.789,-0.0292,-0.01223,0.09523,-0.1807,0.002052,0.9893,0.01177
66.2,2.787,-0.02553,-0.01263,0.08444,-0.1881,0.001984,0.7181,0.3019
66.4,2.782,-0.02287,-0.01302,0.07631,-0.2016,0.001917,0.2938,0.6
66.6,2.777,-0.02193,-0.01341,0.07297,-0.2172,0.001867,-0.2099,0.7453
66.8,2.772,-0.02299,-0.01379,0.07521,-0.2308,0.001852,-0.6998,0.5988
67.0,2.769,-0.02563,-0.01417,0.08193,-0.2382,0.001876,-1.015,0.235
67.2,2.77,-0.02889,-0.01453,0.09053,-0.2375,0.001925,-1.007,-0.1309
67.4,2.773,-0.03171,-0.01488,0.09797,-0.2287,0.001981,-0.6688,-0.3764
67.6,2.778,-0.03325,-0.01518,0.1018,-0.2145,0.002029,-0.1536,-0.5293
67.8,2.783,-0.03305,-0.01545,0.1007,-0.199,0.002054,0.3581,-0.6097
68.0,2.788,-0.03102,-0.01567,0.09415,-0.1865,0.002043,0.756,-0.5322
68.2,2.79,-0.02753,-0.01586,0.08329,-0.1804,0.001988,0.9731,-0.2339
68.4,2.789,-0.02341,-0.01601,0.07044,-0.1825,0.001902,0.9374,0.1749
68.6,2.785,-0.01974,-0.01613,0.05862,-0.1922,0.001817,0.6124,0.485
68.8,2.78,-0.01741,-0.01623,0.05043,-0.2067,0.001762,0.08333,0.5905
69.0,2.775,-0.01683,-0.01631,0.04709,-0.2217,0.001748,-0.4562,0.5423
69.2,2.771,-0.01786,-0.01638,0.04836,-0.2329,0.001765,-0.8295,0.4098
69.4,2.77,-0.01999,-0.01642,0.05285,-0.2372,0.001798,-0.9615,0.1838
69.6,2.771,-0.02247,-0.01643,0.0584,-0.2335,0.001838,-0.8524,-0.1397
69.8,2.775,-0.0244,-0.01641,0.06246,-0.2227,0.001874,-0.5212,-0.454
70.0,2.78,-0.02498,-0.01635,0.06273,-0.2078,0.001893,-0.02143,-0.6031
70.2,2.785,-0.0238,-0.01624,0.05798,-0.193,0.001883,0.5106,-0.5336
70.4,2.789,-0.021,-0.01609,0.04853,-0.1826,0.001845,0.8898,-0.3245
70.6,2.79,-0.0172,-0.01589,0.03608,-0.1795,0.001794,0.9886,-0.07216
70.8,2.788,-0.01325,-0.01567,0.023,-0.1845,0.001741,0.8005,0.1882
71.0,2.784,-0.009973,-0.01543,0.01167,-0.196,0.001692,0.4048,0.4293
71.2,2.778,-0.007984,-0.01517,0.003925,-0.2107,0.00165,-0.09411,0.5691
71.4,2.774,-0.00759,-0.01488,0.0007127,-0.2245,0.001628,-0.578,0.524
71.6,2.771,-0.00866,-0.01459,0.001706,-0.2334,0.001636,-0.9084,0.3044
71.8,2.77,-0.01061,-0.01428,0.005307,-0.2347,0.001671,-0.9692,0.01237
72.0,2.773,-0.01259,-0.01396,0.009112,-0.2281,0.001712,-0.7385,-0.2516
72.2,2.777,-0.01374,-0.01362,0.01072,-0.2155,0.001734,-0.3027,-0.4396
72.4,2.782,-0.01352,-0.01325,0.008492,-0.2006,0.001727,0.2008,-0.5218
72.6,2.787,-0.01178,-0.01284,0.001931,-0.1874,0.001692,0.6407,-0.4608
72.8,2.789,-0.008776,-0.01242,-0.008286,-0.1796,0.001638,0.9095,-0.2552
73.0,2.789,-0.005096,-0.01198,-0.02053,-0.1793,0.001576,0.9264,0.02425
73.2,2.787,-0.001502,-0.01153,-0.03263,-0.1867,0.001519,0.6727,0.2758
73.4,2.782,0.00125,-0.01108,-0.04239,-0.1996,0.001483,0.223,0.4353
73.6,2.777,0.00263,-0.01063,-0.04828,-0.2141,0.001477,-0.2824,0.4832
73.8,2.773,0.002513,-0.0102,-0.04987,-0.2261,0.001494,-0.6987,0.4065
74.0,2.771,0.001222,-0.009777,-0.048,-0.2323,0.001515,-0.9227,0.2043
74.2,2.771,-0.0005957,-0.009359,-0.04446,-0.2308,0.001527,-0.8951,-0.06862
74.4,2.775,-0.002193,-0.008944,-0.04135,-0.222,0.001527,-0.6073,-0.31
74.6,2.779,-0.002928,-0.008536,-0.04056,-0.2084,0.001515,-0.1326,-0.4407
74.8,2.784,-0.002404,-0.008133,-0.04327,-0.1938,0.001489,0.3794,-0.4519
75.0,2.788,-0.0005497,-0.007729,-0.04973,-0.1825,0.001447,0.7656,-0.3643
75.2,2.79,0.002336,-0.007326,-0.05913,-0.1775,0.001391,0.924,-0.1817
75.4,2.789,0.005625,-0.006933,-0.0697,-0.1802,0.001335,0.832,0.07592
75.6,2.785,0.00854,-0.006563,-0.07926,-0.1898,0.001291,0.5154,0.3238
75.8,2.781,0.01044,-0.006219,-0.08595,-0.2034,0.001266,0.04415,0.4488
76.0,2.776,0.01101,-0.005902,-0.08882,-0.2172,0.001262,-0.4529,0.4112
76.2,2.772,0.01033,-0.005613,-0.088,-0.2272,0.001274,-0.8133,0.2702
76.4,2.771,0.008759,-0.005361,-0.08447,-0.2306,0.001295,-0.9197,0.0941
76.6,2.773,0.006859,-0.005144,-0.07981,-0.2263,0.00131,-0.7622,-0.1029
76.8,2.777,0.00529,-0.004954,-0.07593,-0.2157,0.001305,-0.4129,-0.3104
77.0,2.781,0.004658,-0.004783,-0.07454,-0.2018,0.001271,0.0375,-0.4522
77.2,2.786,0.005276,-0.004628,-0.07658,-0.1885,0.001213,0.4924,-0.4332
77.4,2.789,0.007031,-0.004495,-0.08179,-0.1794,0.001143,0.83,-0.2567
77.6,2.79,0.009454,-0.004389,-0.08891,-0.1772,0.001079,0.9252,-0.0331
77.8,2.788,0.01194,-0.004311,-0.09623,-0.1825,0.001035,0.73,0.1424
78.0,2.784,0.01392,-0.004262,-0.1021,-0.1938,0.001011,0.3221,0.2681
78.2,2.779,0.01496,-0.004247,-0.1052,-0.2077,0.001004,-0.1524,0.3657
78.4,2.775,0.01479,-0.004275,-0.1048,-0.2203,0.001006,-0.5658,0.3857
78.6,2.772,0.01346,-0.004344,-0.101,-0.228,0.001011,-0.8348,0.2547
78.8,2.772,0.01141,-0.004451,-0.09499,-0.2287,0.001014,-0.89,0.003337
79.0,2.774,0.009312,-0.004589,-0.08862,-0.2221,0.001005,-0.6828,-0.2298
79.2,2.778,0.007782,-0.004756,-0.08365,-0.2103,0.0009797,-0.2518,-0.339
79.4,2.783,0.007181,-0.004949,-0.08118,-0.1964,0.0009376,0.2542,-0.3444
79.6,2.787,0.007595,-0.00516,-0.08152,-0.1846,0.0008842,0.6555,-0.3095
79.8,2.789,0.008891,-0.005386,-0.08433,-0.1783,0.0008253,0.8471,-0.2248
80.0,2.789,0.01072,-0.005629,-0.08861,-0.179,0.0007652,0.8166,-0.04229
80.2,2.786,0.0125,-0.005895,-0.09277,-0.1866,0.0007106,0.5848,0.1978
80.4,2.782,0.01363,-0.006187,-0.09505,-0.199,0.0006731,0.1838,0.3593
80.6,2.777,0.01369,-0.006505,-0.09428,-0.2126,0.0006615,-0.2987,0.3541
80.8,2.773,0.01267,-0.006848,-0.09031,-0.2235,0.0006712,-0.7033,0.2353
81.0,2.772,0.01082,-0.007218,-0.08387,-0.2288,0.0006837,-0.8804,0.1061
81.2,2.773,0.008584,-0.007614,-0.07612,-0.2268,0.0006821,-0.7868,-0.01363
81.4,2.776,0.006403,-0.008026,-0.06839,-0.2183,0.0006618,-0.4885,-0.165
81.6,2.78,0.004752,-0.008443,-0.06204,-0.2058,0.0006265,-0.0813,-0.3244
81.8,2.785,0.004012,-0.008859,-0.05818,-0.1928,0.0005783,0.3532,-0.3826
82.0,2.788,0.004282,-0.009273,-0.0571,-0.1829,0.000518,0.7172,-0.2769
82.2,2.789,0.005293,-0.009686,-0.05811,-0.1791,0.0004528,0.8858,-0.08064
82.4,2.788,0.006536,-0.0101,-0.05981,-0.1825,0.000397,0.7747,0.0843
82.6,2.785,0.007504,-0.01051,-0.06077,-0.1921,0.0003593,0.4203,0.1824
82.8,2.78,0.007827,-0.01091,-0.05988,-0.2051,0.0003345,-0.03762,0.2559
83.0,2.776,0.007284,-0.01133,-0.05649,-0.2179,0.0003121,-0.4538,0.3059
83.2,2.773,0.005822,-0.01174,-0.05041,-0.2268,0.0002918,-0.7388,0.262
83.4,2.772,0.003635,-0.01216,-0.0422,-0.2295,0.0002811,-0.8389,0.09213
83.6,2.773,0.001182,-0.01257,-0.03312,-0.2252,0.0002796,-0.7116,-0.1197
83.8,2.777,-0.0009801,-0.01296,-0.02475,-0.2151,0.0002726,-0.3625,-0.2524
84.0,2.781,-0.002438,-0.01334,-0.01827,-0.2023,0.0002453,0.107,-0.2748
84.2,2.786,-0.003053,-0.0137,-0.01416,-0.1905,0.0001982,0.5314,-0.2427
84.4,2.788,-0.00291,-0.01402,-0.01222,-0.183,0.000143,0.7782,-0.1897
84.6,2.788,-0.002243,-0.01432,-0.01181,-0.1819,8.654e-05,0.8037,-0.08567
84.8,2.786,-0.001406,-0.01459,-0.01193,-0.1876,2.822e-05,0.6258,0.08149
85.0,2.783,-0.0008436,-0.01484,-0.01131,-0.1985,-2.846e-05,0.2826,0.2402
85.2,2.778,-0.0009622,-0.01507,-0.0088,-0.2115,-7.017e-05,-0.1577,0.2975
85.4,2.774,-0.001944,-0.01528,-0.003866,-0.223,-8.78e-05,-0.5704,0.2406
85.6,2.772,-0.003672,-0.01547,0.003208,-0.2297,-9.042e-05,-0.8119,0.1342
85.8,2.772,-0.005823,-0.01564,0.01154,-0.2297,-9.645e-05,-0.8013,0.02816
86.0,2.774,-0.008009,-0.0158,0.02004,-0.2233,-0.0001137,-0.5604,-0.08251
86.2,2.778,-0.009867,-0.01591,0.02764,-0.2122,-0.000135,-0.1783,-0.1996
86.4,2.783,-0.0111,-0.01599,0.03346,-0.1997,-0.0001546,0.2443,-0.2728
86.6,2.786,-0.01154,-0.01604,0.037,-0.1894,-0.0001806,0.6074,-0.245
86.8,2.788,-0.01125,-0.01604,0.03844,-0.1842,-0.0002234,0.8082,-0.1252
87.0,2.787,-0.01055,-0.01601,0.0386,-0.1857,-0.0002803,0.7717,0.01815
87.2,2.785,-0.00985,-0.01594,0.03868,-0.1934,-0.000337,0.5014,0.1301
87.4,2.78,-0.009541,-0.01585,0.03974,-0.2051,-0.0003848,0.09007,0.2027
87.6,2.776,-0.009846,-0.01573,0.04247,-0.2176,-0.0004257,-0.331,0.2378
87.8,2.773,-0.01082,-0.01559,0.04706,-0.2272,-0.0004607,-0.6489,0.2158
88.0,2.771,-0.01235,-0.01543,0.05322,-0.2315,-0.0004811,-0.7894,0.1226
88.2,2.772,-0.0142,-0.01525,0.06024,-0.2291,-0.0004804,-0.7145,-0.01206
88.4,2.775,-0.01598,-0.01505,0.06708,-0.2209,-0.0004686,-0.4344,-0.1307
88.6,2.78,-0.01733,-0.01482,0.07267,-0.2092,-0.000467,-0.02414,-0.1964
88.8,2.784,-0.018,-0.01456,0.07633,-0.1974,-0.0004875,0.3913,-0.2064
89.0,2.786,-0.01798,-0.01427,0.07792,-0.189,-0.0005247,0.6876,-0.1674
89.2,2.787,-0.01742,-0.01395,0.07787,-0.1862,-0.0005682,0.7861,-0.08222
89.4,2.786,-0.0166,-0.0136,0.07693,-0.1899,-0.0006158,0.6663,0.03318
89.6,2.783,-0.01583,-0.01324,0.076,-0.199,-0.0006688,0.3598,0.1404
89.8,2.779,-0.0154,-0.01286,0.07594,-0.211,-0.0007204,-0.05239,0.2029
90.0,2.775,-0.01552,-0.01248,0.07732,-0.2225,-0.000758,-0.451,0.2096
90.2,2.772,-0.01623,-0.01209,0.0803,-0.2302,-0.0007771,-0.7158,0.1669
90.4,2.772,-0.01739,-0.0117,0.08448,-0.2319,-0.0007849,-0.7716,0.08176
90.6,2.773,-0.0187,-0.01131,0.08905,-0.2272,-0.0007899,-0.6097,-0.03063
90.8,2.777,-0.01981,-0.01092,0.09304,-0.2176,-0.0007919,-0.2788,-0.1327
91.0,2.781,-0.02046,-0.01052,0.09567,-0.2058,-0.0007891,0.1317,-0.1826
91.2,2.784,-0.02053,-0.01011,0.09654,-0.1951,-0.0007889,0.5063,-0.1693
91.4,2.787,-0.02002,-0.009694,0.09566,-0.1886,-0.0008046,0.7324,-0.1154
91.6,2.787,-0.01906,-0.009275,0.0934,-0.1882,-0.0008418,0.7432,-0.04193
91.8,2.785,-0.01791,-0.008854,0.09044,-0.1939,-0.0008924,0.5439,0.04753
92.0,2.781,-0.01687,-0.008438,0.08765,-0.2041,-0.0009434,0.1999,0.1406
92.2,2.777,-0.0162,-0.008037,0.08581,-0.2158,-0.000987,-0.1957,0.1973
92.4,2.774,-0.01605,-0.007658,0.0853,-0.2257,-0.001019,-0.5414,0.1824
92.6,2.772,-0.01635,-0.007302,0.08601,-0.2311,-0.001036,-0.7387,0.1095
92.8,2.772,-0.01693,-0.006967,0.08744,-0.2304,-0.001034,-0.7206,0.02707
93.0,2.774,-0.01755,-0.006654,0.08895,-0.2238,-0.001021,-0.488,-0.0384
93.2,2.778,-0.01798,-0.006364,0.08988,-0.2132,-0.00101,-0.1189,-0.09725
93.4,2.782,-0.01801,-0.006089,0.0896,-0.2017,-0.00101,0.2718,-0.1512
93.6,2.785,-0.0175,-0.005825,0.0877,-0.1925,-0.001024,0.5802,-0.1637
93.8,2.787,-0.01647,-0.005574,0.08421,-0.1882,-0.001045,0.7324,-0.1032
94.0,2.786,-0.01509,-0.005344,0.07966,-0.1899,-0.001072,0.6839,0.002669
94.2,2.783,-0.01366,-0.005139,0.0748,-0.1972,-0.001105,0.4332,0.08846
94.4,2.78,-0.01241,-0.004962,0.07033,-0.2079,-0.001138,0.04787,0.1239
94.6,2.776,-0.01148,-0.004814,0.06668,-0.219,-0.001166,-0.3465,0.1336
94.8,2.773,-0.01094,-0.0047,0.06409,-0.2271,-0.001184,-0.6248,0.1383
95.0,2.772,-0.01079,-0.004627,0.06253,-0.2302,-0.001194,-0.7184,0.1129
95.2,2.773,-0.0109,-0.004593,0.06165,-0.2271,-0.001197,-0.6202,0.03051
95.4,2.776,-0.01102,-0.004592,0.06078,-0.219,-0.001191,-0.3584,-0.07567
95.6,2.78,-0.01088,-0.004617,0.05916,-0.208,-0.00118,0.01091,-0.1358
95.8,2.783,-0.01032,-0.004665,0.05634,-0.1972,-0.001173,0.3903,-0.1251
96.0,2.786,-0.009346,-0.004736,0.05226,-0.1897,-0.001179,0.656,-0.08543
96.2,2.787,-0.008028,-0.004829,0.04712,-0.1876,-0.001198,0.7188,-0.05673
96.4,2.785,-0.006489,-0.004943,0.04128,-0.1914,-0.001222,0.571,-0.02273
96.6,2.782,-0.004891,-0.00508,0.03521,-0.1999,-0.001245,0.2753,0.04661
96.8,2.778,-0.003447,-0.005246,0.02951,-0.2106,-0.001266,-0.08454,0.1263
97.0,2.775,-0.002349,-0.005448,0.02474,-0.2205,-0.00128,-0.4266,0.1528
97.2,2.773,-0.001659,-0.005683,0.02108,-0.2268,-0.001283,-0.6622,0.1057
97.4,2.773,-0.001278,-0.005948,0.01829,-0.2276,-0.001275,-0.7085,0.03473
97.6,2.774,-0.001028,-0.00624,0.0159,-0.2226,-0.001267,-0.5363,-0.009994
97.8,2.778,-0.0007483,-0.006557,0.01345,-0.2133,-0.001267,-0.2038,-0.03793
98.0,2.781,-0.000304,-0.006892,0.01053,-0.2023,-0.001275,0.1724,-0.08157
98.2,2.785,0.0004296,-0.007236,0.006789,-0.1927,-0.001282,0.483,-0.1267
98.4,2.787,0.001533,-0.007585,0.002,-0.1872,-0.001285,0.6596,-0.1209
98.6,2.786,0.002963,-0.007942,-0.003721,-0.1872,-0.00129,0.6636,-0.05037
98.8,2.784,0.004543,-0.008308,-0.009891,-0.1927,-0.001299,0.4815,0.03165
99.0,2.781,0.006056,-0.008684,-0.0159,-0.2021,-0.001307,0.1492,0.07082
99.2,2.777,0.007352,-0.009068,-0.02132,-0.2125,-0.001307,-0.2321,0.07367
99.4,2.774,0.008369,-0.009462,-0.02593,-0.2211,-0.001304,-0.5344,0.07871
99.6,2.773,0.009092,-0.009869,-0.02966,-0.2252,-0.001304,-0.6698,0.08724
99.8,2.774,0.009542,-0.01029,-0.03258,-0.2238,-0.001307,-0.6185,0.06156
100.0,2.776,0.009815,-0.01071,-0.03494,-0.2172,-0.001307,-0.4077,-0.008963
100.2,2.779,0.01009,-0.01113,-0.03725,-0.2073,-0.001303,-0.08593,-0.07905
100.4,2.783,0.01054,-0.01154,-0.04001,-0.1969,-0.001302,0.2722,-0.1013
100.6,2.786,0.01127,-0.01194,-0.04347,-0.1888,-0.001312,0.5609,-0.08234
100.8,2.787,0.01225,-0.01232,-0.04761,-0.1854,-0.001327,0.6807,-0.06141
101.0,2.786,0.01341,-0.01269,-0.05223,-0.1875,-0.001334,0.5934,-0.04867
101.2,2.783,0.01465,-0.01303,-0.05707,-0.1944,-0.001328,0.339,-0.0182
101.4,2.78,0.01587,-0.01336,-0.0618,-0.2042,-0.001317,0.002201,0.0389
101.6,2.777,0.01692,-0.01368,-0.066,-0.214,-0.001308,-0.3293,0.08757
101.8,2.774,0.01768,-0.01399,-0.0693,-0.221,-0.001299,-0.5748,0.08978
102.0,2.774,0.01811,-0.01428,-0.07163,-0.2231,-0.001288,-0.6635,0.05223
102.2,2.775,0.0183,-0.01456,-0.07319,-0.2198,-0.001282,-0.5575,0.01181
102.4,2.777,0.01838,-0.01482,-0.07433,-0.212,-0.00129,-0.2836,-0.01455
102.6,2.781,0.01847,-0.01506,-0.07538,-0.2019,-0.001308,0.0683,-0.04068
102.8,2.784,0.01866,-0.01527,-0.07662,-0.1925,-0.001323,0.3883,-0.07409
103.0,2.786,0.01901,-0.01544,-0.07826,-0.1862,-0.001324,0.5915,-0.09405
103.2,2.787,0.01958,-0.01558,-0.08042,-0.1849,-0.001317,0.6327,-0.07812
103.4,2.785,0.02032,-0.01568,-0.08301,-0.1888,-0.001311,0.5016,-0.03484
103.6,2.782,0.02113,-0.01576,-0.08571,-0.1969,-0.001306,0.2261,0.006479
103.8,2.779,0.02185,-0.0158,-0.08813,-0.2068,-0.001294,-0.1197,0.03082
104.0,2.776,0.02239,-0.01582,-0.08994,-0.2156,-0.001276,-0.4309,0.04546
104.2,2.774,0.0227,-0.01582,-0.091,-0.2208,-0.001261,-0.612,0.05635
104.4,2.774,0.02276,-0.0158,-0.09127,-0.221,-0.001258,-0.6153,0.05388
104.6,2.776,0.0226,-0.01575,-0.09081,-0.2161,-0.00126,-0.4474,0.02839
104.8,2.779,0.02229,-0.01568,-0.08981,-0.2076,-0.001262,-0.1575,-0.0118
105.0,2.782,0.02193,-0.01557,-0.08858,-0.1978,-0.001264,0.1771,-0.04766
105.2,2.785,0.02167,-0.01544,-0.0875,-0.1896,-0.001272,0.4637,-0.06814
105.4,2.787,0.02157,-0.01527,-0.08678,-0.1853,-0.001284,0.6168,-0.07333
105.6,2.786,0.02164,-0.01506,-0.08647,-0.186,-0.001287,0.5899,-0.06465
105.8,2.784,0.02184,-0.01483,-0.08644,-0.1917,-0.001274,0.3936,-0.04174
106.0,2.781,0.02208,-0.01457,-0.08647,-0.2005,-0.001252,0.08822,-0.009269
106.2,2.778,0.02228,-0.01429,-0.08632,-0.21,-0.001234,-0.2382,0.02191
106.4,2.775,0.02236,-0.014,-0.08572,-0.2175,-0.001223,-0.4947,0.04353
106.6,2.774,0.02221,-0.01369,-0.08444,-0.221,-0.001216,-0.6099,0.05325
106.8,2.775,0.02182,-0.01337,-0.08236,-0.2194,-0.001211,-0.5516,0.04888
107.0,2.777,0.02121,-0.01304,-0.07957,-0.2132,-0.001212,-0.3378,0.02748
107.2,2.78,0.02048,-0.0127,-0.07632,-0.2043,-0.00122,-0.03047,-0.006258
107.4,2.783,0.01972,-0.01234,-0.07291,-0.1952,-0.001227,0.2841,-0.03747
107.6,2.786,0.01903,-0.01196,-0.0696,-0.1886,-0.001225,0.5177,-0.05443
107.8,2.786,0.01845,-0.01157,-0.06655,-0.1863,-0.001215,0.6035,-0.05966
108.0,2.785,0.01802,-0.01117,-0.06386,-0.1889,-0.001207,0.5154,-0.0598
108.2,2.783,0.01774,-0.01075,-0.06154,-0.1958,-0.001202,0.2798,-0.05042
108.4,2.78,0.01756,-0.01034,-0.05944,-0.2049,-0.001196,-0.03227,-0.02175
108.6,2.777,0.01737,-0.009923,-0.05727,-0.2138,-0.001184,-0.3312,0.02009
108.8,2.775,0.01705,-0.009517,-0.0547,-0.2198,-0.001171,-0.5354,0.05102
109.0,2.774,0.01653,-0.009126,-0.05154,-0.2215,-0.001162,-0.5897,0.05536
109.2,2.775,0.01582,-0.008747,-0.04774,-0.2182,-0.001157,-0.4764,0.04291
109.4,2.778,0.01492,-0.008378,-0.04337,-0.2111,-0.001153,-0.2237,0.03058
109.6,2.781,0.01389,-0.008017,-0.03856,-0.2023,-0.001148,0.09362,0.01634
109.8,2.784,0.0128,-0.007665,-0.03354,-0.1942,-0.001145,0.3783,-0.01351
110.0,2.785,0.01176,-0.007321,-0.02863,-0.1892,-0.001143,0.5479,-0.05358
110.2,2.786,0.01088,-0.006986,-0.02412,-0.1888,-0.001139,0.5617,-0.07562
110.4,2.784,0.0102,-0.006661,-0.02016,-0.1931,-0.001127,0.4225,-0.0627
110.6,2.781,0.009683,-0.006353,-0.01666,-0.2009,-0.001114,0.1667,-0.03144
110.8,2.778,0.009256,-0.006068,-0.01342,-0.2099,-0.001105,-0.1403,-0.008184
111.0,2.776,0.008844,-0.005809,-0.01023,-0.2177,-0.001102,-0.4103,0.006592
111.2,2.774,0.008376,-0.005578,-0.006879,-0.2222,-0.001099,-0.5588,0.03136
111.4,2.774,0.007767,-0.005378,-0.003125,-0.222,-0.001094,-0.5411,0.06488
111.6,2.776,0.006949,-0.00521,0.00122,-0.2174,-0.001085,-0.3708,0.078
111.8,2.779,0.00592,-0.005074,0.006161,-0.2097,-0.001073,-0.1038,0.05184
112.0,2.782,0.004763,-0.004962,0.01147,-0.2011,-0.001057,0.1887,0.00635
112.2,2.784,0.003597,-0.004871,0.01682,-0.1943,-0.001039,0.4325,-0.02472
112.4,2.785,0.002519,-0.0048,0.02191,-0.191,-0.001022,0.5583,-0.0363
112.6,2.785,0.001592,-0.004754,0.02654,-0.1924,-0.001014,0.5208,-0.04859
112.8,2.783,0.0008606,-0.004734,0.03058,-0.1979,-0.001012,0.3268,-0.0657
113.0,2.78,0.0003456,-0.004739,0.03397,-0.2062,-0.001011,0.04054,-0.06245
113.2,2.777,7.238e-06,-0.004772,0.03681,-0.2147,-0.001008,-0.2472,-0.02161
113.4,2.775,-0.0002692,-0.00484,0.03941,-0.2212,-0.001003,-0.4579,0.03414
113.6,2.774,-0.0006218,-0.004945,0.04217,-0.2239,-0.0009965,-0.5424,0.06644
113.8,2.774,-0.00114,-0.005084,0.04534,-0.2221,-0.0009857,-0.4794,0.06729
114.0,2.777,-0.001844,-0.005254,0.049,-0.2163,-0.0009681,-0.2784,0.06003
114.2,2.779,-0.002711,-0.005449,0.05308,-0.2083,-0.0009461,0.008205,0.0571
114.4,2.782,-0.003696,-0.005667,0.05745,-0.2004,-0.0009243,0.2919,0.04076
114.6,2.784,-0.004719,-0.005905,0.06187,-0.1949,-0.0009037,0.4831,-0.003943
114.8,2.785,-0.005652,-0.00616,0.06598,-0.1933,-0.0008829,0.5309,-0.05623
115.0,2.783,-0.006368,-0.006428,0.06942,-0.1962,-0.0008642,0.4333,-0.07897
115.2,2.781,-0.006807,-0.006712,0.072,-0.2027,-0.0008543,0.2215,-0.0634
115.4,2.778,-0.007002,-0.007015,0.07379,-0.2109,-0.0008556,-0.0531,-0.03427
115.6,2.776,-0.007037,-0.007337,0.07503,-0.2186,-0.0008613,-0.3195,-0.01084
115.8,2.774,-0.007006,-0.007678,0.07599,-0.2236,-0.000861,-0.4966,0.01578
116.0,2.774,-0.007008,-0.008037,0.07695,-0.2245,-0.0008507,-0.5248,0.05697
116.2,2.775,-0.007149,-0.008415,0.07822,-0.2212,-0.0008325,-0.3975,0.09546
116.4,2.777,-0.007505,-0.008809,0.08002,-0.2145,-0.0008077,-0.1611,0.09978
116.6,2.78,-0.008077,-0.009209,0.08234,-0.2065,-0.0007754,0.1126,0.06416
116.8,2.783,-0.008768,-0.009609,0.08494,-0.1995,-0.0007387,0.3525,0.01558
117.0,2.784,-0.009439,-0.01001,0.0874,-0.1954,-0.0007073,0.4972,-0.02049
