Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
461.4,1.268,-0.009004,-0.008422,0.05706,-0.14,0.0002138,0.0005396,0.0018
461.6,1.268,-0.008559,-0.008479,0.05485,-0.1398,0.0002152,0.00138,0.003727
461.8,1.268,-0.008085,-0.008539,0.05251,-0.1397,0.0002166,0.001878,0.006143
462.0,1.268,-0.00759,-0.008604,0.05005,-0.1395,0.000218,0.001883,0.008294
462.2,1.268,-0.007084,-0.008673,0.0475,-0.1394,0.0002195,0.001384,0.009506
462.4,1.268,-0.00657,-0.008745,0.04489,-0.1392,0.0002211,0.0005175,0.00937
462.6,1.268,-0.006051,-0.00882,0.04221,-0.1391,0.0002227,-0.0004731,0.007859
462.8,1.268,-0.005523,-0.008897,0.03946,-0.1389,0.0002244,-0.001307,0.005333
463.0,1.269,-0.004982,-0.008977,0.03664,-0.1388,0.0002261,-0.001746,0.002432
463.2,1.269,-0.004421,-0.009059,0.03372,-0.1386,0.0002278,-0.001667,-0.0001047
463.4,1.269,-0.003834,-0.009142,0.03069,-0.1384,0.0002295,-0.001093,-0.001647
463.6,1.269,-0.003221,-0.009226,0.02756,-0.1382,0.0002312,-0.0001926,-0.001855
463.8,1.269,-0.002583,-0.00931,0.02433,-0.138,0.0002328,0.0007718,-0.000767
464.0,1.269,-0.001925,-0.009394,0.02102,-0.1378,0.0002345,0.001516,0.001207
464.2,1.269,-0.001256,-0.009478,0.01765,-0.1376,0.0002362,0.001818,0.00341
464.4,1.269,-0.0005848,-0.009561,0.01425,-0.1375,0.0002378,0.001583,0.005123
464.6,1.269,8.156e-05,-0.009643,0.01086,-0.1373,0.0002395,0.0008707,0.00577
464.8,1.269,0.0007388,-0.009723,0.007479,-0.1372,0.0002412,-0.000122,0.005079
465.0,1.269,0.001386,-0.009801,0.004118,-0.137,0.0002429,-0.001115,0.00316
465.2,1.269,0.002028,-0.009876,0.0007707,-0.1369,0.0002445,-0.001826,0.0004648
465.4,1.269,0.002668,-0.009949,-0.002574,-0.1367,0.0002461,-0.002053,-0.002336
465.6,1.269,0.003313,-0.01002,-0.005928,-0.1366,0.0002476,-0.001732,-0.004546
465.8,1.269,0.003966,-0.01008,-0.009299,-0.1364,0.000249,-0.0009563,-0.005643
466.0,1.269,0.004629,-0.01014,-0.01269,-0.1362,0.0002503,4.757e-05,-0.005422
466.2,1.269,0.005297,-0.0102,-0.01608,-0.136,0.0002515,0.0009872,-0.004051
466.4,1.269,0.005964,-0.01025,-0.01945,-0.1359,0.0002526,0.001587,-0.002021
466.6,1.269,0.006622,-0.0103,-0.02278,-0.1357,0.0002537,0.001667,-5.068e-06
466.8,1.269,0.007262,-0.01034,-0.02603,-0.1356,0.0002547,0.001199,0.001334
467.0,1.269,0.007879,-0.01038,-0.02919,-0.1355,0.0002557,0.0003104,0.001533
467.2,1.269,0.008469,-0.01041,-0.03224,-0.1354,0.0002567,-0.0007495,0.000452
467.4,1.269,0.009034,-0.01044,-0.03519,-0.1353,0.0002575,-0.001679,-0.00168
467.6,1.269,0.009577,-0.01046,-0.03804,-0.1353,0.0002582,-0.002213,-0.004338
467.8,1.269,0.01011,-0.01047,-0.04081,-0.1351,0.0002587,-0.002197,-0.006849
468.0,1.269,0.01062,-0.01048,-0.04351,-0.135,0.0002591,-0.001637,-0.008585
468.2,1.269,0.01113,-0.01048,-0.04613,-0.1349,0.0002593,-0.0006939,-0.00914
468.4,1.269,0.01163,-0.01048,-0.04869,-0.1348,0.0002593,0.0003611,-0.008441
468.6,1.269,0.01212,-0.01047,-0.05116,-0.1347,0.0002592,0.001222,-0.006764
468.8,1.269,0.01259,-0.01045,-0.05353,-0.1347,0.000259,0.001639,-0.004661
469.0,1.269,0.01304,-0.01043,-0.05576,-0.1346,0.0002586,0.001485,-0.002794
469.2,1.269,0.01345,-0.0104,-0.05785,-0.1346,0.0002581,0.0008022,-0.001752
469.4,1.269,0.01382,-0.01037,-0.05976,-0.1346,0.0002574,-0.0002176,-0.001879
469.6,1.269,0.01415,-0.01033,-0.06151,-0.1346,0.0002564,-0.001283,-0.003186
469.8,1.269,0.01445,-0.01028,-0.06308,-0.1346,0.0002552,-0.002089,-0.005343
470.0,1.269,0.01471,-0.01023,-0.06451,-0.1346,0.0002536,-0.002403,-0.007782
470.2,1.269,0.01495,-0.01018,-0.06579,-0.1346,0.0002519,-0.002132,-0.009854
470.4,1.269,0.01517,-0.01012,-0.06695,-0.1345,0.0002499,-0.001352,-0.01101
470.6,1.269,0.01537,-0.01006,-0.06798,-0.1345,0.0002478,-0.0002844,-0.01097
470.8,1.269,0.01556,-0.009989,-0.0689,-0.1345,0.0002456,0.0007654,-0.009779
471.0,1.269,0.01572,-0.009918,-0.06967,-0.1345,0.0002435,0.001496,-0.007808
471.2,1.269,0.01585,-0.009844,-0.0703,-0.1345,0.0002413,0.001696,-0.005641
471.4,1.269,0.01594,-0.009768,-0.07075,-0.1346,0.0002391,0.001307,-0.003906
471.6,1.269,0.01599,-0.009689,-0.07101,-0.1347,0.0002367,0.0004401,-0.003103
471.8,1.269,0.016,-0.009609,-0.07107,-0.1348,0.000234,-0.0006571,-0.003456
472.0,1.269,0.01597,-0.009526,-0.07093,-0.1349,0.000231,-0.001668,-0.004858
472.2,1.269,0.0159,-0.009443,-0.07062,-0.135,0.0002275,-0.002301,-0.006904
472.4,1.269,0.01579,-0.009359,-0.07014,-0.135,0.0002236,-0.002368,-0.009
472.6,1.269,0.01566,-0.009275,-0.06951,-0.1351,0.0002194,-0.001846,-0.01054
472.8,1.269,0.01551,-0.00919,-0.06875,-0.1352,0.000215,-0.0008795,-0.01108
473.0,1.269,0.01534,-0.009107,-0.06787,-0.1353,0.0002105,0.0002579,-0.01046
473.2,1.269,0.01515,-0.009025,-0.06686,-0.1353,0.0002062,0.001243,-0.008821
473.4,1.269,0.01493,-0.008944,-0.06571,-0.1354,0.0002019,0.001797,-0.006618
473.6,1.269,0.01469,-0.008866,-0.06442,-0.1356,0.0001977,0.00176,-0.004437
473.8,1.269,0.01441,-0.008789,-0.06295,-0.1357,0.0001934,0.001146,-0.002858
474.0,1.269,0.01409,-0.008716,-0.06131,-0.1359,0.0001889,0.0001315,-0.002276
474.2,1.269,0.01373,-0.008645,-0.0595,-0.1361,0.0001841,-0.0009887,-0.002802
474.4,1.269,0.01334,-0.008579,-0.05753,-0.1362,0.0001788,-0.00189,-0.004226
474.6,1.269,0.01291,-0.008516,-0.05541,-0.1364,0.000173,-0.002308,-0.006082
474.8,1.269,0.01247,-0.008457,-0.05317,-0.1365,0.0001669,-0.002117,-0.007784
475.0,1.269,0.012,-0.008403,-0.05082,-0.1367,0.0001606,-0.001367,-0.00879
475.2,1.269,0.01153,-0.008354,-0.04839,-0.1368,0.0001542,-0.0002635,-0.008754
475.4,1.269,0.01104,-0.00831,-0.04588,-0.1369,0.000148,0.0008808,-0.007626
475.6,1.269,0.01054,-0.008271,-0.04328,-0.1371,0.0001418,0.001743,-0.00566
475.8,1.269,0.01002,-0.008238,-0.0406,-0.1372,0.0001358,0.002079,-0.003342
476.0,1.269,0.009486,-0.00821,-0.03782,-0.1374,0.0001299,0.001797,-0.001252
476.2,1.269,0.008925,-0.008188,-0.03493,-0.1376,0.0001239,0.0009785,0.0001036
476.4,1.269,0.008338,-0.008173,-0.03194,-0.1378,0.0001177,-0.0001377,0.000431
476.6,1.269,0.007726,-0.008163,-0.02884,-0.138,0.0001113,-0.001227,-0.0002673
476.8,1.269,0.007093,-0.008159,-0.02565,-0.1382,0.0001045,-0.001972,-0.001698
477.0,1.269,0.006446,-0.008162,-0.02239,-0.1384,9.732e-05,-0.002153,-0.003361
477.2,1.269,0.005793,-0.00817,-0.0191,-0.1385,8.992e-05,-0.001711,-0.004693
477.4,1.269,0.005139,-0.008185,-0.01578,-0.1387,8.245e-05,-0.0007667,-0.005228
477.6,1.269,0.004488,-0.008205,-0.01246,-0.1388,7.506e-05,0.0004165,-0.004728
477.8,1.269,0.003841,-0.008232,-0.009137,-0.139,6.79e-05,0.001505,-0.003247
478.0,1.268,0.003197,-0.008264,-0.005814,-0.1391,6.102e-05,0.00219,-0.001116
478.2,1.268,0.002551,-0.008301,-0.002482,-0.1393,5.441e-05,0.00228,0.001154
478.4,1.268,0.0019,-0.008344,0.0008657,-0.1395,4.796e-05,0.001752,0.003017
478.6,1.268,0.00124,-0.008393,0.004235,-0.1396,4.153e-05,0.0007603,0.004049
478.8,1.268,0.0005722,-0.008446,0.007623,-0.1398,3.496e-05,-0.0004074,0.004061
479.0,1.268,-0.0001021,-0.008503,0.01102,-0.14,2.814e-05,-0.001413,0.003154
479.2,1.268,-0.0007774,-0.008565,0.01441,-0.1402,2.104e-05,-0.001963,0.001688
479.4,1.268,-0.001447,-0.008631,0.01776,-0.1403,1.371e-05,-0.001895,0.0001777
479.6,1.268,-0.002104,-0.008701,0.02106,-0.1404,6.245e-06,-0.001223,-0.0008564
479.8,1.268,-0.002742,-0.008774,0.02429,-0.1405,-1.2e-06,-0.0001322,-0.001034
480.0,1.268,-0.00336,-0.008849,0.02743,-0.1406,-8.486e-06,0.001068,-0.0002215
480.2,1.268,-0.003958,-0.008927,0.03049,-0.1407,-1.547e-05,0.002039,0.001433
480.4,1.268,-0.004537,-0.009008,0.03345,-0.1408,-2.209e-05,0.002505,0.003544
480.6,1.268,-0.005102,-0.009089,0.03635,-0.1409,-2.839e-05,0.002334,0.005597
480.8,1.268,-0.005657,-0.009172,0.03917,-0.1411,-3.449e-05,0.001578,0.007096
481.0,1.268,-0.006204,-0.009256,0.04193,-0.1412,-4.055e-05,0.0004537,0.007703
481.2,1.268,-0.006742,-0.00934,0.04462,-0.1413,-4.672e-05,-0.0007145,0.007335
481.4,1.268,-0.007269,-0.009424,0.04723,-0.1414,-5.305e-05,-0.00159,0.006179
481.6,1.268,-0.007778,-0.009507,0.04974,-0.1415,-5.956e-05,-0.001917,0.004641
481.8,1.268,-0.008264,-0.00959,0.05214,-0.1415,-6.615e-05,-0.001601,0.003229
482.0,1.268,-0.008721,-0.009671,0.05439,-0.1416,-7.271e-05,-0.0007289,0.002405
482.2,1.268,-0.009145,-0.00975,0.0565,-0.1416,-7.908e-05,0.0004535,0.002462
482.4,1.268,-0.009534,-0.009826,0.05845,-0.1416,-8.512e-05,0.001609,0.003434
482.6,1.268,-0.009891,-0.0099,0.06024,-0.1416,-9.07e-05,0.002409,0.005094
482.8,1.268,-0.01022,-0.009971,0.06189,-0.1416,-9.581e-05,0.002624,0.007021
483.0,1.268,-0.01052,-0.01004,0.0634,-0.1417,-0.0001005,0.002192,0.008715
483.2,1.268,-0.0108,-0.0101,0.06479,-0.1417,-0.000105,0.001236,0.009744
483.4,1.268,-0.01106,-0.01016,0.06605,-0.1417,-0.0001094,2.965e-05,0.009864
483.6,1.268,-0.0113,-0.01022,0.06718,-0.1418,-0.0001138,-0.001084,0.009085
483.8,1.268,-0.01152,-0.01027,0.06818,-0.1418,-0.0001184,-0.001785,0.007665
484.0,1.268,-0.01171,-0.01031,0.06903,-0.1417,-0.000123,-0.001873,0.006037
484.2,1.268,-0.01187,-0.01035,0.06971,-0.1417,-0.0001277,-0.001322,0.004687
484.4,1.268,-0.01199,-0.01039,0.07021,-0.1416,-0.0001323,-0.0002899,0.004009
484.6,1.268,-0.01207,-0.01042,0.07052,-0.1415,-0.0001367,0.0009284,0.004203
484.8,1.268,-0.0121,-0.01044,0.07065,-0.1414,-0.0001406,0.001983,0.005213
485.0,1.268,-0.01211,-0.01046,0.0706,-0.1414,-0.0001439,0.00257,0.006753
485.2,1.268,-0.01208,-0.01047,0.07038,-0.1413,-0.0001468,0.002519,0.008383
485.4,1.268,-0.01202,-0.01048,0.07002,-0.1412,-0.0001493,0.001841,0.009636
485.6,1.268,-0.01194,-0.01047,0.06951,-0.1412,-0.0001515,0.0007281,0.01015
485.8,1.268,-0.01184,-0.01047,0.06887,-0.1411,-0.0001537,-0.0005061,0.00978
486.0,1.268,-0.01171,-0.01046,0.06809,-0.1411,-0.0001559,-0.001511,0.008611
486.2,1.268,-0.01156,-0.01044,0.06717,-0.141,-0.0001582,-0.002001,0.006961
486.4,1.268,-0.01138,-0.01041,0.0661,-0.1408,-0.0001607,-0.00184,0.005272
486.6,1.268,-0.01117,-0.01038,0.06486,-0.1407,-0.0001631,-0.001075,0.003988
486.8,1.268,-0.01092,-0.01035,0.06346,-0.1405,-0.0001655,7.064e-05,0.003431
487.0,1.268,-0.01063,-0.0103,0.06188,-0.1404,-0.0001676,0.001268,0.00371
487.2,1.268,-0.01031,-0.01026,0.06014,-0.1402,-0.0001694,0.00217,0.004695
487.4,1.268,-0.009958,-0.01021,0.05826,-0.1401,-0.0001707,0.002516,0.006052
487.6,1.268,-0.009581,-0.01015,0.05624,-0.1399,-0.0001716,0.002201,0.007341
487.8,1.268,-0.009184,-0.01009,0.0541,-0.1398,-0.0001722,0.00131,0.008142
488.0,1.268,-0.008771,-0.01002,0.05186,-0.1397,-0.0001727,9.252e-05,0.008174
488.2,1.268,-0.008344,-0.009957,0.04953,-0.1396,-0.0001732,-0.001107,0.007371
488.4,1.268,-0.007902,-0.009885,0.0471,-0.1394,-0.0001738,-0.001952,0.0059
488.6,1.268,-0.007441,-0.009811,0.04458,-0.1393,-0.0001745,-0.002204,0.004111
488.8,1.268,-0.00696,-0.009734,0.04195,-0.1391,-0.0001752,-0.001795,0.002438
489.0,1.269,-0.006456,-0.009654,0.03921,-0.1389,-0.0001759,-0.0008475,0.001276
489.2,1.269,-0.005926,-0.009573,0.03636,-0.1387,-0.0001762,0.0003649,0.000869
489.4,1.269,-0.005372,-0.009491,0.0334,-0.1385,-0.0001763,0.00149,0.001242
489.6,1.269,-0.004797,-0.009408,0.03035,-0.1383,-0.0001759,0.002201,0.002199
489.8,1.269,-0.004207,-0.009324,0.02722,-0.1381,-0.0001751,0.00229,0.003378
490.0,1.269,-0.003607,-0.009241,0.02404,-0.1379,-0.0001741,0.001727,0.004356
490.2,1.269,-0.003002,-0.009158,0.02082,-0.1378,-0.0001731,0.0006656,0.00477
490.4,1.269,-0.002395,-0.009076,0.01757,-0.1377,-0.0001722,-0.0005949,0.004418
490.6,1.269,-0.001789,-0.008995,0.01431,-0.1375,-0.0001714,-0.001701,0.003312
490.8,1.269,-0.001181,-0.008915,0.01103,-0.1374,-0.0001708,-0.00234,0.001679
491.0,1.269,-0.0005707,-0.008838,0.007725,-0.1372,-0.0001704,-0.002335,-0.0001111
491.2,1.269,4.563e-05,-0.008764,0.0044,-0.137,-0.00017,-0.001692,-0.001646
491.4,1.269,0.0006697,-0.008692,0.001049,-0.1368,-0.0001694,-0.0005984,-0.002593
491.6,1.269,0.001302,-0.008624,-0.002325,-0.1366,-0.0001686,0.0006281,-0.002786
491.8,1.269,0.00194,-0.00856,-0.005713,-0.1365,-0.0001675,0.001633,-0.002273
492.0,1.269,0.00258,-0.008499,-0.009102,-0.1363,-0.0001661,0.002125,-0.001302
492.2,1.269,0.003217,-0.008443,-0.01247,-0.1361,-0.0001645,0.00196,-0.000246
492.4,1.269,0.003845,-0.008391,-0.0158,-0.136,-0.0001628,0.001178,0.0005019
492.6,1.269,0.00446,-0.008345,-0.01908,-0.1359,-0.0001612,-8.389e-07,0.0006396
492.8,1.269,0.005058,-0.008303,-0.02229,-0.1358,-0.0001598,-0.001244,4.224e-05
493.0,1.269,0.00564,-0.008267,-0.02543,-0.1357,-0.0001586,-0.0022,-0.001206
493.2,1.269,0.006207,-0.008236,-0.0285,-0.1356,-0.0001576,-0.0026,-0.002836
493.4,1.269,0.00676,-0.008211,-0.0315,-0.1355,-0.0001568,-0.002333,-0.004474
493.6,1.269,0.007303,-0.008192,-0.03444,-0.1353,-0.000156,-0.001478,-0.005744
493.8,1.269,0.007837,-0.008179,-0.03731,-0.1352,-0.0001552,-0.0002839,-0.006375
494.0,1.269,0.008362,-0.008172,-0.04012,-0.1351,-0.0001542,0.000907,-0.006278
494.2,1.269,0.008875,-0.00817,-0.04286,-0.135,-0.000153,0.001752,-0.005566
494.4,1.269,0.009372,-0.008175,-0.04551,-0.1349,-0.0001516,0.002006,-0.004524
494.6,1.269,0.009849,-0.008186,-0.04805,-0.1348,-0.0001501,0.001595,-0.003521
494.8,1.269,0.0103,-0.008203,-0.05047,-0.1348,-0.0001486,0.0006345,-0.002911
495.0,1.269,0.01072,-0.008226,-0.05275,-0.1347,-0.0001472,-0.000604,-0.002928
495.2,1.269,0.01111,-0.008254,-0.05489,-0.1347,-0.0001461,-0.001769,-0.003628
495.4,1.269,0.01148,-0.008288,-0.05689,-0.1347,-0.0001452,-0.002529,-0.004865
495.6,1.269,0.01181,-0.008327,-0.05875,-0.1347,-0.0001447,-0.002669,-0.006344
495.8,1.269,0.01212,-0.008372,-0.06048,-0.1346,-0.0001443,-0.002149,-0.007698
496.0,1.269,0.0124,-0.008421,-0.06208,-0.1346,-0.0001439,-0.001119,-0.008597
496.2,1.269,0.01267,-0.008476,-0.06356,-0.1345,-0.0001436,0.0001267,-0.008838
496.4,1.269,0.01291,-0.008534,-0.06491,-0.1345,-0.000143,0.001232,-0.008401
496.6,1.269,0.01313,-0.008597,-0.06612,-0.1345,-0.0001423,0.001882,-0.007454
496.8,1.269,0.01332,-0.008663,-0.06719,-0.1345,-0.0001414,0.001891,-0.006302
497.0,1.269,0.01348,-0.008733,-0.0681,-0.1345,-0.0001405,0.001257,-0.005299
497.2,1.269,0.01361,-0.008806,-0.06884,-0.1346,-0.0001397,0.000162,-0.004752
497.4,1.269,0.0137,-0.008882,-0.0694,-0.1347,-0.0001391,-0.001081,-0.004831
497.6,1.269,0.01375,-0.00896,-0.06979,-0.1347,-0.0001388,-0.002116,-0.005522
497.8,1.269,0.01377,-0.00904,-0.07,-0.1348,-0.0001389,-0.002646,-0.006635
498.0,1.269,0.01375,-0.009121,-0.07005,-0.1349,-0.0001394,-0.002519,-0.007859
498.2,1.269,0.01371,-0.009203,-0.06994,-0.1349,-0.0001401,-0.001769,-0.008849
498.4,1.269,0.01363,-0.009286,-0.06968,-0.135,-0.0001409,-0.0006089,-0.009328
498.6,1.269,0.01354,-0.009369,-0.06929,-0.135,-0.0001416,0.0006326,-0.009158
498.8,1.269,0.01342,-0.009452,-0.06875,-0.1351,-0.0001422,0.001604,-0.008382
499.0,1.269,0.01327,-0.009534,-0.06806,-0.1352,-0.0001427,0.002031,-0.007208
499.2,1.269,0.0131,-0.009614,-0.06722,-0.1353,-0.0001431,0.001795,-0.005951
499.4,1.269,0.01289,-0.009694,-0.06622,-0.1354,-0.0001435,0.0009657,-0.00494
499.6,1.269,0.01264,-0.009771,-0.06506,-0.1356,-0.0001439,-0.0002158,-0.004427
499.8,1.269,0.01236,-0.009846,-0.06372,-0.1357,-0.0001446,-0.001409,-0.004517
500.0,1.269,0.01205,-0.009918,-0.06222,-0.1359,-0.0001457,-0.00227,-0.005141
500.2,1.269,0.01171,-0.009987,-0.06057,-0.136,-0.000147,-0.00255,-0.006075
500.4,1.269,0.01134,-0.01005,-0.05879,-0.1361,-0.0001486,-0.002166,-0.007005
500.6,1.269,0.01094,-0.01011,-0.05687,-0.1363,-0.0001504,-0.001222,-0.00762
500.8,1.269,0.01053,-0.01017,-0.05484,-0.1364,-0.0001522,1.411e-05,-0.007696
501.0,1.269,0.0101,-0.01022,-0.0527,-0.1365,-0.0001539,0.001195,-0.007158
501.2,1.269,0.00965,-0.01027,-0.05046,-0.1366,-0.0001554,0.001989,-0.006104
501.4,1.269,0.009181,-0.01032,-0.04811,-0.1368,-0.0001567,0.002173,-0.00477
501.6,1.269,0.00869,-0.01035,-0.04564,-0.137,-0.0001579,0.001701,-0.003467
501.8,1.269,0.008175,-0.01039,-0.04307,-0.1371,-0.000159,0.0007121,-0.00249
502.0,1.269,0.007636,-0.01041,-0.04038,-0.1373,-0.0001603,-0.0005061,-0.002035
502.2,1.269,0.007074,-0.01043,-0.03758,-0.1375,-0.0001617,-0.001601,-0.002149
502.4,1.269,0.00649,-0.01045,-0.03468,-0.1377,-0.0001635,-0.002256,-0.002713
502.6,1.269,0.005889,-0.01046,-0.0317,-0.1379,-0.0001655,-0.00228,-0.003481
502.8,1.269,0.005274,-0.01046,-0.02864,-0.1381,-0.0001677,-0.001662,-0.00415
503.0,1.269,0.004651,-0.01046,-0.02553,-0.1382,-0.0001699,-0.0005726,-0.004448
503.2,1.269,0.004021,-0.01045,-0.02238,-0.1383,-0.0001721,0.0006812,-0.004207
503.4,1.269,0.003388,-0.01044,-0.0192,-0.1385,-0.000174,0.001747,-0.00341
503.6,1.269,0.00275,-0.01042,-0.01598,-0.1386,-0.0001756,0.002326,-0.002196
503.8,1.269,0.002107,-0.01039,-0.01273,-0.1388,-0.0001771,0.002258,-0.0008203
504.0,1.269,0.001457,-0.01036,-0.009452,-0.139,-0.0001783,0.001569,0.0004232
504.2,1.269,0.0007994,-0.01032,-0.00614,-0.1392,-0.0001795,0.0004604,0.00128
504.4,1.268,0.0001337,-0.01028,-0.0028,-0.1394,-0.0001807,-0.0007471,0.001607
504.6,1.268,-0.0005383,-0.01023,0.0005616,-0.1396,-0.0001821,-0.001704,0.001414
504.8,1.268,-0.001214,-0.01018,0.003932,-0.1397,-0.0001838,-0.002132,0.0008573
505.0,1.268,-0.001889,-0.01012,0.007296,-0.1399,-0.0001857,-0.001906,0.0001913
505.2,1.268,-0.002558,-0.01006,0.01064,-0.14,-0.0001877,-0.001088,-0.0003007
505.4,1.268,-0.003219,-0.009999,0.01394,-0.1401,-0.0001898,9.365e-05,-0.0003881
505.6,1.268,-0.003868,-0.009931,0.0172,-0.1402,-0.0001918,0.001306,4.269e-05
505.8,1.268,-0.004504,-0.00986,0.0204,-0.1403,-0.0001935,0.002207,0.000957
506.0,1.268,-0.005128,-0.009786,0.02355,-0.1405,-0.000195,0.002544,0.002183
506.2,1.268,-0.00574,-0.00971,0.02663,-0.1406,-0.0001961,0.002226,0.003462
506.4,1.268,-0.006342,-0.009632,0.02967,-0.1407,-0.000197,0.001347,0.004522
506.6,1.268,-0.006936,-0.009552,0.03264,-0.1409,-0.0001977,0.0001626,0.005155
506.8,1.268,-0.00752,-0.009471,0.03556,-0.141,-0.0001983,-0.0009863,0.005271
507.0,1.268,-0.008092,-0.009389,0.0384,-0.1411,-0.0001989,-0.001769,0.004927
507.2,1.268,-0.008651,-0.009307,0.04117,-0.1412,-0.0001995,-0.001962,0.004304
507.4,1.268,-0.009191,-0.009225,0.04384,-0.1413,-0.0002002,-0.001506,0.003658
507.6,1.268,-0.009709,-0.009143,0.0464,-0.1414,-0.0002009,-0.0005305,0.003246
507.8,1.268,-0.0102,-0.009062,0.04884,-0.1414,-0.0002015,0.0006881,0.003252
508.0,1.268,-0.01067,-0.008983,0.05116,-0.1414,-0.000202,0.001804,0.003738
508.2,1.268,-0.01111,-0.008906,0.05334,-0.1415,-0.0002024,0.002501,0.004628
508.4,1.268,-0.01152,-0.008831,0.0554,-0.1415,-0.0002025,0.002583,0.005729
508.6,1.268,-0.01191,-0.008758,0.05733,-0.1416,-0.0002023,0.002028,0.006788
508.8,1.268,-0.01227,-0.008688,0.05913,-0.1416,-0.0002018,0.0009974,0.007561
509.0,1.268,-0.01262,-0.008622,0.06081,-0.1417,-0.000201,-0.0002144,0.007887
509.2,1.268,-0.01294,-0.008559,0.06236,-0.1417,-0.0002001,-0.001261,0.007726
509.4,1.268,-0.01323,-0.0085,0.06379,-0.1417,-0.000199,-0.001844,0.007173
509.6,1.268,-0.0135,-0.008446,0.06507,-0.1417,-0.0001979,-0.001798,0.006428
509.8,1.268,-0.01375,-0.008396,0.06619,-0.1417,-0.0001967,-0.001137,0.005737
510.0,1.268,-0.01395,-0.008351,0.06716,-0.1417,-0.0001955,-5.123e-05,0.005324
510.2,1.268,-0.01413,-0.008311,0.06796,-0.1416,-0.0001944,0.001149,0.005329
510.4,1.268,-0.01427,-0.008276,0.0686,-0.1415,-0.0001931,0.002121,0.005768
510.6,1.268,-0.01437,-0.008247,0.06906,-0.1415,-0.0001917,0.002587,0.006529
510.8,1.268,-0.01444,-0.008223,0.06936,-0.1414,-0.00019,0.002415,0.007409
511.0,1.268,-0.01449,-0.008205,0.0695,-0.1414,-0.0001879,0.001651,0.008168
511.2,1.268,-0.0145,-0.008193,0.0695,-0.1414,-0.0001854,0.0005142,0.008598
511.4,1.268,-0.01449,-0.008187,0.06934,-0.1413,-0.0001826,-0.0006741,0.008582
511.6,1.268,-0.01445,-0.008187,0.06904,-0.1413,-0.0001795,-0.001577,0.008126
511.8,1.268,-0.01439,-0.008193,0.06859,-0.1412,-0.0001764,-0.001939,0.007353
512.0,1.268,-0.01429,-0.008205,0.06799,-0.1411,-0.0001732,-0.001662,0.006471
512.2,1.268,-0.01416,-0.008222,0.06722,-0.141,-0.00017,-0.0008289,0.005711
512.4,1.268,-0.014,-0.008245,0.06629,-0.1408,-0.0001669,0.0003197,0.005262
512.6,1.268,-0.01381,-0.008274,0.0652,-0.1407,-0.0001637,0.001453,0.005219
512.8,1.268,-0.01358,-0.008308,0.06394,-0.1405,-0.0001603,0.002244,0.005557
513.0,1.268,-0.01332,-0.008348,0.06253,-0.1404,-0.0001568,0.002465,0.006142
513.2,1.268,-0.01303,-0.008393,0.06098,-0.1403,-0.0001529,0.002051,0.006765
513.4,1.268,-0.01272,-0.008442,0.05929,-0.1402,-0.0001487,0.001116,0.007209
513.6,1.268,-0.01238,-0.008496,0.05747,-0.1401,-0.0001441,-7.515e-05,0.007301
513.8,1.268,-0.01202,-0.008555,0.05553,-0.1399,-0.0001392,-0.001187,0.00697
514.0,1.268,-0.01164,-0.008617,0.05348,-0.1398,-0.0001341,-0.001908,0.006258
514.2,1.268,-0.01124,-0.008683,0.05131,-0.1397,-0.0001289,-0.002038,0.005311
514.4,1.268,-0.01082,-0.008752,0.04903,-0.1395,-0.0001237,-0.001545,0.004334
514.6,1.268,-0.01037,-0.008824,0.04662,-0.1393,-0.0001186,-0.0005758,0.003537
514.8,1.269,-0.009902,-0.008899,0.0441,-0.1391,-0.0001136,0.0005888,0.003071
515.0,1.269,-0.009407,-0.008976,0.04147,-0.1389,-0.0001087,0.001611,0.002992
515.2,1.269,-0.008889,-0.009055,0.03874,-0.1387,-0.0001036,0.002196,0.003241
515.4,1.269,-0.008352,-0.009135,0.0359,-0.1386,-9.834e-05,0.002173,0.003666
515.6,1.269,-0.007799,-0.009216,0.03299,-0.1384,-9.283e-05,0.001544,0.004068
515.8,1.269,-0.007234,-0.009297,0.03001,-0.1383,-8.705e-05,0.0004859,0.00425
516.0,1.269,-0.006658,-0.009379,0.02697,-0.1381,-8.102e-05,-0.0007044,0.00408
516.2,1.269,-0.006074,-0.00946,0.02388,-0.138,-7.483e-05,-0.001693,0.003524
516.4,1.269,-0.005483,-0.009541,0.02074,-0.1378,-6.857e-05,-0.002203,0.002656
516.6,1.269,-0.004884,-0.00962,0.01756,-0.1377,-6.235e-05,-0.002095,0.001632
516.8,1.269,-0.004276,-0.009698,0.01434,-0.1375,-5.625e-05,-0.001406,0.0006516
517.0,1.269,-0.00366,-0.009774,0.01108,-0.1373,-5.034e-05,-0.0003397,-0.0001029
517.2,1.269,-0.003035,-0.009847,0.00779,-0.1371,-4.462e-05,0.0007961,-0.000516
517.4,1.269,-0.002403,-0.009918,0.004469,-0.1369,-3.898e-05,0.001672,-0.0005697
517.6,1.269,-0.001766,-0.009985,0.00113,-0.1367,-3.331e-05,0.002036,-0.0003481
517.8,1.269,-0.001127,-0.01005,-0.002215,-0.1366,-2.748e-05,0.00178,-1.039e-05
