Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
317.4,6.571,0.03217,-0.05948,0.1858,2.646,0.01229,0.0101,-0.01002
317.6,6.57,0.032,-0.06617,0.1865,2.646,0.01177,0.001291,-0.004242
317.8,6.57,0.03182,-0.07269,0.1872,2.646,0.01124,-0.00912,-0.0007803
318.0,6.569,0.03165,-0.07899,0.1879,2.646,0.01071,-0.02135,-0.001326
318.2,6.569,0.03147,-0.08506,0.1887,2.647,0.01017,-0.02563,3.238e-05
318.4,6.568,0.03127,-0.09086,0.1896,2.647,0.009644,-0.01792,-0.000928
318.6,6.568,0.03104,-0.09636,0.1905,2.648,0.009118,-0.00198,-0.007993
318.8,6.567,0.03079,-0.1015,0.1916,2.649,0.008598,0.01231,-0.006025
319.0,6.567,0.03053,-0.1063,0.1927,2.649,0.008082,0.01907,0.003832
319.2,6.566,0.03027,-0.1108,0.1939,2.65,0.007562,0.01731,0.001896
319.4,6.566,0.03001,-0.1148,0.1951,2.65,0.007037,0.01366,-0.007829
319.6,6.565,0.02973,-0.1184,0.1964,2.65,0.00651,0.007809,-0.008205
319.8,6.564,0.02944,-0.1215,0.1978,2.65,0.005981,-0.0007601,-0.001488
320.0,6.564,0.02915,-0.1242,0.1991,2.65,0.005448,-0.01131,0.0009993
320.2,6.563,0.02887,-0.1264,0.2005,2.65,0.004911,-0.02341,-0.0003273
320.4,6.563,0.02858,-0.1282,0.2019,2.651,0.004375,-0.02606,0.000754
320.6,6.562,0.02828,-0.1294,0.2034,2.651,0.003845,-0.01716,-0.0008857
320.8,6.562,0.02795,-0.1302,0.205,2.652,0.003323,-0.000746,-0.006704
321.0,6.562,0.02761,-0.1304,0.2066,2.652,0.00281,0.01319,-0.002183
321.2,6.561,0.02727,-0.1301,0.2082,2.653,0.002301,0.01906,0.006596
321.4,6.561,0.02694,-0.1294,0.2098,2.653,0.00179,0.01666,0.001745
321.6,6.56,0.02661,-0.1281,0.2115,2.653,0.001277,0.01258,-0.007883
321.8,6.56,0.02627,-0.1263,0.2132,2.653,0.0007648,0.006205,-0.006181
322.0,6.559,0.02592,-0.1241,0.2149,2.653,0.0002518,-0.002141,0.001385
322.2,6.559,0.02558,-0.1214,0.2165,2.653,-0.0002625,-0.0127,0.003318
322.4,6.558,0.02526,-0.1182,0.2182,2.653,-0.0007781,-0.02427,0.0016
322.6,6.558,0.02494,-0.1146,0.2199,2.653,-0.00129,-0.0253,0.002108
322.8,6.557,0.02461,-0.1105,0.2215,2.654,-0.001792,-0.01528,-0.000786
323.0,6.557,0.02427,-0.1061,0.2233,2.654,-0.002283,0.001289,-0.005363
323.2,6.557,0.02392,-0.1013,0.225,2.654,-0.002764,0.01462,0.001877
323.4,6.557,0.02358,-0.09616,0.2267,2.655,-0.003238,0.01962,0.009769
323.6,6.556,0.02325,-0.09068,0.2284,2.655,-0.003713,0.01697,0.002358
323.8,6.556,0.02293,-0.08491,0.23,2.655,-0.004186,0.0125,-0.00721
324.0,6.555,0.02261,-0.07889,0.2316,2.654,-0.004656,0.005464,-0.004113
324.2,6.555,0.0223,-0.07263,0.2333,2.654,-0.005124,-0.002863,0.003836
324.4,6.554,0.022,-0.06617,0.2348,2.654,-0.005591,-0.01348,0.00548
324.6,6.554,0.02172,-0.05955,0.2363,2.654,-0.006056,-0.0242,0.003834
324.8,6.554,0.02146,-0.0528,0.2377,2.654,-0.006514,-0.02364,0.003682
325.0,6.554,0.02118,-0.04597,0.2392,2.654,-0.006958,-0.01248,-0.000912
325.2,6.553,0.02091,-0.03909,0.2406,2.655,-0.00739,0.00384,-0.00446
325.4,6.553,0.02063,-0.03218,0.242,2.655,-0.007808,0.01623,0.005167
325.6,6.553,0.02038,-0.02528,0.2433,2.655,-0.008217,0.02032,0.01227
325.8,6.553,0.02015,-0.01843,0.2446,2.655,-0.008624,0.01762,0.003042
326.0,6.552,0.01992,-0.01168,0.2458,2.655,-0.009026,0.01291,-0.006191
326.2,6.552,0.0197,-0.005053,0.247,2.654,-0.009423,0.005201,-0.002329
326.4,6.552,0.0195,0.001419,0.2481,2.654,-0.009815,-0.003347,0.005363
326.6,6.552,0.01932,0.007704,0.2491,2.654,-0.0102,-0.01411,0.006806
326.8,6.551,0.01916,0.01377,0.25,2.654,-0.01059,-0.02376,0.005671
327.0,6.551,0.01902,0.01956,0.2508,2.654,-0.01096,-0.02159,0.005009
327.2,6.551,0.01887,0.02507,0.2517,2.654,-0.01131,-0.009231,-0.001338
327.4,6.551,0.01873,0.03026,0.2524,2.655,-0.01165,0.006543,-0.004066
327.6,6.551,0.0186,0.03512,0.2531,2.655,-0.01198,0.01771,0.007203
327.8,6.551,0.0185,0.03961,0.2538,2.655,-0.01229,0.02063,0.01335
328.0,6.551,0.01842,0.04372,0.2543,2.655,-0.0126,0.01793,0.003193
328.2,6.551,0.01835,0.04741,0.2548,2.654,-0.0129,0.01303,-0.005137
328.4,6.55,0.01828,0.05067,0.2552,2.654,-0.01319,0.004718,-0.0008936
328.6,6.55,0.01824,0.05349,0.2555,2.654,-0.01347,-0.004296,0.005902
328.8,6.55,0.01823,0.05585,0.2557,2.654,-0.01375,-0.01545,0.006992
329.0,6.55,0.01824,0.05774,0.2558,2.654,-0.01402,-0.02375,0.006635
329.2,6.55,0.01827,0.05913,0.2558,2.654,-0.01428,-0.01995,0.005692
329.4,6.55,0.01829,0.06004,0.2558,2.654,-0.01452,-0.006342,-0.001953
329.6,6.55,0.01832,0.06045,0.2557,2.654,-0.01474,0.008825,-0.003944
329.8,6.55,0.01837,0.06037,0.2556,2.655,-0.01494,0.01865,0.007967
330.0,6.55,0.01844,0.0598,0.2553,2.655,-0.01513,0.0202,0.01272
330.2,6.55,0.01854,0.05874,0.255,2.655,-0.01531,0.01744,0.002365
330.4,6.55,0.01864,0.05718,0.2546,2.654,-0.01548,0.01235,-0.004366
330.6,6.55,0.01876,0.05515,0.2541,2.654,-0.01565,0.003635,0.0001925
330.8,6.55,0.01889,0.05265,0.2536,2.654,-0.0158,-0.005961,0.005631
331.0,6.55,0.01906,0.0497,0.2529,2.654,-0.01595,-0.0176,0.00608
331.2,6.55,0.01925,0.04632,0.2522,2.654,-0.01609,-0.02441,0.006455
331.4,6.55,0.01944,0.0425,0.2513,2.654,-0.01621,-0.019,0.00539
331.6,6.55,0.01964,0.03828,0.2505,2.654,-0.01631,-0.004298,-0.002827
331.8,6.551,0.01984,0.03369,0.2496,2.654,-0.0164,0.01042,-0.003876
332.0,6.551,0.02005,0.02875,0.2487,2.655,-0.01646,0.01896,0.00768
332.2,6.551,0.02029,0.02349,0.2476,2.655,-0.01651,0.0191,0.01037
332.4,6.551,0.02054,0.01792,0.2465,2.654,-0.01656,0.0161,0.0002375
332.6,6.551,0.02081,0.01209,0.2453,2.654,-0.0166,0.01082,-0.004295
332.8,6.551,0.02107,0.006019,0.2441,2.654,-0.01663,0.001993,0.0007814
333.0,6.551,0.02136,-0.0002542,0.2429,2.653,-0.01664,-0.008094,0.004736
333.2,6.551,0.02167,-0.006696,0.2415,2.653,-0.01666,-0.02009,0.004302
333.4,6.551,0.02199,-0.01328,0.2401,2.653,-0.01666,-0.02532,0.005098
333.6,6.552,0.02232,-0.01997,0.2387,2.653,-0.01664,-0.01841,0.003903
333.8,6.552,0.02264,-0.02674,0.2372,2.653,-0.01661,-0.002841,-0.004062
334.0,6.552,0.02296,-0.03353,0.2358,2.654,-0.01656,0.0116,-0.003687
334.2,6.553,0.02328,-0.04031,0.2343,2.654,-0.01649,0.019,0.006842
334.4,6.553,0.02363,-0.04706,0.2327,2.654,-0.01642,0.01788,0.006857
334.6,6.553,0.02399,-0.05373,0.2311,2.653,-0.01633,0.01447,-0.00298
334.8,6.553,0.02435,-0.06029,0.2295,2.653,-0.01624,0.008873,-0.005023
335.0,6.553,0.0247,-0.06672,0.2279,2.652,-0.01615,0.0001508,0.0008663
335.2,6.553,0.02507,-0.07296,0.2262,2.652,-0.01604,-0.01025,0.003574
335.4,6.554,0.02546,-0.07899,0.2245,2.652,-0.01594,-0.02237,0.002237
335.6,6.554,0.02585,-0.08478,0.2228,2.651,-0.01582,-0.02598,0.003022
335.8,6.554,0.02623,-0.09031,0.2211,2.651,-0.01569,-0.01774,0.001422
336.0,6.555,0.0266,-0.09555,0.2195,2.651,-0.01554,-0.001521,-0.005672
336.2,6.555,0.02696,-0.1005,0.2179,2.651,-0.01538,0.01273,-0.003243
336.4,6.555,0.02732,-0.105,0.2162,2.651,-0.01521,0.01922,0.006029
336.6,6.556,0.0277,-0.1092,0.2146,2.651,-0.01503,0.0172,0.003037
336.8,6.556,0.02807,-0.1129,0.2129,2.65,-0.01485,0.01334,-0.006647
337.0,6.556,0.02844,-0.1163,0.2113,2.65,-0.01466,0.007292,-0.006326
337.2,6.556,0.0288,-0.1192,0.2097,2.649,-0.01447,-0.001228,0.0005195
337.4,6.557,0.02916,-0.1217,0.2081,2.649,-0.01428,-0.01177,0.002432
337.6,6.557,0.02954,-0.1237,0.2065,2.648,-0.01409,-0.02367,0.0004698
337.8,6.557,0.02991,-0.1253,0.205,2.648,-0.01389,-0.0257,0.0008804
338.0,6.558,0.03026,-0.1264,0.2035,2.648,-0.01368,-0.01632,-0.001619
338.2,6.558,0.03059,-0.127,0.202,2.648,-0.01346,0.0002966,-0.007514
338.4,6.559,0.03091,-0.1271,0.2007,2.648,-0.01322,0.01418,-0.002536
338.6,6.559,0.03122,-0.1267,0.1993,2.647,-0.01298,0.01983,0.005613
338.8,6.56,0.03154,-0.1258,0.198,2.647,-0.01274,0.01735,-0.0002881
339.0,6.56,0.03185,-0.1245,0.1968,2.646,-0.0125,0.01307,-0.009955
339.2,6.56,0.03214,-0.1226,0.1956,2.646,-0.01226,0.006432,-0.00777
339.4,6.561,0.03242,-0.1203,0.1944,2.645,-0.01201,-0.001948,-0.0001472
339.6,6.561,0.0327,-0.1176,0.1933,2.644,-0.01177,-0.01254,0.001416
339.8,6.561,0.03298,-0.1144,0.1923,2.644,-0.01153,-0.02385,-0.0006747
340.0,6.562,0.03325,-0.1108,0.1912,2.643,-0.01129,-0.0243,-0.0007995
340.2,6.562,0.03349,-0.1068,0.1904,2.643,-0.01104,-0.01381,-0.004676
340.4,6.563,0.03371,-0.1025,0.1896,2.643,-0.01078,0.00285,-0.009355
340.6,6.564,0.03391,-0.09773,0.1888,2.643,-0.01052,0.01604,-0.001691
340.8,6.564,0.0341,-0.09266,0.1882,2.643,-0.01025,0.02085,0.005639
341.0,6.565,0.03429,-0.08729,0.1876,2.642,-0.009982,0.01819,-0.002591
341.2,6.565,0.03446,-0.08165,0.187,2.642,-0.009718,0.01358,-0.01211
341.4,6.565,0.03461,-0.07577,0.1866,2.641,-0.009455,0.006241,-0.008667
341.6,6.566,0.03475,-0.06967,0.1862,2.641,-0.009195,-0.002229,-0.0007126
341.8,6.566,0.03488,-0.06339,0.1859,2.64,-0.00894,-0.01295,0.0008256
342.0,6.567,0.03502,-0.05695,0.1857,2.64,-0.008688,-0.02337,-0.000812
342.2,6.568,0.03513,-0.05041,0.1855,2.64,-0.008435,-0.02225,-0.00137
342.4,6.568,0.03521,-0.0438,0.1854,2.64,-0.008175,-0.01062,-0.006858
342.6,6.569,0.03527,-0.03714,0.1855,2.64,-0.007909,0.00569,-0.01044
342.8,6.57,0.03531,-0.03046,0.1857,2.64,-0.007637,0.01784,-0.0004769
343.0,6.57,0.03534,-0.02381,0.1859,2.64,-0.007364,0.02168,0.006139
343.2,6.571,0.03536,-0.01722,0.1861,2.639,-0.007095,0.01902,-0.003543
343.4,6.572,0.03537,-0.01072,0.1865,2.639,-0.00683,0.01421,-0.01249
343.6,6.572,0.03536,-0.004357,0.1869,2.639,-0.006567,0.006198,-0.008354
343.8,6.573,0.03533,0.001851,0.1874,2.638,-0.006308,-0.002598,-0.0007265
344.0,6.574,0.03531,0.007869,0.188,2.638,-0.006054,-0.01359,0.0008008
344.2,6.574,0.03528,0.01366,0.1886,2.638,-0.005803,-0.02288,2.02e-05
344.4,6.575,0.03523,0.01919,0.1893,2.638,-0.00555,-0.02019,-0.0007617
344.6,6.576,0.03515,0.02443,0.1901,2.639,-0.005291,-0.007367,-0.007701
344.8,6.577,0.03505,0.02936,0.191,2.639,-0.005025,0.008318,-0.01033
345.0,6.578,0.03493,0.03397,0.192,2.639,-0.004753,0.01915,0.001127
345.2,6.578,0.03482,0.03821,0.193,2.64,-0.00448,0.02171,0.006799
345.4,6.579,0.03469,0.04207,0.194,2.64,-0.004212,0.01904,-0.003461
345.6,6.58,0.03456,0.04553,0.1952,2.64,-0.003946,0.01406,-0.0112
345.8,6.581,0.0344,0.04857,0.1964,2.64,-0.003682,0.005514,-0.006653
346.0,6.581,0.03424,0.05117,0.1976,2.64,-0.00342,-0.003801,2.793e-05
346.2,6.582,0.03409,0.05333,0.1989,2.64,-0.003161,-0.01522,0.001281
346.4,6.583,0.03393,0.05503,0.2002,2.64,-0.002905,-0.02311,0.001478
346.6,6.584,0.03376,0.05625,0.2015,2.64,-0.002643,-0.01881,0.0006696
346.8,6.585,0.03357,0.057,0.2029,2.641,-0.002374,-0.004811,-0.007148
347.0,6.586,0.03336,0.05727,0.2044,2.642,-0.002096,0.01026,-0.008796
347.2,6.587,0.03314,0.05706,0.206,2.642,-0.00181,0.0197,0.003115
347.4,6.588,0.03292,0.05638,0.2075,2.643,-0.001523,0.02078,0.007294
347.6,6.589,0.03271,0.05523,0.2091,2.643,-0.001238,0.01798,-0.002897
347.8,6.59,0.03249,0.0536,0.2107,2.644,-0.0009527,0.01279,-0.008741
348.0,6.59,0.03226,0.05151,0.2123,2.644,-0.0006668,0.003913,-0.00374
348.2,6.591,0.03203,0.04898,0.2139,2.644,-0.0003812,-0.00599,0.001614
348.4,6.592,0.03182,0.04601,0.2155,2.644,-9.686e-05,-0.01787,0.002258
348.6,6.593,0.03161,0.04263,0.2171,2.645,0.000189,-0.02424,0.003241
348.8,6.594,0.03139,0.03883,0.2188,2.646,0.0004829,-0.0184,0.00248
349.0,6.595,0.03116,0.03465,0.2204,2.646,0.0007874,-0.003416,-0.005446
349.2,6.596,0.03092,0.03012,0.2221,2.647,0.001103,0.0112,-0.005833
349.4,6.597,0.03068,0.02526,0.2238,2.648,0.001428,0.01932,0.00559
349.6,6.598,0.03045,0.02009,0.2255,2.649,0.001756,0.01896,0.007559
349.8,6.599,0.03024,0.01464,0.2271,2.649,0.002084,0.01582,-0.002321
350.0,6.6,0.03002,0.00894,0.2287,2.649,0.002415,0.01038,-0.005818
350.2,6.601,0.0298,0.003013,0.2303,2.65,0.002748,0.001491,-0.0001952
350.4,6.602,0.02959,-0.003099,0.2318,2.65,0.003084,-0.008836,0.003727
350.6,6.603,0.02941,-0.009365,0.2333,2.65,0.00342,-0.02099,0.003455
350.8,6.604,0.02924,-0.01576,0.2348,2.651,0.003761,-0.02574,0.004734
351.0,6.605,0.02906,-0.02225,0.2362,2.651,0.004112,-0.01845,0.003831
351.2,6.606,0.02888,-0.02881,0.2377,2.652,0.004475,-0.0027,-0.003522
351.4,6.607,0.0287,-0.03538,0.2391,2.653,0.004851,0.01163,-0.002193
351.6,6.608,0.02853,-0.04193,0.2404,2.654,0.005237,0.01862,0.008134
351.8,6.609,0.02838,-0.04844,0.2417,2.654,0.005627,0.01706,0.007287
352.0,6.61,0.02825,-0.05486,0.2429,2.654,0.006018,0.01347,-0.002357
352.2,6.611,0.02812,-0.06118,0.2441,2.654,0.006413,0.007666,-0.003417
352.4,6.612,0.028,-0.06735,0.2453,2.654,0.006812,-0.001043,0.003014
352.6,6.613,0.0279,-0.07333,0.2463,2.654,0.007212,-0.01159,0.005727
352.8,6.614,0.02783,-0.07911,0.2473,2.655,0.007615,-0.02373,0.004512
353.0,6.615,0.02777,-0.08464,0.2481,2.655,0.008023,-0.02685,0.005569
353.2,6.616,0.02772,-0.08992,0.249,2.655,0.008442,-0.01829,0.004077
353.4,6.617,0.02766,-0.0949,0.2498,2.656,0.008874,-0.001975,-0.002269
353.6,6.618,0.02761,-0.09956,0.2506,2.656,0.009318,0.01209,0.001287
353.8,6.619,0.02758,-0.1039,0.2512,2.657,0.009771,0.01818,0.01034
354.0,6.62,0.02758,-0.1078,0.2518,2.657,0.01023,0.01587,0.00643
354.2,6.621,0.02759,-0.1113,0.2523,2.656,0.01068,0.01183,-0.003184
354.4,6.621,0.02761,-0.1145,0.2528,2.656,0.01114,0.005548,-0.002113
354.6,6.622,0.02764,-0.1172,0.2532,2.656,0.0116,-0.002936,0.005122
354.8,6.623,0.0277,-0.1195,0.2534,2.656,0.01207,-0.01354,0.00703
355.0,6.624,0.02778,-0.1213,0.2536,2.655,0.01253,-0.02531,0.00517
355.2,6.625,0.02789,-0.1227,0.2537,2.655,0.013,-0.02684,0.005636
355.4,6.626,0.02799,-0.1236,0.2537,2.655,0.01347,-0.01715,0.002975
355.6,6.627,0.0281,-0.1241,0.2537,2.656,0.01396,-0.0005335,-0.00224
355.8,6.628,0.02822,-0.1241,0.2536,2.656,0.01446,0.01307,0.003859
356.0,6.629,0.02836,-0.1236,0.2535,2.655,0.01497,0.01836,0.01181
356.2,6.629,0.02852,-0.1226,0.2532,2.655,0.01547,0.01576,0.005054
356.4,6.63,0.0287,-0.1212,0.2529,2.655,0.01597,0.01135,-0.004624
356.6,6.631,0.02888,-0.1193,0.2525,2.654,0.01648,0.004479,-0.002009
356.8,6.632,0.02908,-0.117,0.252,2.653,0.01698,-0.003885,0.005725
357.0,6.633,0.02931,-0.1142,0.2514,2.653,0.01748,-0.0145,0.007217
357.2,6.633,0.02956,-0.111,0.2508,2.652,0.01798,-0.02551,0.005224
357.4,6.634,0.02982,-0.1074,0.25,2.652,0.01848,-0.02542,0.004993
357.6,6.635,0.03009,-0.1035,0.2493,2.652,0.01899,-0.01457,0.0006859
357.8,6.636,0.03035,-0.09915,0.2484,2.651,0.01951,0.001994,-0.003515
358.0,6.637,0.03062,-0.09449,0.2476,2.651,0.02003,0.01484,0.005026
358.2,6.638,0.03091,-0.08951,0.2467,2.651,0.02056,0.01933,0.01208
358.4,6.638,0.03122,-0.08425,0.2457,2.65,0.02108,0.01666,0.003159
358.6,6.639,0.03155,-0.07873,0.2446,2.649,0.0216,0.01198,-0.00639
358.8,6.64,0.03187,-0.07299,0.2435,2.648,0.02211,0.004448,-0.002869
359.0,6.641,0.03221,-0.06704,0.2423,2.648,0.02262,-0.004053,0.004819
359.2,6.641,0.03256,-0.06092,0.2411,2.647,0.02313,-0.01476,0.006124
359.4,6.642,0.03294,-0.05466,0.2398,2.646,0.02363,-0.02477,0.004551
359.6,6.643,0.03332,-0.04832,0.2384,2.646,0.02413,-0.02307,0.003788
359.8,6.644,0.0337,-0.04191,0.2371,2.645,0.02463,-0.01101,-0.002287
360.0,6.645,0.03407,-0.03546,0.2357,2.645,0.02514,0.005141,-0.00561
360.2,6.645,0.03445,-0.02901,0.2344,2.645,0.02565,0.01692,0.004853
360.4,6.646,0.03483,-0.02258,0.2329,2.644,0.02616,0.02042,0.01105
360.6,6.647,0.03523,-0.01623,0.2315,2.643,0.02666,0.0178,0.0008891
360.8,6.648,0.03564,-0.009972,0.23,2.643,0.02715,0.01297,-0.007996
361.0,6.648,0.03604,-0.003853,0.2285,2.642,0.02764,0.004849,-0.004006
361.2,6.649,0.03644,0.002105,0.227,2.641,0.02812,-0.004027,0.003017
361.4,6.65,0.03687,0.007872,0.2254,2.64,0.02859,-0.01503,0.004114
361.6,6.65,0.0373,0.01341,0.2238,2.64,0.02905,-0.02379,0.00336
361.8,6.651,0.03773,0.01869,0.2222,2.639,0.02951,-0.02049,0.002338
362.0,6.652,0.03815,0.02369,0.2207,2.639,0.02997,-0.00719,-0.005138
362.2,6.653,0.03855,0.02837,0.2192,2.639,0.03043,0.008338,-0.007642
362.4,6.654,0.03895,0.03274,0.2177,2.639,0.03089,0.0188,0.003894
362.6,6.654,0.03936,0.03675,0.2161,2.639,0.03134,0.021,0.008951
362.8,6.655,0.03977,0.04038,0.2146,2.638,0.03179,0.01837,-0.001574
363.0,6.656,0.04018,0.04362,0.2131,2.637,0.03222,0.0134,-0.009065
363.2,6.656,0.04058,0.04645,0.2116,2.637,0.03264,0.004803,-0.004735
363.4,6.657,0.04098,0.04886,0.2102,2.636,0.03306,-0.004625,0.001124
363.6,6.658,0.04138,0.05083,0.2087,2.636,0.03346,-0.01611,0.0018
363.8,6.659,0.04179,0.05236,0.2072,2.636,0.03385,-0.02344,0.001957
364.0,6.659,0.04219,0.05342,0.2058,2.635,0.03424,-0.01855,0.0009127
364.2,6.66,0.04257,0.05402,0.2045,2.636,0.03463,-0.004117,-0.007261
364.4,6.661,0.04293,0.05416,0.2032,2.636,0.03501,0.01087,-0.00878
364.6,6.662,0.04328,0.05384,0.202,2.636,0.0354,0.01998,0.002865
364.8,6.663,0.04363,0.05306,0.2007,2.636,0.03577,0.02071,0.006219
365.0,6.663,0.04398,0.05183,0.1995,2.635,0.03613,0.01788,-0.0041
365.2,6.664,0.04432,0.05013,0.1984,2.635,0.03648,0.01269,-0.009509
365.4,6.665,0.04464,0.048,0.1973,2.635,0.03682,0.003836,-0.004697
365.6,6.665,0.04496,0.04544,0.1963,2.635,0.03714,-0.006172,-0.0002358
365.8,6.666,0.04528,0.04246,0.1953,2.634,0.03746,-0.01813,-0.0002632
366.0,6.667,0.0456,0.03908,0.1943,2.635,0.03776,-0.02396,0.0005611
366.2,6.667,0.0459,0.03532,0.1934,2.635,0.03805,-0.01758,-0.0004571
366.4,6.668,0.04617,0.03118,0.1926,2.635,0.03835,-0.002245,-0.008489
366.6,6.669,0.04642,0.02671,0.1919,2.636,0.03864,0.01237,-0.008593
366.8,6.67,0.04665,0.02192,0.1913,2.636,0.03893,0.02022,0.002375
367.0,6.671,0.04689,0.01685,0.1907,2.636,0.0392,0.01955,0.00339
367.2,6.671,0.04712,0.01151,0.1901,2.636,0.03947,0.01633,-0.006501
367.4,6.672,0.04733,0.005932,0.1896,2.636,0.03972,0.01083,-0.009372
367.6,6.673,0.04752,0.0001472,0.1893,2.636,0.03995,0.001977,-0.003747
367.8,6.673,0.04771,-0.005809,0.1889,2.636,0.04018,-0.008448,-0.0005423
368.0,6.674,0.0479,-0.01191,0.1886,2.636,0.04039,-0.02067,-0.001394
368.2,6.674,0.04808,-0.01812,0.1884,2.636,0.04059,-0.02494,-0.0003398
368.4,6.675,0.04823,-0.02442,0.1882,2.637,0.04078,-0.01723,-0.00154
368.6,6.676,0.04836,-0.03077,0.1882,2.637,0.04098,-0.001256,-0.008747
368.8,6.677,0.04846,-0.03713,0.1882,2.638,0.04116,0.01306,-0.006847
369.0,6.677,0.04856,-0.04346,0.1883,2.639,0.04135,0.01982,0.003035
369.2,6.678,0.04865,-0.04974,0.1885,2.639,0.04152,0.01803,0.001224
369.4,6.679,0.04873,-0.05593,0.1887,2.639,0.04167,0.01429,-0.008354
369.6,6.679,0.04879,-0.06201,0.189,2.639,0.04181,0.008332,-0.008683
369.8,6.68,0.04884,-0.06794,0.1894,2.639,0.04194,-0.0003566,-0.002043
370.0,6.68,0.04888,-0.07368,0.1898,2.639,0.04206,-0.01101,0.0002705
370.2,6.681,0.04892,-0.07921,0.1903,2.639,0.04216,-0.02315,-0.001286
370.4,6.681,0.04895,-0.0845,0.1908,2.64,0.04226,-0.02584,-0.0004744
370.6,6.682,0.04896,-0.08954,0.1914,2.64,0.04234,-0.01694,-0.002359
370.8,6.683,0.04894,-0.09428,0.1921,2.641,0.04243,-0.0004879,-0.008361
371.0,6.683,0.0489,-0.0987,0.1929,2.641,0.04251,0.01348,-0.003951
371.2,6.684,0.04886,-0.1028,0.1938,2.642,0.04258,0.01933,0.004821
371.4,6.685,0.04882,-0.1065,0.1946,2.642,0.04264,0.01688,8.554e-05
371.6,6.685,0.04876,-0.1098,0.1956,2.642,0.04269,0.01267,-0.009384
371.8,6.685,0.04869,-0.1128,0.1966,2.642,0.04272,0.006128,-0.00759
372.0,6.686,0.04861,-0.1153,0.1976,2.642,0.04275,-0.002389,-2.242e-05
372.2,6.686,0.04853,-0.1174,0.1987,2.642,0.04275,-0.01312,0.001827
372.4,6.687,0.04845,-0.119,0.1998,2.642,0.04275,-0.02479,-5.558e-05
372.6,6.687,0.04836,-0.1203,0.2009,2.643,0.04273,-0.02588,0.0002153
372.8,6.688,0.04826,-0.121,0.2021,2.643,0.04271,-0.01588,-0.002926
373.0,6.688,0.04813,-0.1213,0.2034,2.644,0.04269,0.0007523,-0.007706
373.2,6.689,0.04798,-0.1212,0.2047,2.644,0.04267,0.01412,-0.0005944
373.4,6.689,0.04784,-0.1206,0.2061,2.644,0.04264,0.01911,0.007272
373.6,6.69,0.0477,-0.1195,0.2074,2.644,0.04259,0.01642,-2.414e-05
373.8,6.69,0.04756,-0.118,0.2088,2.644,0.04253,0.01183,-0.00941
374.0,6.69,0.04741,-0.1161,0.2102,2.644,0.04247,0.004648,-0.006137
374.2,6.691,0.04725,-0.1137,0.2117,2.644,0.04238,-0.003825,0.001948
374.4,6.691,0.04709,-0.111,0.2131,2.644,0.04229,-0.01458,0.003661
374.6,6.691,0.04695,-0.1078,0.2145,2.644,0.04218,-0.02536,0.001982
374.8,6.691,0.0468,-0.1042,0.2159,2.644,0.04207,-0.02481,0.001693
375.0,6.692,0.04664,-0.1003,0.2174,2.645,0.04195,-0.01361,-0.00309
375.2,6.692,0.04646,-0.09602,0.2189,2.645,0.04183,0.002826,-0.006813
375.4,6.693,0.04628,-0.09143,0.2205,2.645,0.04171,0.01528,0.002693
375.6,6.693,0.0461,-0.08653,0.222,2.646,0.04159,0.01938,0.009767
375.8,6.693,0.04594,-0.08137,0.2235,2.646,0.04145,0.01664,0.0006441
376.0,6.693,0.04577,-0.07597,0.2249,2.645,0.0413,0.01182,-0.008406
376.2,6.694,0.0456,-0.07035,0.2264,2.645,0.04114,0.003991,-0.004326
376.4,6.694,0.04543,-0.06455,0.2279,2.645,0.04096,-0.004673,0.003584
376.6,6.694,0.04528,-0.05859,0.2293,2.645,0.04078,-0.01552,0.005203
376.8,6.694,0.04515,-0.05251,0.2307,2.645,0.04059,-0.02517,0.004153
377.0,6.694,0.04501,-0.04634,0.232,2.645,0.04039,-0.02295,0.003458
377.2,6.695,0.04487,-0.04012,0.2334,2.645,0.04019,-0.01049,-0.003003
377.4,6.695,0.04471,-0.03388,0.2347,2.646,0.03999,0.005436,-0.005865
377.6,6.695,0.04456,-0.02764,0.2361,2.646,0.03979,0.01672,0.005297
377.8,6.695,0.04443,-0.02143,0.2373,2.646,0.03959,0.01972,0.01142
378.0,6.695,0.04431,-0.0153,0.2385,2.646,0.03938,0.01704,0.001329
378.2,6.695,0.0442,-0.009274,0.2397,2.646,0.03915,0.01211,-0.006844
378.4,6.695,0.04408,-0.003388,0.2409,2.646,0.03892,0.003761,-0.002381
378.6,6.696,0.04398,0.002334,0.242,2.645,0.03868,-0.005302,0.00466
378.8,6.696,0.0439,0.007865,0.243,2.645,0.03844,-0.01647,0.00598
379.0,6.696,0.04385,0.01317,0.2439,2.645,0.03818,-0.02475,0.00579
379.2,6.696,0.04379,0.01821,0.2448,2.645,0.03792,-0.02089,0.004915
379.4,6.696,0.04373,0.02297,0.2457,2.646,0.03767,-0.007201,-0.002759
379.6,6.696,0.04366,0.02743,0.2466,2.646,0.03742,0.008084,-0.004833
379.8,6.696,0.04361,0.03157,0.2474,2.646,0.03717,0.01803,0.007
380.0,6.696,0.04358,0.03536,0.2481,2.646,0.03691,0.01968,0.01171
380.2,6.696,0.04357,0.03878,0.2487,2.646,0.03665,0.01699,0.001384
