Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
254.0,6.632,0.04085,-0.1107,0.2203,2.648,-0.005292,0.01693,0.003358
254.2,6.632,0.0409,-0.104,0.2194,2.647,-0.005108,0.0132,-0.006731
254.4,6.633,0.04094,-0.09691,0.2185,2.647,-0.004924,0.007224,-0.006131
254.6,6.633,0.04098,-0.08949,0.2177,2.646,-0.004739,-0.001028,0.000719
254.8,6.633,0.04103,-0.08179,0.2168,2.645,-0.004555,-0.01144,0.00239
255.0,6.633,0.0411,-0.07384,0.2159,2.645,-0.004373,-0.02317,0.0005088
255.2,6.634,0.04116,-0.0657,0.215,2.644,-0.004187,-0.02474,0.001171
255.4,6.634,0.0412,-0.05741,0.2141,2.644,-0.003994,-0.01508,-0.001229
255.6,6.635,0.04123,-0.04901,0.2133,2.644,-0.003792,0.001499,-0.006244
255.8,6.635,0.04125,-0.04053,0.2126,2.644,-0.003582,0.01518,-3.809e-05
256.0,6.636,0.04126,-0.03203,0.2118,2.643,-0.003368,0.02066,0.007928
256.2,6.636,0.04128,-0.02355,0.2111,2.643,-0.003156,0.01828,0.00103
256.4,6.636,0.04129,-0.01513,0.2104,2.642,-0.002947,0.01415,-0.008951
256.6,6.636,0.04129,-0.00683,0.2097,2.642,-0.002739,0.007532,-0.006707
256.8,6.637,0.04129,0.001322,0.2091,2.641,-0.002533,-0.0006646,0.0006978
257.0,6.637,0.04129,0.009283,0.2084,2.64,-0.00233,-0.0112,0.001995
257.2,6.637,0.04129,0.01701,0.2078,2.64,-0.002131,-0.02229,1.077e-05
257.4,6.638,0.0413,0.02445,0.2072,2.64,-0.001929,-0.02238,-1.266e-05
257.6,6.638,0.04128,0.03158,0.2066,2.64,-0.00172,-0.01173,-0.003997
257.8,6.639,0.04124,0.03835,0.2061,2.64,-0.001504,0.004646,-0.007852
258.0,6.639,0.04119,0.04474,0.2057,2.64,-0.00128,0.01739,0.001003
258.2,6.639,0.04114,0.05071,0.2053,2.639,-0.001054,0.02186,0.008298
258.4,6.64,0.04109,0.05624,0.2049,2.639,-0.0008327,0.01923,-0.000543
258.6,6.64,0.04103,0.06128,0.2045,2.639,-0.0006142,0.01467,-0.01018
258.8,6.64,0.04095,0.06582,0.2042,2.638,-0.0003974,0.007224,-0.006867
259.0,6.641,0.04086,0.06983,0.2039,2.638,-0.0001833,-0.001226,0.0006123
259.2,6.641,0.04078,0.07329,0.2037,2.638,2.708e-05,-0.01198,0.001814
259.4,6.641,0.04071,0.0762,0.2035,2.638,0.0002344,-0.02214,0.0002608
259.6,6.642,0.04063,0.07851,0.2033,2.638,0.0004448,-0.02065,-0.0003375
259.8,6.642,0.04052,0.08023,0.2031,2.638,0.0006623,-0.008837,-0.006099
260.0,6.643,0.0404,0.08135,0.2031,2.638,0.0008875,0.007069,-0.008993
260.2,6.643,0.04026,0.08186,0.2031,2.639,0.00112,0.01859,0.00192
260.4,6.644,0.04013,0.08178,0.2031,2.639,0.001354,0.02187,0.008495
260.6,6.644,0.03999,0.08108,0.2031,2.639,0.001584,0.01909,-0.001411
260.8,6.644,0.03984,0.07977,0.2032,2.639,0.001812,0.01415,-0.0102
261.0,6.645,0.03968,0.07787,0.2034,2.639,0.002039,0.005913,-0.006245
261.2,6.645,0.03951,0.07538,0.2035,2.639,0.002263,-0.00304,0.0007073
261.4,6.645,0.03934,0.07232,0.2037,2.639,0.002485,-0.0142,0.001785
261.6,6.646,0.03918,0.06871,0.2039,2.639,0.002705,-0.02309,0.001049
261.8,6.646,0.03901,0.06454,0.2042,2.639,0.002929,-0.01996,0.0001126
262.0,6.647,0.03882,0.05986,0.2045,2.64,0.003162,-0.006858,-0.007115
262.2,6.647,0.03861,0.05469,0.2049,2.641,0.003403,0.008426,-0.009192
262.4,6.648,0.0384,0.04906,0.2053,2.641,0.003653,0.01857,0.002826
262.6,6.648,0.03818,0.04301,0.2057,2.641,0.003904,0.02043,0.008321
262.8,6.649,0.03797,0.03655,0.2061,2.642,0.004152,0.01753,-0.001844
263.0,6.649,0.03775,0.02972,0.2066,2.642,0.0044,0.01234,-0.009091
263.2,6.649,0.03751,0.02256,0.2072,2.642,0.004647,0.0036,-0.004647
263.4,6.65,0.03727,0.01512,0.2077,2.642,0.004893,-0.005892,0.001249
263.6,6.65,0.03705,0.007429,0.2083,2.642,0.005137,-0.01743,0.001933
263.8,6.65,0.03682,-0.0004738,0.2088,2.643,0.00538,-0.02477,0.002081
264.0,6.651,0.03659,-0.008554,0.2094,2.643,0.00563,-0.01991,0.001044
264.2,6.651,0.03633,-0.01677,0.2101,2.644,0.005889,-0.005577,-0.006982
264.4,6.652,0.03607,-0.02505,0.2107,2.645,0.006157,0.009205,-0.00816
264.6,6.652,0.0358,-0.03338,0.2115,2.645,0.006433,0.01801,0.0039
264.8,6.652,0.03554,-0.04169,0.2122,2.646,0.00671,0.01841,0.007663
265.0,6.653,0.03528,-0.04996,0.2129,2.646,0.006986,0.01531,-0.00227
265.2,6.653,0.03502,-0.05815,0.2136,2.646,0.007261,0.009928,-0.007352
265.4,6.653,0.03475,-0.06619,0.2143,2.646,0.007536,0.001009,-0.002315
265.6,6.653,0.03447,-0.07406,0.2151,2.646,0.007811,-0.008968,0.002245
265.8,6.654,0.03422,-0.08171,0.2158,2.646,0.008083,-0.02082,0.002212
266.0,6.654,0.03396,-0.08911,0.2166,2.647,0.008356,-0.02649,0.002972
266.2,6.654,0.0337,-0.09622,0.2173,2.647,0.008635,-0.01999,0.00189
266.4,6.655,0.03343,-0.103,0.2181,2.648,0.008924,-0.004614,-0.006106
266.6,6.655,0.03314,-0.1094,0.2189,2.648,0.009222,0.009918,-0.006014
266.8,6.656,0.03286,-0.1154,0.2197,2.649,0.009527,0.01761,0.005235
267.0,6.656,0.0326,-0.121,0.2205,2.649,0.009832,0.01677,0.006544
267.2,6.656,0.03234,-0.1261,0.2213,2.649,0.01013,0.01342,-0.003043
267.4,6.656,0.03207,-0.1307,0.222,2.649,0.01044,0.007874,-0.005609
267.6,6.656,0.0318,-0.1349,0.2228,2.649,0.01074,-0.0009115,0.0002396
267.8,6.657,0.03154,-0.1384,0.2236,2.649,0.01104,-0.01119,0.003517
268.0,6.657,0.03129,-0.1415,0.2243,2.649,0.01134,-0.0232,0.002596
268.2,6.657,0.03106,-0.144,0.225,2.649,0.01163,-0.02722,0.003514
268.4,6.657,0.03081,-0.1459,0.2257,2.649,0.01194,-0.01929,0.002171
268.6,6.658,0.03055,-0.1472,0.2264,2.649,0.01225,-0.003191,-0.005121
268.8,6.658,0.03029,-0.1479,0.2271,2.65,0.01257,0.01118,-0.003191
269.0,6.658,0.03004,-0.1481,0.2278,2.65,0.01289,0.01796,0.006811
269.2,6.658,0.02981,-0.1476,0.2285,2.65,0.01322,0.01617,0.005157
269.4,6.658,0.02958,-0.1465,0.2291,2.649,0.01354,0.01249,-0.004232
269.6,6.658,0.02935,-0.1449,0.2297,2.649,0.01386,0.006641,-0.004332
269.8,6.658,0.02912,-0.1427,0.2303,2.649,0.01417,-0.001875,0.00247
270.0,6.658,0.02891,-0.1399,0.2309,2.648,0.01449,-0.01227,0.004795
270.2,6.659,0.02871,-0.1365,0.2314,2.648,0.0148,-0.02416,0.00312
270.4,6.659,0.02852,-0.1326,0.2319,2.648,0.0151,-0.02658,0.003768
270.6,6.659,0.02833,-0.1282,0.2324,2.648,0.01542,-0.01745,0.001689
270.8,6.659,0.02813,-0.1234,0.2329,2.648,0.01574,-0.0008493,-0.004505
271.0,6.659,0.02792,-0.118,0.2333,2.648,0.01607,0.01324,-0.0002279
271.2,6.659,0.02773,-0.1122,0.2338,2.648,0.0164,0.0192,0.008513
271.4,6.659,0.02756,-0.106,0.2341,2.648,0.01673,0.01685,0.003803
271.6,6.659,0.0274,-0.09947,0.2345,2.647,0.01705,0.01277,-0.005595
271.8,6.659,0.02724,-0.09258,0.2348,2.647,0.01737,0.006395,-0.003692
272.0,6.659,0.02708,-0.08538,0.2351,2.646,0.01768,-0.00195,0.003926
272.2,6.659,0.02694,-0.07792,0.2353,2.646,0.01799,-0.01245,0.005701
272.4,6.659,0.02682,-0.07024,0.2355,2.646,0.0183,-0.02393,0.003667
272.6,6.659,0.0267,-0.06238,0.2356,2.645,0.0186,-0.02487,0.003764
272.8,6.66,0.02658,-0.05439,0.2357,2.645,0.01891,-0.01472,0.0003978
273.0,6.66,0.02646,-0.04631,0.2359,2.645,0.01923,0.001984,-0.004664
273.2,6.66,0.02633,-0.03816,0.236,2.645,0.01955,0.01547,0.002188
273.4,6.66,0.02622,-0.03,0.236,2.645,0.01987,0.0206,0.009898
273.6,6.66,0.02613,-0.02187,0.236,2.645,0.02018,0.01803,0.002512
273.8,6.66,0.02605,-0.01381,0.236,2.645,0.02049,0.0136,-0.00691
274.0,6.66,0.02597,-0.005876,0.2359,2.644,0.0208,0.006548,-0.00365
274.2,6.66,0.02589,0.001905,0.2358,2.644,0.0211,-0.001826,0.004381
274.4,6.66,0.02584,0.009494,0.2357,2.643,0.02139,-0.01247,0.005956
274.6,6.66,0.0258,0.01685,0.2355,2.643,0.02168,-0.02324,0.004103
274.8,6.66,0.02577,0.02392,0.2352,2.643,0.02197,-0.02269,0.003626
275.0,6.66,0.02573,0.03067,0.235,2.643,0.02226,-0.01151,-0.001398
275.2,6.66,0.02568,0.03708,0.2348,2.643,0.02256,0.004889,-0.00544
275.4,6.66,0.02564,0.04311,0.2345,2.643,0.02286,0.01737,0.003743
275.6,6.66,0.02561,0.04874,0.2342,2.643,0.02316,0.02154,0.01057
275.8,6.66,0.0256,0.05393,0.2339,2.643,0.02346,0.01884,0.001289
276.0,6.66,0.0256,0.05865,0.2335,2.643,0.02374,0.01406,-0.007862
276.2,6.66,0.0256,0.06287,0.2331,2.642,0.02403,0.006242,-0.003847
276.4,6.66,0.0256,0.06659,0.2326,2.642,0.02431,-0.002455,0.003996
276.6,6.659,0.02562,0.06978,0.2321,2.642,0.02458,-0.01337,0.00551
276.8,6.659,0.02566,0.07242,0.2316,2.642,0.02484,-0.02314,0.004318
277.0,6.659,0.0257,0.0745,0.231,2.642,0.02511,-0.02103,0.003446
277.2,6.659,0.02574,0.076,0.2305,2.642,0.02538,-0.008665,-0.003241
277.4,6.66,0.02576,0.07692,0.23,2.642,0.02565,0.007197,-0.006396
277.6,6.66,0.02579,0.07726,0.2294,2.643,0.02593,0.01844,0.004448
277.8,6.66,0.02583,0.07703,0.2288,2.643,0.02621,0.02141,0.0103
278.0,6.66,0.02588,0.0762,0.2282,2.643,0.02648,0.01865,2.241e-05
278.2,6.659,0.02594,0.0748,0.2275,2.643,0.02674,0.01361,-0.008284
278.4,6.659,0.026,0.07282,0.2269,2.643,0.027,0.005107,-0.003898
278.6,6.659,0.02606,0.07029,0.2262,2.642,0.02725,-0.004131,0.003109
278.8,6.659,0.02614,0.06721,0.2255,2.642,0.0275,-0.01551,0.004401
279.0,6.659,0.02624,0.0636,0.2248,2.642,0.02774,-0.02398,0.004138
279.2,6.659,0.02633,0.05947,0.224,2.643,0.02798,-0.02027,0.003109
279.4,6.659,0.02641,0.05485,0.2233,2.643,0.02823,-0.006655,-0.004767
279.6,6.659,0.02648,0.04976,0.2226,2.644,0.02847,0.00858,-0.007092
279.8,6.659,0.02655,0.04425,0.2219,2.644,0.02873,0.01847,0.004459
280.0,6.659,0.02663,0.03833,0.2212,2.644,0.02898,0.02004,0.008927
280.2,6.659,0.02672,0.03203,0.2204,2.645,0.02922,0.01721,-0.001565
280.4,6.659,0.02681,0.02539,0.2197,2.645,0.02945,0.01201,-0.008297
280.6,6.659,0.0269,0.01844,0.219,2.645,0.02968,0.003136,-0.003591
280.8,6.658,0.02699,0.01122,0.2182,2.644,0.0299,-0.006626,0.002116
281.0,6.658,0.0271,0.003781,0.2175,2.645,0.03012,-0.01842,0.00288
281.2,6.658,0.02722,-0.003855,0.2167,2.645,0.03033,-0.02534,0.003506
281.4,6.658,0.02733,-0.01165,0.2159,2.645,0.03054,-0.01999,0.002528
281.6,6.658,0.02742,-0.01956,0.2152,2.646,0.03075,-0.005252,-0.005761
281.8,6.658,0.0275,-0.02754,0.2146,2.646,0.03097,0.009523,-0.007004
282.0,6.658,0.02758,-0.03554,0.2139,2.647,0.03119,0.01811,0.004309
282.2,6.658,0.02767,-0.04352,0.2132,2.647,0.0314,0.01826,0.006778
282.4,6.658,0.02777,-0.05144,0.2126,2.647,0.03161,0.01521,-0.003491
282.6,6.657,0.02786,-0.05927,0.2119,2.647,0.0318,0.00984,-0.008031
282.8,6.657,0.02794,-0.06696,0.2113,2.647,0.03199,0.000909,-0.002802
283.0,6.657,0.02803,-0.07447,0.2107,2.647,0.03218,-0.009288,0.001452
283.2,6.657,0.02813,-0.08176,0.2101,2.646,0.03235,-0.02137,0.001398
283.4,6.656,0.02824,-0.08879,0.2094,2.647,0.03252,-0.02665,0.002554
283.6,6.656,0.02833,-0.09554,0.2089,2.647,0.03268,-0.01974,0.001601
283.8,6.656,0.0284,-0.102,0.2083,2.647,0.03285,-0.004105,-0.006273
284.0,6.656,0.02846,-0.108,0.2079,2.648,0.03302,0.01044,-0.005932
284.2,6.656,0.02852,-0.1137,0.2074,2.648,0.03319,0.01795,0.004485
284.4,6.656,0.02858,-0.1189,0.207,2.648,0.03335,0.01691,0.004348
284.6,6.655,0.02865,-0.1237,0.2066,2.648,0.0335,0.01356,-0.005622
284.8,6.655,0.0287,-0.1281,0.2062,2.648,0.03364,0.00799,-0.007689
285.0,6.655,0.02875,-0.1319,0.2058,2.647,0.03378,-0.0007366,-0.001672
285.2,6.654,0.02881,-0.1352,0.2055,2.647,0.0339,-0.01116,0.001314
285.4,6.654,0.02887,-0.138,0.2052,2.647,0.03401,-0.02332,0.000358
285.6,6.654,0.02893,-0.1402,0.2048,2.647,0.03412,-0.02697,0.001552
285.8,6.654,0.02898,-0.1419,0.2046,2.647,0.03422,-0.01873,0.0002966
286.0,6.653,0.02901,-0.143,0.2044,2.647,0.03432,-0.002482,-0.006564
286.2,6.653,0.02902,-0.1436,0.2043,2.647,0.03442,0.01186,-0.004022
286.4,6.653,0.02903,-0.1436,0.2042,2.647,0.03452,0.01846,0.005258
286.6,6.653,0.02905,-0.143,0.2041,2.647,0.03461,0.01655,0.002178
286.8,6.652,0.02906,-0.1418,0.204,2.647,0.03468,0.01283,-0.007631
287.0,6.652,0.02906,-0.1401,0.204,2.646,0.03475,0.00689,-0.007366
287.2,6.651,0.02906,-0.1378,0.204,2.646,0.0348,-0.00155,-0.0004565
287.4,6.651,0.02906,-0.1349,0.2041,2.645,0.03484,-0.01203,0.00166
287.6,6.651,0.02907,-0.1316,0.2041,2.645,0.03487,-0.02393,2.379e-05
287.8,6.65,0.02907,-0.1277,0.2042,2.645,0.0349,-0.02598,0.0008413
288.0,6.65,0.02906,-0.1234,0.2043,2.645,0.03492,-0.0166,-0.001267
288.2,6.65,0.02903,-0.1186,0.2045,2.645,0.03493,2.29e-05,-0.006841
288.4,6.65,0.02898,-0.1133,0.2048,2.645,0.03495,0.01395,-0.001634
288.6,6.649,0.02894,-0.1076,0.2051,2.645,0.03496,0.0197,0.006637
288.8,6.649,0.02889,-0.1016,0.2054,2.645,0.03495,0.01731,0.0007199
289.0,6.648,0.02885,-0.09521,0.2057,2.644,0.03494,0.01318,-0.009038
289.2,6.648,0.02879,-0.0885,0.2061,2.644,0.03491,0.006654,-0.006928
289.4,6.647,0.02873,-0.08152,0.2065,2.643,0.03487,-0.00165,0.0006966
289.6,6.647,0.02868,-0.07429,0.2069,2.643,0.03482,-0.01221,0.002372
289.8,6.647,0.02863,-0.06685,0.2073,2.642,0.03475,-0.02355,0.0005256
290.0,6.646,0.02858,-0.05926,0.2077,2.642,0.03468,-0.02408,0.0007489
290.2,6.646,0.02852,-0.05155,0.2082,2.642,0.0346,-0.01367,-0.002754
290.4,6.646,0.02843,-0.04376,0.2088,2.642,0.03453,0.002917,-0.0071
290.6,6.645,0.02834,-0.03592,0.2094,2.643,0.03445,0.0161,0.0008301
290.8,6.645,0.02825,-0.02808,0.21,2.642,0.03436,0.02096,0.008329
291.0,6.645,0.02816,-0.02028,0.2106,2.642,0.03426,0.0184,0.0001152
291.2,6.644,0.02807,-0.01256,0.2112,2.642,0.03415,0.01392,-0.009491
291.4,6.644,0.02798,-0.004963,0.2119,2.642,0.03403,0.006695,-0.006175
291.6,6.643,0.02788,0.002472,0.2126,2.641,0.0339,-0.001696,0.001685
291.8,6.643,0.02779,0.009713,0.2132,2.641,0.03375,-0.01239,0.003202
292.0,6.642,0.02771,0.01672,0.2139,2.641,0.0336,-0.02289,0.001658
292.2,6.642,0.02763,0.02344,0.2146,2.641,0.03344,-0.02189,0.00131
292.4,6.642,0.02753,0.02985,0.2153,2.641,0.03328,-0.0104,-0.003904
292.6,6.642,0.02742,0.03592,0.2161,2.641,0.03311,0.005759,-0.007213
292.8,6.641,0.02731,0.04162,0.2168,2.642,0.03295,0.01781,0.002993
293.0,6.641,0.0272,0.04692,0.2176,2.642,0.03278,0.0216,0.009762
293.2,6.64,0.0271,0.0518,0.2184,2.642,0.0326,0.01893,9.63e-05
293.4,6.64,0.027,0.05621,0.2192,2.642,0.03241,0.01415,-0.008956
293.6,6.64,0.0269,0.06015,0.22,2.642,0.03222,0.006182,-0.004975
293.8,6.639,0.02679,0.06359,0.2207,2.641,0.03201,-0.002583,0.002484
294.0,6.639,0.02671,0.06652,0.2215,2.641,0.0318,-0.01358,0.003873
294.2,6.638,0.02663,0.06893,0.2222,2.642,0.03157,-0.02293,0.003034
294.4,6.638,0.02655,0.07078,0.2229,2.642,0.03135,-0.02032,0.0023
294.6,6.638,0.02647,0.07207,0.2237,2.642,0.03112,-0.00761,-0.004507
294.8,6.638,0.02637,0.07281,0.2245,2.643,0.0309,0.007952,-0.00696
295.0,6.637,0.02627,0.073,0.2253,2.644,0.03068,0.01868,0.004669
295.2,6.637,0.02619,0.07262,0.226,2.644,0.03046,0.02116,0.01045
295.4,6.637,0.02612,0.07169,0.2267,2.644,0.03023,0.01842,0.0001979
295.6,6.636,0.02605,0.07019,0.2274,2.644,0.02999,0.01338,-0.007652
295.8,6.636,0.02597,0.06815,0.2281,2.644,0.02975,0.004799,-0.003272
296.0,6.635,0.02591,0.06557,0.2288,2.644,0.0295,-0.004532,0.003195
296.2,6.635,0.02586,0.06248,0.2294,2.645,0.02925,-0.016,0.004235
296.4,6.635,0.02583,0.05888,0.23,2.645,0.02899,-0.02395,0.004271
296.6,6.634,0.0258,0.05478,0.2306,2.645,0.02873,-0.01971,0.003376
296.8,6.634,0.02576,0.05022,0.2312,2.646,0.02847,-0.005774,-0.004458
297.0,6.634,0.02572,0.04522,0.2317,2.647,0.02822,0.009189,-0.006067
297.2,6.634,0.02568,0.03981,0.2323,2.648,0.02798,0.01854,0.00593
297.4,6.633,0.02566,0.03402,0.2328,2.648,0.02773,0.01955,0.01017
297.6,6.633,0.02565,0.02787,0.2332,2.648,0.02748,0.01667,-5.482e-05
297.8,6.632,0.02565,0.0214,0.2337,2.648,0.02723,0.01145,-0.006031
298.0,6.632,0.02565,0.01465,0.2341,2.649,0.02697,0.002595,-0.001236
298.2,6.632,0.02566,0.007646,0.2345,2.649,0.02671,-0.00725,0.003837
298.4,6.631,0.02569,0.0004361,0.2348,2.649,0.02644,-0.0191,0.004176
298.6,6.631,0.02574,-0.006951,0.235,2.649,0.02617,-0.02544,0.004899
298.8,6.63,0.02579,-0.01448,0.2352,2.65,0.02591,-0.01957,0.00394
299.0,6.63,0.02583,-0.02211,0.2355,2.651,0.02565,-0.00458,-0.004142
299.2,6.63,0.02587,-0.0298,0.2357,2.651,0.02541,0.009988,-0.004628
299.4,6.63,0.02592,-0.03749,0.2359,2.652,0.02516,0.01806,0.006791
299.6,6.629,0.02599,-0.04515,0.236,2.652,0.02492,0.01767,0.008779
299.8,6.629,0.02607,-0.05276,0.236,2.652,0.02467,0.01448,-0.001145
300.0,6.628,0.02616,-0.06026,0.2361,2.652,0.02442,0.009049,-0.004758
300.2,6.628,0.02625,-0.06761,0.2361,2.652,0.02417,0.0002036,0.0006821
300.4,6.627,0.02635,-0.07479,0.2361,2.652,0.02391,-0.01003,0.004324
300.6,6.627,0.02648,-0.08173,0.2359,2.652,0.02365,-0.0221,0.003733
300.8,6.627,0.02662,-0.08843,0.2358,2.653,0.02339,-0.02678,0.004726
301.0,6.626,0.02676,-0.09484,0.2356,2.653,0.02314,-0.01939,0.003583
301.2,6.626,0.0269,-0.1009,0.2354,2.653,0.02289,-0.003578,-0.004003
301.4,6.626,0.02703,-0.1067,0.2352,2.654,0.02266,0.0108,-0.002847
301.6,6.625,0.02718,-0.112,0.235,2.654,0.02242,0.01787,0.007431
301.8,6.625,0.02734,-0.1169,0.2347,2.654,0.02219,0.01638,0.006585
302.0,6.624,0.02752,-0.1214,0.2343,2.654,0.02195,0.01282,-0.003094
302.2,6.624,0.02769,-0.1255,0.234,2.654,0.02171,0.007109,-0.004222
302.4,6.623,0.02787,-0.129,0.2336,2.653,0.02147,-0.001515,0.002085
302.6,6.623,0.02807,-0.1321,0.2332,2.653,0.02122,-0.01193,0.004577
302.8,6.622,0.02828,-0.1346,0.2326,2.653,0.02097,-0.02399,0.00309
303.0,6.622,0.02851,-0.1366,0.2321,2.653,0.02072,-0.02704,0.003895
303.2,6.621,0.02873,-0.1381,0.2316,2.653,0.02048,-0.01839,0.002171
303.4,6.621,0.02894,-0.1391,0.231,2.653,0.02024,-0.001996,-0.004416
303.6,6.621,0.02915,-0.1395,0.2305,2.653,0.02001,0.01217,-0.001042
303.8,6.62,0.02937,-0.1393,0.2299,2.653,0.01978,0.01839,0.007964
304.0,6.62,0.02961,-0.1386,0.2293,2.653,0.01955,0.01619,0.004064
304.2,6.619,0.02985,-0.1373,0.2287,2.653,0.01931,0.01224,-0.005553
304.4,6.619,0.0301,-0.1355,0.228,2.652,0.01907,0.006081,-0.004493
304.6,6.618,0.03034,-0.1332,0.2273,2.651,0.01883,-0.002295,0.002689
304.8,6.618,0.0306,-0.1303,0.2266,2.651,0.01858,-0.01276,0.004463
305.0,6.617,0.03087,-0.1269,0.2259,2.65,0.01833,-0.02445,0.002418
305.2,6.617,0.03115,-0.1231,0.2251,2.65,0.01807,-0.0259,0.002706
305.4,6.616,0.03142,-0.1188,0.2244,2.65,0.01782,-0.01612,-0.0001467
305.6,6.616,0.03167,-0.114,0.2236,2.65,0.01758,0.0005699,-0.00557
305.8,6.615,0.03192,-0.1089,0.2229,2.65,0.01734,0.01429,0.0003911
306.0,6.615,0.03218,-0.1033,0.2222,2.65,0.0171,0.0197,0.008331
306.2,6.614,0.03245,-0.09742,0.2214,2.649,0.01685,0.01718,0.001623
306.4,6.614,0.03273,-0.09118,0.2207,2.649,0.0166,0.01285,-0.008
306.6,6.613,0.03299,-0.08466,0.2199,2.648,0.01635,0.006053,-0.005318
306.8,6.613,0.03326,-0.07787,0.2192,2.647,0.01609,-0.002271,0.002468
307.0,6.612,0.03353,-0.07086,0.2184,2.647,0.01582,-0.01284,0.003952
307.2,6.612,0.03382,-0.06365,0.2176,2.646,0.01555,-0.02386,0.001912
307.4,6.611,0.0341,-0.05631,0.2169,2.646,0.01528,-0.0238,0.001614
307.6,6.611,0.03437,-0.04887,0.2161,2.646,0.015,-0.01294,-0.002793
307.8,6.61,0.03462,-0.04136,0.2155,2.645,0.01474,0.003626,-0.007112
308.0,6.61,0.03487,-0.0338,0.2148,2.645,0.01448,0.01653,0.001384
308.2,6.61,0.03512,-0.02626,0.2141,2.645,0.01422,0.0211,0.008502
308.4,6.609,0.03538,-0.01877,0.2135,2.645,0.01395,0.01849,-0.0003198
308.6,6.609,0.03563,-0.01136,0.2128,2.644,0.01367,0.01388,-0.009741
308.8,6.608,0.03588,-0.00409,0.2122,2.644,0.01339,0.006374,-0.006063
309.0,6.608,0.03612,0.003022,0.2116,2.643,0.01311,-0.002134,0.00179
309.2,6.607,0.03637,0.009937,0.211,2.642,0.01281,-0.01288,0.003225
309.4,6.607,0.03662,0.01661,0.2104,2.642,0.01251,-0.02299,0.001725
309.6,6.606,0.03687,0.02301,0.2098,2.642,0.01222,-0.02139,0.0009829
309.8,6.606,0.0371,0.0291,0.2093,2.642,0.01192,-0.009412,-0.005113
310.0,6.606,0.03731,0.03485,0.2089,2.642,0.01163,0.006654,-0.00846
310.2,6.605,0.03751,0.04024,0.2085,2.642,0.01135,0.01838,0.002038
310.4,6.605,0.03771,0.04524,0.2081,2.642,0.01106,0.02184,0.008337
310.6,6.605,0.03792,0.04982,0.2077,2.642,0.01077,0.01919,-0.001685
310.8,6.604,0.03812,0.05395,0.2073,2.642,0.01047,0.01433,-0.01039
311.0,6.604,0.03831,0.05762,0.207,2.641,0.01017,0.006135,-0.006176
311.2,6.603,0.03849,0.06081,0.2067,2.641,0.009862,-0.002814,0.0011
311.4,6.603,0.03868,0.0635,0.2064,2.641,0.00955,-0.01394,0.002437
311.6,6.603,0.03888,0.06568,0.2061,2.641,0.009234,-0.02282,0.001839
311.8,6.602,0.03906,0.06732,0.2059,2.641,0.00892,-0.01962,0.0008906
312.0,6.602,0.03922,0.06843,0.2057,2.641,0.008611,-0.006414,-0.006562
312.2,6.602,0.03936,0.069,0.2057,2.642,0.008309,0.009023,-0.009034
312.4,6.602,0.0395,0.06904,0.2056,2.642,0.008012,0.0194,0.002574
312.6,6.601,0.03963,0.06853,0.2056,2.642,0.007716,0.02149,0.007731
312.8,6.601,0.03977,0.06749,0.2055,2.642,0.007414,0.01877,-0.002655
313.0,6.601,0.0399,0.06591,0.2055,2.642,0.00711,0.01369,-0.009948
313.2,6.6,0.04001,0.06381,0.2056,2.642,0.006803,0.004973,-0.005363
313.4,6.6,0.04013,0.06119,0.2057,2.642,0.006494,-0.004568,0.0007941
313.6,6.6,0.04025,0.05808,0.2058,2.642,0.006182,-0.0162,0.001755
313.8,6.6,0.04037,0.05449,0.2059,2.642,0.005867,-0.02365,0.002115
314.0,6.599,0.04048,0.05043,0.206,2.643,0.005558,-0.01885,0.001174
314.2,6.599,0.04057,0.04592,0.2063,2.644,0.005256,-0.004509,-0.006952
314.4,6.599,0.04064,0.04099,0.2065,2.644,0.004963,0.01037,-0.008409
314.6,6.599,0.0407,0.03569,0.2069,2.645,0.004678,0.01936,0.003299
314.8,6.599,0.04077,0.03002,0.2072,2.645,0.004393,0.01997,0.006723
315.0,6.599,0.04084,0.02402,0.2075,2.645,0.004106,0.01706,-0.00348
315.2,6.598,0.0409,0.01771,0.2079,2.646,0.003818,0.01179,-0.008688
315.4,6.598,0.04095,0.01114,0.2083,2.646,0.003531,0.002891,-0.003603
315.6,6.598,0.041,0.004338,0.2087,2.646,0.003243,-0.007156,0.001162
315.8,6.598,0.04106,-0.002653,0.2091,2.646,0.002953,-0.01916,0.001411
316.0,6.597,0.04112,-0.009807,0.2095,2.646,0.002665,-0.02501,0.002442
316.2,6.597,0.04116,-0.01709,0.21,2.647,0.002385,-0.01866,0.00154
316.4,6.597,0.04119,-0.02446,0.2105,2.648,0.002114,-0.003386,-0.006438
316.6,6.597,0.0412,-0.03186,0.2111,2.648,0.001854,0.01112,-0.006498
316.8,6.597,0.04121,-0.03927,0.2117,2.649,0.001602,0.01886,0.004485
317.0,6.597,0.04123,-0.04664,0.2123,2.649,0.001352,0.01809,0.005489
317.2,6.597,0.04125,-0.05394,0.2129,2.649,0.001102,0.01481,-0.004375
317.4,6.596,0.04126,-0.06114,0.2135,2.65,0.0008536,0.009291,-0.007118
317.6,6.596,0.04127,-0.06818,0.2141,2.65,0.0006069,0.0004682,-0.001286
