Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
458.6,1.256,0.0004688,-0.008415,-0.0015,-0.2038,-0.0002344,0.001764,-0.001311
458.8,1.256,0.0004787,-0.008346,-0.001541,-0.203,-0.0002357,0.001494,-0.0006679
459.0,1.257,0.0004891,-0.008283,-0.001583,-0.2021,-0.000237,0.002669,0.0001298
459.2,1.257,0.0004978,-0.008224,-0.001618,-0.2009,-0.000238,0.004918,0.000852
459.4,1.257,0.0005028,-0.008172,-0.001641,-0.1996,-0.0002388,0.007562,0.001289
459.6,1.257,0.0005028,-0.008125,-0.001648,-0.1982,-0.0002393,0.009807,0.00131
459.8,1.258,0.0004981,-0.008085,-0.001639,-0.1966,-0.0002397,0.01098,0.0009042
460.0,1.258,0.0004897,-0.008051,-0.001619,-0.195,-0.0002399,0.0107,0.000186
460.2,1.258,0.0004798,-0.008024,-0.001592,-0.1933,-0.0002402,0.009022,-0.0006408
460.4,1.259,0.0004707,-0.008003,-0.001566,-0.1915,-0.0002405,0.006374,-0.001338
460.6,1.259,0.0004644,-0.00799,-0.001547,-0.1895,-0.000241,0.003463,-0.001702
460.8,1.259,0.0004616,-0.007984,-0.001536,-0.1874,-0.0002417,0.001063,-0.001624
461.0,1.26,0.0004622,-0.007984,-0.001533,-0.1852,-0.0002423,-0.0002107,-0.001123
461.2,1.26,0.0004647,-0.007992,-0.001534,-0.1829,-0.000243,-6.631e-05,-0.0003373
461.4,1.261,0.0004668,-0.008006,-0.001533,-0.1803,-0.0002435,0.001376,0.0005078
461.6,1.261,0.000466,-0.008028,-0.001522,-0.1777,-0.0002438,0.003624,0.001169
461.8,1.262,0.0004608,-0.008056,-0.001497,-0.175,-0.0002439,0.005959,0.001456
462.0,1.262,0.0004503,-0.008091,-0.001456,-0.1722,-0.0002438,0.007639,0.001282
462.2,1.263,0.0004353,-0.008133,-0.001399,-0.1694,-0.0002435,0.008109,0.000694
462.4,1.263,0.0004174,-0.00818,-0.001333,-0.1665,-0.0002431,0.007161,-0.0001397
462.6,1.264,0.0003991,-0.008234,-0.001265,-0.1636,-0.0002427,0.004992,-0.0009797
462.8,1.264,0.0003828,-0.008293,-0.001201,-0.1607,-0.0002424,0.002143,-0.001582
463.0,1.265,0.0003702,-0.008358,-0.001146,-0.1577,-0.0002422,-0.000657,-0.001768
463.2,1.266,0.0003618,-0.008428,-0.001102,-0.1547,-0.0002422,-0.002698,-0.001481
463.4,1.266,0.0003565,-0.008503,-0.001066,-0.1515,-0.0002421,-0.003495,-0.000798
463.6,1.267,0.0003525,-0.008582,-0.001033,-0.1483,-0.000242,-0.002918,8.86e-05
463.8,1.267,0.0003473,-0.008665,-0.0009951,-0.1451,-0.0002418,-0.001235,0.0009265
464.0,1.268,0.0003385,-0.008751,-0.0009466,-0.1418,-0.0002414,0.000975,0.001477
464.2,1.269,0.0003248,-0.00884,-0.000883,-0.1385,-0.0002407,0.002986,0.00158
464.4,1.269,0.000306,-0.008932,-0.0008039,-0.1353,-0.0002398,0.004134,0.001204
464.6,1.27,0.0002833,-0.009026,-0.0007129,-0.1321,-0.0002387,0.004005,0.0004556
464.8,1.271,0.0002591,-0.009122,-0.0006164,-0.1289,-0.0002376,0.002552,-0.0004512
465.0,1.271,0.0002358,-0.009218,-0.0005221,-0.1258,-0.0002366,0.0001073,-0.001253
465.2,1.272,0.0002159,-0.009316,-0.0004366,-0.1227,-0.0002356,-0.002718,-0.001717
465.4,1.272,0.0002005,-0.009413,-0.0003637,-0.1197,-0.0002347,-0.005207,-0.001703
465.6,1.273,0.0001897,-0.00951,-0.0003034,-0.1167,-0.0002339,-0.006743,-0.001211
465.8,1.274,0.0001819,-0.009605,-0.0002516,-0.1137,-0.0002331,-0.006982,-0.0003761
466.0,1.274,0.0001747,-0.0097,-0.0002017,-0.1107,-0.0002322,-0.005953,0.0005659
466.2,1.275,0.0001655,-0.009792,-0.0001461,-0.1077,-0.0002312,-0.004041,0.001346
466.4,1.275,0.0001523,-0.009882,-7.897e-05,-0.1049,-0.0002299,-0.001881,0.00174
466.6,1.276,0.0001341,-0.009969,2.581e-06,-0.1021,-0.0002284,-0.0001722,0.001636
466.8,1.276,0.0001113,-0.01005,9.721e-05,-0.09937,-0.0002267,0.0005237,0.001062
467.0,1.277,8.573e-05,-0.01013,0.0001998,-0.09682,-0.0002249,-6.113e-05,0.000183
467.2,1.277,6.001e-05,-0.01021,0.0003029,-0.09439,-0.000223,-0.001825,-0.0007493
467.4,1.278,3.683e-05,-0.01028,0.0003985,-0.09209,-0.0002212,-0.004327,-0.001465
467.6,1.278,1.82e-05,-0.01035,0.0004809,-0.0899,-0.0002195,-0.006917,-0.001755
467.8,1.279,4.876e-06,-0.01041,0.0005474,-0.0878,-0.0002179,-0.00892,-0.001529
468.0,1.279,-3.831e-06,-0.01046,0.0006001,-0.08579,-0.0002163,-0.009832,-0.0008485
468.2,1.279,-9.895e-06,-0.01051,0.0006445,-0.08387,-0.0002148,-0.00946,9.742e-05
468.4,1.28,-1.599e-05,-0.01055,0.000688,-0.08204,-0.0002132,-0.007974,0.00104
468.6,1.28,-2.471e-05,-0.01059,0.0007381,-0.08032,-0.0002113,-0.005856,0.001711
468.8,1.28,-3.783e-05,-0.01062,0.0008,-0.07873,-0.0002093,-0.003761,0.001918
469.0,1.281,-5.581e-05,-0.01064,0.0008749,-0.07731,-0.000207,-0.00233,0.0016
469.2,1.281,-7.757e-05,-0.01066,0.0009597,-0.07605,-0.0002046,-0.002004,0.0008461
469.4,1.281,-0.0001008,-0.01067,0.001048,-0.07497,-0.0002022,-0.002904,-0.0001265
469.6,1.281,-0.0001228,-0.01067,0.001132,-0.07407,-0.0001997,-0.004797,-0.001039
469.8,1.281,-0.0001408,-0.01066,0.001203,-0.07333,-0.0001973,-0.007162,-0.001626
470.0,1.282,-0.0001533,-0.01065,0.001257,-0.07274,-0.0001951,-0.009346,-0.001716
470.2,1.282,-0.00016,-0.01063,0.001294,-0.07227,-0.0001929,-0.01075,-0.001279
470.4,1.282,-0.0001624,-0.01061,0.001316,-0.07193,-0.0001908,-0.01098,-0.0004373
470.6,1.282,-0.0001627,-0.01057,0.001331,-0.0717,-0.0001887,-0.01,0.0005725
470.8,1.282,-0.0001639,-0.01053,0.001347,-0.0716,-0.0001865,-0.008107,0.001462
471.0,1.282,-0.0001684,-0.01049,0.001371,-0.07165,-0.0001841,-0.005837,0.001978
471.2,1.282,-0.0001776,-0.01044,0.001407,-0.07185,-0.0001815,-0.003843,0.00197
471.4,1.282,-0.0001913,-0.01038,0.001454,-0.07223,-0.0001786,-0.002682,0.00144
471.6,1.282,-0.0002078,-0.01032,0.001508,-0.0728,-0.0001757,-0.002667,0.0005369
471.8,1.281,-0.0002245,-0.01025,0.001561,-0.07355,-0.0001726,-0.003776,-0.000481
472.0,1.281,-0.0002385,-0.01017,0.001605,-0.07447,-0.0001696,-0.005664,-0.001322
472.2,1.281,-0.0002474,-0.0101,0.001634,-0.07555,-0.0001667,-0.007761,-0.001743
472.4,1.281,-0.0002502,-0.01001,0.001642,-0.07676,-0.000164,-0.009439,-0.001621
472.6,1.281,-0.0002473,-0.009929,0.001633,-0.07808,-0.0001613,-0.01019,-0.0009878
472.8,1.28,-0.0002406,-0.00984,0.001611,-0.07951,-0.0001587,-0.009765,-2.252e-05
473.0,1.28,-0.0002329,-0.009749,0.001585,-0.08104,-0.000156,-0.008256,0.001
473.2,1.28,-0.000227,-0.009656,0.001561,-0.08269,-0.0001532,-0.006053,0.001787
473.4,1.279,-0.0002252,-0.009561,0.001548,-0.08446,-0.0001501,-0.00374,0.002113
473.6,1.279,-0.0002282,-0.009464,0.001547,-0.08636,-0.0001469,-0.001923,0.00188
473.8,1.279,-0.0002354,-0.009367,0.001556,-0.08842,-0.0001435,-0.001059,0.001153
474.0,1.278,-0.0002444,-0.00927,0.00157,-0.09062,-0.0001399,-0.001327,0.0001388
474.2,1.278,-0.0002526,-0.009173,0.001579,-0.09296,-0.0001363,-0.002579,-0.0008739
474.4,1.277,-0.0002568,-0.009076,0.001576,-0.09542,-0.0001328,-0.004385,-0.001596
474.6,1.277,-0.0002553,-0.008981,0.001555,-0.09797,-0.0001294,-0.006154,-0.00182
474.8,1.276,-0.0002475,-0.008888,0.001514,-0.1006,-0.0001262,-0.007311,-0.00148
475.0,1.276,-0.0002346,-0.008797,0.001457,-0.1033,-0.0001232,-0.007453,-0.0006729
475.2,1.275,-0.0002189,-0.008709,0.00139,-0.106,-0.0001203,-0.006471,0.0003717
475.4,1.275,-0.0002034,-0.008624,0.001322,-0.1088,-0.0001173,-0.004574,0.001354
475.6,1.274,-0.0001911,-0.008542,0.001261,-0.1116,-0.0001142,-0.002226,0.001991
475.8,1.274,-0.0001835,-0.008465,0.001213,-0.1145,-0.0001109,-1.759e-05,0.0021
476.0,1.273,-0.0001811,-0.008392,0.001178,-0.1175,-0.0001074,0.00151,0.001645
476.2,1.272,-0.0001822,-0.008325,0.001152,-0.1206,-0.0001037,0.002013,0.0007514
476.4,1.272,-0.0001845,-0.008262,0.001129,-0.1237,-9.984e-05,0.001445,-0.0003273
476.6,1.271,-0.0001847,-0.008205,0.001099,-0.1269,-9.597e-05,6.704e-05,-0.001285
476.8,1.271,-0.0001804,-0.008153,0.001055,-0.1301,-9.219e-05,-0.001633,-0.001847
477.0,1.27,-0.00017,-0.008108,0.0009924,-0.1333,-8.86e-05,-0.003075,-0.001854
477.2,1.269,-0.0001536,-0.008069,0.0009118,-0.1365,-8.522e-05,-0.003761,-0.001303
477.4,1.269,-0.0001331,-0.008037,0.0008181,-0.1397,-8.2e-05,-0.003408,-0.0003522
477.6,1.268,-0.0001112,-0.008011,0.0007195,-0.1429,-7.887e-05,-0.002032,0.0007252
477.8,1.267,-9.103e-05,-0.007992,0.0006248,-0.146,-7.571e-05,5.962e-05,0.00162
478.0,1.267,-7.519e-05,-0.007981,0.0005417,-0.1491,-7.237e-05,0.002356,0.002074
478.2,1.266,-6.487e-05,-0.007976,0.0004737,-0.1521,-6.882e-05,0.004292,0.001952
478.4,1.266,-5.968e-05,-0.007978,0.0004201,-0.1552,-6.504e-05,0.005408,0.001287
478.6,1.265,-5.767e-05,-0.007987,0.0003753,-0.1583,-6.108e-05,0.005482,0.0002641
478.8,1.264,-5.592e-05,-0.008003,0.0003311,-0.1613,-5.703e-05,0.004588,-0.0008259
479.0,1.264,-5.139e-05,-0.008026,0.0002789,-0.1643,-5.303e-05,0.003076,-0.001674
479.2,1.263,-4.178e-05,-0.008056,0.000212,-0.1672,-4.92e-05,0.001467,-0.002041
479.4,1.263,-2.621e-05,-0.008092,0.0001279,-0.1701,-4.56e-05,0.0003031,-0.001821
479.6,1.262,-5.464e-06,-0.008135,2.872e-05,-0.1729,-4.221e-05,-5.253e-06,-0.001078
479.8,1.262,1.818e-05,-0.008183,-7.893e-05,-0.1755,-3.897e-05,0.0007015,-2.382e-05
480.0,1.261,4.161e-05,-0.008238,-0.0001861,-0.1781,-3.577e-05,0.00229,0.001038
480.2,1.261,6.177e-05,-0.008298,-0.000284,-0.1805,-3.249e-05,0.004375,0.001801
480.4,1.26,7.65e-05,-0.008364,-0.0003661,-0.1828,-2.902e-05,0.006429,0.002045
480.6,1.26,8.517e-05,-0.008435,-0.0004305,-0.1851,-2.532e-05,0.007937,0.001696
480.8,1.259,8.883e-05,-0.00851,-0.0004799,-0.1872,-2.14e-05,0.008537,0.0008504
481.0,1.259,8.994e-05,-0.008589,-0.0005213,-0.1893,-1.734e-05,0.008129,-0.0002543
481.2,1.259,9.161e-05,-0.008672,-0.0005634,-0.1913,-1.324e-05,0.006896,-0.001305
481.4,1.258,9.674e-05,-0.008759,-0.0006147,-0.1931,-9.251e-06,0.005251,-0.002003
481.6,1.258,0.0001072,-0.008848,-0.0006805,-0.1949,-5.457e-06,0.003718,-0.002149
481.8,1.258,0.0001233,-0.00894,-0.0007615,-0.1965,-1.906e-06,0.002782,-0.001702
482.0,1.257,0.0001434,-0.009034,-0.0008537,-0.1979,1.436e-06,0.00275,-0.0007916
482.2,1.257,0.000165,-0.009129,-0.0009494,-0.1992,4.652e-06,0.003665,0.0003217
482.4,1.257,0.0001848,-0.009225,-0.001039,-0.2003,7.863e-06,0.005296,0.001318
482.6,1.257,0.0001999,-0.009322,-0.001115,-0.2012,1.116e-05,0.007203,0.001912
482.8,1.256,0.0002088,-0.009418,-0.001171,-0.202,1.464e-05,0.00887,0.001931
483.0,1.256,0.0002113,-0.009514,-0.001208,-0.2027,1.836e-05,0.009847,0.001366
483.2,1.256,0.0002092,-0.009609,-0.00123,-0.2033,2.229e-05,0.009881,0.0003766
483.4,1.256,0.0002054,-0.009703,-0.001246,-0.2037,2.632e-05,0.008985,-0.0007581
483.6,1.256,0.0002031,-0.009794,-0.001265,-0.204,3.03e-05,0.007435,-0.001715
483.8,1.256,0.0002049,-0.009883,-0.001294,-0.2042,3.412e-05,0.005684,-0.002222
484.0,1.256,0.000212,-0.009968,-0.001337,-0.2042,3.771e-05,0.004236,-0.002134
484.2,1.256,0.0002242,-0.01005,-0.001392,-0.204,4.104e-05,0.0035,-0.001477
484.4,1.256,0.0002395,-0.01013,-0.001456,-0.2036,4.415e-05,0.003673,-0.000438
484.6,1.256,0.0002546,-0.0102,-0.001518,-0.2031,4.715e-05,0.004688,0.0006866
484.8,1.256,0.0002665,-0.01027,-0.001569,-0.2024,5.02e-05,0.006235,0.001574
485.0,1.256,0.0002727,-0.01034,-0.001602,-0.2015,5.341e-05,0.007848,0.00197
485.2,1.257,0.000272,-0.0104,-0.001615,-0.2005,5.68e-05,0.009044,0.001759
485.4,1.257,0.0002653,-0.01045,-0.001608,-0.1994,6.042e-05,0.009457,0.001
485.6,1.257,0.0002548,-0.0105,-0.001588,-0.1982,6.418e-05,0.008943,-9.006e-05
485.8,1.257,0.0002436,-0.01054,-0.001564,-0.1969,6.799e-05,0.00762,-0.001202
486.0,1.258,0.0002349,-0.01057,-0.001546,-0.1954,7.17e-05,0.005831,-0.002018
486.2,1.258,0.0002309,-0.0106,-0.001539,-0.1938,7.521e-05,0.004047,-0.002306
486.4,1.258,0.0002323,-0.01062,-0.001547,-0.1921,7.847e-05,0.002728,-0.001981
486.6,1.259,0.0002382,-0.01064,-0.001565,-0.1902,8.148e-05,0.002196,-0.001137
486.8,1.259,0.000246,-0.01065,-0.001588,-0.1882,8.426e-05,0.00254,-1.191e-05
487.0,1.259,0.0002524,-0.01065,-0.001605,-0.186,8.701e-05,0.003597,0.001072
487.2,1.26,0.0002544,-0.01064,-0.001608,-0.1837,8.979e-05,0.004997,0.001806
487.4,1.26,0.00025,-0.01063,-0.001592,-0.1814,9.273e-05,0.006273,0.001982
487.6,1.261,0.0002389,-0.01061,-0.001554,-0.1789,9.591e-05,0.006993,0.001547
487.8,1.261,0.0002223,-0.01058,-0.001499,-0.1764,9.927e-05,0.006886,0.000628
488.0,1.262,0.0002031,-0.01055,-0.001435,-0.1738,0.0001027,0.005915,-0.0005143
488.2,1.262,0.0001845,-0.01051,-0.001371,-0.1711,0.0001062,0.004289,-0.001553
488.4,1.263,0.0001695,-0.01046,-0.001315,-0.1684,0.0001095,0.002398,-0.002191
488.6,1.263,0.0001599,-0.01041,-0.001273,-0.1656,0.0001125,0.0007024,-0.002243
488.8,1.264,0.0001557,-0.01035,-0.001246,-0.1627,0.0001153,-0.0003981,-0.001692
489.0,1.264,0.0001553,-0.01029,-0.001228,-0.1597,0.0001178,-0.0006797,-0.0006953
489.2,1.265,0.0001558,-0.01022,-0.001212,-0.1567,0.0001202,-0.0001546,0.0004659
489.4,1.266,0.0001539,-0.01015,-0.001187,-0.1536,0.0001225,0.0009339,0.001461
489.6,1.266,0.0001468,-0.01007,-0.001147,-0.1504,0.000125,0.002182,0.002008
489.8,1.267,0.0001331,-0.009994,-0.001087,-0.1473,0.0001275,0.003142,0.001952
490.0,1.267,0.0001132,-0.00991,-0.001008,-0.1441,0.0001303,0.003452,0.001309
490.2,1.268,8.898e-05,-0.009823,-0.0009157,-0.141,0.0001332,0.002938,0.0002641
490.4,1.269,6.359e-05,-0.009733,-0.0008184,-0.1379,0.0001362,0.001662,-0.0008815
490.6,1.269,4.035e-05,-0.009642,-0.0007261,-0.1347,0.0001392,-9.54e-05,-0.001801
490.8,1.27,2.187e-05,-0.009549,-0.0006462,-0.1316,0.000142,-0.001922,-0.00223
491.0,1.27,9.317e-06,-0.009454,-0.0005826,-0.1285,0.0001446,-0.003385,-0.002044
491.2,1.271,2.087e-06,-0.009359,-0.0005337,-0.1254,0.0001469,-0.004163,-0.001292
491.4,1.272,-2.017e-06,-0.009264,-0.0004935,-0.1224,0.0001491,-0.004127,-0.0001877
491.6,1.272,-6.147e-06,-0.00917,-0.0004529,-0.1193,0.000151,-0.003385,0.0009576
491.8,1.273,-1.351e-05,-0.009076,-0.0004028,-0.1163,0.000153,-0.002242,0.001819
492.0,1.273,-2.645e-05,-0.008984,-0.0003366,-0.1133,0.0001551,-0.001115,0.002152
492.2,1.274,-4.575e-05,-0.008894,-0.0002519,-0.1104,0.0001574,-0.0004083,0.001865
492.4,1.275,-7.043e-05,-0.008805,-0.0001515,-0.1075,0.0001598,-0.0004043,0.00104
492.6,1.275,-9.795e-05,-0.00872,-4.233e-05,-0.1048,0.0001623,-0.001179,-8.55e-05
492.8,1.276,-0.000125,-0.008638,6.591e-05,-0.1022,0.0001648,-0.002585,-0.001188
493.0,1.276,-0.0001484,-0.008559,0.000164,-0.0996,0.0001673,-0.004292,-0.001951
493.2,1.277,-0.000166,-0.008485,0.0002456,-0.09714,0.0001696,-0.005885,-0.002155
493.4,1.277,-0.0001773,-0.008415,0.0003088,-0.09476,0.0001716,-0.006982,-0.001739
493.6,1.277,-0.0001836,-0.00835,0.0003571,-0.09247,0.0001734,-0.007343,-0.0008187
493.8,1.278,-0.0001874,-0.00829,0.0003979,-0.09025,0.000175,-0.006938,0.000345
494.0,1.278,-0.0001921,-0.008235,0.0004405,-0.08813,0.0001764,-0.005952,0.001422
494.2,1.279,-0.0002007,-0.008187,0.0004935,-0.08612,0.0001779,-0.004731,0.002108
494.4,1.279,-0.000215,-0.008144,0.0005622,-0.08424,0.0001795,-0.003682,0.00221
494.6,1.279,-0.0002352,-0.008107,0.000647,-0.08249,0.0001812,-0.003157,0.001701
494.8,1.28,-0.0002595,-0.008077,0.0007433,-0.0809,0.000183,-0.00335,0.000727
495.0,1.28,-0.0002852,-0.008053,0.0008429,-0.07945,0.0001849,-0.004246,-0.0004314
495.2,1.28,-0.0003087,-0.008036,0.000936,-0.07816,0.0001868,-0.005624,-0.001443
495.4,1.28,-0.0003273,-0.008026,0.001014,-0.07701,0.0001887,-0.007125,-0.002017
495.6,1.281,-0.0003393,-0.008023,0.001073,-0.076,0.0001903,-0.008353,-0.001989
495.8,1.281,-0.0003448,-0.008026,0.001112,-0.07511,0.0001917,-0.00899,-0.001364
496.0,1.281,-0.0003458,-0.008036,0.001136,-0.07435,0.0001929,-0.008886,-0.00032
496.2,1.281,-0.0003453,-0.008053,0.001155,-0.07371,0.0001938,-0.008098,0.0008483
496.4,1.281,-0.0003465,-0.008076,0.001178,-0.07321,0.0001947,-0.006873,0.00181
496.6,1.281,-0.0003522,-0.008106,0.001211,-0.07286,0.0001956,-0.005578,0.00229
496.8,1.281,-0.0003635,-0.008143,0.00126,-0.07267,0.0001966,-0.004592,0.002155
497.0,1.281,-0.0003799,-0.008185,0.001322,-0.07265,0.0001978,-0.004198,0.001443
497.2,1.281,-0.0003993,-0.008234,0.001391,-0.0728,0.0001991,-0.004503,0.0003589
497.4,1.281,-0.0004184,-0.008288,0.001458,-0.07312,0.0002005,-0.005411,-0.0007861
497.6,1.281,-0.000434,-0.008348,0.001515,-0.07359,0.0002018,-0.006647,-0.001665
497.8,1.281,-0.0004436,-0.008413,0.001552,-0.07422,0.000203,-0.007843,-0.002026
498.0,1.281,-0.0004462,-0.008482,0.001569,-0.07498,0.000204,-0.00864,-0.001767
498.2,1.281,-0.0004427,-0.008556,0.001566,-0.07587,0.0002047,-0.008792,-0.000961
498.4,1.28,-0.0004354,-0.008634,0.001551,-0.07689,0.0002052,-0.008234,0.0001633
498.6,1.28,-0.0004277,-0.008715,0.001532,-0.07803,0.0002055,-0.007103,0.001285
498.8,1.28,-0.0004228,-0.0088,0.00152,-0.07929,0.0002057,-0.005692,0.002086
499.0,1.28,-0.0004227,-0.008887,0.00152,-0.0807,0.000206,-0.004368,0.002337
499.2,1.279,-0.0004281,-0.008977,0.001534,-0.08225,0.0002065,-0.003466,0.001969
499.4,1.279,-0.0004379,-0.009068,0.001559,-0.08395,0.0002071,-0.003194,0.001086
499.6,1.279,-0.0004494,-0.009161,0.001587,-0.0858,0.0002079,-0.003572,-6.041e-05
499.8,1.278,-0.0004594,-0.009254,0.00161,-0.08777,0.0002087,-0.004436,-0.001144
500.0,1.278,-0.0004647,-0.009348,0.001619,-0.08987,0.0002094,-0.005477,-0.001856
500.2,1.278,-0.0004634,-0.009442,0.001607,-0.09208,0.00021,-0.006335,-0.001993
500.4,1.277,-0.0004552,-0.009534,0.001574,-0.09437,0.0002103,-0.006704,-0.001517
500.6,1.277,-0.0004417,-0.009626,0.001524,-0.09675,0.0002104,-0.006417,-0.0005648
500.8,1.276,-0.0004256,-0.009716,0.001465,-0.09921,0.0002103,-0.005491,0.0005905
501.0,1.276,-0.0004103,-0.009804,0.001406,-0.1017,0.00021,-0.004125,0.001619
501.2,1.275,-0.0003988,-0.00989,0.001356,-0.1044,0.0002097,-0.002637,0.002227
501.4,1.275,-0.0003927,-0.009972,0.00132,-0.107,0.0002095,-0.001377,0.002242
501.6,1.274,-0.0003919,-0.01005,0.001299,-0.1098,0.0002094,-0.0006237,0.001658
501.8,1.274,-0.0003948,-0.01013,0.001286,-0.1127,0.0002094,-0.0005067,0.0006406
502.0,1.273,-0.0003983,-0.0102,0.001274,-0.1156,0.0002095,-0.0009696,-0.0005208
502.2,1.272,-0.0003991,-0.01026,0.001254,-0.1186,0.0002097,-0.00179,-0.001496
502.4,1.272,-0.0003946,-0.01032,0.001218,-0.1217,0.0002097,-0.002644,-0.00201
502.6,1.271,-0.0003834,-0.01038,0.001161,-0.1248,0.0002095,-0.0032,-0.001917
502.8,1.271,-0.0003659,-0.01043,0.001086,-0.1278,0.0002091,-0.003214,-0.001248
503.0,1.27,-0.0003443,-0.01047,0.0009967,-0.1309,0.0002084,-0.002597,-0.0001935
503.2,1.269,-0.0003215,-0.01051,0.0009033,-0.134,0.0002076,-0.00144,0.0009435
503.4,1.269,-0.000301,-0.01054,0.0008149,-0.1371,0.0002067,1.022e-05,0.001838
503.6,1.268,-0.0002851,-0.01057,0.0007392,-0.1402,0.0002059,0.001429,0.002233
503.8,1.268,-0.0002751,-0.01059,0.0006793,-0.1433,0.0002052,0.002501,0.002015
504.0,1.267,-0.0002703,-0.0106,0.0006336,-0.1464,0.0002046,0.003014,0.001244
504.2,1.266,-0.0002683,-0.01061,0.0005959,-0.1495,0.0002042,0.002917,0.0001396
504.4,1.266,-0.000266,-0.01061,0.0005571,-0.1526,0.0002038,0.002331,-0.000986
504.6,1.265,-0.0002603,-0.0106,0.0005083,-0.1557,0.0002034,0.001518,-0.001815
504.8,1.265,-0.0002489,-0.01058,0.0004431,-0.1587,0.0002029,0.0007986,-0.002113
505.0,1.264,-0.0002311,-0.01056,0.0003592,-0.1616,0.0002021,0.0004649,-0.001797
505.2,1.264,-0.0002081,-0.01053,0.0002598,-0.1645,0.0002011,0.000694,-0.0009616
505.4,1.263,-0.0001822,-0.0105,0.000152,-0.1673,0.0001999,0.001499,0.0001533
505.6,1.262,-0.0001569,-0.01046,4.52e-05,-0.1701,0.0001986,0.002725,0.001227
505.8,1.262,-0.0001352,-0.01041,-5.153e-05,-0.1727,0.0001972,0.004097,0.001953
506.0,1.261,-0.0001192,-0.01036,-0.0001321,-0.1753,0.0001959,0.0053,0.002122
506.2,1.261,-0.0001093,-0.0103,-0.000195,-0.1778,0.0001947,0.006066,0.001685
506.4,1.26,-0.0001042,-0.01024,-0.0002437,-0.1802,0.0001937,0.006252,0.0007651
506.6,1.26,-0.0001013,-0.01017,-0.0002857,-0.1825,0.0001928,0.005881,-0.0003774
506.8,1.26,-9.721e-05,-0.0101,-0.0003301,-0.1848,0.0001919,0.00513,-0.00142
507.0,1.259,-8.914e-05,-0.01002,-0.0003853,-0.1869,0.0001909,0.004281,-0.002067
507.2,1.259,-7.536e-05,-0.009941,-0.0004561,-0.189,0.0001898,0.003639,-0.002137
507.4,1.258,-5.583e-05,-0.009857,-0.0005429,-0.1908,0.0001884,0.003442,-0.001613
507.6,1.258,-3.221e-05,-0.009771,-0.000641,-0.1926,0.0001868,0.003797,-0.0006478
507.8,1.258,-7.397e-06,-0.009682,-0.0007421,-0.1942,0.000185,0.004648,0.0004814
508.0,1.257,1.531e-05,-0.009592,-0.0008367,-0.1957,0.0001831,0.005793,0.001451
508.2,1.257,3.312e-05,-0.0095,-0.0009167,-0.197,0.0001812,0.006947,0.001984
508.4,1.257,4.456e-05,-0.009407,-0.0009776,-0.1982,0.0001794,0.007819,0.001926
508.6,1.257,4.986e-05,-0.009313,-0.00102,-0.1993,0.0001778,0.008196,0.001294
508.8,1.257,5.089e-05,-0.00922,-0.001049,-0.2003,0.0001762,0.008007,0.0002662
509.0,1.256,5.063e-05,-0.009127,-0.001072,-0.2011,0.0001748,0.007337,-0.0008651
509.2,1.256,5.228e-05,-0.009035,-0.0011,-0.2018,0.0001733,0.006406,-0.001779
509.4,1.256,5.835e-05,-0.008945,-0.001138,-0.2023,0.0001717,0.005501,-0.002217
509.6,1.256,6.998e-05,-0.008856,-0.001192,-0.2027,0.00017,0.004895,-0.002059
509.8,1.256,8.655e-05,-0.00877,-0.001258,-0.203,0.000168,0.00477,-0.00135
510.0,1.256,0.0001059,-0.008687,-0.001331,-0.203,0.0001658,0.005162,-0.0002959
510.2,1.256,0.0001249,-0.008607,-0.001402,-0.2029,0.0001635,0.005956,0.0008033
510.4,1.256,0.0001405,-0.008531,-0.001462,-0.2027,0.0001611,0.006918,0.001632
510.6,1.256,0.0001502,-0.008459,-0.001504,-0.2022,0.0001587,0.007765,0.001955
510.8,1.256,0.0001532,-0.008392,-0.001525,-0.2017,0.0001565,0.008244,0.001679
511.0,1.256,0.0001505,-0.008329,-0.001528,-0.201,0.0001544,0.008206,0.0008838
511.2,1.256,0.0001443,-0.008271,-0.00152,-0.2002,0.0001525,0.007646,-0.000204
511.4,1.257,0.0001378,-0.008219,-0.001508,-0.1993,0.0001506,0.006706,-0.001275
511.6,1.257,0.0001341,-0.008173,-0.001502,-0.1982,0.0001487,0.005629,-0.002026
511.8,1.257,0.0001351,-0.008133,-0.001509,-0.197,0.0001467,0.004691,-0.002244
512.0,1.257,0.0001415,-0.008099,-0.001528,-0.1956,0.0001444,0.004122,-0.001866
512.2,1.258,0.0001519,-0.008071,-0.001559,-0.1941,0.0001419,0.004043,-0.001003
512.4,1.258,0.0001639,-0.00805,-0.001592,-0.1925,0.0001391,0.004427,0.0001002
512.6,1.258,0.0001741,-0.008036,-0.00162,-0.1907,0.0001361,0.005111,0.001127
512.8,1.259,0.0001798,-0.008028,-0.001633,-0.1888,0.000133,0.005846,0.001786
513.0,1.259,0.000179,-0.008027,-0.001627,-0.1867,0.0001299,0.006365,0.001891
513.2,1.259,0.0001718,-0.008033,-0.0016,-0.1846,0.000127,0.006464,0.001413
513.4,1.26,0.0001595,-0.008045,-0.001557,-0.1824,0.0001242,0.006055,0.0004897
