Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
308.0,5.652,-0.1913,-0.02071,0.2801,1.939,-0.7968,-0.004722,0.01246
308.2,5.651,-0.1911,-0.01528,0.2783,1.939,-0.797,-0.03854,-0.01296
308.4,5.651,-0.1909,-0.009877,0.2766,1.94,-0.7971,-0.03916,-0.02061
308.6,5.65,-0.1908,-0.004529,0.275,1.94,-0.7972,-0.001254,0.01152
308.8,5.65,-0.1906,0.0007249,0.2734,1.94,-0.7973,0.0152,0.01828
309.0,5.65,-0.1905,0.005861,0.2718,1.94,-0.7975,0.0258,-0.00395
309.2,5.649,-0.1903,0.01086,0.2701,1.941,-0.7976,0.02785,-0.01823
309.4,5.649,-0.1901,0.01568,0.2684,1.941,-0.7977,0.01407,-0.00223
309.6,5.648,-0.1898,0.02031,0.2667,1.941,-0.7979,0.002092,0.01685
309.8,5.648,-0.1896,0.02472,0.2651,1.941,-0.7981,-0.0278,0.0006363
310.0,5.647,-0.1894,0.02889,0.2636,1.941,-0.7982,-0.04333,-0.01709
310.2,5.647,-0.1892,0.0328,0.2623,1.941,-0.7983,-0.01089,0.006663
310.4,5.647,-0.1891,0.03643,0.261,1.942,-0.7985,0.01502,0.02094
310.6,5.646,-0.189,0.03975,0.2597,1.942,-0.7986,0.02238,-0.003894
310.8,5.646,-0.1888,0.04275,0.2585,1.942,-0.7988,0.0264,-0.02812
311.0,5.645,-0.1886,0.04542,0.2571,1.942,-0.7989,0.01357,-0.01971
311.2,5.645,-0.1883,0.04775,0.2557,1.942,-0.7991,0.004605,0.008157
311.4,5.645,-0.1881,0.0497,0.2543,1.943,-0.7993,-0.0176,0.007083
311.6,5.644,-0.1879,0.05129,0.2531,1.943,-0.7994,-0.04321,-0.01278
311.8,5.644,-0.1877,0.05251,0.252,1.943,-0.7996,-0.01892,0.002826
312.0,5.644,-0.1875,0.05334,0.251,1.943,-0.7998,0.01469,0.02662
312.2,5.643,-0.1874,0.05377,0.2502,1.944,-0.7999,0.02041,0.007077
312.4,5.643,-0.1873,0.05382,0.2495,1.944,-0.8001,0.02619,-0.0219
312.6,5.642,-0.1872,0.05348,0.2488,1.944,-0.8003,0.01722,-0.02409
312.8,5.642,-0.187,0.05275,0.248,1.944,-0.8005,0.00738,0.001124
313.0,5.642,-0.1868,0.05163,0.2472,1.944,-0.8007,-0.01045,0.006467
313.2,5.641,-0.1867,0.05013,0.2465,1.944,-0.8009,-0.04285,-0.01812
313.4,5.641,-0.1865,0.04827,0.2459,1.945,-0.8011,-0.03129,-0.01503
313.6,5.641,-0.1864,0.04604,0.2454,1.945,-0.8013,0.00719,0.01716
313.8,5.64,-0.1863,0.04346,0.2451,1.945,-0.8015,0.01694,0.01325
314.0,5.64,-0.1862,0.04055,0.2449,1.945,-0.8017,0.02662,-0.01067
314.2,5.639,-0.1861,0.03732,0.2447,1.945,-0.8019,0.02457,-0.01889
314.4,5.639,-0.186,0.03379,0.2445,1.945,-0.8021,0.01179,0.001602
314.6,5.639,-0.1859,0.02996,0.2443,1.945,-0.8024,-0.00299,0.01319
314.8,5.638,-0.1858,0.02588,0.2443,1.945,-0.8026,-0.03684,-0.01116
315.0,5.638,-0.1857,0.02155,0.2444,1.945,-0.8029,-0.0413,-0.02238
315.2,5.638,-0.1856,0.01702,0.2447,1.946,-0.8031,-0.0046,0.007162
315.4,5.637,-0.1856,0.01228,0.245,1.946,-0.8033,0.01376,0.01476
315.6,5.637,-0.1856,0.00737,0.2454,1.946,-0.8036,0.02377,-0.008701
315.8,5.636,-0.1856,0.002321,0.2458,1.946,-0.8038,0.0264,-0.02525
316.0,5.636,-0.1855,-0.002844,0.2461,1.946,-0.8041,0.01255,-0.009929
316.2,5.636,-0.1854,-0.008103,0.2465,1.946,-0.8044,0.001494,0.01301
316.4,5.635,-0.1853,-0.01343,0.2469,1.945,-0.8047,-0.02656,0.00193
316.6,5.635,-0.1853,-0.01878,0.2476,1.945,-0.8049,-0.04435,-0.01504
316.8,5.635,-0.1853,-0.02414,0.2484,1.945,-0.8052,-0.01321,0.007944
317.0,5.634,-0.1853,-0.02947,0.2493,1.945,-0.8055,0.01482,0.02443
317.2,5.634,-0.1854,-0.03476,0.2504,1.945,-0.8058,0.02137,-0.0006453
317.4,5.634,-0.1854,-0.03997,0.2515,1.945,-0.8061,0.02526,-0.02763
317.6,5.633,-0.1854,-0.04507,0.2524,1.945,-0.8064,0.01249,-0.02265
317.8,5.633,-0.1854,-0.05004,0.2534,1.945,-0.8067,0.003218,0.004635
318.0,5.632,-0.1853,-0.05486,0.2543,1.944,-0.807,-0.018,0.005321
318.2,5.632,-0.1853,-0.05949,0.2553,1.944,-0.8073,-0.04538,-0.01529
318.4,5.632,-0.1853,-0.06392,0.2565,1.944,-0.8076,-0.02314,-0.001239
318.6,5.631,-0.1853,-0.06811,0.2578,1.944,-0.8079,0.01255,0.02607
318.8,5.631,-0.1854,-0.07206,0.2592,1.944,-0.8083,0.01907,0.01091
319.0,5.631,-0.1854,-0.07573,0.2606,1.943,-0.8086,0.02601,-0.01611
319.2,5.63,-0.1855,-0.07911,0.2621,1.943,-0.8089,0.01862,-0.019
319.4,5.63,-0.1855,-0.08218,0.2634,1.943,-0.8093,0.008205,0.005466
319.6,5.629,-0.1855,-0.08493,0.2648,1.942,-0.8096,-0.009267,0.01139
319.8,5.629,-0.1854,-0.08735,0.2662,1.942,-0.81,-0.04284,-0.01499
320.0,5.629,-0.1855,-0.08941,0.2677,1.942,-0.8103,-0.03505,-0.01644
320.2,5.628,-0.1855,-0.0911,0.2693,1.941,-0.8106,0.003382,0.01519
320.4,5.628,-0.1855,-0.09243,0.2709,1.941,-0.8109,0.01474,0.01398
320.6,5.628,-0.1855,-0.09339,0.2725,1.941,-0.8113,0.0251,-0.008917
320.8,5.627,-0.1855,-0.09396,0.274,1.94,-0.8116,0.02477,-0.0176
321.0,5.627,-0.1855,-0.09414,0.2755,1.94,-0.8119,0.01212,0.003342
321.2,5.627,-0.1854,-0.09395,0.277,1.939,-0.8123,-0.001342,0.01856
321.4,5.626,-0.1854,-0.09337,0.2785,1.939,-0.8126,-0.03399,-0.002752
321.6,5.626,-0.1853,-0.0924,0.2801,1.939,-0.813,-0.04153,-0.01554
321.8,5.626,-0.1853,-0.09106,0.2817,1.938,-0.8133,-0.0058,0.01271
322.0,5.625,-0.1853,-0.08935,0.2834,1.938,-0.8136,0.01444,0.02155
322.2,5.625,-0.1853,-0.08728,0.2851,1.937,-0.8139,0.02338,-0.003608
322.4,5.625,-0.1853,-0.08487,0.2868,1.937,-0.8143,0.02613,-0.02365
322.6,5.624,-0.1852,-0.08211,0.2882,1.937,-0.8146,0.0122,-0.011
322.8,5.624,-0.185,-0.07904,0.2895,1.936,-0.8149,0.002017,0.01341
323.0,5.624,-0.1849,-0.07567,0.2908,1.936,-0.8153,-0.02396,0.005755
323.2,5.624,-0.1847,-0.07201,0.2921,1.935,-0.8156,-0.04367,-0.01099
323.4,5.623,-0.1846,-0.06807,0.2935,1.935,-0.8159,-0.01358,0.01168
323.6,5.623,-0.1845,-0.06389,0.295,1.935,-0.8162,0.01665,0.03167
323.8,5.623,-0.1844,-0.05949,0.2965,1.935,-0.8165,0.02288,0.008595
324.0,5.623,-0.1843,-0.05489,0.2979,1.934,-0.8168,0.02722,-0.01907
324.2,5.622,-0.1841,-0.05011,0.2992,1.934,-0.8171,0.01519,-0.01656
324.4,5.622,-0.1839,-0.04518,0.3003,1.933,-0.8174,0.00577,0.009384
324.6,5.622,-0.1836,-0.04014,0.3013,1.933,-0.8177,-0.01453,0.01008
324.8,5.622,-0.1834,-0.03499,0.3023,1.933,-0.8179,-0.04387,-0.01314
325.0,5.622,-0.1831,-0.02976,0.3033,1.933,-0.8182,-0.02439,-0.0027
325.2,5.621,-0.1828,-0.02449,0.3043,1.933,-0.8184,0.01244,0.02628
325.4,5.621,-0.1826,-0.01921,0.3053,1.933,-0.8187,0.01954,0.01491
325.6,5.621,-0.1823,-0.01394,0.3062,1.932,-0.8189,0.02769,-0.009976
325.8,5.621,-0.182,-0.008708,0.307,1.932,-0.8192,0.02233,-0.01288
326.0,5.621,-0.1816,-0.003543,0.3077,1.932,-0.8194,0.01179,0.01162
326.2,5.621,-0.1812,0.001524,0.3083,1.932,-0.8197,-0.004533,0.01929
326.4,5.62,-0.1808,0.00647,0.3088,1.932,-0.8199,-0.03856,-0.007493
326.6,5.62,-0.1805,0.01128,0.3094,1.932,-0.8201,-0.03443,-0.01277
326.8,5.62,-0.1801,0.01591,0.3099,1.932,-0.8203,0.003331,0.01746
327.0,5.62,-0.1797,0.02035,0.3104,1.932,-0.8205,0.0158,0.01753
327.2,5.62,-0.1793,0.02457,0.3108,1.932,-0.8206,0.02594,-0.006295
327.4,5.62,-0.1788,0.02855,0.311,1.932,-0.8208,0.02652,-0.01751
327.6,5.62,-0.1783,0.03228,0.3111,1.932,-0.821,0.01355,0.002095
327.8,5.62,-0.1777,0.03571,0.311,1.932,-0.8212,0.001153,0.02017
328.0,5.62,-0.1771,0.03885,0.3109,1.932,-0.8213,-0.02997,0.002483
328.2,5.62,-0.1765,0.04168,0.3108,1.932,-0.8215,-0.04018,-0.01065
328.4,5.62,-0.176,0.04418,0.3108,1.933,-0.8216,-0.005271,0.01714
328.6,5.62,-0.1755,0.04634,0.3107,1.933,-0.8217,0.01716,0.02832
328.8,5.62,-0.1749,0.04815,0.3106,1.933,-0.8218,0.02514,0.002333
329.0,5.62,-0.1743,0.0496,0.3104,1.933,-0.822,0.0278,-0.02113
329.2,5.62,-0.1737,0.05068,0.31,1.933,-0.8221,0.01342,-0.01212
329.4,5.62,-0.173,0.05138,0.3094,1.934,-0.8222,0.00314,0.01209
329.6,5.62,-0.1722,0.0517,0.3087,1.934,-0.8223,-0.02172,0.006111
329.8,5.62,-0.1715,0.05164,0.3079,1.934,-0.8224,-0.04389,-0.01191
330.0,5.62,-0.1708,0.05121,0.3072,1.935,-0.8224,-0.01561,0.008921
330.2,5.62,-0.1701,0.0504,0.3065,1.935,-0.8225,0.01649,0.03192
330.4,5.62,-0.1694,0.04921,0.3058,1.936,-0.8225,0.02301,0.01159
330.6,5.62,-0.1686,0.04766,0.3051,1.936,-0.8226,0.02825,-0.01551
330.8,5.621,-0.1679,0.04576,0.3042,1.936,-0.8227,0.01736,-0.01429
331.0,5.621,-0.167,0.0435,0.3032,1.936,-0.8227,0.007594,0.01129
331.2,5.621,-0.1662,0.04091,0.3021,1.937,-0.8228,-0.01227,0.01277
331.4,5.621,-0.1654,0.03799,0.3009,1.937,-0.8228,-0.04375,-0.01288
331.6,5.621,-0.1645,0.03477,0.2998,1.938,-0.8228,-0.02787,-0.007185
331.8,5.621,-0.1637,0.03127,0.2986,1.938,-0.8228,0.009319,0.02166
332.0,5.621,-0.1629,0.02749,0.2975,1.939,-0.8228,0.01712,0.01232
332.2,5.621,-0.162,0.02346,0.2963,1.939,-0.8228,0.02612,-0.01205
332.4,5.622,-0.1611,0.01921,0.295,1.94,-0.8228,0.02246,-0.01599
332.6,5.622,-0.1602,0.01474,0.2935,1.94,-0.8228,0.01137,0.008617
332.8,5.622,-0.1592,0.01009,0.2921,1.94,-0.8228,-0.003914,0.01941
333.0,5.622,-0.1583,0.005284,0.2906,1.941,-0.8228,-0.03797,-0.005684
333.2,5.622,-0.1574,0.0003477,0.2892,1.941,-0.8228,-0.03729,-0.01322
333.4,5.622,-0.1565,-0.004692,0.2879,1.941,-0.8227,-0.0001024,0.01618
333.6,5.622,-0.1556,-0.009816,0.2865,1.942,-0.8227,0.01415,0.01779
333.8,5.623,-0.1547,-0.01499,0.2852,1.942,-0.8227,0.02391,-0.007766
334.0,5.623,-0.1538,-0.02019,0.2838,1.943,-0.8226,0.02491,-0.02296
334.2,5.623,-0.1528,-0.02539,0.2822,1.943,-0.8226,0.0111,-0.006203
334.4,5.623,-0.1518,-0.03057,0.2805,1.943,-0.8226,-0.0009305,0.01358
334.6,5.623,-0.1508,-0.03569,0.2789,1.943,-0.8225,-0.03085,-0.0009736
334.8,5.623,-0.1498,-0.04072,0.2773,1.944,-0.8225,-0.04377,-0.01444
335.0,5.624,-0.1488,-0.04564,0.2758,1.944,-0.8224,-0.009705,0.01324
335.2,5.624,-0.1479,-0.05043,0.2745,1.944,-0.8223,0.01554,0.02793
335.4,5.624,-0.147,-0.05507,0.2732,1.945,-0.8222,0.02326,0.002661
335.6,5.624,-0.1461,-0.05951,0.2718,1.945,-0.8222,0.02638,-0.02278
335.8,5.624,-0.1451,-0.06375,0.2704,1.945,-0.8221,0.01213,-0.01652
336.0,5.624,-0.1441,-0.06776,0.2689,1.945,-0.8221,0.001784,0.007548
336.2,5.625,-0.1431,-0.07153,0.2674,1.945,-0.822,-0.02217,0.002583
336.4,5.625,-0.1421,-0.07503,0.266,1.945,-0.8219,-0.04701,-0.01789
336.6,5.625,-0.1412,-0.07823,0.2646,1.946,-0.8218,-0.02113,-0.0002573
336.8,5.625,-0.1402,-0.08113,0.2634,1.946,-0.8217,0.01256,0.02469
337.0,5.625,-0.1393,-0.08372,0.2622,1.946,-0.8216,0.01947,0.006965
337.2,5.626,-0.1384,-0.08597,0.2611,1.946,-0.8216,0.02592,-0.019
337.4,5.626,-0.1375,-0.08788,0.2599,1.946,-0.8215,0.0169,-0.01796
337.6,5.626,-0.1365,-0.08944,0.2587,1.946,-0.8214,0.007432,0.00849
337.8,5.626,-0.1356,-0.09064,0.2575,1.946,-0.8213,-0.01125,0.01207
338.0,5.626,-0.1347,-0.09147,0.2565,1.946,-0.8213,-0.04397,-0.01469
338.2,5.626,-0.1338,-0.09192,0.2555,1.946,-0.8212,-0.03155,-0.01305
338.4,5.627,-0.1329,-0.092,0.2547,1.945,-0.821,0.00583,0.01558
338.6,5.627,-0.1321,-0.09171,0.254,1.945,-0.8209,0.01433,0.007877
338.8,5.627,-0.1313,-0.09105,0.2533,1.945,-0.8208,0.02376,-0.01691
339.0,5.627,-0.1304,-0.09002,0.2525,1.945,-0.8207,0.02157,-0.02291
339.2,5.627,-0.1295,-0.08862,0.2517,1.945,-0.8206,0.01021,0.0008763
339.4,5.627,-0.1286,-0.08687,0.251,1.945,-0.8206,-0.003709,0.01446
339.6,5.628,-0.1277,-0.08478,0.2503,1.944,-0.8205,-0.03685,-0.008118
339.8,5.628,-0.1269,-0.08235,0.2498,1.944,-0.8204,-0.03894,-0.01653
340.0,5.628,-0.1261,-0.07959,0.2495,1.944,-0.8203,-0.001893,0.0136
340.2,5.628,-0.1254,-0.07652,0.2493,1.944,-0.8201,0.01456,0.01823
340.4,5.628,-0.1247,-0.07317,0.2492,1.944,-0.82,0.02388,-0.007844
340.6,5.629,-0.124,-0.06954,0.2491,1.943,-0.8199,0.02529,-0.02625
340.8,5.629,-0.1232,-0.06566,0.2489,1.943,-0.8198,0.01099,-0.01258
341.0,5.629,-0.1224,-0.06155,0.2488,1.942,-0.8197,-0.0004793,0.007772
341.2,5.629,-0.1216,-0.05723,0.2487,1.942,-0.8196,-0.02895,-0.004889
341.4,5.629,-0.1209,-0.05271,0.2487,1.942,-0.8195,-0.04447,-0.01955
341.6,5.63,-0.1202,-0.04803,0.2488,1.942,-0.8194,-0.01142,0.007364
341.8,5.63,-0.1195,-0.04321,0.2491,1.941,-0.8192,0.01637,0.02566
342.0,5.63,-0.1189,-0.03827,0.2496,1.941,-0.8191,0.0238,0.002567
342.2,5.63,-0.1183,-0.03325,0.2501,1.941,-0.819,0.02772,-0.02269
342.4,5.631,-0.1177,-0.02816,0.2505,1.94,-0.8189,0.01441,-0.01731
342.6,5.631,-0.117,-0.02304,0.251,1.94,-0.8188,0.004572,0.007453
342.8,5.631,-0.1163,-0.01792,0.2515,1.94,-0.8187,-0.01802,0.003805
343.0,5.631,-0.1157,-0.01281,0.2521,1.939,-0.8186,-0.04508,-0.01912
343.2,5.632,-0.1151,-0.007743,0.2528,1.939,-0.8184,-0.02191,-0.005489
343.4,5.632,-0.1146,-0.002747,0.2537,1.939,-0.8183,0.01282,0.02024
343.6,5.632,-0.114,0.002147,0.2546,1.939,-0.8181,0.01945,0.00465
343.8,5.632,-0.1135,0.006919,0.2556,1.938,-0.818,0.02667,-0.02032
344.0,5.633,-0.1129,0.01155,0.2565,1.938,-0.8179,0.01942,-0.01947
344.2,5.633,-0.1124,0.016,0.2574,1.938,-0.8177,0.01022,0.007932
344.4,5.633,-0.1118,0.02025,0.2584,1.937,-0.8176,-0.007045,0.01448
344.6,5.634,-0.1113,0.02429,0.2594,1.937,-0.8175,-0.04014,-0.01162
344.8,5.634,-0.1108,0.02809,0.2606,1.937,-0.8174,-0.03083,-0.01259
345.0,5.634,-0.1103,0.03164,0.2619,1.937,-0.8172,0.006697,0.01645
345.2,5.635,-0.1099,0.0349,0.2633,1.936,-0.817,0.01606,0.0108
345.4,5.635,-0.1094,0.03787,0.2648,1.936,-0.8169,0.02539,-0.01468
345.6,5.635,-0.109,0.04054,0.2661,1.936,-0.8168,0.02397,-0.0236
345.8,5.635,-0.1085,0.04289,0.2674,1.936,-0.8166,0.01169,-0.001849
346.0,5.636,-0.1079,0.04489,0.2686,1.935,-0.8165,-0.001627,0.01365
346.2,5.636,-0.1074,0.04655,0.2699,1.935,-0.8163,-0.03393,-0.006368
346.4,5.637,-0.107,0.04786,0.2713,1.935,-0.8162,-0.03878,-0.01539
346.6,5.637,-0.1065,0.04881,0.2728,1.935,-0.816,-0.001959,0.01552
346.8,5.637,-0.1062,0.0494,0.2744,1.935,-0.8158,0.01713,0.024
347.0,5.638,-0.1058,0.04961,0.276,1.935,-0.8157,0.02612,-0.001375
347.2,5.638,-0.1054,0.04946,0.2776,1.935,-0.8155,0.02793,-0.02184
347.4,5.638,-0.105,0.04895,0.2791,1.934,-0.8154,0.01302,-0.01063
347.6,5.639,-0.1045,0.04806,0.2805,1.934,-0.8152,0.001525,0.01033
347.8,5.639,-0.104,0.04681,0.2819,1.934,-0.8151,-0.02608,-0.0007246
348.0,5.639,-0.1036,0.04521,0.2834,1.934,-0.8149,-0.04461,-0.0175
348.2,5.64,-0.1032,0.04327,0.2849,1.934,-0.8147,-0.01336,0.006936
348.4,5.64,-0.1028,0.041,0.2864,1.934,-0.8145,0.01648,0.02758
348.6,5.641,-0.1024,0.03839,0.288,1.934,-0.8143,0.02374,0.006351
348.8,5.641,-0.102,0.03549,0.2895,1.934,-0.8142,0.02848,-0.01847
349.0,5.641,-0.1015,0.03229,0.291,1.934,-0.814,0.01622,-0.01334
349.2,5.642,-0.1011,0.02881,0.2923,1.934,-0.8138,0.006603,0.01306
349.4,5.642,-0.1006,0.02507,0.2936,1.934,-0.8136,-0.01497,0.01205
349.6,5.643,-0.1001,0.02109,0.2949,1.934,-0.8135,-0.04416,-0.01232
349.8,5.643,-0.09972,0.0169,0.2963,1.934,-0.8133,-0.02402,-0.002672
350.0,5.644,-0.0993,0.01252,0.2976,1.934,-0.8131,0.01152,0.02317
350.2,5.644,-0.0989,0.007966,0.299,1.934,-0.8129,0.01806,0.008721
350.4,5.644,-0.09848,0.003264,0.3003,1.934,-0.8127,0.02577,-0.01675
350.6,5.645,-0.09801,-0.001558,0.3014,1.934,-0.8125,0.01982,-0.01767
350.8,5.645,-0.09749,-0.006479,0.3024,1.934,-0.8123,0.0101,0.009642
351.0,5.646,-0.09695,-0.01148,0.3033,1.934,-0.8121,-0.006262,0.01916
351.2,5.646,-0.09643,-0.01652,0.3042,1.934,-0.8119,-0.03967,-0.005449
351.4,5.647,-0.09594,-0.02157,0.3051,1.934,-0.8117,-0.03344,-0.008037
351.6,5.647,-0.09546,-0.02661,0.3061,1.934,-0.8115,0.004302,0.02196
351.8,5.647,-0.09501,-0.03162,0.3071,1.934,-0.8112,0.01547,0.01908
352.0,5.648,-0.09456,-0.03658,0.308,1.934,-0.811,0.02491,-0.007041
352.2,5.648,-0.09405,-0.04144,0.3088,1.934,-0.8108,0.02419,-0.01949
352.4,5.649,-0.09349,-0.04619,0.3094,1.934,-0.8106,0.0108,-0.0007686
352.6,5.649,-0.09289,-0.0508,0.3098,1.934,-0.8104,-0.002401,0.01556
352.8,5.65,-0.09229,-0.05526,0.3102,1.934,-0.8102,-0.03417,-0.002903
353.0,5.65,-0.0917,-0.05953,0.3106,1.934,-0.8099,-0.04223,-0.01355
353.2,5.65,-0.09113,-0.06359,0.3109,1.934,-0.8097,-0.006059,0.01716
353.4,5.651,-0.09058,-0.06743,0.3113,1.935,-0.8094,0.0159,0.02935
353.6,5.651,-0.09003,-0.07102,0.3117,1.935,-0.8092,0.02486,0.005022
353.8,5.652,-0.08947,-0.07434,0.3119,1.935,-0.8089,0.0275,-0.01682
354.0,5.652,-0.08884,-0.07737,0.312,1.935,-0.8087,0.01278,-0.007364
354.2,5.653,-0.08819,-0.08011,0.3119,1.935,-0.8085,0.001669,0.01458
354.4,5.653,-0.08752,-0.08255,0.3118,1.935,-0.8082,-0.0248,0.005045
354.6,5.653,-0.08686,-0.08465,0.3117,1.935,-0.808,-0.04632,-0.01438
354.8,5.654,-0.08622,-0.08641,0.3115,1.935,-0.8077,-0.01732,0.006453
355.0,5.654,-0.08558,-0.08783,0.3113,1.935,-0.8074,0.01396,0.02813
355.2,5.655,-0.08495,-0.0889,0.311,1.935,-0.8071,0.02099,0.007753
355.4,5.655,-0.0843,-0.08961,0.3107,1.935,-0.8069,0.02657,-0.01746
355.6,5.656,-0.0836,-0.08996,0.3102,1.935,-0.8066,0.01583,-0.01312
355.8,5.656,-0.08286,-0.08995,0.3096,1.935,-0.8063,0.00682,0.01458
356.0,5.656,-0.08211,-0.08957,0.3089,1.935,-0.8061,-0.01315,0.01631
356.2,5.657,-0.08138,-0.08884,0.3082,1.935,-0.8058,-0.0438,-0.008705
356.4,5.657,-0.08067,-0.08774,0.3075,1.935,-0.8055,-0.02651,-0.002192
356.6,5.658,-0.07998,-0.08629,0.3068,1.935,-0.8052,0.009696,0.02423
356.8,5.658,-0.0793,-0.0845,0.3061,1.935,-0.8049,0.01641,0.01123
357.0,5.659,-0.07862,-0.08238,0.3054,1.935,-0.8046,0.02457,-0.01526
357.2,5.659,-0.07788,-0.07993,0.3044,1.935,-0.8043,0.01999,-0.01919
357.4,5.659,-0.07709,-0.07717,0.3033,1.935,-0.804,0.009661,0.006201
357.6,5.66,-0.07628,-0.07412,0.3021,1.935,-0.8037,-0.005469,0.01709
357.8,5.66,-0.07548,-0.0708,0.3009,1.935,-0.8034,-0.03877,-0.006669
358.0,5.661,-0.0747,-0.06721,0.2998,1.935,-0.8031,-0.0355,-0.01071
358.2,5.661,-0.07396,-0.06337,0.2987,1.935,-0.8028,0.002397,0.02063
358.4,5.662,-0.07324,-0.05932,0.2976,1.935,-0.8025,0.01559,0.02151
358.6,5.662,-0.07254,-0.05507,0.2965,1.935,-0.8021,0.02524,-0.004285
358.8,5.663,-0.07181,-0.05064,0.2953,1.935,-0.8018,0.02546,-0.01945
359.0,5.663,-0.07102,-0.04605,0.294,1.935,-0.8015,0.01154,-0.003666
359.2,5.663,-0.07022,-0.04134,0.2926,1.935,-0.8012,-0.001134,0.01288
359.4,5.664,-0.06942,-0.03653,0.2911,1.935,-0.8009,-0.03194,-0.004791
359.6,5.664,-0.06864,-0.03164,0.2897,1.936,-0.8006,-0.04322,-0.018
359.8,5.665,-0.06788,-0.02668,0.2884,1.936,-0.8002,-0.008176,0.01118
360.0,5.665,-0.06715,-0.0217,0.287,1.936,-0.7999,0.01612,0.02611
360.2,5.666,-0.06644,-0.01673,0.2858,1.936,-0.7996,0.0247,0.002788
360.4,5.666,-0.06573,-0.01177,0.2844,1.936,-0.7992,0.02817,-0.01972
360.6,5.666,-0.06497,-0.006867,0.283,1.936,-0.7989,0.01418,-0.01113
360.8,5.667,-0.06419,-0.002042,0.2815,1.936,-0.7986,0.003869,0.01249
361.0,5.667,-0.06343,0.002678,0.28,1.936,-0.7983,-0.02094,0.005176
361.2,5.668,-0.0627,0.007274,0.2786,1.936,-0.7979,-0.04496,-0.01623
361.4,5.668,-0.062,0.01173,0.2773,1.937,-0.7976,-0.01835,0.001005
361.6,5.669,-0.06133,0.016,0.276,1.937,-0.7972,0.01388,0.02322
361.8,5.669,-0.06069,0.02008,0.2748,1.937,-0.7969,0.02039,0.003454
362.0,5.67,-0.06004,0.02395,0.2736,1.937,-0.7966,0.02644,-0.02251
362.2,5.67,-0.05935,0.02758,0.2722,1.937,-0.7962,0.017,-0.01967
362.4,5.67,-0.05864,0.03095,0.2708,1.937,-0.7959,0.008241,0.008469
362.6,5.671,-0.05793,0.03404,0.2694,1.938,-0.7956,-0.01031,0.01286
362.8,5.671,-0.05726,0.03684,0.2681,1.938,-0.7953,-0.0419,-0.01191
363.0,5.672,-0.05664,0.03935,0.267,1.938,-0.795,-0.02744,-0.00763
363.2,5.672,-0.05606,0.04155,0.2659,1.938,-0.7946,0.009468,0.02032
363.4,5.673,-0.05552,0.04341,0.2649,1.938,-0.7943,0.01682,0.009913
363.6,5.673,-0.05499,0.04493,0.264,1.939,-0.794,0.0253,-0.01682
363.8,5.673,-0.05444,0.04611,0.2631,1.939,-0.7937,0.02172,-0.02363
364.0,5.674,-0.05385,0.04694,0.262,1.939,-0.7934,0.01022,-0.0006226
364.2,5.674,-0.05326,0.04741,0.261,1.939,-0.7931,-0.004365,0.01126
364.4,5.675,-0.0527,0.04752,0.26,1.939,-0.7928,-0.03765,-0.01168
364.6,5.675,-0.05217,0.04728,0.2591,1.939,-0.7925,-0.03753,-0.01763
364.8,5.676,-0.05169,0.04668,0.2584,1.94,-0.7922,0.0002587,0.01436
365.0,5.676,-0.05126,0.04573,0.2577,1.94,-0.7919,0.01591,0.01918
365.2,5.676,-0.05086,0.04443,0.2572,1.94,-0.7917,0.02572,-0.005567
365.4,5.677,-0.05045,0.04279,0.2567,1.94,-0.7914,0.02677,-0.0223
365.6,5.677,-0.05002,0.04081,0.2561,1.94,-0.7911,0.01224,-0.008157
365.8,5.677,-0.04958,0.03851,0.2556,1.94,-0.7909,-0.0002422,0.009905
366.0,5.678,-0.04917,0.0359,0.2551,1.941,-0.7906,-0.03027,-0.00591
366.2,5.678,-0.0488,0.03299,0.2547,1.941,-0.7904,-0.04484,-0.02147
366.4,5.679,-0.04847,0.02981,0.2544,1.941,-0.7901,-0.01141,0.005217
366.6,5.679,-0.04817,0.02637,0.2543,1.941,-0.7899,0.0151,0.02195
366.8,5.679,-0.04791,0.02267,0.2543,1.941,-0.7897,0.02319,-0.0009166
367.0,5.68,-0.04766,0.01875,0.2542,1.941,-0.7894,0.02726,-0.02424
367.2,5.68,-0.04737,0.01463,0.2542,1.941,-0.7892,0.01393,-0.01628
367.4,5.68,-0.04707,0.01033,0.2541,1.941,-0.789,0.00411,0.009685
367.6,5.681,-0.04681,0.005854,0.2541,1.941,-0.7889,-0.01931,0.005945
367.8,5.681,-0.04658,0.001249,0.2542,1.941,-0.7887,-0.04545,-0.0161
368.0,5.681,-0.04641,-0.003463,0.2544,1.941,-0.7885,-0.02131,-0.001702
368.2,5.682,-0.04628,-0.008263,0.2548,1.941,-0.7883,0.01218,0.0216
368.4,5.682,-0.04619,-0.01313,0.2553,1.942,-0.7881,0.01844,0.00284
368.6,5.682,-0.0461,-0.01803,0.2559,1.942,-0.7879,0.02487,-0.02398
368.8,5.683,-0.04599,-0.02294,0.2564,1.941,-0.7878,0.01651,-0.02323
369.0,5.683,-0.04584,-0.02784,0.2568,1.941,-0.7877,0.007348,0.004661
369.2,5.683,-0.04571,-0.0327,0.2572,1.941,-0.7875,-0.01032,0.01145
