Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
54.2,-7.678,0.0001555,-0.002938,-0.0002403,0.566,-7.621e-05,-0.02914,-0.02689
54.4,-7.689,0.0001762,-0.004147,-0.0002986,0.5561,-5.636e-05,-0.01537,-0.00718
54.6,-7.699,0.0002155,-0.005412,-0.000406,0.5453,-3.477e-05,-0.006184,0.01938
54.8,-7.708,0.0002462,-0.006714,-0.00049,0.5337,-1.883e-05,-0.01706,0.01698
55.0,-7.716,0.0002546,-0.00806,-0.0005138,0.5213,-3.06e-05,-0.03295,-0.003301
55.2,-7.724,0.0002454,-0.009459,-0.0004896,0.5083,-7.482e-05,-0.02038,-0.008984
55.4,-7.731,0.0002284,-0.0109,-0.0004411,0.4946,-0.0001135,0.00868,0.004786
55.6,-7.737,0.000206,-0.01236,-0.0003738,0.4801,-0.0001049,0.01452,0.01161
55.8,-7.742,0.0001788,-0.01382,-0.0002906,0.4648,-5.664e-05,-0.004918,-0.002476
56.0,-7.747,0.0001534,-0.01531,-0.0002111,0.4488,-1.641e-05,-0.02086,-0.01274
56.2,-7.751,0.0001336,-0.0168,-0.000148,0.4324,-1.779e-05,-0.008524,-0.001669
56.4,-7.754,0.0001181,-0.01829,-9.885e-05,0.4154,-4.636e-05,0.01083,0.01168
56.6,-7.757,0.0001078,-0.01974,-6.555e-05,0.3979,-7.121e-05,0.006878,0.003043
56.8,-7.758,0.0001108,-0.02117,-6.967e-05,0.3799,-8.419e-05,-0.006812,-0.01801
57.0,-7.759,0.0001329,-0.02258,-0.0001273,0.3614,-8.992e-05,-0.004706,-0.01783
57.2,-7.759,0.0001631,-0.02397,-0.0002088,0.3427,-8.276e-05,0.01458,0.006029
57.4,-7.758,0.0001818,-0.0253,-0.0002594,0.3235,-5.227e-05,0.02092,0.02102
57.6,-7.757,0.0001804,-0.02658,-0.0002523,0.3041,-1.448e-05,0.002654,0.01026
57.8,-7.754,0.0001635,-0.0278,-0.0001984,0.2844,-8.507e-06,-0.007759,-0.005342
58.0,-7.751,0.000136,-0.02896,-0.0001121,0.2645,-4.681e-05,0.009933,-0.001053
58.2,-7.747,9.543e-05,-0.03005,8.945e-06,0.2445,-9.436e-05,0.03686,0.009792
58.4,-7.742,4.881e-05,-0.03107,0.0001445,0.2243,-0.0001055,0.0382,0.0009539
58.6,-7.736,1.914e-05,-0.03199,0.000234,0.204,-7.595e-05,0.01575,-0.01951
58.8,-7.729,2.289e-05,-0.03284,0.0002334,0.1835,-4.119e-05,0.007185,-0.01988
59.0,-7.722,4.821e-05,-0.03361,0.0001719,0.1632,-2.682e-05,0.02199,0.005524
59.2,-7.713,6.632e-05,-0.03428,0.0001243,0.143,-2.925e-05,0.03513,0.02159
59.4,-7.704,6.785e-05,-0.03483,0.000118,0.1228,-3.812e-05,0.02615,0.006069
59.6,-7.694,6.992e-05,-0.03529,0.0001128,0.1028,-5.644e-05,0.01351,-0.01581
59.8,-7.683,8.32e-05,-0.03565,8.179e-05,0.08308,-8.455e-05,0.02664,-0.01044
60.0,-7.671,9.138e-05,-0.03591,6.593e-05,0.06359,-9.81e-05,0.05077,0.01387
60.2,-7.658,7.251e-05,-0.03607,0.0001214,0.04433,-7.382e-05,0.05315,0.01869
60.4,-7.644,3.326e-05,-0.03611,0.0002326,0.02531,-2.666e-05,0.03063,-0.002375
60.6,-7.629,7.584e-07,-0.03604,0.0003304,0.006677,-1.35e-06,0.01765,-0.01509
60.8,-7.613,-1.617e-05,-0.03588,0.0003891,-0.01149,-2.234e-05,0.03748,-0.0008616
61.0,-7.597,-3.352e-05,-0.0356,0.0004452,-0.02918,-6.389e-05,0.06106,0.01439
61.2,-7.579,-5.84e-05,-0.03522,0.0005142,-0.04645,-8.593e-05,0.0577,0.000199
61.4,-7.561,-6.729e-05,-0.03473,0.0005365,-0.06325,-7.892e-05,0.03691,-0.0251
61.6,-7.541,-3.72e-05,-0.03414,0.0004551,-0.07949,-6.101e-05,0.0321,-0.0205
61.8,-7.521,1.339e-05,-0.03348,0.0003189,-0.09509,-4.544e-05,0.05137,0.01238
62.0,-7.5,4.033e-05,-0.03271,0.0002428,-0.1101,-2.867e-05,0.0605,0.03056
62.2,-7.477,2.591e-05,-0.03184,0.0002756,-0.1244,-1.548e-05,0.04592,0.01057
62.4,-7.454,-4.043e-06,-0.03089,0.0003543,-0.138,-2.529e-05,0.03389,-0.01545
62.6,-7.43,-2.176e-05,-0.02986,0.0004079,-0.1509,-6.128e-05,0.04845,-0.009947
62.8,-7.405,-3.539e-05,-0.02877,0.0004531,-0.163,-9.302e-05,0.07549,0.01207
63.0,-7.379,-6.558e-05,-0.0276,0.0005383,-0.1744,-8.491e-05,0.07508,0.01192
63.2,-7.352,-0.0001037,-0.02636,0.0006399,-0.1851,-4.236e-05,0.04904,-0.01276
63.4,-7.324,-0.0001173,-0.02507,0.0006757,-0.195,-7.477e-06,0.03586,-0.02278
63.6,-7.295,-9.686e-05,-0.02373,0.0006213,-0.204,-8.456e-06,0.0516,0.0002365
63.8,-7.265,-7.192e-05,-0.02235,0.0005511,-0.2121,-3.368e-05,0.07287,0.02113
64.0,-7.234,-6.776e-05,-0.02092,0.0005295,-0.2194,-5.52e-05,0.06695,0.008149
64.2,-7.202,-7.035e-05,-0.01946,0.0005231,-0.2259,-6.448e-05,0.04732,-0.01914
64.4,-7.169,-5.206e-05,-0.01799,0.0004646,-0.2314,-6.811e-05,0.04795,-0.01794
64.6,-7.136,-1.971e-05,-0.01651,0.0003733,-0.236,-6.223e-05,0.06601,0.01319
64.8,-7.101,-1.246e-05,-0.01502,0.0003491,-0.2397,-3.802e-05,0.07326,0.02887
65.0,-7.065,-4.794e-05,-0.01353,0.0004371,-0.2426,-6.52e-06,0.05516,0.008219
65.2,-7.029,-9.762e-05,-0.01204,0.0005647,-0.2446,1.06e-06,0.04003,-0.01726
65.4,-6.991,-0.0001251,-0.01057,0.0006377,-0.2455,-2.91e-05,0.05455,-0.01337
65.6,-6.953,-0.0001291,-0.00912,0.0006489,-0.2456,-6.869e-05,0.07711,0.007653
65.8,-6.914,-0.0001322,-0.007698,0.0006513,-0.2448,-7.866e-05,0.07632,0.007197
66.0,-6.873,-0.0001364,-0.00631,0.0006484,-0.2432,-5.317e-05,0.05183,-0.01445
66.2,-6.832,-0.0001198,-0.004972,0.000587,-0.2407,-2.144e-05,0.03765,-0.02006
66.4,-6.79,-7.709e-05,-0.003692,0.0004574,-0.2373,-8.975e-06,0.05173,0.003921
66.6,-6.747,-3.833e-05,-0.002465,0.0003389,-0.2329,-1.301e-05,0.0662,0.02623
66.8,-6.704,-3.442e-05,-0.001291,0.0003113,-0.2278,-2.224e-05,0.05929,0.01487
67.0,-6.659,-5.715e-05,-0.0001834,0.0003548,-0.2218,-3.648e-05,0.04333,-0.01235
67.2,-6.614,-7.416e-05,0.0008409,0.0003879,-0.2149,-5.626e-05,0.04452,-0.0157
67.4,-6.567,-7.527e-05,0.001778,0.000384,-0.2073,-6.608e-05,0.06219,0.005639
67.6,-6.52,-8.127e-05,0.002633,0.0003936,-0.1989,-4.68e-05,0.06465,0.0173
67.8,-6.472,-0.0001072,0.003408,0.000452,-0.1898,-8.028e-06,0.04557,0.001192
68.0,-6.423,-0.0001353,0.004089,0.0005124,-0.18,1.468e-05,0.03116,-0.01722
68.2,-6.374,-0.0001382,0.00467,0.0005053,-0.1694,-1.799e-07,0.04043,-0.01047
68.4,-6.323,-0.0001157,0.005154,0.0004299,-0.1582,-3.526e-05,0.05891,0.007376
68.6,-6.272,-8.933e-05,0.005544,0.0003405,-0.1463,-5.589e-05,0.05586,0.007595
68.8,-6.22,-7.07e-05,0.005834,0.0002665,-0.1339,-5.021e-05,0.03541,-0.008648
69.0,-6.168,-5.057e-05,0.006014,0.0001875,-0.1209,-3.253e-05,0.02579,-0.01222
69.2,-6.114,-2.456e-05,0.006082,9.606e-05,-0.1073,-1.647e-05,0.03515,0.00728
69.4,-6.06,-1.041e-05,0.00605,4.024e-05,-0.09327,-3.235e-06,0.04442,0.02252
69.6,-6.005,-2.66e-05,0.005925,6.702e-05,-0.07876,5.36e-06,0.03527,0.01173
69.8,-5.95,-6.508e-05,0.005701,0.0001538,-0.06382,-2.57e-06,0.02223,-0.01008
70.0,-5.894,-9.736e-05,0.005369,0.0002257,-0.04846,-2.968e-05,0.02615,-0.01464
70.2,-5.837,-0.0001062,0.004934,0.0002369,-0.03275,-5.359e-05,0.03877,-0.001184
70.4,-5.779,-9.937e-05,0.004407,0.0002044,-0.01681,-4.793e-05,0.03805,0.005158
70.6,-5.721,-8.944e-05,0.003791,0.0001585,-0.0006491,-1.456e-05,0.01988,-0.004204
70.8,-5.662,-7.621e-05,0.003084,9.855e-05,0.01573,1.528e-05,0.007761,-0.01058
71.0,-5.603,-5.345e-05,0.002286,1.133e-05,0.03234,1.696e-05,0.0159,-0.0007046
71.2,-5.543,-2.543e-05,0.001411,-8.877e-05,0.04909,-2.687e-06,0.02714,0.01192
71.4,-5.483,-5.523e-06,0.0004685,-0.0001657,0.06591,-2.204e-05,0.02261,0.008168
71.6,-5.422,3.683e-07,-0.0005409,-0.000204,0.08276,-3.052e-05,0.007568,-0.005105
71.8,-5.36,-2.287e-06,-0.001622,-0.0002177,0.09962,-3.081e-05,0.003007,-0.006498
72.0,-5.298,-8.415e-06,-0.00277,-0.000219,0.1165,-2.258e-05,0.01152,0.005659
72.2,-5.236,-2.073e-05,-0.003966,-0.0002008,0.1332,-1.811e-06,0.01389,0.01175
72.4,-5.173,-4.184e-05,-0.005198,-0.0001584,0.1498,2.177e-05,0.0031,0.001326
72.6,-5.109,-6.387e-05,-0.006466,-0.0001148,0.1662,2.631e-05,-0.006282,-0.0108
72.8,-5.045,-7.364e-05,-0.00777,-0.0001061,0.1824,3.039e-06,-0.0007553,-0.008913
73.0,-4.981,-6.466e-05,-0.0091,-0.0001496,0.1983,-2.739e-05,0.008985,-5.302e-05
73.2,-4.916,-4.037e-05,-0.01044,-0.0002356,0.2139,-3.498e-05,0.003891,0.0005213
73.4,-4.851,-8.878e-06,-0.01179,-0.0003425,0.2292,-1.465e-05,-0.01172,-0.005377
73.6,-4.785,2.125e-05,-0.01314,-0.0004469,0.244,1.224e-05,-0.01841,-0.002661
73.8,-4.719,4.05e-05,-0.01448,-0.0005219,0.2585,2.542e-05,-0.01002,0.009533
74.0,-4.653,4.191e-05,-0.01582,-0.0005467,0.2725,2.382e-05,-0.003068,0.01425
74.2,-4.586,2.768e-05,-0.01712,-0.0005252,0.286,1.563e-05,-0.01057,0.003554
74.4,-4.52,7.7e-06,-0.01839,-0.000484,0.299,2.64e-06,-0.02087,-0.008402
74.6,-4.452,-9.728e-06,-0.01963,-0.0004474,0.3115,-1.298e-05,-0.01961,-0.006166
74.8,-4.385,-2.362e-05,-0.02083,-0.0004205,0.3233,-1.845e-05,-0.01155,0.003043
75.0,-4.317,-3.403e-05,-0.02199,-0.0004044,0.3345,-1.465e-06,-0.01343,0.00235
75.2,-4.249,-3.565e-05,-0.02309,-0.0004132,0.3449,2.943e-05,-0.02636,-0.007124
75.4,-4.181,-2.393e-05,-0.02412,-0.0004593,0.3547,4.689e-05,-0.03177,-0.009066
75.6,-4.112,-3.526e-06,-0.0251,-0.0005309,0.3638,3.53e-05,-0.02316,0.001418
75.8,-4.043,1.542e-05,-0.026,-0.0006003,0.3722,8.901e-06,-0.01523,0.008434
76.0,-3.974,2.95e-05,-0.02681,-0.0006562,0.3797,-6.392e-06,-0.02222,0.001491
76.2,-3.905,4.3e-05,-0.02754,-0.0007071,0.3865,-1.056e-06,-0.03587,-0.006575
76.4,-3.836,5.422e-05,-0.0282,-0.0007481,0.3924,1.415e-05,-0.03653,-0.0005552
76.6,-3.766,5.089e-05,-0.02876,-0.000748,0.3976,2.856e-05,-0.02597,0.01235
76.8,-3.696,2.527e-05,-0.02923,-0.0006868,0.4019,4.071e-05,-0.02219,0.0115
77.0,-3.627,-1.087e-05,-0.0296,-0.0005956,0.4053,4.736e-05,-0.03147,-0.004513
77.2,-3.557,-3.523e-05,-0.02987,-0.000533,0.4078,3.987e-05,-0.03971,-0.01418
77.4,-3.487,-3.909e-05,-0.03004,-0.0005244,0.4095,1.774e-05,-0.03363,-0.006251
77.6,-3.416,-3.211e-05,-0.03012,-0.0005476,0.4102,-3.424e-07,-0.02465,0.004667
77.8,-3.346,-2.348e-05,-0.0301,-0.0005793,0.4101,6.576e-06,-0.02904,0.001311
78.0,-3.276,-9.262e-06,-0.02997,-0.0006276,0.409,3.515e-05,-0.04146,-0.008736
78.2,-3.205,1.505e-05,-0.02975,-0.0007015,0.407,5.993e-05,-0.04379,-0.005242
78.4,-3.134,3.756e-05,-0.02943,-0.000769,0.4041,6.161e-05,-0.03133,0.01005
78.6,-3.064,3.966e-05,-0.02901,-0.0007811,0.4003,4.614e-05,-0.02311,0.01528
78.8,-2.993,2.011e-05,-0.02848,-0.0007333,0.3956,3.15e-05,-0.03152,0.001902
79.0,-2.922,-2.658e-06,-0.02787,-0.0006719,0.39,2.542e-05,-0.04289,-0.01117
79.2,-2.852,-1.543e-05,-0.02716,-0.000632,0.3835,2.576e-05,-0.04052,-0.005183
79.4,-2.781,-2.656e-05,-0.02638,-0.0005952,0.3762,3.306e-05,-0.02804,0.008592
79.6,-2.71,-4.835e-05,-0.02552,-0.0005324,0.3679,5.05e-05,-0.0251,0.007148
79.8,-2.639,-7.285e-05,-0.02456,-0.0004651,0.3587,7.045e-05,-0.03562,-0.008509
80.0,-2.568,-7.882e-05,-0.02354,-0.0004473,0.3487,7.434e-05,-0.04114,-0.01523
80.2,-2.497,-6.047e-05,-0.02245,-0.0004937,0.338,5.521e-05,-0.03235,-0.002489
80.4,-2.426,-3.635e-05,-0.0213,-0.0005572,0.3264,3.077e-05,-0.02183,0.01055
80.6,-2.355,-2.474e-05,-0.02009,-0.0005897,0.314,2.577e-05,-0.02565,0.005634
80.8,-2.284,-2.292e-05,-0.01883,-0.0005956,0.3009,4.425e-05,-0.03745,-0.006439
81.0,-2.213,-2.022e-05,-0.01753,-0.0005994,0.287,6.717e-05,-0.03669,-0.004293
81.2,-2.142,-2.138e-05,-0.0162,-0.0005885,0.2724,7.746e-05,-0.02271,0.01055
81.4,-2.071,-4.232e-05,-0.01484,-0.0005231,0.2572,7.534e-05,-0.01435,0.01452
81.6,-2.0,-8.292e-05,-0.01345,-0.0004051,0.2412,6.852e-05,-0.02216,-0.001052
81.8,-1.93,-0.0001195,-0.01204,-0.000296,0.2247,5.895e-05,-0.03285,-0.01535
82.0,-1.859,-0.0001318,-0.01064,-0.0002497,0.2076,4.704e-05,-0.02857,-0.009878
82.2,-1.788,-0.0001257,-0.009235,-0.0002531,0.1899,4.269e-05,-0.01574,0.005069
82.4,-1.717,-0.0001207,-0.007838,-0.0002578,0.1718,5.68e-05,-0.01266,0.006604
82.6,-1.646,-0.0001215,-0.006451,-0.0002516,0.1531,8.27e-05,-0.02112,-0.005685
82.8,-1.575,-0.0001154,-0.005084,-0.0002641,0.134,9.767e-05,-0.02491,-0.009838
83.0,-1.505,-9.816e-05,-0.003748,-0.0003038,0.1145,8.763e-05,-0.01466,0.002618
83.2,-1.434,-8.575e-05,-0.002448,-0.0003282,0.09462,6.467e-05,-0.004288,0.01401
83.4,-1.363,-9.48e-05,-0.001185,-0.0002949,0.07442,5.189e-05,-0.008153,0.007754
83.6,-1.292,-0.0001202,2.988e-05,-0.0002164,0.05393,5.753e-05,-0.01821,-0.006383
83.8,-1.222,-0.000144,0.001186,-0.0001388,0.03321,7.172e-05,-0.017,-0.007266
84.0,-1.151,-0.0001604,0.002276,-7.744e-05,0.01232,8.377e-05,-0.003305,0.004395
84.2,-1.081,-0.0001797,0.003302,-9.099e-06,-0.008753,9.259e-05,0.00492,0.008429
84.4,-1.01,-0.0002054,0.004262,7.34e-05,-0.02996,9.759e-05,-0.001604,-0.00305
84.6,-0.9395,-0.0002232,0.005147,0.000132,-0.05125,9.201e-05,-0.009735,-0.01375
84.8,-0.869,-0.0002177,0.005947,0.0001282,-0.07253,7.447e-05,-0.005559,-0.007848
85.0,-0.7986,-0.0001951,0.006658,7.814e-05,-0.09378,5.902e-05,0.005725,0.00583
85.2,-0.7282,-0.0001762,0.007282,3.613e-05,-0.115,6.347e-05,0.00848,0.008403
85.4,-0.6578,-0.0001727,0.007817,3.263e-05,-0.1361,8.674e-05,0.001714,-0.0005027
85.6,-0.5875,-0.0001781,0.008256,5.38e-05,-0.1571,0.0001075,8.608e-05,-0.004306
85.8,-0.5172,-0.0001849,0.008597,8.234e-05,-0.1779,0.0001085,0.009332,0.003893
86.0,-0.4469,-0.0001977,0.008841,0.0001305,-0.1984,9.427e-05,0.0176,0.01059
86.2,-0.3767,-0.0002236,0.008993,0.0002146,-0.2188,8.102e-05,0.01367,0.003761
86.4,-0.3065,-0.0002559,0.009047,0.0003154,-0.2388,7.686e-05,0.00501,-0.008108
86.6,-0.2364,-0.0002783,0.008996,0.0003895,-0.2584,7.885e-05,0.006691,-0.00935
86.8,-0.1663,-0.0002832,0.008842,0.0004164,-0.2777,8.546e-05,0.01812,-0.0004111
87.0,-0.09627,-0.0002786,0.008592,0.0004154,-0.2965,9.852e-05,0.02481,0.004062
87.2,-0.02629,-0.0002741,0.008249,0.0004106,-0.3149,0.0001131,0.0201,-0.001578
87.4,0.04364,-0.0002688,0.007813,0.0004005,-0.3328,0.0001155,0.01437,-0.006258
87.6,0.1135,-0.0002576,0.00728,0.0003744,-0.3502,9.939e-05,0.01794,-0.0008467
87.8,0.1834,-0.000244,0.006656,0.0003436,-0.367,7.827e-05,0.02539,0.007619
88.0,0.2532,-0.0002396,0.005948,0.0003385,-0.3832,7.267e-05,0.02589,0.007356
88.2,0.3229,-0.0002507,0.005158,0.0003752,-0.3988,8.72e-05,0.02064,-4.848e-06
88.4,0.3925,-0.000272,0.004286,0.0004398,-0.4137,0.0001069,0.02078,-0.003042
88.6,0.4621,-0.0002941,0.003336,0.0005082,-0.428,0.000116,0.02882,0.001144
88.8,0.5317,-0.0003131,0.002317,0.0005694,-0.4415,0.0001135,0.03392,0.003453
89.0,0.6011,-0.0003287,0.00124,0.0006207,-0.4544,0.0001064,0.02911,-0.001815
89.2,0.6705,-0.0003378,0.0001057,0.0006523,-0.4665,9.78e-05,0.02195,-0.007609
89.4,0.7398,-0.0003354,-0.001086,0.0006499,-0.4778,8.868e-05,0.02343,-0.005579
89.6,0.809,-0.0003209,-0.002328,0.0006131,-0.4883,8.549e-05,0.03158,0.001043
89.8,0.8781,-0.0003012,-0.003608,0.0005608,-0.498,9.589e-05,0.03511,0.003376
90.0,0.9471,-0.0002853,-0.004919,0.0005171,-0.5069,0.0001151,0.03129,0.0006406
90.2,1.016,-0.0002781,-0.006256,0.0004959,-0.5149,0.0001259,0.02822,0.0002552
90.4,1.085,-0.0002801,-0.007617,0.0005,-0.5221,0.0001175,0.03115,0.004445
90.6,1.154,-0.00029,-0.008993,0.0005278,-0.5284,9.867e-05,0.03432,0.006301
90.8,1.222,-0.0003056,-0.01037,0.0005727,-0.5339,8.765e-05,0.03099,0.001547
91.0,1.291,-0.0003229,-0.01175,0.0006231,-0.5385,9.192e-05,0.02596,-0.004309
91.2,1.359,-0.0003375,-0.01313,0.0006652,-0.5422,0.000104,0.02763,-0.004194
91.4,1.427,-0.0003458,-0.0145,0.0006886,-0.5451,0.0001146,0.03452,-0.0004865
91.6,1.495,-0.0003458,-0.01584,0.0006872,-0.547,0.0001214,0.03686,-0.0004738
91.8,1.563,-0.0003361,-0.01716,0.000658,-0.5481,0.0001235,0.03081,-0.003799
92.0,1.63,-0.0003187,-0.01844,0.0006056,-0.5483,0.0001167,0.02492,-0.003554
92.2,1.698,-0.0002991,-0.01968,0.0005456,-0.5477,0.0001016,0.02628,0.002028
92.4,1.765,-0.0002839,-0.02088,0.0004962,-0.5461,8.945e-05,0.03058,0.005838
92.6,1.832,-0.0002759,-0.02203,0.0004664,-0.5438,9.336e-05,0.03014,0.002935
92.8,1.899,-0.0002739,-0.02312,0.0004546,-0.5406,0.0001117,0.02561,-0.001103
93.0,1.966,-0.0002779,-0.02414,0.0004601,-0.5365,0.0001277,0.02462,0.0004604
93.2,2.032,-0.0002894,-0.0251,0.0004863,-0.5317,0.0001283,0.02793,0.004509
93.4,2.098,-0.0003065,-0.02599,0.0005273,-0.5261,0.000117,0.02774,0.00286
93.6,2.164,-0.0003204,-0.02679,0.0005597,-0.5197,0.000106,0.02115,-0.0044
93.8,2.23,-0.000322,-0.02751,0.0005586,-0.5125,0.0001015,0.01535,-0.007755
94.0,2.295,-0.0003107,-0.02815,0.0005208,-0.5046,0.0001024,0.01775,-0.002992
94.2,2.361,-0.0002935,-0.02871,0.0004637,-0.496,0.0001076,0.02396,0.002381
94.4,2.425,-0.0002758,-0.02917,0.000402,-0.4867,0.000118,0.0237,0.001144
94.6,2.49,-0.000257,-0.02955,0.0003362,-0.4768,0.0001286,0.01654,-0.002617
94.8,2.554,-0.0002375,-0.02982,0.0002691,-0.4663,0.0001286,0.01119,-0.0001663
95.0,2.618,-0.0002244,-0.03001,0.0002204,-0.4552,0.0001144,0.01232,0.006812
95.2,2.681,-0.0002255,-0.0301,0.0002102,-0.4435,9.755e-05,0.01397,0.00782
95.4,2.744,-0.000238,-0.03009,0.0002315,-0.4312,9.408e-05,0.009809,0.0001611
95.6,2.807,-0.0002501,-0.02999,0.0002535,-0.4185,0.0001061,0.004372,-0.006373
95.8,2.869,-0.0002542,-0.0298,0.0002555,-0.4053,0.0001209,0.004958,-0.003615
96.0,2.931,-0.0002534,-0.02953,0.0002433,-0.3917,0.0001269,0.009265,0.002606
96.2,2.993,-0.0002525,-0.02916,0.0002277,-0.3777,0.0001239,0.008092,0.00161
96.4,3.054,-0.0002473,-0.0287,0.0001984,-0.3634,0.0001172,-0.0007416,-0.005101
96.6,3.114,-0.0002303,-0.02815,0.0001367,-0.3487,0.0001091,-0.007573,-0.006504
96.8,3.175,-0.0002035,-0.02753,4.847e-05,-0.3338,0.0001003,-0.005408,0.0007841
97.0,3.234,-0.0001793,-0.02683,-3.393e-05,-0.3186,9.721e-05,-0.0002177,0.006932
97.2,3.293,-0.0001668,-0.02606,-8.607e-05,-0.3032,0.0001059,-0.001643,0.003766
97.4,3.352,-0.0001627,-0.02522,-0.0001145,-0.2878,0.0001215,-0.009279,-0.002431
97.6,3.41,-0.0001602,-0.02431,-0.0001358,-0.2722,0.0001292,-0.01383,-0.001258
97.8,3.468,-0.0001606,-0.02335,-0.0001469,-0.2565,0.0001207,-0.01224,0.00533
98.0,3.525,-0.0001696,-0.02233,-0.0001341,-0.2408,0.0001044,-0.01193,0.005879
98.2,3.581,-0.0001844,-0.02126,-0.0001068,-0.225,9.54e-05,-0.01774,-0.002778
98.4,3.637,-0.0001911,-0.02015,-0.0001009,-0.2094,9.874e-05,-0.0238,-0.009645
98.6,3.693,-0.0001805,-0.01901,-0.0001412,-0.1938,0.0001074,-0.02231,-0.005806
98.8,3.747,-0.0001583,-0.01784,-0.0002134,-0.1783,0.0001141,-0.01664,0.002551
99.0,3.802,-0.0001374,-0.01664,-0.000285,-0.163,0.0001182,-0.01731,0.003976
99.2,3.855,-0.0001218,-0.01543,-0.0003444,-0.148,0.0001193,-0.02608,-0.001362
99.4,3.908,-0.0001066,-0.0142,-0.000402,-0.1332,0.0001136,-0.03337,-0.00285
99.6,3.96,-9.075e-05,-0.01297,-0.0004583,-0.1186,0.0001008,-0.03215,0.003223
99.8,4.012,-8.256e-05,-0.01175,-0.0004923,-0.1044,9.033e-05,-0.02784,0.007686
100.0,4.062,-8.799e-05,-0.01053,-0.0004888,-0.09051,9.342e-05,-0.02948,0.003037
100.2,4.113,-0.0001006,-0.009324,-0.000465,-0.07703,0.0001083,-0.03593,-0.004774
100.4,4.162,-0.0001081,-0.008142,-0.0004523,-0.06397,0.0001206,-0.03877,-0.005127
100.6,4.211,-0.0001073,-0.006989,-0.0004603,-0.05136,0.0001192,-0.03609,0.001218
100.8,4.259,-0.0001044,-0.005869,-0.0004743,-0.03924,0.0001079,-0.03525,0.003574
101.0,4.306,-0.0001028,-0.004786,-0.0004872,-0.02765,9.787e-05,-0.04084,-0.00208
101.2,4.353,-9.587e-05,-0.003746,-0.0005156,-0.01659,9.434e-05,-0.04664,-0.007183
101.4,4.399,-7.713e-05,-0.00276,-0.0005751,-0.006097,9.504e-05,-0.04506,-0.003694
101.6,4.444,-5.198e-05,-0.001832,-0.0006508,0.003802,9.856e-05,-0.03923,0.003954
101.8,4.488,-3.365e-05,-0.0009639,-0.0007084,0.01306,0.000106,-0.03881,0.005877
102.0,4.531,-2.868e-05,-0.0001562,-0.0007301,0.02164,0.0001142,-0.04591,0.001392
102.2,4.574,-3.233e-05,0.0005847,-0.0007267,0.02955,0.0001143,-0.05216,-0.001209
102.4,4.616,-3.819e-05,0.001252,-0.0007138,0.03679,0.0001023,-0.05125,0.001784
102.6,4.657,-4.638e-05,0.001843,-0.0006919,0.04333,8.762e-05,-0.04751,0.00406
102.8,4.697,-5.859e-05,0.002358,-0.0006585,0.04914,8.378e-05,-0.04818,-0.0001417
103.0,4.737,-6.955e-05,0.002793,-0.0006286,0.05422,9.32e-05,-0.05223,-0.006401
103.2,4.776,-6.995e-05,0.003144,-0.0006268,0.05855,0.000105,-0.05289,-0.00645
103.4,4.814,-5.752e-05,0.003407,-0.000659,0.06211,0.0001089,-0.04922,-0.0004296
103.6,4.851,-4.046e-05,0.003586,-0.0007042,0.06487,0.0001048,-0.04778,0.003572
103.8,4.887,-2.794e-05,0.003682,-0.0007384,0.06684,9.824e-05,-0.05222,0.001474
104.0,4.922,-2.091e-05,0.00369,-0.0007582,0.06802,9.174e-05,-0.05701,-0.001682
104.2,4.956,-1.52e-05,0.003608,-0.0007728,0.06842,8.535e-05,-0.05554,-0.0003158
104.4,4.99,-1.047e-05,0.003436,-0.0007817,0.06803,8.29e-05,-0.05017,0.003396
104.6,5.023,-1.18e-05,0.003178,-0.0007722,0.06683,8.923e-05,-0.04855,0.003614
104.8,5.055,-2.205e-05,0.002838,-0.0007374,0.06483,0.0001011,-0.05254,6.623e-05
105.0,5.086,-3.693e-05,0.002415,-0.000689,0.06203,0.0001069,-0.05603,-0.002108
105.2,5.116,-4.944e-05,0.001911,-0.0006453,0.05845,9.951e-05,-0.05448,-0.0007555
105.4,5.145,-5.655e-05,0.001329,-0.0006149,0.0541,8.513e-05,-0.05122,0.0004235
105.6,5.174,-5.916e-05,0.0006758,-0.0005969,0.04897,7.648e-05,-0.05108,-0.001728
105.8,5.201,-5.719e-05,-4.785e-05,-0.0005923,0.04309,7.856e-05,-0.05274,-0.004478
106.0,5.228,-4.875e-05,-0.000841,-0.0006059,0.03646,8.571e-05,-0.05145,-0.00334
106.2,5.254,-3.476e-05,-0.0017,-0.0006339,0.0291,9.104e-05,-0.04727,0.001031
106.4,5.279,-2.171e-05,-0.002616,-0.0006586,0.02099,9.321e-05,-0.0456,0.004002
106.6,5.303,-1.748e-05,-0.003583,-0.000659,0.01217,9.257e-05,-0.04858,0.003393
106.8,5.327,-2.478e-05,-0.004597,-0.0006275,0.002664,8.7e-05,-0.05149,0.001571
107.0,5.349,-3.971e-05,-0.005656,-0.0005738,-0.007489,7.639e-05,-0.04965,0.0009019
107.2,5.37,-5.614e-05,-0.006755,-0.0005136,-0.01827,6.767e-05,-0.04488,0.0003778
107.4,5.391,-7.015e-05,-0.007885,-0.0004578,-0.02966,6.929e-05,-0.04255,-0.001369
107.6,5.411,-8.05e-05,-0.009038,-0.0004111,-0.04164,8.022e-05,-0.04344,-0.002991
