Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
56.8,0.02257,-0.003021,-0.008987,-0.05901,-0.02215,0.002361,0.9642,0.3551
57.0,0.01742,0.001311,-0.009461,-0.06992,-0.03805,0.002342,0.5249,0.8647
57.2,0.01086,0.002962,-0.009941,-0.07326,-0.0582,0.002375,-0.04124,1.152
57.4,0.004562,0.001275,-0.01041,-0.06701,-0.07782,0.002455,-0.6012,1.099
57.6,0.0001092,-0.003439,-0.01086,-0.05191,-0.09231,0.002547,-1.013,0.7017
57.8,-0.001383,-0.01006,-0.01129,-0.03107,-0.09841,0.002627,-1.135,0.1168
58.0,0.0003772,-0.01701,-0.0117,-0.009025,-0.0952,0.002693,-0.9133,-0.4514
58.2,0.004707,-0.02264,-0.01209,0.009427,-0.08453,0.002752,-0.4297,-0.8755
58.4,0.01016,-0.02562,-0.01245,0.02044,-0.07047,0.002793,0.149,-1.093
58.6,0.01499,-0.02538,-0.01279,0.02222,-0.05796,0.002799,0.6714,-1.03
58.8,0.01771,-0.02226,-0.01312,0.01568,-0.05139,0.00277,1.029,-0.6424
59.0,0.01739,-0.0175,-0.01345,0.004193,-0.05346,0.002729,1.12,-0.0339
59.2,0.01392,-0.01274,-0.01376,-0.007509,-0.06459,0.002696,0.8774,0.5529
59.4,0.008084,-0.009562,-0.01405,-0.0149,-0.08263,0.002672,0.3458,0.9186
59.6,0.00138,-0.009014,-0.01431,-0.01482,-0.1033,0.002662,-0.2851,1.024
59.8,-0.004407,-0.01148,-0.01455,-0.006067,-0.1215,0.002683,-0.7924,0.9088
60.0,-0.007799,-0.01656,-0.01476,0.01028,-0.133,0.002755,-1.054,0.5689
60.2,-0.008051,-0.02309,-0.01492,0.03095,-0.1355,0.002867,-1.044,0.01272
60.4,-0.005294,-0.02942,-0.01504,0.05122,-0.1293,0.002977,-0.7694,-0.5977
60.6,-0.0004512,-0.03393,-0.01512,0.06644,-0.1169,0.003046,-0.2574,-0.9936
60.8,0.004967,-0.03563,-0.01516,0.07367,-0.1027,0.003067,0.3696,-1.024
61.0,0.009247,-0.0344,-0.01517,0.07239,-0.09151,0.003054,0.884,-0.7663
61.2,0.01098,-0.03088,-0.01516,0.06435,-0.08747,0.003015,1.101,-0.3824
61.4,0.009539,-0.02623,-0.01512,0.05281,-0.09245,0.002955,0.9885,0.06875
61.6,0.005235,-0.0219,-0.01507,0.04197,-0.1057,0.002891,0.6401,0.568
61.8,-0.0008275,-0.01934,-0.015,0.03602,-0.124,0.00285,0.1538,0.9731
62.0,-0.007095,-0.01954,-0.01489,0.03781,-0.1431,0.002855,-0.4006,1.06
62.2,-0.01195,-0.02259,-0.01475,0.04774,-0.1583,0.002898,-0.8912,0.7579
62.4,-0.01412,-0.02768,-0.01457,0.06362,-0.1658,0.002961,-1.127,0.2525
62.6,-0.01308,-0.03346,-0.01435,0.08165,-0.1641,0.003033,-0.9901,-0.2176
62.8,-0.009233,-0.03854,-0.0141,0.09778,-0.1541,0.003114,-0.5439,-0.5763
63.0,-0.003836,-0.04174,-0.01381,0.1086,-0.1396,0.003192,0.01624,-0.8461
63.2,0.001466,-0.04231,-0.01349,0.1117,-0.125,0.003241,0.5313,-0.955
63.4,0.005108,-0.04013,-0.01315,0.1069,-0.115,0.003235,0.9193,-0.7502
63.6,0.005995,-0.03592,-0.0128,0.09601,-0.1127,0.003175,1.097,-0.2321
63.8,0.003784,-0.03107,-0.01245,0.08305,-0.1192,0.003091,0.964,0.3518
64.0,-0.00099,-0.02714,-0.01208,0.0724,-0.1331,0.003013,0.5035,0.7331
64.2,-0.00701,-0.02523,-0.01171,0.06732,-0.1507,0.002961,-0.1219,0.8555
64.4,-0.01258,-0.02582,-0.01133,0.06931,-0.1671,0.002948,-0.6624,0.8139
64.6,-0.01615,-0.02875,-0.01093,0.07804,-0.1778,0.002982,-0.9647,0.6328
64.8,-0.01681,-0.03332,-0.01051,0.09152,-0.1803,0.00306,-1.01,0.2426
65.0,-0.01442,-0.03831,-0.01007,0.1063,-0.1738,0.003159,-0.8236,-0.3083
65.2,-0.009674,-0.04225,-0.009615,0.118,-0.1604,0.003244,-0.4103,-0.7718
65.4,-0.003896,-0.04396,-0.009151,0.1235,-0.1439,0.003288,0.1722,-0.9145
65.6,0.001247,-0.04302,-0.008688,0.1213,-0.1289,0.003287,0.7332,-0.7417
65.8,0.004265,-0.03981,-0.008233,0.1123,-0.1197,0.003255,1.051,-0.431
66.0,0.004317,-0.03524,-0.007794,0.09923,-0.119,0.003203,1.03,-0.08702
66.2,0.001448,-0.03048,-0.007378,0.08529,-0.1266,0.003138,0.735,0.3077
66.4,-0.003481,-0.02672,-0.006982,0.07402,-0.1401,0.00307,0.2844,0.7092
66.6,-0.009059,-0.02499,-0.006599,0.06839,-0.1556,0.00302,-0.2411,0.9273
66.8,-0.01368,-0.02575,-0.006223,0.06979,-0.1685,0.003007,-0.7425,0.8016
67.0,-0.01597,-0.02866,-0.005856,0.07733,-0.1748,0.003037,-1.056,0.4013
67.2,-0.01519,-0.03267,-0.0055,0.08812,-0.1722,0.003097,-1.033,-0.04703
67.4,-0.01151,-0.03648,-0.005152,0.09846,-0.1612,0.003168,-0.6706,-0.3978
67.6,-0.005954,-0.03898,-0.004813,0.1051,-0.1446,0.003233,-0.1295,-0.6499
67.8,-3.82e-05,-0.0394,-0.004492,0.1057,-0.1267,0.003276,0.4025,-0.7962
68.0,0.00467,-0.03747,-0.004202,0.0995,-0.1121,0.00328,0.8098,-0.7323
68.2,0.006953,-0.03351,-0.003949,0.08731,-0.1043,0.003236,1.023,-0.391
68.4,0.006251,-0.02848,-0.003734,0.07183,-0.1049,0.003156,0.9712,0.1052
68.6,0.002852,-0.02368,-0.003555,0.05679,-0.1133,0.003071,0.6217,0.5218
68.8,-0.002151,-0.02031,-0.003412,0.04563,-0.1263,0.003013,0.06614,0.7231
69.0,-0.007184,-0.01906,-0.003303,0.04039,-0.1396,0.002993,-0.4938,0.7333
69.2,-0.0107,-0.01995,-0.003222,0.0413,-0.1487,0.003005,-0.8754,0.6059
69.4,-0.01161,-0.0225,-0.00316,0.04704,-0.1503,0.003037,-1.002,0.33
69.6,-0.009553,-0.02581,-0.003116,0.05504,-0.1434,0.003079,-0.8745,-0.08484
69.8,-0.004961,-0.02874,-0.003093,0.06205,-0.1291,0.003121,-0.5184,-0.506
70.0,0.001023,-0.03019,-0.003099,0.06488,-0.1106,0.003148,0.006277,-0.747
70.2,0.006826,-0.02948,-0.003139,0.06153,-0.09249,0.003148,0.5561,-0.7285
70.4,0.01091,-0.02661,-0.003214,0.05192,-0.07907,0.003119,0.9408,-0.5155
70.6,0.01227,-0.0222,-0.003328,0.03774,-0.07335,0.003073,1.031,-0.2061
70.8,0.0107,-0.01725,-0.003485,0.02183,-0.076,0.003023,0.8235,0.1486
71.0,0.006834,-0.01285,-0.003684,0.007323,-0.08534,0.002973,0.4026,0.495
71.2,0.001903,-0.009916,-0.003912,-0.003081,-0.09787,0.002927,-0.1205,0.7215
71.4,-0.002553,-0.008999,-0.00416,-0.00773,-0.1092,0.002898,-0.621,0.7201
71.6,-0.005095,-0.0101,-0.004426,-0.006574,-0.1151,0.002897,-0.9561,0.4891
71.8,-0.004825,-0.0126,-0.004712,-0.001287,-0.1131,0.002923,-1.008,0.1337
72.0,-0.001679,-0.01549,-0.005015,0.005223,-0.1028,0.002957,-0.758,-0.2275
72.2,0.003561,-0.01763,-0.005329,0.009768,-0.08636,0.002975,-0.2971,-0.5194
72.4,0.009547,-0.01818,-0.005656,0.009856,-0.06762,0.002968,0.2299,-0.6831
72.6,0.01476,-0.01676,-0.006004,0.004325,-0.05093,0.002938,0.6847,-0.6584
72.8,0.0179,-0.01353,-0.00638,-0.006457,-0.04008,0.002892,0.9558,-0.4335
73.0,0.01822,-0.009119,-0.006782,-0.02072,-0.03728,0.002836,0.9614,-0.08472
73.2,0.01577,-0.004478,-0.007202,-0.03573,-0.04249,0.002782,0.6861,0.2665
73.4,0.01139,-0.0006455,-0.007634,-0.04851,-0.05334,0.002744,0.2102,0.528
73.6,0.006516,0.001561,-0.008074,-0.05666,-0.06581,0.00273,-0.3183,0.6517
73.8,0.00267,0.0018,-0.008519,-0.05916,-0.07553,0.002733,-0.748,0.603
74.0,0.001053,0.0003097,-0.008959,-0.05659,-0.07899,0.002737,-0.9724,0.3735
74.2,0.002236,-0.002191,-0.009386,-0.05093,-0.07448,0.002731,-0.9322,0.02559
74.4,0.006023,-0.004747,-0.0098,-0.04492,-0.06248,0.002716,-0.6226,-0.3168
74.6,0.01148,-0.006433,-0.01021,-0.04125,-0.04562,0.002694,-0.1231,-0.5463
74.8,0.01715,-0.006571,-0.01062,-0.0419,-0.02801,0.002663,0.4099,-0.6266
75.0,0.02151,-0.004893,-0.01102,-0.0477,-0.01403,0.002621,0.8071,-0.5593
75.2,0.02343,-0.001635,-0.01142,-0.05802,-0.006992,0.002572,0.9639,-0.3424
75.4,0.0225,0.00248,-0.01182,-0.07082,-0.008147,0.002522,0.8581,-0.005254
75.6,0.01911,0.006456,-0.01221,-0.08328,-0.01649,0.002482,0.5193,0.3447
75.8,0.01431,0.00936,-0.01259,-0.09272,-0.02909,0.002453,0.02299,0.5653
76.0,0.009514,0.01062,-0.01294,-0.09739,-0.04185,0.002437,-0.4948,0.5902
76.2,0.006183,0.01012,-0.01326,-0.09692,-0.05063,0.002431,-0.8658,0.4615
76.4,0.00534,0.008187,-0.01356,-0.09217,-0.05241,0.002428,-0.9693,0.2443
76.6,0.00727,0.005496,-0.01382,-0.08504,-0.04632,0.002419,-0.7965,-0.03624
76.8,0.01144,0.002941,-0.01406,-0.07811,-0.03376,0.002393,-0.424,-0.3463
77.0,0.0167,0.001416,-0.01426,-0.07394,-0.018,0.002345,0.05101,-0.5805
77.2,0.02161,0.001496,-0.01444,-0.07422,-0.003128,0.00228,0.525,-0.6173
77.4,0.02483,0.003227,-0.0146,-0.07915,0.006958,0.002211,0.8708,-0.4445
77.6,0.02546,0.006155,-0.01474,-0.08751,0.009613,0.002151,0.9606,-0.1721
77.8,0.02331,0.009539,-0.01486,-0.09722,0.004244,0.002108,0.7484,0.09055
78.0,0.01902,0.01257,-0.01495,-0.1059,-0.007429,0.002082,0.3167,0.3175
78.2,0.01383,0.01452,-0.01501,-0.1115,-0.0219,0.002067,-0.1813,0.5026
78.4,0.009207,0.01488,-0.01504,-0.1124,-0.03496,0.002053,-0.6117,0.5715
78.6,0.006431,0.01356,-0.01503,-0.1084,-0.04293,0.002037,-0.8867,0.4366
78.8,0.006236,0.011,-0.01497,-0.1006,-0.04361,0.002013,-0.9356,0.1301
79.0,0.008646,0.008033,-0.01488,-0.09151,-0.03686,0.00198,-0.7112,-0.1934
79.2,0.01294,0.005524,-0.01475,-0.08347,-0.02468,0.001934,-0.2567,-0.4024
79.4,0.01782,0.004118,-0.0146,-0.07842,-0.01073,0.001877,0.2726,-0.4896
79.6,0.02181,0.004133,-0.01442,-0.07735,0.0007753,0.001814,0.6903,-0.4964
79.8,0.02372,0.005557,-0.01422,-0.08027,0.006362,0.001751,0.8867,-0.401
80.0,0.02295,0.008006,-0.014,-0.0861,0.004264,0.001689,0.8483,-0.158
80.2,0.01967,0.01075,-0.01376,-0.09276,-0.005164,0.001631,0.5983,0.1754
80.4,0.0147,0.01289,-0.0135,-0.09772,-0.0196,0.001584,0.1735,0.4361
80.6,0.009349,0.01376,-0.01322,-0.09903,-0.03536,0.001556,-0.3317,0.5075
80.8,0.005025,0.01311,-0.0129,-0.09589,-0.04836,0.001544,-0.7513,0.4221
81.0,0.002856,0.01111,-0.01256,-0.08876,-0.05534,0.001532,-0.9308,0.2741
81.2,0.003322,0.008249,-0.0122,-0.07895,-0.05486,0.001506,-0.8266,0.08865
81.4,0.006132,0.005152,-0.01182,-0.0683,-0.04764,0.001463,-0.5083,-0.1573
81.6,0.01034,0.00256,-0.01141,-0.05896,-0.03634,0.001409,-0.07722,-0.4134
81.8,0.01461,0.001129,-0.01099,-0.05281,-0.02474,0.001348,0.3786,-0.5429
82.0,0.01761,0.001158,-0.01057,-0.05075,-0.01671,0.001277,0.7556,-0.4626
82.2,0.01832,0.002453,-0.01015,-0.05229,-0.0152,0.001203,0.9254,-0.2396
82.4,0.01636,0.00443,-0.009731,-0.05583,-0.02136,0.001137,0.8034,-0.003817
82.6,0.01214,0.006385,-0.009316,-0.05936,-0.0341,0.001085,0.4291,0.1892
82.8,0.006726,0.007679,-0.008899,-0.06102,-0.05043,0.001043,-0.05193,0.3556
83.0,0.00149,0.007828,-0.00848,-0.05936,-0.06645,0.0009997,-0.4878,0.4709
83.2,-0.002279,0.006595,-0.00806,-0.05368,-0.07842,0.0009569,-0.7838,0.4458
83.4,-0.00371,0.004121,-0.007638,-0.04437,-0.08379,0.0009236,-0.8835,0.2427
83.6,-0.002585,0.0009569,-0.007216,-0.03298,-0.08185,0.0009015,-0.7441,-0.04449
83.8,0.0005928,-0.002128,-0.006799,-0.02166,-0.07397,0.0008773,-0.374,-0.2731
84.0,0.004712,-0.00445,-0.006392,-0.01241,-0.06327,0.0008359,0.1196,-0.385
84.2,0.008388,-0.005616,-0.006001,-0.006416,-0.0537,0.0007765,0.5642,-0.4115
84.4,0.01039,-0.005547,-0.005629,-0.00397,-0.04882,0.0007084,0.8212,-0.3697
84.6,0.009971,-0.004445,-0.005283,-0.004537,-0.05081,0.0006369,0.8444,-0.2261
84.8,0.007082,-0.002773,-0.004966,-0.00679,-0.05993,0.00056,0.6529,0.02044
85.0,0.002337,-0.001201,-0.004678,-0.00882,-0.07446,0.0004809,0.2885,0.2756
85.2,-0.003124,-0.0004055,-0.004411,-0.008695,-0.09117,0.0004139,-0.1745,0.4188
85.4,-0.007939,-0.0008111,-0.004163,-0.005177,-0.1062,0.0003706,-0.6051,0.4131
85.6,-0.01092,-0.002447,-0.003936,0.001875,-0.116,0.0003448,-0.8542,0.3095
85.8,-0.01144,-0.004997,-0.00373,0.01161,-0.1189,0.00032,-0.8388,0.1576
86.0,-0.009563,-0.007945,-0.003545,0.02256,-0.1148,0.0002883,-0.5827,-0.03493
86.2,-0.006035,-0.0107,-0.003382,0.033,-0.1059,0.0002557,-0.179,-0.2469
86.4,-0.002045,-0.01268,-0.003244,0.04126,-0.09543,0.0002254,0.2658,-0.4015
86.6,0.001092,-0.01351,-0.003141,0.0462,-0.0873,0.0001866,0.6457,-0.4184
86.8,0.002292,-0.01312,-0.003078,0.04761,-0.08459,0.0001262,0.8535,-0.2943
87.0,0.001023,-0.01184,-0.003055,0.04635,-0.08889,4.59e-05,0.8122,-0.09919
87.2,-0.002518,-0.01022,-0.003069,0.04402,-0.09971,-3.955e-05,0.5265,0.0972
87.4,-0.007472,-0.0089,-0.003116,0.04239,-0.1147,-0.000119,0.09355,0.2633
87.6,-0.01259,-0.008361,-0.003194,0.04291,-0.1302,-0.0001918,-0.3491,0.3749
87.8,-0.01661,-0.008873,-0.003299,0.04638,-0.1427,-0.0002556,-0.6824,0.3908
88.0,-0.01857,-0.01044,-0.003426,0.05284,-0.1493,-0.0002995,-0.8278,0.2864
88.2,-0.01806,-0.01277,-0.003574,0.06148,-0.1488,-0.0003155,-0.7457,0.09449
88.4,-0.0154,-0.01533,-0.003745,0.07079,-0.1421,-0.0003146,-0.4485,-0.111
88.6,-0.01148,-0.01751,-0.003941,0.07902,-0.1316,-0.0003207,-0.0158,-0.2684
88.8,-0.007595,-0.01882,-0.004161,0.08472,-0.1209,-0.0003497,0.421,-0.3495
89.0,-0.00497,-0.01902,-0.004408,0.08718,-0.1137,-0.0004,0.7314,-0.3409
89.2,-0.00446,-0.01818,-0.004686,0.08656,-0.1125,-0.0004637,0.833,-0.2372
89.4,-0.006314,-0.01665,-0.004999,0.08377,-0.1179,-0.0005391,0.7047,-0.05965
89.6,-0.01012,-0.0149,-0.005342,0.08022,-0.129,-0.0006259,0.3807,0.1355
89.8,-0.01491,-0.01347,-0.005704,0.07747,-0.143,-0.0007139,-0.05311,0.2869
90.0,-0.01942,-0.01284,-0.006078,0.07684,-0.1561,-0.000786,-0.4714,0.3588
90.2,-0.02243,-0.01321,-0.00646,0.07901,-0.1651,-0.0008338,-0.7485,0.3392
90.4,-0.02319,-0.01451,-0.006852,0.08379,-0.1677,-0.0008627,-0.8058,0.2289
90.6,-0.02159,-0.01638,-0.007249,0.09013,-0.1634,-0.0008812,-0.6344,0.05036
90.8,-0.01816,-0.01827,-0.007646,0.09655,-0.1537,-0.0008917,-0.2855,-0.1402
91.0,-0.01395,-0.01968,-0.008045,0.1015,-0.1416,-0.0008963,0.1467,-0.2759
91.2,-0.01019,-0.02023,-0.008452,0.104,-0.1305,-0.0009063,0.5407,-0.3219
91.4,-0.007998,-0.01977,-0.008871,0.1035,-0.1238,-0.0009387,0.7782,-0.2843
91.6,-0.008044,-0.01838,-0.009299,0.1002,-0.1234,-0.001,0.7892,-0.1797
91.8,-0.01033,-0.01641,-0.00973,0.09501,-0.1293,-0.001083,0.5789,-0.02021
92.0,-0.01419,-0.01436,-0.01016,0.08947,-0.1399,-0.00117,0.2159,0.1619
92.2,-0.01854,-0.01275,-0.01059,0.08504,-0.1518,-0.00125,-0.2015,0.3013
92.4,-0.02216,-0.01195,-0.01101,0.08278,-0.1618,-0.001316,-0.5656,0.3393
92.6,-0.02404,-0.01204,-0.01141,0.08301,-0.1667,-0.001361,-0.7727,0.275
92.8,-0.02362,-0.01287,-0.01179,0.0853,-0.1651,-0.001379,-0.7529,0.1549
93.0,-0.02101,-0.0141,-0.01214,0.08873,-0.1571,-0.001379,-0.508,0.01628
93.2,-0.01694,-0.0153,-0.01248,0.09201,-0.1448,-0.001377,-0.1196,-0.1308
93.4,-0.01255,-0.016,-0.0128,0.0938,-0.1313,-0.001386,0.2919,-0.2632
93.6,-0.009046,-0.01583,-0.0131,0.09306,-0.1202,-0.001412,0.6168,-0.3223
93.8,-0.007357,-0.01469,-0.01339,0.08943,-0.1142,-0.001451,0.777,-0.2634
94.0,-0.007894,-0.01276,-0.01366,0.08343,-0.1144,-0.001504,0.7255,-0.1141
94.2,-0.01044,-0.01044,-0.01392,0.07616,-0.1204,-0.001568,0.4618,0.04729
94.4,-0.0142,-0.008187,-0.01415,0.06893,-0.13,-0.001636,0.05666,0.1693
94.6,-0.01802,-0.006392,-0.01436,0.0629,-0.1398,-0.001698,-0.3586,0.2527
94.8,-0.02072,-0.005332,-0.01453,0.0589,-0.1464,-0.001747,-0.6531,0.2977
95.0,-0.02145,-0.005109,-0.01467,0.05724,-0.1475,-0.001782,-0.7537,0.2678
95.2,-0.01994,-0.005581,-0.01477,0.05753,-0.1421,-0.001803,-0.6516,0.1371
95.4,-0.01653,-0.006362,-0.01484,0.05869,-0.1311,-0.001811,-0.3761,-0.04743
95.6,-0.01209,-0.006963,-0.01487,0.05934,-0.1171,-0.001811,0.01306,-0.1933
95.8,-0.007766,-0.006983,-0.01488,0.05832,-0.1032,-0.001816,0.4127,-0.2515
96.0,-0.004674,-0.006221,-0.01486,0.05502,-0.09267,-0.001837,0.6932,-0.2451
96.2,-0.003579,-0.004668,-0.01482,0.04936,-0.0878,-0.001875,0.7606,-0.205
96.4,-0.004659,-0.002479,-0.01475,0.04179,-0.08913,-0.001923,0.6064,-0.1181
96.6,-0.007459,3.33e-05,-0.01466,0.03322,-0.09544,-0.001975,0.2953,0.03085
96.8,-0.01104,0.002428,-0.01454,0.0249,-0.1041,-0.002026,-0.08475,0.1943
97.0,-0.01427,0.004277,-0.0144,0.01807,-0.1118,-0.002071,-0.4464,0.2847
97.2,-0.01611,0.00534,-0.01422,0.01344,-0.1157,-0.002102,-0.6956,0.2637
97.4,-0.01589,0.005645,-0.014,0.01098,-0.1136,-0.002118,-0.7458,0.1744
97.6,-0.01354,0.005422,-0.01376,0.01008,-0.1055,-0.002128,-0.5668,0.07263
97.8,-0.009619,0.004998,-0.01349,0.009788,-0.09278,-0.002143,-0.2189,-0.0352
98.0,-0.005105,0.004733,-0.01319,0.009069,-0.07824,-0.002163,0.1768,-0.1595
98.2,-0.00115,0.004981,-0.01288,0.006896,-0.06517,-0.002184,0.5056,-0.2634
98.4,0.001276,0.005983,-0.01255,0.00257,-0.05639,-0.002203,0.694,-0.2777
98.6,0.001638,0.007751,-0.01221,-0.003956,-0.0535,-0.002226,0.7002,-0.1831
98.8,-2.365e-05,0.01004,-0.01186,-0.012,-0.05644,-0.002258,0.51,-0.04
99.0,-0.003094,0.01245,-0.0115,-0.02046,-0.06352,-0.00229,0.161,0.07962
99.2,-0.006555,0.01461,-0.01113,-0.02824,-0.07184,-0.002317,-0.241,0.1599
99.4,-0.009277,0.01624,-0.01075,-0.03448,-0.07819,-0.002338,-0.5618,0.2179
99.6,-0.01036,0.01717,-0.01035,-0.03869,-0.07996,-0.00236,-0.7082,0.2402
99.8,-0.00939,0.0174,-0.009936,-0.04083,-0.07588,-0.002383,-0.6577,0.1849
100.0,-0.006525,0.0171,-0.009519,-0.04139,-0.06637,-0.0024,-0.4376,0.04982
100.2,-0.002459,0.01663,-0.009096,-0.0414,-0.05336,-0.00241,-0.09898,-0.1011
100.4,0.001776,0.01641,-0.008672,-0.04203,-0.03979,-0.002422,0.2788,-0.1974
100.6,0.005088,0.01674,-0.008257,-0.04414,-0.02878,-0.002445,0.5842,-0.225
100.8,0.006647,0.01772,-0.007852,-0.04808,-0.02275,-0.002474,0.713,-0.2107
101.0,0.00613,0.0193,-0.00746,-0.0537,-0.0227,-0.002497,0.6244,-0.1631
101.2,0.003808,0.02127,-0.00708,-0.06046,-0.02791,-0.002509,0.3592,-0.06596
101.4,0.000452,0.02335,-0.006714,-0.06748,-0.03624,-0.002517,0.005034,0.07087
101.6,-0.002895,0.02515,-0.00636,-0.07368,-0.0447,-0.002527,-0.3457,0.1897
101.8,-0.0052,0.02636,-0.006018,-0.07814,-0.05033,-0.002538,-0.6074,0.2328
102.0,-0.005728,0.02683,-0.005685,-0.08044,-0.05099,-0.002544,-0.7045,0.1955
102.2,-0.004258,0.02666,-0.005364,-0.08077,-0.04599,-0.002554,-0.5968,0.1153
102.4,-0.001152,0.02608,-0.005061,-0.07983,-0.03629,-0.002574,-0.3116,0.02027
102.6,0.002753,0.02542,-0.004778,-0.07851,-0.02426,-0.002604,0.05803,-0.08411
102.8,0.006401,0.02498,-0.00452,-0.07772,-0.01292,-0.002629,0.3971,-0.1835
103.0,0.008814,0.02502,-0.004288,-0.07822,-0.005069,-0.002642,0.6153,-0.2386
103.2,0.009364,0.02568,-0.004089,-0.08041,-0.002574,-0.002646,0.6632,-0.2171
103.4,0.007933,0.0269,-0.003922,-0.08415,-0.005822,-0.002653,0.5285,-0.1292
103.6,0.004961,0.02844,-0.003786,-0.08875,-0.01361,-0.002662,0.2403,-0.0172
103.8,0.001324,0.02995,-0.003676,-0.09324,-0.02348,-0.002663,-0.1239,0.08385
104.0,-0.001921,0.03112,-0.00359,-0.09668,-0.0324,-0.002659,-0.4538,0.1597
104.2,-0.003852,0.03172,-0.00353,-0.09841,-0.03772,-0.002656,-0.6487,0.1993
104.4,-0.003938,0.03166,-0.003496,-0.09817,-0.03786,-0.002664,-0.6569,0.1852
104.6,-0.002177,0.03102,-0.003488,-0.09611,-0.03276,-0.002677,-0.4842,0.1112
104.8,0.0009085,0.02999,-0.003504,-0.09283,-0.02385,-0.002687,-0.181,-0.0006218
105.0,0.004415,0.0289,-0.003548,-0.08924,-0.0137,-0.002698,0.1717,-0.1108
105.2,0.007308,0.02807,-0.003624,-0.08629,-0.005275,-0.002714,0.4761,-0.1875
105.4,0.008721,0.02775,-0.003733,-0.08469,-0.001063,-0.002734,0.6419,-0.2152
105.6,0.008217,0.02801,-0.003874,-0.08464,-0.002379,-0.002745,0.6191,-0.1893
105.8,0.005902,0.02873,-0.004047,-0.08589,-0.008978,-0.00274,0.4171,-0.1144
106.0,0.002385,0.02969,-0.004248,-0.08778,-0.01917,-0.002726,0.09786,-0.009946
106.2,-0.001405,0.03061,-0.004475,-0.08948,-0.03031,-0.002716,-0.2467,0.09294
106.4,-0.004473,0.03118,-0.004722,-0.09013,-0.03955,-0.002712,-0.5206,0.1659
106.6,-0.006034,0.03119,-0.004984,-0.08909,-0.04461,-0.00271,-0.6473,0.1925
106.8,-0.005741,0.03055,-0.005263,-0.08611,-0.04443,-0.002708,-0.5915,0.1657
107.0,-0.003787,0.02936,-0.005559,-0.08147,-0.03953,-0.002711,-0.3705,0.08911
107.2,-0.0008484,0.02789,-0.005873,-0.07587,-0.03176,-0.002721,-0.04802,-0.01691
107.4,0.002125,0.02643,-0.006201,-0.0702,-0.02385,-0.002729,0.2852,-0.1169
107.6,0.00418,0.02527,-0.006545,-0.06529,-0.01852,-0.002729,0.5357,-0.1799
107.8,0.004618,0.02458,-0.006907,-0.06166,-0.01782,-0.002723,0.6319,-0.1957
108.0,0.003193,0.02442,-0.007287,-0.05951,-0.02249,-0.002719,0.5449,-0.1682
108.2,0.0001799,0.02471,-0.00768,-0.05861,-0.03181,-0.002719,0.3011,-0.101
108.4,-0.003691,0.02523,-0.008078,-0.05834,-0.04371,-0.002716,-0.02604,-0.0005542
108.6,-0.007453,0.02567,-0.008478,-0.05782,-0.05545,-0.002707,-0.3426,0.1067
108.8,-0.01019,0.02573,-0.008877,-0.0562,-0.06438,-0.002695,-0.562,0.1782
109.0,-0.01128,0.02524,-0.009276,-0.05294,-0.0687,-0.002685,-0.6251,0.1872
109.2,-0.01059,0.02417,-0.009668,-0.04797,-0.06795,-0.002677,-0.5115,0.1425
109.4,-0.008483,0.02265,-0.01005,-0.04162,-0.06311,-0.002667,-0.2495,0.07053
109.6,-0.005721,0.02089,-0.01043,-0.03452,-0.05633,-0.002655,0.08374,-0.0141
109.8,-0.003262,0.01917,-0.01079,-0.02748,-0.05035,-0.002646,0.3865,-0.1055
110.0,-0.001974,0.01777,-0.01116,-0.02132,-0.04766,-0.00264,0.5714,-0.1811
110.2,-0.002384,0.01689,-0.01152,-0.01662,-0.04981,-0.002634,0.5935,-0.2025
110.4,-0.00453,0.01657,-0.01186,-0.01351,-0.05695,-0.002623,0.4532,-0.1531
110.6,-0.007961,0.01666,-0.0122,-0.01159,-0.06786,-0.002612,0.1874,-0.06008
110.8,-0.01188,0.01692,-0.01252,-0.01018,-0.08027,-0.002605,-0.1356,0.03251
111.0,-0.01534,0.01706,-0.01282,-0.008493,-0.09149,-0.002601,-0.4231,0.1048
111.2,-0.01755,0.01687,-0.01309,-0.005841,-0.09918,-0.002594,-0.5852,0.1594
111.4,-0.01805,0.01618,-0.01333,-0.001752,-0.102,-0.00258,-0.5736,0.1869
111.6,-0.01689,0.01494,-0.01356,0.00391,-0.1001,-0.002559,-0.4,0.1599
111.8,-0.01458,0.01327,-0.01375,0.01081,-0.09481,-0.002534,-0.1215,0.07076
112.0,-0.01196,0.01143,-0.01392,0.01822,-0.08853,-0.002504,0.1875,-0.04246
112.2,-0.00995,0.009729,-0.01406,0.02524,-0.08387,-0.002473,0.4486,-0.1267
112.4,-0.009271,0.008414,-0.01418,0.03114,-0.08296,-0.002446,0.5874,-0.1623
112.6,-0.01028,0.007609,-0.01428,0.03555,-0.08684,-0.002431,0.5553,-0.1631
112.8,-0.01285,0.007321,-0.01436,0.03841,-0.09521,-0.002426,0.3577,-0.1368
113.0,-0.0164,0.007446,-0.01441,0.04003,-0.1064,-0.002424,0.05989,-0.07036
113.2,-0.02007,0.007763,-0.01443,0.04102,-0.118,-0.002418,-0.2439,0.03583
113.4,-0.02296,0.007974,-0.01442,0.04225,-0.1275,-0.002409,-0.4707,0.1407
