Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
246.2,7.922,0.008516,0.05055,0.3939,2.75,-0.3057
246.4,7.922,0.008672,0.03771,0.394,2.75,-0.3057
246.6,7.922,0.008826,0.0245,0.3942,2.751,-0.3057
246.8,7.922,0.008978,0.011,0.3943,2.751,-0.3056
247.0,7.922,0.009127,-0.00273,0.3944,2.752,-0.3056
247.2,7.922,0.009273,-0.01661,0.3945,2.752,-0.3055
247.4,7.922,0.009415,-0.03057,0.3946,2.753,-0.3055
247.6,7.922,0.009554,-0.04453,0.3948,2.753,-0.3055
247.8,7.922,0.00969,-0.05842,0.3949,2.754,-0.3054
248.0,7.922,0.009823,-0.07217,0.395,2.755,-0.3054
248.2,7.922,0.009953,-0.08571,0.3951,2.755,-0.3053
248.4,7.922,0.01008,-0.09897,0.3952,2.756,-0.3053
248.6,7.921,0.01021,-0.1119,0.3953,2.756,-0.3053
248.8,7.921,0.01034,-0.1244,0.3954,2.757,-0.3052
249.0,7.921,0.01046,-0.1364,0.3955,2.757,-0.3052
249.2,7.921,0.01058,-0.1478,0.3956,2.757,-0.3051
249.4,7.921,0.0107,-0.1587,0.3957,2.758,-0.3051
249.6,7.921,0.01082,-0.1689,0.3958,2.758,-0.305
249.8,7.921,0.01094,-0.1784,0.3958,2.758,-0.305
250.0,7.921,0.01105,-0.1871,0.3959,2.759,-0.3049
250.2,7.92,0.01116,-0.1951,0.396,2.759,-0.3049
250.4,7.92,0.01127,-0.2022,0.396,2.759,-0.3048
250.6,7.92,0.01137,-0.2084,0.3961,2.759,-0.3048
250.8,7.92,0.01148,-0.2137,0.3961,2.759,-0.3047
251.0,7.92,0.01158,-0.2181,0.3962,2.759,-0.3046
251.2,7.919,0.01169,-0.2215,0.3962,2.76,-0.3046
251.4,7.919,0.01179,-0.2239,0.3962,2.76,-0.3045
251.6,7.919,0.01189,-0.2254,0.3962,2.759,-0.3045
251.8,7.919,0.01199,-0.2259,0.3962,2.759,-0.3044
252.0,7.919,0.01209,-0.2253,0.3962,2.759,-0.3043
252.2,7.918,0.01218,-0.2238,0.3962,2.759,-0.3043
252.4,7.918,0.01227,-0.2213,0.3962,2.759,-0.3042
252.6,7.918,0.01236,-0.2178,0.3962,2.759,-0.3042
252.8,7.918,0.01244,-0.2134,0.3962,2.758,-0.3041
253.0,7.917,0.01253,-0.208,0.3961,2.758,-0.304
253.2,7.917,0.01261,-0.2018,0.3961,2.758,-0.304
253.4,7.917,0.0127,-0.1947,0.396,2.757,-0.3039
253.6,7.916,0.01278,-0.1867,0.396,2.757,-0.3038
253.8,7.916,0.01285,-0.178,0.3959,2.757,-0.3038
254.0,7.916,0.01293,-0.1686,0.3959,2.756,-0.3037
254.2,7.916,0.013,-0.1584,0.3958,2.756,-0.3036
254.4,7.915,0.01307,-0.1477,0.3957,2.755,-0.3035
254.6,7.915,0.01314,-0.1364,0.3957,2.755,-0.3035
254.8,7.915,0.0132,-0.1245,0.3956,2.754,-0.3034
255.0,7.914,0.01326,-0.1122,0.3955,2.754,-0.3033
255.2,7.914,0.01332,-0.09956,0.3954,2.753,-0.3032
255.4,7.914,0.01338,-0.08658,0.3953,2.753,-0.3032
255.6,7.913,0.01343,-0.07336,0.3952,2.752,-0.3031
255.8,7.913,0.01348,-0.05997,0.3952,2.752,-0.303
256.0,7.913,0.01353,-0.04648,0.3951,2.751,-0.3029
256.2,7.913,0.01358,-0.03295,0.395,2.751,-0.3028
256.4,7.912,0.01362,-0.01947,0.3949,2.75,-0.3028
256.6,7.912,0.01366,-0.006093,0.3948,2.75,-0.3027
256.8,7.912,0.01369,0.007102,0.3947,2.749,-0.3026
257.0,7.911,0.01372,0.02005,0.3946,2.749,-0.3025
257.2,7.911,0.01374,0.03268,0.3945,2.748,-0.3024
257.4,7.911,0.01377,0.04493,0.3944,2.748,-0.3024
257.6,7.911,0.01379,0.05674,0.3944,2.747,-0.3023
257.8,7.91,0.0138,0.06804,0.3943,2.747,-0.3022
258.0,7.91,0.01381,0.07878,0.3942,2.747,-0.3021
258.2,7.91,0.01382,0.08891,0.3941,2.746,-0.302
258.4,7.91,0.01383,0.09836,0.3941,2.746,-0.3019
258.6,7.909,0.01383,0.1071,0.394,2.746,-0.3018
258.8,7.909,0.01382,0.1151,0.3939,2.746,-0.3017
259.0,7.909,0.01382,0.1223,0.3939,2.745,-0.3017
259.2,7.909,0.0138,0.1286,0.3938,2.745,-0.3016
259.4,7.908,0.01379,0.1341,0.3938,2.745,-0.3015
259.6,7.908,0.01376,0.1387,0.3937,2.745,-0.3014
259.8,7.908,0.01374,0.1423,0.3937,2.745,-0.3013
260.0,7.908,0.01371,0.145,0.3937,2.745,-0.3012
260.2,7.908,0.01368,0.1468,0.3936,2.745,-0.3011
260.4,7.907,0.01364,0.1476,0.3936,2.745,-0.301
260.6,7.907,0.0136,0.1475,0.3936,2.745,-0.3009
260.8,7.907,0.01356,0.1463,0.3936,2.746,-0.3009
261.0,7.907,0.01351,0.1443,0.3936,2.746,-0.3008
261.2,7.907,0.01345,0.1412,0.3936,2.746,-0.3007
261.4,7.907,0.0134,0.1373,0.3936,2.746,-0.3006
261.6,7.907,0.01333,0.1324,0.3936,2.747,-0.3005
261.8,7.907,0.01327,0.1267,0.3936,2.747,-0.3004
262.0,7.906,0.0132,0.1201,0.3936,2.747,-0.3003
262.2,7.906,0.01312,0.1127,0.3936,2.748,-0.3002
262.4,7.906,0.01305,0.1045,0.3936,2.748,-0.3001
262.6,7.906,0.01296,0.09565,0.3937,2.749,-0.3001
262.8,7.906,0.01288,0.08607,0.3937,2.749,-0.3
263.0,7.906,0.01279,0.07586,0.3937,2.75,-0.2999
263.2,7.906,0.0127,0.06508,0.3937,2.75,-0.2998
263.4,7.906,0.01261,0.05379,0.3938,2.751,-0.2997
263.6,7.906,0.01251,0.04204,0.3938,2.751,-0.2996
263.8,7.906,0.01241,0.02989,0.3938,2.752,-0.2995
264.0,7.906,0.0123,0.01742,0.3939,2.752,-0.2995
264.2,7.906,0.01219,0.004693,0.3939,2.753,-0.2994
264.4,7.905,0.01208,-0.008231,0.394,2.753,-0.2993
264.6,7.905,0.01196,-0.02128,0.394,2.754,-0.2992
264.8,7.905,0.01184,-0.03438,0.3941,2.754,-0.2991
265.0,7.905,0.01172,-0.04747,0.3941,2.755,-0.2991
265.2,7.905,0.0116,-0.06048,0.3941,2.755,-0.299
265.4,7.905,0.01147,-0.07334,0.3942,2.756,-0.2989
265.6,7.905,0.01135,-0.08599,0.3942,2.756,-0.2988
265.8,7.905,0.01121,-0.09835,0.3943,2.757,-0.2988
266.0,7.905,0.01108,-0.1104,0.3943,2.757,-0.2987
266.2,7.905,0.01094,-0.122,0.3943,2.758,-0.2986
266.4,7.905,0.0108,-0.1331,0.3944,2.758,-0.2985
266.6,7.905,0.01066,-0.1437,0.3944,2.758,-0.2985
266.8,7.905,0.01051,-0.1538,0.3944,2.759,-0.2984
267.0,7.905,0.01037,-0.1632,0.3945,2.759,-0.2983
267.2,7.904,0.01022,-0.1719,0.3945,2.759,-0.2983
267.4,7.904,0.01007,-0.1799,0.3945,2.76,-0.2982
267.6,7.904,0.009914,-0.1872,0.3945,2.76,-0.2981
267.8,7.904,0.009759,-0.1936,0.3945,2.76,-0.2981
268.0,7.904,0.009602,-0.1993,0.3945,2.76,-0.298
268.2,7.904,0.009442,-0.204,0.3945,2.76,-0.2979
268.4,7.904,0.00928,-0.2079,0.3946,2.76,-0.2979
268.6,7.904,0.009115,-0.2109,0.3946,2.76,-0.2978
268.8,7.903,0.008948,-0.2129,0.3946,2.76,-0.2977
269.0,7.903,0.008779,-0.2141,0.3946,2.76,-0.2977
269.2,7.903,0.008608,-0.2143,0.3945,2.76,-0.2976
269.4,7.903,0.008436,-0.2135,0.3945,2.76,-0.2976
269.6,7.903,0.008262,-0.2118,0.3945,2.76,-0.2975
269.8,7.903,0.008086,-0.2093,0.3945,2.759,-0.2975
270.0,7.903,0.007909,-0.2058,0.3945,2.759,-0.2974
270.2,7.902,0.007729,-0.2014,0.3944,2.759,-0.2974
270.4,7.902,0.007546,-0.1961,0.3944,2.759,-0.2973
270.6,7.902,0.007362,-0.19,0.3944,2.758,-0.2973
270.8,7.902,0.007174,-0.1831,0.3943,2.758,-0.2972
271.0,7.902,0.006984,-0.1755,0.3943,2.758,-0.2972
271.2,7.901,0.006792,-0.1671,0.3943,2.757,-0.2971
271.4,7.901,0.006597,-0.1581,0.3942,2.757,-0.2971
271.6,7.901,0.006401,-0.1484,0.3942,2.756,-0.297
271.8,7.901,0.006204,-0.1381,0.3942,2.756,-0.297
272.0,7.901,0.006004,-0.1274,0.3941,2.755,-0.2969
272.2,7.9,0.005802,-0.1161,0.3941,2.755,-0.2969
272.4,7.9,0.005598,-0.1045,0.394,2.754,-0.2969
272.6,7.9,0.005391,-0.09248,0.394,2.754,-0.2968
272.8,7.9,0.005182,-0.08022,0.3939,2.753,-0.2968
273.0,7.9,0.00497,-0.06775,0.3939,2.753,-0.2967
273.2,7.9,0.004754,-0.05513,0.3938,2.752,-0.2967
273.4,7.899,0.004536,-0.04243,0.3938,2.752,-0.2967
273.6,7.899,0.004316,-0.02972,0.3938,2.751,-0.2966
273.8,7.899,0.004093,-0.01706,0.3937,2.751,-0.2966
274.0,7.899,0.003868,-0.004522,0.3937,2.75,-0.2966
274.2,7.899,0.003641,0.00783,0.3937,2.75,-0.2965
274.4,7.899,0.003412,0.01993,0.3936,2.749,-0.2965
274.6,7.898,0.00318,0.03172,0.3936,2.749,-0.2965
274.8,7.898,0.002946,0.04314,0.3936,2.748,-0.2965
275.0,7.898,0.002708,0.05413,0.3936,2.748,-0.2964
275.2,7.898,0.002468,0.06462,0.3935,2.748,-0.2964
275.4,7.898,0.002224,0.07458,0.3935,2.747,-0.2964
275.6,7.898,0.001977,0.08394,0.3935,2.747,-0.2964
275.8,7.898,0.001728,0.09267,0.3935,2.747,-0.2963
276.0,7.898,0.001476,0.1007,0.3935,2.746,-0.2963
276.2,7.898,0.001221,0.108,0.3935,2.746,-0.2963
276.4,7.898,0.0009648,0.1146,0.3935,2.746,-0.2963
276.6,7.897,0.000706,0.1203,0.3935,2.746,-0.2963
276.8,7.897,0.000445,0.1253,0.3935,2.746,-0.2963
277.0,7.897,0.0001813,0.1293,0.3936,2.746,-0.2963
277.2,7.897,-8.501e-05,0.1326,0.3936,2.746,-0.2962
277.4,7.897,-0.0003542,0.1349,0.3936,2.746,-0.2962
277.6,7.897,-0.0006263,0.1363,0.3936,2.746,-0.2962
277.8,7.897,-0.0009012,0.1368,0.3937,2.746,-0.2962
278.0,7.897,-0.001179,0.1364,0.3937,2.746,-0.2962
278.2,7.897,-0.001458,0.1352,0.3937,2.746,-0.2962
278.4,7.897,-0.00174,0.133,0.3938,2.746,-0.2962
278.6,7.897,-0.002024,0.1299,0.3938,2.746,-0.2962
278.8,7.898,-0.002309,0.126,0.3939,2.747,-0.2962
279.0,7.898,-0.002595,0.1212,0.3939,2.747,-0.2962
279.2,7.898,-0.002884,0.1156,0.394,2.747,-0.2962
279.4,7.898,-0.003174,0.1092,0.394,2.748,-0.2962
279.6,7.898,-0.003467,0.102,0.3941,2.748,-0.2962
279.8,7.898,-0.003761,0.09413,0.3941,2.748,-0.2962
280.0,7.898,-0.004058,0.08558,0.3942,2.749,-0.2962
280.2,7.898,-0.004356,0.07641,0.3942,2.749,-0.2962
280.4,7.898,-0.004656,0.06665,0.3943,2.75,-0.2962
280.6,7.898,-0.004956,0.05637,0.3944,2.75,-0.2963
280.8,7.898,-0.005258,0.04562,0.3944,2.751,-0.2963
281.0,7.898,-0.00556,0.03445,0.3945,2.751,-0.2963
281.2,7.899,-0.005863,0.02294,0.3945,2.752,-0.2963
281.4,7.899,-0.006166,0.01113,0.3946,2.752,-0.2963
281.6,7.899,-0.006471,-0.0009145,0.3946,2.753,-0.2963
281.8,7.899,-0.006776,-0.01312,0.3947,2.753,-0.2964
282.0,7.899,-0.007082,-0.02543,0.3947,2.754,-0.2964
282.2,7.899,-0.007388,-0.03777,0.3948,2.754,-0.2964
282.4,7.899,-0.007696,-0.05009,0.3948,2.755,-0.2964
282.6,7.899,-0.008004,-0.06231,0.3949,2.755,-0.2965
282.8,7.9,-0.008312,-0.07438,0.3949,2.756,-0.2965
283.0,7.9,-0.008621,-0.08622,0.3949,2.756,-0.2965
283.2,7.9,-0.008929,-0.09779,0.3949,2.757,-0.2965
283.4,7.9,-0.009237,-0.109,0.395,2.757,-0.2966
283.6,7.9,-0.009544,-0.1198,0.395,2.757,-0.2966
283.8,7.9,-0.009851,-0.1302,0.395,2.758,-0.2967
284.0,7.9,-0.01016,-0.1401,0.395,2.758,-0.2967
284.2,7.9,-0.01047,-0.1494,0.395,2.758,-0.2967
284.4,7.901,-0.01077,-0.1581,0.395,2.759,-0.2968
284.6,7.901,-0.01108,-0.1662,0.395,2.759,-0.2968
284.8,7.901,-0.01139,-0.1735,0.395,2.759,-0.2969
285.0,7.901,-0.01169,-0.1802,0.3949,2.759,-0.2969
285.2,7.901,-0.012,-0.186,0.3949,2.759,-0.2969
285.4,7.901,-0.01231,-0.1911,0.3949,2.76,-0.297
285.6,7.901,-0.01261,-0.1954,0.3948,2.76,-0.297
285.8,7.901,-0.01292,-0.1988,0.3948,2.76,-0.2971
286.0,7.901,-0.01322,-0.2014,0.3948,2.76,-0.2971
286.2,7.901,-0.01352,-0.2031,0.3947,2.76,-0.2972
286.4,7.901,-0.01382,-0.204,0.3946,2.76,-0.2973
286.6,7.901,-0.01413,-0.2039,0.3946,2.759,-0.2973
286.8,7.902,-0.01443,-0.203,0.3945,2.759,-0.2974
287.0,7.902,-0.01473,-0.2012,0.3944,2.759,-0.2974
287.2,7.902,-0.01503,-0.1985,0.3944,2.759,-0.2975
287.4,7.902,-0.01533,-0.195,0.3943,2.759,-0.2975
287.6,7.902,-0.01564,-0.1906,0.3942,2.758,-0.2976
287.8,7.902,-0.01594,-0.1855,0.3941,2.758,-0.2977
288.0,7.902,-0.01624,-0.1796,0.394,2.758,-0.2977
288.2,7.902,-0.01654,-0.1729,0.3939,2.757,-0.2978
288.4,7.902,-0.01683,-0.1655,0.3938,2.757,-0.2979
288.6,7.902,-0.01713,-0.1574,0.3937,2.757,-0.2979
288.8,7.902,-0.01743,-0.1487,0.3936,2.756,-0.298
289.0,7.902,-0.01773,-0.1394,0.3935,2.756,-0.2981
289.2,7.902,-0.01803,-0.1296,0.3934,2.755,-0.2981
289.4,7.902,-0.01833,-0.1194,0.3933,2.755,-0.2982
289.6,7.902,-0.01863,-0.1087,0.3932,2.754,-0.2983
289.8,7.902,-0.01893,-0.09758,0.3931,2.754,-0.2983
290.0,7.902,-0.01923,-0.08621,0.393,2.753,-0.2984
290.2,7.902,-0.01953,-0.07459,0.3929,2.753,-0.2985
290.4,7.902,-0.01983,-0.06278,0.3928,2.752,-0.2986
290.6,7.902,-0.02013,-0.05085,0.3927,2.752,-0.2986
290.8,7.902,-0.02042,-0.03887,0.3926,2.751,-0.2987
291.0,7.902,-0.02072,-0.02688,0.3925,2.751,-0.2988
291.2,7.902,-0.02102,-0.01497,0.3924,2.75,-0.2989
291.4,7.902,-0.02133,-0.00318,0.3923,2.75,-0.299
291.6,7.902,-0.02163,0.008417,0.3922,2.75,-0.299
291.8,7.902,-0.02193,0.01976,0.3921,2.749,-0.2991
292.0,7.903,-0.02223,0.0308,0.3921,2.749,-0.2992
292.2,7.903,-0.02254,0.04147,0.392,2.748,-0.2993
292.4,7.903,-0.02284,0.05172,0.3919,2.748,-0.2994
292.6,7.903,-0.02314,0.0615,0.3919,2.748,-0.2994
292.8,7.903,-0.02345,0.07075,0.3918,2.747,-0.2995
293.0,7.903,-0.02375,0.07944,0.3918,2.747,-0.2996
293.2,7.903,-0.02406,0.0875,0.3917,2.747,-0.2997
293.4,7.903,-0.02436,0.09492,0.3917,2.746,-0.2998
293.6,7.903,-0.02467,0.1016,0.3916,2.746,-0.2999
293.8,7.903,-0.02498,0.1076,0.3916,2.746,-0.3
294.0,7.904,-0.02529,0.1129,0.3916,2.746,-0.3001
294.2,7.904,-0.0256,0.1173,0.3916,2.746,-0.3001
294.4,7.904,-0.02591,0.1209,0.3916,2.746,-0.3002
294.6,7.904,-0.02622,0.1238,0.3916,2.746,-0.3003
294.8,7.904,-0.02653,0.1257,0.3916,2.746,-0.3004
295.0,7.904,-0.02684,0.1269,0.3916,2.746,-0.3005
295.2,7.905,-0.02715,0.1271,0.3916,2.746,-0.3006
295.4,7.905,-0.02746,0.1265,0.3917,2.746,-0.3007
295.6,7.905,-0.02777,0.1251,0.3917,2.746,-0.3008
295.8,7.905,-0.02808,0.1228,0.3917,2.746,-0.3009
296.0,7.905,-0.0284,0.1197,0.3918,2.746,-0.301
296.2,7.906,-0.02871,0.1158,0.3918,2.747,-0.3011
296.4,7.906,-0.02902,0.111,0.3919,2.747,-0.3012
296.6,7.906,-0.02933,0.1055,0.3919,2.747,-0.3012
296.8,7.906,-0.02965,0.0993,0.392,2.748,-0.3013
297.0,7.907,-0.02996,0.09236,0.3921,2.748,-0.3014
297.2,7.907,-0.03027,0.08476,0.3921,2.748,-0.3015
297.4,7.907,-0.03058,0.07653,0.3922,2.749,-0.3016
297.6,7.907,-0.03089,0.06772,0.3923,2.749,-0.3017
297.8,7.908,-0.0312,0.05837,0.3924,2.749,-0.3018
298.0,7.908,-0.0315,0.04854,0.3924,2.75,-0.3019
298.2,7.908,-0.03181,0.03828,0.3925,2.75,-0.302
298.4,7.908,-0.03212,0.02764,0.3926,2.751,-0.3021
298.6,7.909,-0.03242,0.01668,0.3927,2.751,-0.3022
298.8,7.909,-0.03273,0.005467,0.3928,2.752,-0.3023
299.0,7.909,-0.03303,-0.005953,0.3929,2.752,-0.3024
299.2,7.909,-0.03333,-0.01751,0.393,2.753,-0.3025
299.4,7.91,-0.03363,-0.02916,0.3931,2.753,-0.3026
299.6,7.91,-0.03393,-0.04082,0.3932,2.754,-0.3027
299.8,7.91,-0.03423,-0.05243,0.3932,2.754,-0.3028
300.0,7.911,-0.03452,-0.06395,0.3933,2.754,-0.3029
300.2,7.911,-0.03482,-0.0753,0.3934,2.755,-0.303
300.4,7.911,-0.03511,-0.08643,0.3935,2.755,-0.3031
300.6,7.911,-0.03539,-0.09729,0.3936,2.756,-0.3032
300.8,7.912,-0.03568,-0.1078,0.3936,2.756,-0.3033
301.0,7.912,-0.03597,-0.1179,0.3937,2.756,-0.3034
301.2,7.912,-0.03625,-0.1276,0.3938,2.757,-0.3035
301.4,7.912,-0.03653,-0.1368,0.3938,2.757,-0.3036
301.6,7.913,-0.03681,-0.1455,0.3939,2.757,-0.3037
301.8,7.913,-0.03708,-0.1535,0.3939,2.757,-0.3038
302.0,7.913,-0.03735,-0.161,0.394,2.758,-0.3039
302.2,7.913,-0.03762,-0.1678,0.394,2.758,-0.304
302.4,7.913,-0.03789,-0.1739,0.3941,2.758,-0.3041
302.6,7.914,-0.03815,-0.1792,0.3941,2.758,-0.3042
302.8,7.914,-0.03841,-0.1838,0.3941,2.758,-0.3043
303.0,7.914,-0.03867,-0.1877,0.3942,2.758,-0.3044
303.2,7.914,-0.03892,-0.1907,0.3942,2.758,-0.3045
303.4,7.914,-0.03918,-0.1929,0.3942,2.758,-0.3046
303.6,7.915,-0.03943,-0.1943,0.3942,2.758,-0.3047
303.8,7.915,-0.03967,-0.1949,0.3942,2.758,-0.3048
304.0,7.915,-0.03992,-0.1946,0.3942,2.758,-0.3048
304.2,7.915,-0.04016,-0.1935,0.3942,2.758,-0.3049
304.4,7.915,-0.04039,-0.1916,0.3942,2.758,-0.305
304.6,7.915,-0.04063,-0.1889,0.3941,2.757,-0.3051
304.8,7.915,-0.04086,-0.1854,0.3941,2.757,-0.3052
305.0,7.916,-0.04109,-0.181,0.3941,2.757,-0.3053
305.2,7.916,-0.04131,-0.176,0.394,2.757,-0.3054
305.4,7.916,-0.04154,-0.1702,0.394,2.756,-0.3055
305.6,7.916,-0.04176,-0.1637,0.394,2.756,-0.3056
305.8,7.916,-0.04197,-0.1565,0.3939,2.756,-0.3056
306.0,7.916,-0.04219,-0.1487,0.3939,2.755,-0.3057
306.2,7.916,-0.0424,-0.1403,0.3938,2.755,-0.3058
306.4,7.916,-0.04261,-0.1314,0.3937,2.754,-0.3059
306.6,7.917,-0.04281,-0.122,0.3937,2.754,-0.306
306.8,7.917,-0.04302,-0.1122,0.3936,2.754,-0.3061
307.0,7.917,-0.04322,-0.102,0.3935,2.753,-0.3061
307.2,7.917,-0.04341,-0.09144,0.3935,2.753,-0.3062
307.4,7.917,-0.04361,-0.08062,0.3934,2.752,-0.3063
307.6,7.917,-0.0438,-0.06957,0.3933,2.752,-0.3064
307.8,7.917,-0.04399,-0.05837,0.3933,2.751,-0.3064
308.0,7.917,-0.04418,-0.04706,0.3932,2.751,-0.3065
308.2,7.917,-0.04437,-0.03572,0.3931,2.75,-0.3066
308.4,7.917,-0.04455,-0.02439,0.393,2.75,-0.3067
308.6,7.917,-0.04473,-0.01314,0.393,2.749,-0.3067
308.8,7.918,-0.04491,-0.002032,0.3929,2.749,-0.3068
309.0,7.918,-0.04508,0.008885,0.3928,2.749,-0.3069
309.2,7.918,-0.04526,0.01955,0.3927,2.748,-0.3069
309.4,7.918,-0.04543,0.02991,0.3927,2.748,-0.307
309.6,7.918,-0.0456,0.03991,0.3926,2.747,-0.307
309.8,7.918,-0.04577,0.0495,0.3925,2.747,-0.3071
310.0,7.918,-0.04593,0.05863,0.3925,2.747,-0.3072
310.2,7.918,-0.0461,0.06725,0.3924,2.746,-0.3072
310.4,7.918,-0.04626,0.07532,0.3924,2.746,-0.3073
310.6,7.919,-0.04642,0.0828,0.3923,2.746,-0.3073
310.8,7.919,-0.04658,0.08964,0.3923,2.746,-0.3074
311.0,7.919,-0.04673,0.09582,0.3922,2.746,-0.3074
311.2,7.919,-0.04688,0.1013,0.3922,2.746,-0.3075
311.4,7.919,-0.04704,0.1061,0.3921,2.745,-0.3075
311.6,7.919,-0.04719,0.1101,0.3921,2.745,-0.3076
311.8,7.92,-0.04733,0.1133,0.392,2.745,-0.3076
312.0,7.92,-0.04748,0.1158,0.392,2.745,-0.3077
312.2,7.92,-0.04762,0.1174,0.392,2.745,-0.3077
312.4,7.92,-0.04777,0.1183,0.392,2.745,-0.3078
312.6,7.92,-0.04791,0.1183,0.392,2.745,-0.3078
312.8,7.92,-0.04805,0.1176,0.3919,2.746,-0.3079
313.0,7.921,-0.04818,0.116,0.3919,2.746,-0.3079
313.2,7.921,-0.04832,0.1136,0.3919,2.746,-0.3079
313.4,7.921,-0.04845,0.1105,0.3919,2.746,-0.308
313.6,7.921,-0.04858,0.1065,0.3919,2.746,-0.308
313.8,7.921,-0.04871,0.1019,0.3919,2.747,-0.308
314.0,7.922,-0.04883,0.09648,0.3919,2.747,-0.3081
314.2,7.922,-0.04896,0.0904,0.392,2.747,-0.3081
314.4,7.922,-0.04908,0.08366,0.392,2.748,-0.3081
314.6,7.922,-0.0492,0.0763,0.392,2.748,-0.3081
314.8,7.922,-0.04931,0.06836,0.392,2.748,-0.3082
315.0,7.923,-0.04943,0.05988,0.392,2.749,-0.3082
315.2,7.923,-0.04954,0.0509,0.3921,2.749,-0.3082
315.4,7.923,-0.04965,0.04148,0.3921,2.75,-0.3082
315.6,7.923,-0.04976,0.03166,0.3921,2.75,-0.3083
315.8,7.924,-0.04986,0.0215,0.3922,2.75,-0.3083
316.0,7.924,-0.04996,0.01106,0.3922,2.751,-0.3083
316.2,7.924,-0.05006,0.000374,0.3922,2.751,-0.3083
316.4,7.924,-0.05016,-0.01048,0.3923,2.752,-0.3083
316.6,7.924,-0.05025,-0.02146,0.3923,2.752,-0.3084
316.8,7.925,-0.05034,-0.0325,0.3923,2.753,-0.3084
317.0,7.925,-0.05043,-0.04354,0.3924,2.753,-0.3084
317.2,7.925,-0.05051,-0.05453,0.3924,2.754,-0.3084
317.4,7.925,-0.0506,-0.06541,0.3924,2.754,-0.3084
317.6,7.925,-0.05067,-0.07611,0.3925,2.754,-0.3084
317.8,7.926,-0.05075,-0.0866,0.3925,2.755,-0.3084
318.0,7.926,-0.05082,-0.0968,0.3925,2.755,-0.3084
318.2,7.926,-0.05089,-0.1067,0.3926,2.755,-0.3084
318.4,7.926,-0.05095,-0.1162,0.3926,2.756,-0.3084
318.6,7.926,-0.05102,-0.1252,0.3926,2.756,-0.3084
318.8,7.926,-0.05108,-0.1338,0.3926,2.756,-0.3084
319.0,7.927,-0.05113,-0.1419,0.3926,2.757,-0.3084
319.2,7.927,-0.05118,-0.1494,0.3927,2.757,-0.3084
319.4,7.927,-0.05123,-0.1563,0.3927,2.757,-0.3084
319.6,7.927,-0.05128,-0.1625,0.3927,2.757,-0.3084
319.8,7.927,-0.05132,-0.1681,0.3927,2.757,-0.3084
320.0,7.927,-0.05136,-0.173,0.3927,2.757,-0.3084
320.2,7.927,-0.05139,-0.1772,0.3927,2.757,-0.3084
320.4,7.927,-0.05142,-0.1807,0.3927,2.758,-0.3084
320.6,7.927,-0.05145,-0.1833,0.3927,2.758,-0.3084
320.8,7.928,-0.05147,-0.1852,0.3927,2.758,-0.3084
321.0,7.928,-0.05149,-0.1864,0.3927,2.757,-0.3083
321.2,7.928,-0.05151,-0.1867,0.3927,2.757,-0.3083
321.4,7.928,-0.05152,-0.1862,0.3927,2.757,-0.3083
321.6,7.928,-0.05153,-0.185,0.3927,2.757,-0.3083
321.8,7.928,-0.05154,-0.183,0.3927,2.757,-0.3083
322.0,7.928,-0.05154,-0.1802,0.3927,2.757,-0.3083
322.2,7.928,-0.05154,-0.1766,0.3926,2.756,-0.3082
322.4,7.928,-0.05154,-0.1723,0.3926,2.756,-0.3082
322.6,7.928,-0.05153,-0.1674,0.3926,2.756,-0.3082
322.8,7.928,-0.05152,-0.1617,0.3926,2.756,-0.3082
323.0,7.928,-0.05151,-0.1553,0.3925,2.755,-0.3081
323.2,7.928,-0.05149,-0.1484,0.3925,2.755,-0.3081
323.4,7.928,-0.05147,-0.1409,0.3925,2.755,-0.3081
323.6,7.928,-0.05145,-0.1328,0.3924,2.754,-0.308
323.8,7.928,-0.05142,-0.1242,0.3924,2.754,-0.308
324.0,7.928,-0.05139,-0.1152,0.3924,2.753,-0.308
324.2,7.928,-0.05136,-0.1058,0.3924,2.753,-0.3079
324.4,7.928,-0.05133,-0.09599,0.3923,2.752,-0.3079
324.6,7.928,-0.05129,-0.08591,0.3923,2.752,-0.3079
324.8,7.928,-0.05125,-0.07558,0.3923,2.752,-0.3078
325.0,7.927,-0.05121,-0.06506,0.3922,2.751,-0.3078
325.2,7.927,-0.05116,-0.0544,0.3922,2.751,-0.3077
325.4,7.927,-0.05111,-0.04366,0.3922,2.75,-0.3077
325.6,7.927,-0.05106,-0.0329,0.3922,2.75,-0.3076
325.8,7.927,-0.051,-0.02217,0.3921,2.749,-0.3076
326.0,7.927,-0.05095,-0.01152,0.3921,2.749,-0.3075
326.2,7.927,-0.05089,-0.001023,0.3921,2.749,-0.3075
326.4,7.927,-0.05083,0.009279,0.3921,2.748,-0.3074
326.6,7.927,-0.05076,0.01933,0.3921,2.748,-0.3074
326.8,7.927,-0.0507,0.02907,0.3921,2.747,-0.3073
327.0,7.927,-0.05063,0.03847,0.392,2.747,-0.3073
327.2,7.927,-0.05056,0.04746,0.392,2.747,-0.3072
327.4,7.927,-0.05048,0.056,0.392,2.747,-0.3072
327.6,7.927,-0.05041,0.06405,0.392,2.746,-0.3071
327.8,7.927,-0.05033,0.07156,0.392,2.746,-0.307
328.0,7.927,-0.05025,0.07851,0.392,2.746,-0.307
