Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
171.2,0.07465,-0.006436,-0.008568,0.007961,-0.1243,-0.001739,-0.1509,0.009982
171.4,0.07447,-0.006881,-0.008606,0.009339,-0.1239,-0.00169,-0.1631,-0.04339
171.6,0.07481,-0.007193,-0.008646,0.01035,-0.1219,-0.001642,-0.1267,-0.08353
171.8,0.07555,-0.007263,-0.008688,0.01068,-0.1187,-0.001596,-0.05209,-0.09889
172.0,0.07648,-0.007047,-0.008732,0.01018,-0.1149,-0.001554,0.0389,-0.08571
172.2,0.07734,-0.006584,-0.008777,0.008964,-0.1112,-0.001513,0.1198,-0.04874
172.4,0.07788,-0.005982,-0.008826,0.007331,-0.1083,-0.001474,0.1675,0.001214
172.6,0.07798,-0.005384,-0.008878,0.005691,-0.1066,-0.001437,0.1692,0.05054
172.8,0.07763,-0.00493,-0.008933,0.00445,-0.1061,-0.001399,0.1247,0.0856
173.0,0.07697,-0.004719,-0.00899,0.003898,-0.1065,-0.00136,0.04645,0.09603
173.2,0.07623,-0.004778,-0.009047,0.004119,-0.1071,-0.001319,-0.04354,0.07845
173.4,0.07567,-0.005056,-0.009105,0.004975,-0.1071,-0.001276,-0.1193,0.03855
173.6,0.0755,-0.005437,-0.009162,0.006145,-0.106,-0.001234,-0.1588,-0.01107
173.8,0.07583,-0.005783,-0.009218,0.007227,-0.1034,-0.001191,-0.151,-0.05605
174.0,0.07662,-0.005964,-0.009272,0.00785,-0.09946,-0.00115,-0.09913,-0.08471
174.2,0.07772,-0.005901,-0.009324,0.007775,-0.09455,-0.00111,-0.0186,-0.08981
174.4,0.0789,-0.005579,-0.009376,0.006958,-0.08937,-0.001073,0.06797,-0.06952
174.6,0.07989,-0.005061,-0.009427,0.005568,-0.08465,-0.001038,0.1363,-0.02888
174.8,0.08051,-0.004464,-0.009478,0.003936,-0.08095,-0.001005,0.1667,0.02002
175.0,0.08067,-0.003926,-0.009529,0.002458,-0.07853,-0.0009721,0.1499,0.06197
175.2,0.08043,-0.003564,-0.009579,0.001476,-0.07726,-0.0009387,0.09073,0.08481
175.4,0.07995,-0.003444,-0.009627,0.001185,-0.07664,-0.0009048,0.006983,0.08344
175.6,0.07948,-0.003561,-0.009672,0.00158,-0.076,-0.0008704,-0.07699,0.0595
175.8,0.07925,-0.003845,-0.009714,0.00247,-0.07465,-0.000835,-0.1379,0.01937
176.0,0.07945,-0.004181,-0.009752,0.003523,-0.07211,-0.0007992,-0.1592,-0.02661
176.2,0.08012,-0.004437,-0.009785,0.004365,-0.0682,-0.0007642,-0.1351,-0.06521
176.4,0.08118,-0.004506,-0.009814,0.004682,-0.06314,-0.0007308,-0.07182,-0.08422
176.6,0.08245,-0.004336,-0.00984,0.004321,-0.05749,-0.0006992,0.01237,-0.07802
176.8,0.08367,-0.003947,-0.009862,0.003326,-0.05193,-0.0006692,0.09256,-0.04987
177.0,0.08461,-0.003417,-0.009881,0.001921,-0.04714,-0.0006404,0.1453,-0.009178
177.2,0.08513,-0.002865,-0.009898,0.000439,-0.04357,-0.0006129,0.1561,0.03296
177.4,0.0852,-0.002412,-0.009912,-0.0007686,-0.0413,-0.0005863,0.1227,0.06596
177.6,0.08491,-0.002151,-0.009923,-0.001429,-0.04007,-0.0005597,0.05466,0.08062
177.8,0.08446,-0.002121,-0.00993,-0.001424,-0.03932,-0.0005328,-0.02922,0.07167
178.0,0.0841,-0.002294,-0.009932,-0.0008257,-0.03837,-0.0005056,-0.1053,0.04129
178.2,0.08405,-0.002584,-0.00993,0.0001257,-0.03659,-0.0004788,-0.1514,-0.000563
178.4,0.08441,-0.002873,-0.009923,0.001094,-0.03363,-0.0004525,-0.1541,-0.04064
178.6,0.08521,-0.003047,-0.009911,0.001749,-0.02948,-0.0004268,-0.1134,-0.06805
178.8,0.08631,-0.003027,-0.009894,0.001862,-0.02448,-0.000402,-0.04178,-0.07661
179.0,0.08749,-0.002791,-0.009873,0.001357,-0.01923,-0.0003785,0.03999,-0.06442
179.2,0.08853,-0.002376,-0.009849,0.0003372,-0.01443,-0.0003564,0.1092,-0.03399
179.4,0.08921,-0.001871,-0.009822,-0.0009481,-0.01066,-0.0003356,0.1464,0.006597
179.6,0.08944,-0.00139,-0.009792,-0.002171,-0.008221,-0.0003156,0.1406,0.04482
179.8,0.08924,-0.001041,-0.00976,-0.003022,-0.007068,-0.0002962,0.09295,0.06867
180.0,0.08875,-0.0008914,-0.009726,-0.003301,-0.006812,-0.0002775,0.01762,0.07184
180.2,0.08818,-0.0009496,-0.009688,-0.002975,-0.006838,-0.0002595,-0.06322,0.05501
180.4,0.08778,-0.001167,-0.009648,-0.002176,-0.006488,-0.0002418,-0.1265,0.02361
180.6,0.08771,-0.001453,-0.009603,-0.001162,-0.005244,-0.0002244,-0.155,-0.01427
180.8,0.08805,-0.001699,-0.009556,-0.0002457,-0.00288,-0.0002075,-0.1412,-0.0486
181.0,0.08876,-0.001809,-0.009506,0.0002955,0.0004784,-0.0001915,-0.08878,-0.06909
181.2,0.08968,-0.001726,-0.009454,0.0002944,0.004385,-0.0001763,-0.01256,-0.06906
181.4,0.09058,-0.001451,-0.0094,-0.000253,0.008203,-0.0001619,0.06538,-0.04895
181.6,0.09123,-0.001041,-0.009346,-0.001189,0.01129,-0.0001485,0.1223,-0.01581
181.8,0.09149,-0.0005917,-0.009291,-0.002247,0.01317,-0.0001361,0.1418,0.02035
182.0,0.09129,-0.0002062,-0.009236,-0.003126,0.01368,-0.0001249,0.1192,0.05002
182.2,0.09071,3.107e-05,-0.009181,-0.003581,0.01301,-0.0001147,0.06124,0.0656
182.4,0.08991,7.759e-05,-0.009127,-0.003485,0.01164,-0.0001054,-0.01558,0.06248
182.6,0.08912,-5.592e-05,-0.009072,-0.002862,0.0102,-9.682e-05,-0.08966,0.04099
182.8,0.08855,-0.000308,-0.009018,-0.001883,0.009304,-8.905e-05,-0.1398,0.007498
183.0,0.08835,-0.0005842,-0.008963,-0.0008166,0.009362,-8.189e-05,-0.1515,-0.02751
183.2,0.08853,-0.000785,-0.008909,5.021e-05,0.01046,-7.515e-05,-0.1217,-0.05371
183.4,0.08902,-0.0008355,-0.008855,0.000499,0.01235,-6.887e-05,-0.05928,-0.06432
183.6,0.08962,-0.0007062,-0.008803,0.0004381,0.01452,-6.329e-05,0.01751,-0.05715
183.8,0.09011,-0.000419,-0.008753,-7.592e-05,0.01633,-5.861e-05,0.08691,-0.0343
184.0,0.09029,-4.012e-05,-0.008706,-0.0008577,0.0172,-5.486e-05,0.1294,-0.001926
184.2,0.09005,0.0003389,-0.008661,-0.001646,0.01679,-5.212e-05,0.133,0.03071
184.4,0.08938,0.0006264,-0.00862,-0.002175,0.01508,-5.056e-05,0.09661,0.05388
184.6,0.08839,0.0007573,-0.008582,-0.002256,0.01237,-5.025e-05,0.03097,0.06088
184.8,0.08727,0.000712,-0.008547,-0.001826,0.009211,-5.099e-05,-0.04487,0.05026
185.0,0.08625,0.0005213,-0.008515,-0.0009683,0.006234,-5.248e-05,-0.1091,0.02567
185.2,0.08551,0.0002565,-0.008486,0.0001176,0.003969,-5.451e-05,-0.1437,-0.005763
185.4,0.08515,7.166e-06,-0.008459,0.001174,0.002705,-5.715e-05,-0.1389,-0.03526
185.6,0.08514,-0.0001435,-0.008435,0.001961,0.002403,-6.038e-05,-0.09627,-0.05451
185.8,0.08537,-0.000142,-0.008415,0.002318,0.002713,-6.409e-05,-0.02802,-0.05804
186.0,0.08562,2.13e-05,-0.008398,0.002212,0.003072,-6.837e-05,0.04623,-0.04502
186.2,0.0857,0.0003095,-0.008386,0.001745,0.002873,-7.352e-05,0.1052,-0.01952
186.4,0.08543,0.0006497,-0.008378,0.001121,0.001637,-7.987e-05,0.1324,0.01099
186.6,0.08474,0.000955,-0.008376,0.000589,-0.0008521,-8.749e-05,0.1204,0.0378
186.8,0.08367,0.00115,-0.008378,0.0003688,-0.004482,-9.62e-05,0.07271,0.05334
187.0,0.08237,0.001191,-0.008384,0.0005873,-0.008851,-0.0001058,0.003238,0.05331
187.2,0.08104,0.001081,-0.008395,0.001246,-0.01337,-0.0001164,-0.06799,0.03806
187.4,0.07989,0.0008628,-0.008409,0.002225,-0.01746,-0.0001278,-0.1204,0.01234
187.6,0.07906,0.0006093,-0.008426,0.003316,-0.02066,-0.0001397,-0.1392,-0.01639
187.8,0.07862,0.0004026,-0.008445,0.004283,-0.02282,-0.0001518,-0.1193,-0.04012
188.0,0.07849,0.0003102,-0.008468,0.00493,-0.0241,-0.0001643,-0.06663,-0.05225
188.2,0.07853,0.0003662,-0.008494,0.005154,-0.02493,-0.0001775,0.003898,-0.04928
188.4,0.07854,0.0005607,-0.008523,0.004977,-0.02588,-0.0001917,0.07234,-0.03207
188.6,0.0783,0.0008443,-0.008557,0.004535,-0.02751,-0.0002068,0.1191,-0.005987
188.8,0.07771,0.001144,-0.008594,0.004037,-0.0302,-0.0002229,0.1309,0.02103
189.0,0.07673,0.001383,-0.008635,0.003702,-0.03401,-0.0002401,0.1046,0.04137
189.2,0.07544,0.001505,-0.008679,0.003697,-0.03874,-0.0002586,0.0484,0.04985
189.4,0.07402,0.001485,-0.008726,0.004096,-0.0439,-0.000278,-0.02126,0.04441
189.6,0.07266,0.001341,-0.008775,0.004856,-0.0489,-0.0002979,-0.08468,0.02638
189.8,0.07155,0.001124,-0.008825,0.005829,-0.05321,-0.0003181,-0.124,0.0007542
190.0,0.07081,0.0009079,-0.008876,0.006808,-0.0565,-0.0003386,-0.1279,-0.02472
190.2,0.07044,0.0007637,-0.008928,0.007587,-0.05874,-0.0003596,-0.09501,-0.04219
190.4,0.07034,0.0007404,-0.00898,0.00802,-0.06017,-0.0003812,-0.0349,-0.0469
190.6,0.07035,0.0008517,-0.009032,0.008063,-0.0613,-0.0004034,0.03484,-0.03839
190.8,0.07025,0.001074,-0.009085,0.007779,-0.06269,-0.0004264,0.0942,-0.01958
191.0,0.06989,0.001353,-0.00914,0.00732,-0.06482,-0.0004506,0.1268,0.004567
191.2,0.06917,0.001619,-0.009195,0.006884,-0.06795,-0.0004761,0.1239,0.02767
191.4,0.06812,0.001808,-0.009251,0.006659,-0.07204,-0.0005027,0.0864,0.04283
191.6,0.06684,0.001879,-0.009307,0.006766,-0.07677,-0.0005299,0.02494,0.04512
191.8,0.06552,0.001825,-0.009362,0.007227,-0.08161,-0.0005576,-0.04274,0.03412
192.0,0.06436,0.001677,-0.009415,0.007956,-0.08601,-0.0005858,-0.09679,0.01397
192.2,0.0635,0.001493,-0.009467,0.008795,-0.08951,-0.0006143,-0.1216,-0.008985
192.4,0.06303,0.001338,-0.009515,0.009553,-0.09189,-0.000643,-0.1106,-0.02877
192.6,0.06291,0.001268,-0.009561,0.01007,-0.09324,-0.0006719,-0.0675,-0.04051
192.8,0.063,0.001317,-0.009604,0.01024,-0.09391,-0.0007014,-0.004475,-0.04072
193.0,0.06314,0.001483,-0.009645,0.01006,-0.09442,-0.0007318,0.06095,-0.0287
193.2,0.06312,0.001733,-0.009683,0.009631,-0.0953,-0.0007632,0.1102,-0.00799
193.4,0.06282,0.002008,-0.00972,0.009115,-0.09695,-0.0007957,0.129,0.01455
193.6,0.06219,0.002246,-0.009754,0.008693,-0.09951,-0.0008289,0.1118,0.03197
193.8,0.06127,0.002397,-0.009786,0.008508,-0.1028,-0.0008631,0.06439,0.03995
194.0,0.06022,0.002438,-0.009815,0.008631,-0.1065,-0.000898,0.0008383,0.03718
194.2,0.05921,0.002377,-0.009841,0.009043,-0.11,-0.0009334,-0.06072,0.02448
194.4,0.05843,0.002252,-0.009862,0.009639,-0.1129,-0.0009687,-0.1032,0.004768
194.6,0.058,0.002119,-0.009878,0.01026,-0.1147,-0.001004,-0.1147,-0.0164
194.8,0.05795,0.002035,-0.009889,0.01074,-0.1153,-0.00104,-0.09162,-0.03219
195.0,0.05821,0.002046,-0.009896,0.01094,-0.1151,-0.001075,-0.04044,-0.03763
195.2,0.05862,0.002167,-0.009899,0.01082,-0.1143,-0.001112,0.0238,-0.03185
195.4,0.05901,0.002381,-0.009898,0.01042,-0.1135,-0.001149,0.08232,-0.01753
195.6,0.0592,0.002649,-0.009893,0.009858,-0.1131,-0.001187,0.1186,0.001174
195.8,0.0591,0.002916,-0.009886,0.009279,-0.1136,-0.001226,0.1229,0.01967
196.0,0.05869,0.00313,-0.009876,0.00884,-0.1149,-0.001266,0.09442,0.03299
196.2,0.05806,0.003254,-0.009862,0.008647,-0.1167,-0.001306,0.04104,0.03675
196.4,0.05737,0.003279,-0.009846,0.008732,-0.1187,-0.001347,-0.02213,0.02947
196.6,0.05681,0.003226,-0.009825,0.009041,-0.1203,-0.001388,-0.07678,0.0138
196.8,0.05652,0.003137,-0.0098,0.009452,-0.121,-0.00143,-0.107,-0.004861
197.0,0.0566,0.003064,-0.00977,0.009815,-0.1207,-0.001471,-0.1044,-0.02111
197.2,0.05703,0.003056,-0.009736,0.009995,-0.1193,-0.001512,-0.07037,-0.03107
197.4,0.05771,0.003138,-0.009698,0.009909,-0.1171,-0.001554,-0.01496,-0.03238
197.6,0.05847,0.003315,-0.009657,0.009545,-0.1145,-0.001595,0.04623,-0.02433
197.8,0.05914,0.003562,-0.009614,0.008967,-0.1122,-0.001638,0.09597,-0.008848
198.0,0.05958,0.003835,-0.00957,0.0083,-0.1105,-0.001681,0.12,0.009248
198.2,0.05971,0.004086,-0.009524,0.007686,-0.1096,-0.001724,0.1112,0.02409
198.4,0.05958,0.004271,-0.009478,0.007249,-0.1094,-0.001769,0.07227,0.03142
198.6,0.05928,0.004369,-0.00943,0.007053,-0.1096,-0.001814,0.01488,0.02985
198.8,0.059,0.004386,-0.00938,0.007089,-0.1097,-0.00186,-0.04444,0.02032
199.0,0.05889,0.004348,-0.009329,0.007282,-0.1093,-0.001906,-0.08908,0.005375
199.2,0.05909,0.004297,-0.009276,0.007512,-0.108,-0.001951,-0.1067,-0.01107
199.4,0.05964,0.00428,-0.009222,0.007648,-0.1057,-0.001997,-0.09243,-0.02415
199.6,0.06049,0.004332,-0.009166,0.007584,-0.1024,-0.002042,-0.05031,-0.02973
199.8,0.06152,0.004468,-0.009109,0.007275,-0.09855,-0.002088,0.007415,-0.02626
200.0,0.06256,0.00468,-0.009053,0.006742,-0.09464,-0.002133,0.06389,-0.01534
200.2,0.06344,0.004936,-0.008999,0.006074,-0.09113,-0.002179,0.1029,-0.0005284
200.4,0.06405,0.005193,-0.008945,0.00539,-0.08833,-0.002225,0.1134,0.01407
200.6,0.06437,0.005411,-0.008894,0.004812,-0.08635,-0.002272,0.0929,0.02459
200.8,0.06444,0.00556,-0.008845,0.004424,-0.08503,-0.00232,0.04715,0.02805
201.0,0.06442,0.00563,-0.008798,0.004258,-0.08399,-0.002368,-0.01084,0.02329
201.2,0.06446,0.005635,-0.008753,0.00428,-0.08276,-0.002417,-0.06454,0.01176
201.4,0.06471,0.005607,-0.008709,0.0044,-0.0809,-0.002466,-0.09862,-0.00287
201.6,0.06528,0.005587,-0.008667,0.004502,-0.07815,-0.002515,-0.1035,-0.01617
201.8,0.06616,0.005611,-0.008626,0.004478,-0.07448,-0.002564,-0.07832,-0.02448
202.0,0.06728,0.005704,-0.008588,0.00426,-0.0701,-0.002612,-0.03049,-0.02567
202.2,0.06849,0.005867,-0.008553,0.003837,-0.06542,-0.00266,0.02616,-0.01957
202.4,0.06964,0.006083,-0.008521,0.003257,-0.06092,-0.002707,0.0754,-0.007972
202.6,0.07057,0.006319,-0.008493,0.002611,-0.05702,-0.002755,0.1031,0.005674
202.8,0.0712,0.006539,-0.008469,0.002009,-0.05395,-0.002803,0.1014,0.01733
203.0,0.07155,0.006707,-0.00845,0.001548,-0.0517,-0.002851,0.07096,0.02367
203.2,0.0717,0.006807,-0.008434,0.001281,-0.05004,-0.002901,0.02054,0.02299
203.4,0.0718,0.006841,-0.008423,0.001208,-0.04856,-0.002951,-0.03541,0.01563
203.6,0.07201,0.006828,-0.008415,0.00127,-0.04679,-0.003002,-0.08107,0.00381
203.8,0.07245,0.006803,-0.008411,0.001377,-0.04438,-0.003052,-0.1036,-0.00891
204.0,0.07318,0.006799,-0.00841,0.001426,-0.04115,-0.003103,-0.09672,-0.01878
204.2,0.07419,0.006845,-0.008412,0.001339,-0.03717,-0.003152,-0.06273,-0.02306
204.4,0.07536,0.006951,-0.008417,0.001079,-0.03273,-0.003201,-0.01165,-0.0208
204.6,0.07654,0.007112,-0.008427,0.000661,-0.02826,-0.003249,0.04171,-0.01281
204.8,0.07758,0.007305,-0.008441,0.0001489,-0.02421,-0.003297,0.08216,-0.001339
205.0,0.07837,0.007498,-0.008459,-0.0003652,-0.02093,-0.003345,0.09826,0.01029
205.2,0.07884,0.007657,-0.008482,-0.0007877,-0.01855,-0.003393,0.08544,0.01853
205.4,0.07906,0.007762,-0.008509,-0.001051,-0.01698,-0.003442,0.04734,0.0209
205.6,0.07911,0.007804,-0.008539,-0.001135,-0.01591,-0.003492,-0.005039,0.01693
205.8,0.07916,0.007795,-0.008572,-0.001066,-0.01491,-0.003542,-0.05658,0.008192
206.0,0.07936,0.007759,-0.008608,-0.0009121,-0.01356,-0.003593,-0.09263,-0.002669
206.2,0.07979,0.007726,-0.008646,-0.0007584,-0.01158,-0.003643,-0.1033,-0.01276
206.4,0.0805,0.007724,-0.008687,-0.0006872,-0.008887,-0.003693,-0.08588,-0.01934
206.6,0.08142,0.007772,-0.008729,-0.0007519,-0.00563,-0.003742,-0.04551,-0.02034
206.8,0.08243,0.00787,-0.008773,-0.0009608,-0.002152,-0.00379,0.006312,-0.01529
207.0,0.08338,0.008005,-0.00882,-0.001276,0.001111,-0.003837,0.05463,-0.005941
207.2,0.08413,0.008152,-0.008869,-0.001624,0.003756,-0.003883,0.08541,0.004512
207.4,0.08459,0.008281,-0.00892,-0.001924,0.005525,-0.00393,0.08992,0.01295
207.6,0.08475,0.008369,-0.008972,-0.002107,0.006375,-0.003976,0.06722,0.01736
207.8,0.08469,0.008403,-0.009026,-0.002133,0.00649,-0.004024,0.0241,0.01679
208.0,0.08451,0.008386,-0.009081,-0.002007,0.006224,-0.004073,-0.02719,0.01122
208.2,0.08438,0.008334,-0.009136,-0.001771,0.005997,-0.004122,-0.07225,0.002004
208.4,0.08442,0.008271,-0.00919,-0.001499,0.006179,-0.004171,-0.09829,-0.007994
208.6,0.08471,0.008226,-0.009244,-0.001268,0.006979,-0.004219,-0.09779,-0.01536
208.8,0.08523,0.008217,-0.009296,-0.001136,0.00839,-0.004267,-0.07103,-0.0179
209.0,0.0859,0.008253,-0.009348,-0.001127,0.01019,-0.004313,-0.02606,-0.01539
209.2,0.08661,0.008326,-0.009398,-0.001224,0.012,-0.004358,0.02395,-0.009025
209.4,0.08719,0.008419,-0.009448,-0.001378,0.01341,-0.004402,0.06487,-0.0004636
209.6,0.08754,0.008508,-0.009496,-0.00152,0.01409,-0.004446,0.08536,0.008212
209.8,0.08759,0.008568,-0.009543,-0.001582,0.01385,-0.00449,0.07972,0.01441
210.0,0.08736,0.008583,-0.009588,-0.001516,0.01276,-0.004534,0.04946,0.01586
210.2,0.08696,0.008551,-0.009631,-0.00131,0.01106,-0.004579,0.003285,0.01206
210.4,0.0865,0.008481,-0.009672,-0.0009903,0.00913,-0.004625,-0.04529,0.00467
210.6,0.08614,0.008393,-0.00971,-0.0006143,0.007381,-0.004671,-0.08216,-0.003683
210.8,0.08597,0.008312,-0.009745,-0.0002481,0.006117,-0.004717,-0.09703,-0.01075
211.0,0.08605,0.008256,-0.009776,5.004e-05,0.005463,-0.004761,-0.0861,-0.01496
211.2,0.08632,0.008237,-0.009803,0.0002451,0.005332,-0.004805,-0.05264,-0.01514
211.4,0.08671,0.008255,-0.009826,0.0003353,0.005448,-0.004847,-0.006044,-0.01083
211.6,0.08706,0.008299,-0.009846,0.0003533,0.005428,-0.004888,0.0405,-0.003147
211.8,0.08725,0.008346,-0.009862,0.0003566,0.004895,-0.004928,0.07356,0.005205
212.0,0.08719,0.008376,-0.009875,0.0004088,0.00358,-0.004967,0.08362,0.01135
212.2,0.08684,0.008371,-0.009885,0.0005586,0.001407,-0.005007,0.06813,0.01369
212.4,0.08627,0.008325,-0.009892,0.0008263,-0.001491,-0.005047,0.03203,0.0121
212.6,0.08557,0.008242,-0.009894,0.0012,-0.00481,-0.005088,-0.01414,0.007183
212.8,0.08489,0.008137,-0.009893,0.00164,-0.00816,-0.005129,-0.05735,3.305e-05
213.0,0.08435,0.00803,-0.009887,0.00209,-0.01118,-0.00517,-0.08542,-0.007448
213.2,0.08402,0.007941,-0.009878,0.002491,-0.01362,-0.005211,-0.09022,-0.01273
213.4,0.08393,0.007885,-0.009863,0.002803,-0.01545,-0.00525,-0.07027,-0.01387
213.6,0.08401,0.007863,-0.009845,0.003013,-0.01683,-0.005288,-0.03144,-0.0107
213.8,0.08415,0.007869,-0.009823,0.003144,-0.01805,-0.005324,0.0149,-0.004669
214.0,0.08422,0.007884,-0.009797,0.00324,-0.01951,-0.005359,0.0555,0.002294
214.2,0.08411,0.007892,-0.009769,0.003355,-0.02153,-0.005393,0.07914,0.008466
214.4,0.08374,0.007873,-0.009738,0.003539,-0.02429,-0.005427,0.07942,0.0123
214.6,0.08313,0.00782,-0.009704,0.003819,-0.02778,-0.005461,0.05641,0.01249
214.8,0.08234,0.007732,-0.009667,0.004195,-0.03181,-0.005496,0.01671,0.008682
215.0,0.0815,0.007621,-0.009628,0.004638,-0.03604,-0.005531,-0.02811,0.002121
215.2,0.08073,0.007504,-0.009586,0.005099,-0.04009,-0.005566,-0.06495,-0.004841
215.4,0.08015,0.0074,-0.009541,0.005522,-0.04365,-0.005601,-0.08325,-0.009982
215.6,0.0798,0.007323,-0.009494,0.005865,-0.04655,-0.005635,-0.078,-0.01204
215.8,0.07967,0.007279,-0.009444,0.006112,-0.04883,-0.005668,-0.05095,-0.01067
216.0,0.07969,0.007264,-0.009393,0.006271,-0.05071,-0.005698,-0.009765,-0.006184
216.2,0.07973,0.007265,-0.00934,0.006379,-0.05251,-0.005727,0.03395,0.000312
216.4,0.07966,0.007264,-0.009287,0.006482,-0.05459,-0.005755,0.06781,0.006864
216.6,0.07941,0.007244,-0.009233,0.006631,-0.05721,-0.005782,0.08216,0.01128
216.8,0.07892,0.007195,-0.009179,0.006858,-0.06049,-0.005809,0.0731,0.01214
217.0,0.07823,0.007113,-0.009126,0.007169,-0.06434,-0.005836,0.0436,0.009404
217.2,0.07743,0.007008,-0.009073,0.007544,-0.06851,-0.005863,0.002417,0.004103
217.4,0.07664,0.006895,-0.009021,0.00794,-0.07265,-0.005891,-0.03861,-0.002204
217.6,0.07599,0.00679,-0.008969,0.008308,-0.07641,-0.005919,-0.06781,-0.007781
217.8,0.07555,0.00671,-0.008917,0.008604,-0.07953,-0.005946,-0.07689,-0.01097
218.0,0.07535,0.006661,-0.008865,0.008803,-0.08195,-0.005972,-0.06323,-0.01069
218.2,0.07535,0.006643,-0.008815,0.008909,-0.08375,-0.005996,-0.0308,-0.006967
218.4,0.07547,0.006645,-0.008766,0.008947,-0.0852,-0.006018,0.01104,-0.001011
218.6,0.07557,0.006651,-0.00872,0.008965,-0.08664,-0.006039,0.05031,0.005283
218.8,0.07555,0.006643,-0.008676,0.009009,-0.08839,-0.006058,0.07596,0.01004
219.0,0.07534,0.00661,-0.008635,0.009117,-0.09064,-0.006076,0.08091,0.01192
219.2,0.07493,0.006547,-0.008597,0.0093,-0.09343,-0.006095,0.06397,0.01038
219.4,0.07437,0.006459,-0.008563,0.009547,-0.09662,-0.006114,0.03016,0.005873
219.6,0.07376,0.00636,-0.008532,0.009821,-0.09992,-0.006133,-0.01068,-0.0002528
219.8,0.07322,0.006266,-0.008504,0.01008,-0.103,-0.006153,-0.04678,-0.006141
220.0,0.07285,0.006193,-0.008479,0.01026,-0.1055,-0.006172,-0.06783,-0.01001
220.2,0.07273,0.006151,-0.008457,0.01036,-0.1073,-0.00619,-0.06793,-0.0107
220.4,0.07283,0.006141,-0.008438,0.01035,-0.1084,-0.006207,-0.04718,-0.007953
220.6,0.07312,0.006156,-0.008422,0.01027,-0.1089,-0.006222,-0.01157,-0.002597
220.8,0.07347,0.006179,-0.00841,0.01014,-0.1091,-0.006234,0.02867,0.003708
221.0,0.07378,0.006194,-0.008401,0.01004,-0.1094,-0.006245,0.06206,0.009012
221.2,0.07395,0.006187,-0.008398,0.009979,-0.11,-0.006255,0.07916,0.01176
221.4,0.07394,0.00615,-0.008398,0.009995,-0.1111,-0.006264,0.0753,0.01122
221.6,0.07375,0.006087,-0.008404,0.01008,-0.1127,-0.006274,0.0518,0.007537
221.8,0.07347,0.006008,-0.008413,0.0102,-0.1144,-0.006284,0.0155,0.001705
222.0,0.07319,0.005929,-0.008427,0.01032,-0.1161,-0.006294,-0.02318,-0.0046
222.2,0.07302,0.005867,-0.008444,0.01038,-0.1174,-0.006304,-0.05316,-0.009377
222.4,0.07306,0.005836,-0.008464,0.01034,-0.1181,-0.006314,-0.0659,-0.01105
222.6,0.07334,0.005838,-0.008487,0.01021,-0.118,-0.006322,-0.05789,-0.00917
222.8,0.07384,0.005868,-0.008513,0.009983,-0.1173,-0.006329,-0.03167,-0.004452
223.0,0.07446,0.005912,-0.008542,0.00971,-0.1161,-0.006333,0.005102,0.001664
223.2,0.07512,0.005953,-0.008574,0.009434,-0.1147,-0.006336,0.04194,0.007525
223.4,0.0757,0.005975,-0.008609,0.009204,-0.1135,-0.006337,0.06842,0.01149
223.6,0.07612,0.005967,-0.008648,0.009047,-0.1127,-0.006337,0.07701,0.01223
223.8,0.07637,0.005929,-0.00869,0.008969,-0.1123,-0.006336,0.0653,0.009285
224.0,0.07647,0.005869,-0.008734,0.008946,-0.1122,-0.006336,0.03674,0.003568
224.2,0.07652,0.005804,-0.008782,0.008933,-0.1123,-0.006337,-0.0002759,-0.003005
224.4,0.07661,0.005751,-0.008831,0.00888,-0.1122,-0.006338,-0.03512,-0.008411
224.6,0.07686,0.005725,-0.008881,0.008745,-0.1116,-0.006338,-0.058,-0.01124
224.8,0.07731,0.005733,-0.008932,0.008509,-0.1103,-0.006338,-0.06266,-0.01082
225.0,0.07799,0.005773,-0.008984,0.008176,-0.1084,-0.006337,-0.0479,-0.007114
225.2,0.07884,0.005832,-0.009036,0.007779,-0.1059,-0.006333,-0.01801,-0.0009575
225.4,0.07978,0.005894,-0.009089,0.007368,-0.1031,-0.006327,0.01836,0.005803
225.6,0.0807,0.00594,-0.009142,0.006994,-0.1003,-0.006319,0.05059,0.01088
225.8,0.0815,0.005956,-0.009195,0.006697,-0.09771,-0.00631,0.0694,0.01262
226.0,0.08214,0.005938,-0.009249,0.006491,-0.09559,-0.0063,0.06958,0.01071
226.2,0.08261,0.005892,-0.009303,0.006359,-0.09391,-0.00629,0.0513,0.005887
226.4,0.08296,0.005833,-0.009356,0.006263,-0.09252,-0.006281,0.01982,-0.0005556
226.6,0.08329,0.005778,-0.009409,0.006153,-0.09117,-0.006272,-0.01599,-0.007011
226.8,0.08369,0.005745,-0.009459,0.005978,-0.08958,-0.006263,-0.04601,-0.01159
227.0,0.08425,0.005746,-0.009508,0.005706,-0.08749,-0.006255,-0.06165,-0.01264
227.2,0.08502,0.005782,-0.009554,0.005332,-0.0848,-0.006245,-0.05857,-0.009685
227.4,0.08598,0.005843,-0.009598,0.004881,-0.08153,-0.006233,-0.03796,-0.003765
227.6,0.08706,0.005912,-0.009639,0.004401,-0.07787,-0.006219,-0.006061,0.003127
227.8,0.08818,0.005971,-0.009678,0.003948,-0.07408,-0.006203,0.02789,0.009026
