Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
57.2,1.003,-0.001335,-0.004708,0.001553,0.9991,0.0006027,-0.2787,-0.1143
57.4,0.9828,-0.001159,-0.0042,0.001246,0.8978,0.0006253,-0.1149,-0.06418
57.6,0.9623,-0.0007514,-0.003664,0.0002617,0.7947,0.0006625,0.03504,-0.02389
57.8,0.9411,-0.0002404,-0.003105,-0.001039,0.6891,0.0006816,0.1363,-0.001806
58.0,0.9189,0.0002298,-0.002533,-0.002241,0.5803,0.0006677,0.1944,0.03621
58.2,0.8956,0.0005221,-0.001951,-0.002944,0.4684,0.0006404,0.1993,0.09529
58.4,0.8715,0.0005366,-0.001353,-0.002855,0.3537,0.0006335,0.1292,0.1255
58.6,0.8468,0.0002515,-0.0007423,-0.001902,0.2373,0.0006547,-0.005825,0.08887
58.8,0.822,-0.0002583,-0.0001339,-0.0002916,0.1205,0.000682,-0.144,0.01662
59.0,0.7974,-0.0008507,0.0004622,0.001575,0.004763,0.000694,-0.2165,-0.03419
59.2,0.7735,-0.001372,0.001051,0.003257,-0.1089,0.000688,-0.2134,-0.05356
59.4,0.7503,-0.001701,0.001638,0.004398,-0.2202,0.0006706,-0.1631,-0.07332
59.6,0.7276,-0.001766,0.002216,0.004784,-0.3292,0.0006423,-0.07911,-0.09929
59.8,0.7054,-0.00156,0.002766,0.004386,-0.4363,0.0006042,0.04374,-0.09094
60.0,0.6833,-0.001154,0.003283,0.003397,-0.5423,0.0005728,0.191,-0.02761
60.2,0.661,-0.0006837,0.00377,0.002204,-0.648,0.0005654,0.3035,0.04804
60.4,0.6382,-0.0003015,0.00423,0.001243,-0.7539,0.0005786,0.3301,0.08128
60.6,0.6151,-0.0001194,0.004653,0.0008401,-0.8599,0.0005873,0.278,0.07174
60.8,0.5918,-0.0001822,0.00503,0.001135,-0.9653,0.0005755,0.1883,0.06148
61.0,0.5686,-0.0004735,0.005362,0.002091,-1.069,0.0005581,0.08932,0.0621
61.2,0.546,-0.000927,0.005658,0.003523,-1.17,0.0005605,-0.01434,0.03933
61.4,0.5243,-0.001432,0.005917,0.005114,-1.267,0.0005889,-0.1009,-0.02134
61.6,0.5037,-0.001854,0.006129,0.006478,-1.359,0.0006247,-0.1182,-0.07999
61.8,0.4843,-0.002082,0.006288,0.007291,-1.445,0.0006466,-0.03935,-0.09006
62.0,0.4661,-0.002068,0.006401,0.007408,-1.527,0.0006466,0.1014,-0.06023
62.2,0.4485,-0.001837,0.00647,0.00689,-1.605,0.0006212,0.2388,-0.035
62.4,0.4314,-0.001463,0.006486,0.005944,-1.68,0.0005672,0.3346,-0.02336
62.6,0.4144,-0.001049,0.006433,0.004861,-1.753,0.0004938,0.3902,0.005647
62.8,0.3974,-0.0007105,0.006307,0.003976,-1.823,0.000431,0.4018,0.06101
63.0,0.3806,-0.0005519,0.006115,0.003592,-1.891,0.0004126,0.3487,0.1011
63.2,0.3641,-0.0006276,0.005866,0.003872,-1.956,0.0004433,0.2326,0.08499
63.4,0.3482,-0.0009137,0.005559,0.004754,-2.017,0.0004953,0.1014,0.0317
63.6,0.3335,-0.001321,0.005196,0.005991,-2.073,0.0005377,0.0161,-0.009185
63.8,0.32,-0.001733,0.00479,0.007254,-2.122,0.0005602,-0.004325,-0.02559
64.0,0.3081,-0.002046,0.004349,0.008236,-2.165,0.0005691,0.02016,-0.0444
64.2,0.2975,-0.002178,0.003874,0.008702,-2.202,0.0005657,0.07836,-0.07489
64.4,0.2881,-0.002091,0.003352,0.008537,-2.233,0.0005457,0.178,-0.08225
64.6,0.2797,-0.001811,0.002776,0.007802,-2.258,0.0005121,0.3091,-0.04045
64.8,0.2718,-0.001423,0.00215,0.00674,-2.28,0.0004758,0.4205,0.02013
65.0,0.2643,-0.001043,0.001479,0.00568,-2.298,0.0004423,0.4575,0.05127
65.2,0.257,-0.0007719,0.0007606,0.004909,-2.312,0.0004061,0.4144,0.04779
65.4,0.25,-0.0006653,-7.049e-06,0.004597,-2.324,0.000367,0.3267,0.04474
65.6,0.2437,-0.0007377,-0.0008156,0.004793,-2.331,0.0003439,0.2243,0.05562
65.8,0.2383,-0.0009651,-0.001648,0.005435,-2.333,0.0003586,0.1166,0.04919
66.0,0.2341,-0.001282,-0.002491,0.006338,-2.328,0.0004102,0.02225,0.00509
66.2,0.2315,-0.001591,-0.003343,0.007222,-2.317,0.0004696,-0.01543,-0.04733
66.4,0.2304,-0.001792,-0.004201,0.007804,-2.299,0.000505,0.03338,-0.06507
66.6,0.2307,-0.001826,-0.00506,0.007907,-2.275,0.000505,0.1445,-0.04836
66.8,0.2321,-0.001685,-0.005916,0.007502,-2.245,0.0004743,0.2613,-0.03343
67.0,0.2342,-0.001403,-0.006774,0.006677,-2.21,0.0004225,0.3464,-0.03103
67.2,0.2368,-0.001042,-0.007648,0.005611,-2.172,0.0003617,0.3969,-0.01355
67.4,0.2396,-0.0006862,-0.00854,0.004545,-2.13,0.0003117,0.4109,0.03193
67.6,0.2426,-0.0004276,-0.009441,0.003743,-2.086,0.000292,0.3678,0.07243
67.8,0.2459,-0.0003298,-0.01034,0.003391,-2.039,0.0003023,0.2607,0.06897
68.0,0.2499,-0.0003994,-0.01122,0.003514,-1.987,0.0003215,0.1266,0.03145
68.2,0.2548,-0.0005891,-0.0121,0.003982,-1.931,0.0003294,0.02187,0.002191
68.4,0.2608,-0.0008253,-0.01296,0.004589,-1.87,0.0003263,-0.02581,-0.005589
68.6,0.2681,-0.001033,-0.01379,0.005118,-1.803,0.0003271,-0.0263,-0.01705
68.8,0.2767,-0.001145,-0.01459,0.005375,-1.731,0.0003371,0.009504,-0.04575
69.0,0.2862,-0.001113,-0.01539,0.00522,-1.654,0.0003465,0.08767,-0.0642
69.2,0.2964,-0.0009298,-0.01618,0.004624,-1.573,0.0003438,0.2,-0.04337
69.4,0.307,-0.0006344,-0.01696,0.003699,-1.49,0.0003266,0.302,-0.0004324
69.6,0.3175,-0.0003006,-0.01774,0.002653,-1.405,0.0002986,0.3406,0.02455
69.8,0.3279,-2.518e-06,-0.0185,0.001697,-1.319,0.0002612,0.3019,0.02404
70.0,0.3382,0.0002055,-0.01926,0.0009909,-1.232,0.0002205,0.2151,0.02631
70.2,0.3485,0.0002915,-0.02001,0.0006313,-1.144,0.0001919,0.1107,0.04415
70.4,0.3591,0.0002483,-0.02074,0.0006416,-1.053,0.0001909,7.661e-05,0.0501
70.6,0.3703,0.0001044,-0.02144,0.0009431,-0.9606,0.0002151,-0.1008,0.02007
70.8,0.3823,-7.539e-05,-0.02212,0.001353,-0.8646,0.0002409,-0.1558,-0.02498
71.0,0.395,-0.0002132,-0.02278,0.00165,-0.7655,0.000246,-0.1344,-0.04525
71.2,0.4085,-0.0002517,-0.02343,0.001667,-0.6638,0.0002282,-0.05092,-0.03548
71.4,0.4222,-0.00017,-0.02405,0.001342,-0.5604,0.0002013,0.04619,-0.02521
71.6,0.436,2.171e-05,-0.02466,0.0006984,-0.4564,0.0001786,0.1213,-0.02797
71.8,0.4495,0.000291,-0.02525,-0.0001731,-0.3529,0.0001639,0.1685,-0.0213
72.0,0.4625,0.0005846,-0.02584,-0.00112,-0.2506,0.0001575,0.1868,0.01132
72.2,0.4748,0.0008364,-0.0264,-0.001953,-0.1498,0.0001588,0.1575,0.04596
72.4,0.4866,0.0009924,-0.02692,-0.002515,-0.05069,0.000161,0.06758,0.04833
72.6,0.498,0.001035,-0.0274,-0.002754,0.04733,0.0001521,-0.05706,0.02221
72.8,0.5093,0.0009859,-0.02785,-0.002723,0.1449,0.0001259,-0.1663,0.002459
73.0,0.5207,0.0008839,-0.02826,-0.002534,0.2425,9.305e-05,-0.2284,0.003039
73.2,0.5324,0.0007722,-0.02863,-0.002307,0.3405,7.266e-05,-0.2442,0.0007646
73.4,0.5442,0.0006938,-0.02896,-0.002167,0.4386,7.197e-05,-0.2221,-0.02134
73.6,0.5561,0.0006881,-0.02925,-0.002229,0.5364,8.087e-05,-0.1578,-0.04291
73.8,0.5678,0.0007757,-0.0295,-0.002555,0.6328,8.389e-05,-0.05696,-0.03573
74.0,0.5789,0.0009451,-0.02971,-0.003114,0.727,7.568e-05,0.042,-0.007296
74.2,0.5891,0.001159,-0.02986,-0.003803,0.8177,6.068e-05,0.08923,0.009683
74.4,0.5982,0.001374,-0.02994,-0.004498,0.9046,4.378e-05,0.0661,0.006448
74.6,0.6063,0.001555,-0.02996,-0.005095,0.9873,2.836e-05,-0.00472,0.00721
74.8,0.6134,0.001672,-0.02991,-0.005507,1.066,1.86e-05,-0.09381,0.02562
75.0,0.6198,0.001706,-0.02979,-0.005676,1.142,1.788e-05,-0.1896,0.03953
75.2,0.6258,0.001658,-0.0296,-0.005604,1.215,2.103e-05,-0.2811,0.02343
75.4,0.6315,0.00156,-0.02933,-0.005379,1.287,1.407e-05,-0.3391,-0.01051
75.6,0.6371,0.001461,-0.02899,-0.00514,1.356,-1.155e-05,-0.3335,-0.02782
75.8,0.6424,0.001402,-0.02859,-0.005009,1.423,-4.806e-05,-0.268,-0.02051
76.0,0.6472,0.001407,-0.02811,-0.005048,1.488,-7.675e-05,-0.1798,-0.01265
76.2,0.6513,0.001477,-0.02755,-0.005269,1.548,-8.539e-05,-0.1025,-0.01888
76.4,0.6544,0.001603,-0.02692,-0.005645,1.605,-7.752e-05,-0.04494,-0.02153
76.6,0.6562,0.00176,-0.02621,-0.006109,1.656,-6.475e-05,-0.01099,-0.001763
76.8,0.6567,0.001909,-0.02541,-0.006549,1.701,-5.692e-05,-0.01886,0.02485
77.0,0.6559,0.002014,-0.02452,-0.00686,1.741,-5.942e-05,-0.08456,0.02893
77.2,0.6539,0.002058,-0.02354,-0.006991,1.776,-7.491e-05,-0.1908,0.01041
77.4,0.6511,0.002046,-0.02248,-0.006959,1.806,-0.0001015,-0.2919,-0.002475
77.6,0.6477,0.001995,-0.02136,-0.006804,1.833,-0.0001289,-0.3533,0.004237
77.8,0.6438,0.001921,-0.02017,-0.006574,1.857,-0.000145,-0.3706,0.01015
78.0,0.6396,0.001843,-0.01893,-0.006322,1.877,-0.0001474,-0.3504,-0.004087
78.2,0.6348,0.001786,-0.01763,-0.00612,1.895,-0.0001469,-0.2912,-0.02438
78.4,0.6294,0.00177,-0.01629,-0.006028,1.908,-0.0001562,-0.1959,-0.0245
78.6,0.6229,0.001799,-0.0149,-0.006057,1.917,-0.0001762,-0.09502,-0.005625
78.8,0.6153,0.001858,-0.01346,-0.006169,1.92,-0.0001967,-0.03371,0.005757
79.0,0.6062,0.001928,-0.01197,-0.006311,1.917,-0.0002081,-0.03379,-0.0007091
79.2,0.5957,0.001994,-0.01045,-0.006437,1.908,-0.0002088,-0.08072,-0.004908
79.4,0.5839,0.002041,-0.008909,-0.006503,1.893,-0.0002037,-0.1489,0.008335
79.6,0.5711,0.002052,-0.007357,-0.006462,1.873,-0.0001978,-0.2265,0.02326
79.8,0.5575,0.00202,-0.005799,-0.00629,1.85,-0.0001976,-0.3054,0.01645
80.0,0.5434,0.001953,-0.004248,-0.006013,1.822,-0.00021,-0.3604,-0.006127
80.2,0.5289,0.001875,-0.00272,-0.005693,1.792,-0.0002365,-0.3613,-0.01633
80.4,0.514,0.001802,-0.001226,-0.005383,1.759,-0.0002678,-0.304,-0.006011
80.6,0.4986,0.001744,0.0002348,-0.005105,1.722,-0.0002885,-0.2164,0.003321
80.8,0.4825,0.001702,0.00166,-0.00487,1.682,-0.0002915,-0.1306,-0.004264
81.0,0.4655,0.00168,0.003044,-0.004686,1.637,-0.0002842,-0.059,-0.01492
81.2,0.4473,0.001677,0.00438,-0.004555,1.587,-0.0002803,-0.007728,-0.008013
81.4,0.428,0.001683,0.005667,-0.004447,1.533,-0.0002873,0.00556,0.009269
81.6,0.4075,0.001683,0.006904,-0.004319,1.473,-0.0003022,-0.03595,0.0128
81.8,0.3861,0.001669,0.008084,-0.004147,1.409,-0.0003186,-0.1212,-0.0006024
82.0,0.3639,0.001642,0.009193,-0.003934,1.342,-0.0003323,-0.21,-0.008719
82.2,0.3414,0.001603,0.01022,-0.003684,1.272,-0.0003398,-0.2659,0.001425
82.4,0.3187,0.001551,0.01116,-0.00339,1.2,-0.0003394,-0.2802,0.01298
82.6,0.2959,0.001484,0.01202,-0.003048,1.127,-0.0003346,-0.258,0.006145
82.8,0.273,0.001409,0.01279,-0.002682,1.052,-0.0003357,-0.1999,-0.01027
83.0,0.25,0.001339,0.01346,-0.002325,0.976,-0.0003509,-0.1079,-0.01274
83.2,0.2265,0.001279,0.01404,-0.001992,0.8976,-0.0003767,-0.005541,0.00103
83.4,0.2024,0.001223,0.01454,-0.001673,0.8165,-0.0003996,0.06724,0.009284
83.6,0.1775,0.001169,0.01494,-0.001359,0.7324,-0.0004089,0.08742,0.0005151
83.8,0.1519,0.001119,0.01525,-0.001055,0.6455,-0.0004061,0.06338,-0.009267
84.0,0.1257,0.001075,0.01546,-0.0007685,0.5561,-0.0004007,0.01601,-0.003503
84.2,0.09913,0.001034,0.01557,-0.0004911,0.4651,-0.0004003,-0.04385,0.008158
84.4,0.0724,0.0009915,0.0156,-0.0002104,0.3731,-0.0004071,-0.1105,0.005647
84.6,0.04581,0.0009491,0.01553,7.053e-05,0.2812,-0.0004205,-0.163,-0.008857
84.8,0.01954,0.0009115,0.01536,0.0003393,0.1898,-0.0004384,-0.1717,-0.01289
85.0,-0.006315,0.0008763,0.0151,0.0006021,0.09947,-0.0004549,-0.1264,0.001615
85.2,-0.03183,0.0008326,0.01475,0.0008894,0.009995,-0.0004619,-0.04667,0.01544
85.4,-0.05717,0.0007701,0.0143,0.001229,-0.07895,-0.0004578,0.03835,0.01115
85.6,-0.0825,0.0006894,0.01377,0.001618,-0.1678,-0.0004516,0.1133,-0.001862
85.8,-0.108,0.0005997,0.01315,0.002031,-0.2569,-0.000455,0.1708,-0.00384
86.0,-0.1337,0.0005099,0.01244,0.002441,-0.3465,-0.0004709,0.1951,0.004171
86.2,-0.1597,0.000427,0.01166,0.002829,-0.4363,-0.0004904,0.1697,0.003649
86.4,-0.1857,0.0003601,0.01081,0.003168,-0.526,-0.0005036,0.1008,-0.009708
86.6,-0.2115,0.0003189,0.009889,0.003431,-0.6146,-0.000508,0.02171,-0.01758
86.8,-0.2369,0.0003048,0.008899,0.003613,-0.7013,-0.0005074,-0.03322,-0.007304
87.0,-0.2615,0.000306,0.00785,0.003747,-0.7854,-0.0005063,-0.05295,0.007969
87.2,-0.2854,0.000306,0.006751,0.003878,-0.8665,-0.0005075,-0.04109,0.00902
87.4,-0.3085,0.000294,0.005607,0.004039,-0.9444,-0.0005151,0.002042,-0.0004876
87.6,-0.3308,0.0002656,0.004418,0.004242,-1.019,-0.0005312,0.07678,-0.00101
87.8,-0.3526,0.0002168,0.003186,0.0045,-1.092,-0.0005503,0.1667,0.01115
88.0,-0.374,0.0001436,0.001915,0.004823,-1.162,-0.0005612,0.2381,0.01782
88.2,-0.3953,4.952e-05,0.000612,0.005201,-1.23,-0.0005573,0.2664,0.007173
88.4,-0.4163,-4.987e-05,-0.0007189,0.005589,-1.297,-0.0005449,0.2537,-0.008194
88.6,-0.437,-0.0001347,-0.002073,0.00593,-1.362,-0.000537,0.2155,-0.01078
88.8,-0.4574,-0.000191,-0.003443,0.006184,-1.424,-0.0005411,0.1616,-0.004451
89.0,-0.4771,-0.0002128,-0.004814,0.006333,-1.483,-0.0005547,0.09693,-0.005571
89.2,-0.4959,-0.0001987,-0.006179,0.006371,-1.539,-0.0005712,0.0389,-0.01457
89.4,-0.5137,-0.0001534,-0.007532,0.006313,-1.59,-0.0005864,0.01562,-0.01418
89.6,-0.5304,-9.317e-05,-0.008871,0.006205,-1.636,-0.0005977,0.04125,0.003089
89.8,-0.5459,-4.471e-05,-0.01019,0.006122,-1.677,-0.000602,0.1028,0.02084
90.0,-0.5606,-3.215e-05,-0.01148,0.006134,-1.715,-0.0005991,0.1748,0.02137
90.2,-0.5745,-6.446e-05,-0.01274,0.006267,-1.748,-0.000595,0.2408,0.01016
90.4,-0.5878,-0.0001346,-0.01397,0.006502,-1.778,-0.0005971,0.2929,0.004683
90.6,-0.6007,-0.0002272,-0.01516,0.006796,-1.805,-0.0006054,0.3174,0.007049
90.8,-0.6131,-0.0003223,-0.01632,0.007092,-1.829,-0.0006113,0.2981,0.002857
91.0,-0.625,-0.0003961,-0.01743,0.00732,-1.85,-0.000608,0.2369,-0.01289
91.2,-0.6363,-0.0004247,-0.01848,0.007412,-1.868,-0.0005985,0.1604,-0.02459
91.4,-0.6466,-0.000396,-0.01947,0.007334,-1.881,-0.0005929,0.09973,-0.01863
91.6,-0.6558,-0.0003173,-0.02039,0.007104,-1.889,-0.0005978,0.06816,-0.003434
91.8,-0.6638,-0.0002103,-0.02123,0.006784,-1.892,-0.000612,0.06398,0.003827
92.0,-0.6707,-0.0001005,-0.02199,0.006446,-1.89,-0.0006311,0.08735,0.002575
92.2,-0.6764,-1.141e-05,-0.02266,0.006157,-1.883,-0.0006502,0.1405,0.007187
92.4,-0.6811,3.656e-05,-0.02325,0.005979,-1.871,-0.000663,0.2125,0.02091
92.6,-0.6852,2.968e-05,-0.02377,0.00595,-1.855,-0.0006629,0.2755,0.02795
92.8,-0.6886,-2.946e-05,-0.0242,0.006064,-1.837,-0.0006481,0.3046,0.01653
93.0,-0.6916,-0.000118,-0.02455,0.006258,-1.815,-0.0006276,0.2959,-0.003312
93.2,-0.6941,-0.0002014,-0.02481,0.006433,-1.79,-0.0006148,0.2601,-0.01379
93.4,-0.696,-0.0002482,-0.02499,0.0065,-1.761,-0.0006159,0.2053,-0.01379
93.6,-0.6972,-0.000238,-0.02509,0.006397,-1.729,-0.0006259,0.1365,-0.01578
93.8,-0.6976,-0.0001627,-0.02509,0.006102,-1.694,-0.000636,0.0691,-0.02183
94.0,-0.6968,-2.893e-05,-0.025,0.005633,-1.653,-0.0006427,0.02965,-0.0189
94.2,-0.695,0.000139,-0.02483,0.005057,-1.608,-0.0006478,0.03502,-0.0002891
94.4,-0.6921,0.000303,-0.02458,0.004485,-1.559,-0.0006524,0.07716,0.02041
94.6,-0.6883,0.0004258,-0.02425,0.004023,-1.505,-0.0006562,0.1335,0.02609
94.8,-0.6839,0.0004859,-0.02385,0.003735,-1.448,-0.0006596,0.1867,0.01871
95.0,-0.6789,0.0004822,-0.0234,0.003625,-1.389,-0.0006644,0.2283,0.01299
95.2,-0.6736,0.0004288,-0.02289,0.003656,-1.328,-0.0006683,0.247,0.01263
95.4,-0.6681,0.0003502,-0.02234,0.003757,-1.265,-0.0006649,0.2285,0.00635
95.6,-0.6624,0.0002796,-0.02175,0.003834,-1.2,-0.0006509,0.1716,-0.01124
95.8,-0.6563,0.0002527,-0.02111,0.003783,-1.133,-0.0006323,0.09654,-0.02736
96.0,-0.6496,0.0002953,-0.02044,0.00353,-1.064,-0.0006212,0.03048,-0.02774
96.2,-0.6423,0.0004117,-0.01974,0.003062,-0.9918,-0.0006238,-0.01243,-0.01616
96.4,-0.6343,0.0005849,-0.01901,0.002426,-0.9172,-0.0006363,-0.03162,-0.006566
96.6,-0.6256,0.0007846,-0.01826,0.001709,-0.84,-0.0006502,-0.02617,-0.001741
96.8,-0.6162,0.000975,-0.0175,0.001014,-0.7603,-0.0006596,0.007563,0.00819
97.0,-0.6064,0.001119,-0.01674,0.0004482,-0.6789,-0.0006625,0.06259,0.02538
97.2,-0.5963,0.001189,-0.01599,9.439e-05,-0.5964,-0.0006582,0.1158,0.03558
97.4,-0.5862,0.001177,-0.01526,-2.444e-05,-0.5136,-0.0006477,0.143,0.02661
97.6,-0.5762,0.001102,-0.01453,3.619e-05,-0.4308,-0.000637,0.1364,0.005628
97.8,-0.5663,0.001006,-0.01384,0.0001625,-0.3483,-0.000633,0.1035,-0.01053
98.0,-0.5566,0.0009325,-0.01316,0.0002272,-0.2661,-0.0006368,0.0515,-0.0171
98.2,-0.5468,0.0009172,-0.01251,0.0001268,-0.184,-0.0006409,-0.01445,-0.02253
98.4,-0.5369,0.0009811,-0.01189,-0.0002,-0.1017,-0.000637,-0.08162,-0.02934
98.6,-0.5267,0.001125,-0.0113,-0.000758,-0.01891,-0.0006252,-0.127,-0.02722
98.8,-0.5163,0.001328,-0.01075,-0.001485,0.0644,-0.0006127,-0.1334,-0.009544
99.0,-0.5056,0.001547,-0.01024,-0.002261,0.1481,-0.0006059,-0.1047,0.01313
99.2,-0.4947,0.001735,-0.009777,-0.00295,0.2316,-0.0006051,-0.05967,0.02485
99.4,-0.4839,0.001856,-0.009356,-0.003447,0.3143,-0.0006079,-0.01455,0.02406
99.6,-0.4734,0.001894,-0.008983,-0.003704,0.3957,-0.0006124,0.02235,0.02151
99.8,-0.4633,0.001853,-0.008659,-0.003731,0.4751,-0.0006163,0.04194,0.02089
100.0,-0.4537,0.001756,-0.008381,-0.003587,0.5521,-0.0006155,0.03149,0.01326
100.2,-0.4447,0.00164,-0.008144,-0.003382,0.6268,-0.0006078,-0.01283,-0.006335
100.4,-0.4361,0.001551,-0.007946,-0.003249,0.6991,-0.0005966,-0.07648,-0.02694
100.6,-0.4278,0.00153,-0.007788,-0.003304,0.7694,-0.0005892,-0.1366,-0.03391
100.8,-0.4198,0.001596,-0.007669,-0.003603,0.838,-0.0005881,-0.1789,-0.02705
101.0,-0.4118,0.001741,-0.007588,-0.00413,0.9051,-0.0005874,-0.201,-0.01735
101.2,-0.404,0.001939,-0.007543,-0.004806,0.9705,-0.0005796,-0.2012,-0.00903
101.4,-0.3963,0.002147,-0.007534,-0.005511,1.034,-0.0005639,-0.1753,0.004247
101.6,-0.3889,0.002319,-0.007563,-0.00611,1.096,-0.0005463,-0.1268,0.02393
101.8,-0.382,0.002412,-0.007623,-0.006481,1.154,-0.0005333,-0.07457,0.03783
102.0,-0.3757,0.002407,-0.007707,-0.006564,1.21,-0.0005279,-0.04152,0.03375
102.2,-0.3703,0.002312,-0.007809,-0.006382,1.261,-0.0005306,-0.03804,0.01565
102.4,-0.3656,0.002163,-0.007927,-0.006035,1.309,-0.0005407,-0.05998,-0.002116
102.6,-0.3617,0.002009,-0.008058,-0.005662,1.353,-0.0005533,-0.1003,-0.01327
102.8,-0.3585,0.001896,-0.008199,-0.005398,1.393,-0.0005591,-0.154,-0.02298
103.0,-0.3558,0.00186,-0.008346,-0.005347,1.43,-0.0005508,-0.2103,-0.03322
103.2,-0.3536,0.001918,-0.008498,-0.005556,1.463,-0.0005301,-0.25,-0.03498
103.4,-0.3517,0.002057,-0.008657,-0.005999,1.494,-0.0005062,-0.2569,-0.0209
103.6,-0.3501,0.002243,-0.008821,-0.006569,1.522,-0.0004873,-0.2316,0.001711
103.8,-0.349,0.002422,-0.008985,-0.007122,1.548,-0.0004746,-0.1894,0.01852
104.0,-0.3484,0.002546,-0.009144,-0.007515,1.569,-0.0004652,-0.1448,0.02504
104.2,-0.3485,0.002584,-0.009298,-0.007655,1.587,-0.000458,-0.1051,0.02779
104.4,-0.3495,0.002523,-0.009444,-0.007503,1.6,-0.0004544,-0.0779,0.02937
104.6,-0.3514,0.002375,-0.009579,-0.007094,1.609,-0.0004541,-0.07455,0.02232
104.8,-0.3542,0.002176,-0.009699,-0.006528,1.613,-0.0004553,-0.1013,0.002019
105.0,-0.3579,0.001979,-0.009802,-0.005956,1.613,-0.0004572,-0.1489,-0.02215
105.2,-0.3623,0.001837,-0.009891,-0.00553,1.609,-0.0004605,-0.1982,-0.03547
105.4,-0.3672,0.001785,-0.009968,-0.005353,1.601,-0.0004628,-0.2344,-0.03431
105.6,-0.3726,0.00183,-0.01003,-0.005452,1.59,-0.0004572,-0.2527,-0.0265
105.8,-0.3783,0.001954,-0.01009,-0.005771,1.576,-0.0004379,-0.2506,-0.01684
106.0,-0.3845,0.002115,-0.01013,-0.006197,1.559,-0.0004081,-0.2237,-0.001759
106.2,-0.3911,0.002261,-0.01016,-0.006577,1.539,-0.0003785,-0.1741,0.01945
106.4,-0.3984,0.002341,-0.01017,-0.006764,1.515,-0.0003589,-0.1176,0.03648
106.6,-0.4063,0.002319,-0.01017,-0.006659,1.487,-0.0003517,-0.07554,0.03764
106.8,-0.4151,0.002193,-0.01015,-0.006247,1.455,-0.000354,-0.05971,0.02422
107.0,-0.4247,0.001988,-0.0101,-0.0056,1.419,-0.0003615,-0.06824,0.007761
107.2,-0.4351,0.00175,-0.01004,-0.004847,1.379,-0.0003698,-0.09451,-0.005246
107.4,-0.4461,0.001529,-0.009957,-0.004135,1.335,-0.0003724,-0.1334,-0.01792
107.6,-0.4577,0.001372,-0.009855,-0.003599,1.288,-0.0003649,-0.1762,-0.03174
107.8,-0.4696,0.001309,-0.009733,-0.003327,1.239,-0.0003493,-0.2068,-0.03862
108.0,-0.4817,0.001346,-0.009594,-0.003337,1.187,-0.0003328,-0.2099,-0.03021
108.2,-0.4941,0.001456,-0.009439,-0.00356,1.134,-0.0003202,-0.1838,-0.01029
108.4,-0.5066,0.001594,-0.009267,-0.003861,1.078,-0.0003096,-0.14,0.009119
108.6,-0.5194,0.001704,-0.009077,-0.004086,1.02,-0.0002961,-0.09176,0.0217
108.8,-0.5327,0.001741,-0.00887,-0.004099,0.9594,-0.0002795,-0.04644,0.03018
109.0,-0.5464,0.001677,-0.008647,-0.003819,0.8964,-0.0002644,-0.01078,0.03561
109.2,-0.5606,0.001509,-0.008408,-0.003238,0.8307,-0.0002545,0.004939,0.03133
109.4,-0.5754,0.001265,-0.008152,-0.002431,0.7624,-0.0002496,-0.006396,0.01271
109.6,-0.5905,0.0009945,-0.007877,-0.001542,0.692,-0.0002479,-0.03916,-0.01263
109.8,-0.606,0.0007569,-0.007587,-0.0007416,0.6198,-0.0002485,-0.07712,-0.03074
110.0,-0.6215,0.0006005,-0.007286,-0.0001702,0.5463,-0.0002492,-0.1059,-0.0357
110.2,-0.637,0.0005485,-0.006974,0.0001029,0.4722,-0.0002447,-0.1192,-0.0322
110.4,-0.6524,0.0005951,-0.006653,9.12e-05,0.3977,-0.0002313,-0.1142,-0.0245
110.6,-0.6676,0.0007086,-0.006324,-0.000116,0.323,-0.0002118,-0.08725,-0.01028
110.8,-0.6827,0.0008382,-0.00599,-0.0003749,0.2481,-0.0001948,-0.0393,0.0112
111.0,-0.6978,0.0009275,-0.005655,-0.0005227,0.1729,-0.0001854,0.01692,0.03133
111.2,-0.7129,0.0009307,-0.005318,-0.0004271,0.09714,-0.0001813,0.06233,0.03879
111.4,-0.7281,0.0008283,-0.00498,-2.9e-05,0.02071,-0.0001764,0.08475,0.03195
111.6,-0.7434,0.0006311,-0.004645,0.0006429,-0.05633,-0.0001673,0.08433,0.01889
111.8,-0.7588,0.000375,-0.004317,0.001488,-0.1337,-0.0001546,0.0669,0.005541
112.0,-0.7742,0.0001097,-0.003996,0.002362,-0.2111,-0.0001397,0.03746,-0.009499
112.2,-0.7893,-0.000112,-0.003683,0.003113,-0.288,-0.000124,0.002814,-0.02672
112.4,-0.8041,-0.0002471,-0.003376,0.003615,-0.3639,-0.0001107,-0.02397,-0.03855
112.6,-0.8185,-0.000275,-0.003081,0.003806,-0.4383,-0.0001049,-0.02919,-0.03605
112.8,-0.8323,-0.0002062,-0.002799,0.003713,-0.5109,-0.0001071,-0.009089,-0.02019
113.0,-0.8456,-7.863e-05,-0.002532,0.003443,-0.5818,-0.0001114,0.02821,-0.0007141
113.2,-0.8585,5.447e-05,-0.002282,0.003149,-0.6511,-0.0001098,0.07155,0.0153
113.4,-0.8709,0.0001397,-0.002052,0.002985,-0.7187,-0.0001001,0.1138,0.02799
113.6,-0.8831,0.0001367,-0.001846,0.003067,-0.7851,-8.605e-05,0.1488,0.03723
