Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
82.8,0.007292,-0.0005087,-0.01127,0.003929,-0.03896,7.267,-0.008416,-0.01165
83.0,0.00654,-0.0006735,-0.01017,0.004568,-0.04213,7.223,-0.006537,-0.00679
83.2,0.005779,-0.0008148,-0.009071,0.005145,-0.04537,7.177,-0.004265,-3.137e-05
83.4,0.005021,-0.0009347,-0.007992,0.00566,-0.04864,7.129,-0.0138,-0.006568
83.6,0.004284,-0.001025,-0.006934,0.006092,-0.05188,7.079,-0.02534,-0.01664
83.8,0.003576,-0.001079,-0.00591,0.006419,-0.05508,7.028,-0.02109,-0.01057
84.0,0.002885,-0.001111,-0.004925,0.006687,-0.05825,6.975,-0.00113,0.008658
84.2,0.002183,-0.001156,-0.003976,0.006989,-0.06148,6.92,0.01423,0.0189
84.4,0.001448,-0.00124,-0.003065,0.007392,-0.06482,6.863,0.01293,0.01101
84.6,0.0006753,-0.001358,-0.0022,0.007891,-0.06828,6.805,0.005962,0.0005876
84.8,-0.0001314,-0.001493,-0.001392,0.008443,-0.07186,6.744,0.006439,0.003159
85.0,-0.00097,-0.00164,-0.0006434,0.009032,-0.07554,6.683,0.01013,0.01045
85.2,-0.001834,-0.0018,4.7e-05,0.009654,-0.0793,6.619,0.003904,0.005253
85.4,-0.002704,-0.00196,0.0006771,0.01027,-0.08308,6.554,-0.01075,-0.01042
85.6,-0.003552,-0.002092,0.00124,0.01079,-0.0868,6.487,-0.01748,-0.01794
85.8,-0.004362,-0.002176,0.001731,0.01118,-0.09041,6.419,-0.01005,-0.009327
86.0,-0.005139,-0.002219,0.002152,0.01145,-0.09392,6.349,-0.0006107,0.001893
86.2,-0.005889,-0.002244,0.002506,0.01165,-0.09734,6.277,-0.0009097,0.002607
86.4,-0.006617,-0.002265,0.002787,0.01182,-0.1007,6.204,-0.004583,-0.0008152
86.6,-0.007328,-0.00229,0.002987,0.012,-0.104,6.129,0.00203,0.004517
86.8,-0.008044,-0.002331,0.003107,0.01222,-0.1072,6.053,0.01675,0.0159
87.0,-0.008786,-0.002403,0.003153,0.01252,-0.1105,5.975,0.02378,0.0181
87.2,-0.009558,-0.002512,0.003127,0.01291,-0.1139,5.896,0.01596,0.006585
87.4,-0.01034,-0.002636,0.003027,0.01333,-0.1173,5.815,0.003804,-0.005508
87.6,-0.01112,-0.002748,0.002848,0.01371,-0.1206,5.733,-0.001025,-0.007078
87.8,-0.01187,-0.002829,0.002595,0.01399,-0.1238,5.65,-0.001655,-0.003521
88.0,-0.01258,-0.002875,0.002273,0.01417,-0.1269,5.565,-0.006381,-0.005379
88.2,-0.01323,-0.002887,0.001882,0.01423,-0.1297,5.478,-0.01223,-0.01052
88.4,-0.01383,-0.002867,0.001422,0.01418,-0.1324,5.391,-0.008263,-0.008104
88.6,-0.01438,-0.002822,0.0008934,0.01404,-0.1348,5.302,0.006268,0.003147
88.8,-0.0149,-0.002772,0.0003051,0.01388,-0.1372,5.212,0.01806,0.01226
89.0,-0.01542,-0.002738,-0.0003357,0.01375,-0.1394,5.121,0.01796,0.01191
89.2,-0.01594,-0.00273,-0.001029,0.01368,-0.1416,5.028,0.0123,0.007815
89.4,-0.01646,-0.002746,-0.001778,0.01366,-0.1438,4.934,0.01173,0.007535
89.6,-0.01697,-0.002779,-0.002577,0.01368,-0.1458,4.839,0.01505,0.008049
89.8,-0.01747,-0.002816,-0.003416,0.0137,-0.1478,4.743,0.01242,0.002178
90.0,-0.01796,-0.002844,-0.004288,0.01368,-0.1497,4.646,0.002659,-0.008132
90.2,-0.0184,-0.002845,-0.005192,0.01357,-0.1513,4.547,-0.00483,-0.01298
90.4,-0.01878,-0.002806,-0.006126,0.01333,-0.1528,4.448,-0.003997,-0.008891
90.6,-0.0191,-0.002727,-0.007081,0.01297,-0.1539,4.347,-4.385e-05,-0.002999
90.8,-0.01936,-0.002617,-0.00805,0.0125,-0.1549,4.246,0.0004883,-0.0008791
91.0,-0.01957,-0.002495,-0.009028,0.01198,-0.1556,4.144,0.001665,0.0009945
91.2,-0.01974,-0.002376,-0.01002,0.01145,-0.1561,4.04,0.01025,0.007398
91.4,-0.01989,-0.002278,-0.01101,0.01097,-0.1565,3.936,0.0225,0.01409
91.6,-0.02004,-0.002208,-0.01199,0.01056,-0.1568,3.831,0.02685,0.01309
91.8,-0.0202,-0.002164,-0.01296,0.01021,-0.1571,3.725,0.01886,0.005367
92.0,-0.02035,-0.002132,-0.01392,0.009885,-0.1573,3.618,0.007771,-0.0007898
92.2,-0.02047,-0.002098,-0.01485,0.009549,-0.1573,3.51,0.002578,-0.002074
92.4,-0.02055,-0.00205,-0.01576,0.009158,-0.1571,3.401,0.001245,-0.004044
92.6,-0.02058,-0.001972,-0.01664,0.008675,-0.1567,3.292,-0.001876,-0.01014
92.8,-0.02054,-0.001856,-0.01748,0.008074,-0.1561,3.182,-0.005204,-0.01366
93.0,-0.02045,-0.001706,-0.01828,0.007364,-0.1552,3.072,-0.001674,-0.007757
93.2,-0.02029,-0.001536,-0.01904,0.006588,-0.1541,2.96,0.008002,0.003239
93.4,-0.0201,-0.001367,-0.01975,0.005802,-0.1527,2.848,0.01432,0.009101
93.6,-0.01989,-0.001212,-0.0204,0.005049,-0.1513,2.736,0.01309,0.0077
93.8,-0.01967,-0.001079,-0.02099,0.004351,-0.1498,2.623,0.01067,0.006771
94.0,-0.01944,-0.000972,-0.02153,0.003725,-0.1481,2.509,0.01394,0.009661
94.2,-0.0192,-0.0008934,-0.02201,0.003174,-0.1464,2.395,0.01851,0.009276
94.4,-0.01895,-0.0008325,-0.02242,0.00267,-0.1446,2.28,0.01465,0.0002032
94.6,-0.0187,-0.0007671,-0.02276,0.002151,-0.1427,2.165,0.00308,-0.01094
94.8,-0.01841,-0.0006769,-0.02303,0.001561,-0.1406,2.05,-0.005976,-0.01319
95.0,-0.01806,-0.000556,-0.02323,0.0008821,-0.1383,1.934,-0.006413,-0.007116
95.2,-0.01765,-0.0004102,-0.02336,0.0001272,-0.1358,1.818,-0.003027,-0.003307
95.4,-0.0172,-0.0002458,-0.02341,-0.0006847,-0.1331,1.701,-0.001968,-0.0054
95.6,-0.0167,-6.866e-05,-0.02339,-0.001535,-0.1303,1.584,0.0002275,-0.005121
95.8,-0.01617,0.0001084,-0.0233,-0.002384,-0.1273,1.467,0.008787,0.003878
96.0,-0.01564,0.0002636,-0.02314,-0.003171,-0.1242,1.35,0.0191,0.0141
96.2,-0.01512,0.0003806,-0.02291,-0.003849,-0.1211,1.232,0.02058,0.01381
96.4,-0.01463,0.0004615,-0.0226,-0.004423,-0.1181,1.115,0.01094,0.004343
96.6,-0.01413,0.0005229,-0.02222,-0.004934,-0.115,0.9968,0.0008181,-0.002643
96.8,-0.01363,0.0005795,-0.02178,-0.005423,-0.1119,0.8788,-0.001142,-0.002464
97.0,-0.0131,0.0006392,-0.02127,-0.005916,-0.1087,0.7609,0.0007065,-0.003067
97.2,-0.01255,0.0007108,-0.02071,-0.006439,-0.1054,0.6428,-0.001959,-0.01056
97.4,-0.01197,0.000808,-0.02008,-0.007031,-0.102,0.5248,-0.008203,-0.01715
97.6,-0.01135,0.000937,-0.01939,-0.007706,-0.09841,0.4068,-0.008968,-0.01221
97.8,-0.01071,0.001085,-0.01866,-0.008429,-0.09477,0.2888,-0.001863,0.001065
98.0,-0.01004,0.001227,-0.01787,-0.009131,-0.09107,0.1709,0.004783,0.00911
98.2,-0.00938,0.001344,-0.01704,-0.009759,-0.08736,0.05307,0.005174,0.006506
98.4,-0.008731,0.001433,-0.01617,-0.0103,-0.08369,-0.06459,0.003959,0.002513
98.6,-0.008101,0.001496,-0.01527,-0.01075,-0.08007,-0.1821,0.007735,0.005238
98.8,-0.007498,0.001531,-0.01434,-0.01112,-0.07654,-0.2994,0.01262,0.008901
99.0,-0.006926,0.001538,-0.01339,-0.01139,-0.0731,-0.4164,0.008565,0.003614
99.2,-0.006373,0.001533,-0.01241,-0.01162,-0.06973,-0.5332,-0.004638,-0.008415
99.4,-0.005816,0.001538,-0.01142,-0.01187,-0.06637,-0.6498,-0.0155,-0.01481
99.6,-0.005238,0.001569,-0.01041,-0.01218,-0.06296,-0.766,-0.01541,-0.01081
99.8,-0.004633,0.001622,-0.009411,-0.01254,-0.05951,-0.8818,-0.008911,-0.005202
100.0,-0.004014,0.001688,-0.008409,-0.01292,-0.05604,-0.9973,-0.005394,-0.005667
100.2,-0.003393,0.001758,-0.00741,-0.01332,-0.05259,-1.112,-0.005042,-0.00719
100.4,-0.002783,0.001828,-0.006425,-0.0137,-0.0492,-1.227,-0.001385,-0.000828
100.6,-0.0022,0.001882,-0.005459,-0.01402,-0.04592,-1.341,0.005831,0.01067
100.8,-0.001658,0.0019,-0.004515,-0.01423,-0.0428,-1.455,0.00855,0.01505
101.0,-0.001163,0.001875,-0.003596,-0.01431,-0.03986,-1.568,0.002376,0.007701
101.2,-0.0007061,0.001818,-0.002708,-0.01429,-0.03707,-1.681,-0.005726,-0.002408
101.4,-0.0002748,0.001752,-0.001861,-0.01422,-0.03441,-1.793,-0.007367,-0.005918
101.6,0.0001386,0.001691,-0.001058,-0.01415,-0.03186,-1.904,-0.004798,-0.005225
101.8,0.0005372,0.00164,-0.0003011,-0.0141,-0.0294,-2.015,-0.006642,-0.007977
102.0,0.0009277,0.001604,0.0004088,-0.01408,-0.02702,-2.125,-0.01414,-0.01329
102.2,0.001319,0.00159,0.001066,-0.01412,-0.0247,-2.235,-0.01847,-0.01275
102.4,0.001713,0.001596,0.001663,-0.0142,-0.02243,-2.344,-0.0135,-0.003884
102.6,0.002096,0.001604,0.002197,-0.01427,-0.02026,-2.452,-0.004354,0.005112
102.8,0.002448,0.001595,0.002669,-0.01429,-0.01824,-2.559,0.0004715,0.006679
103.0,0.002757,0.001558,0.003076,-0.01422,-0.01641,-2.666,0.0004173,0.003858
103.2,0.003013,0.001495,0.003411,-0.01407,-0.0148,-2.772,0.0009105,0.004052
103.4,0.003214,0.001408,0.003673,-0.01383,-0.01342,-2.877,0.002505,0.007027
103.6,0.003359,0.001298,0.003864,-0.01352,-0.01227,-2.981,-0.0005322,0.005575
103.8,0.003461,0.001172,0.003984,-0.01315,-0.01133,-3.084,-0.01004,-0.002805
104.0,0.003542,0.001047,0.004031,-0.01278,-0.01052,-3.186,-0.01873,-0.01138
104.2,0.003618,0.0009423,0.004,-0.01245,-0.009801,-3.287,-0.01889,-0.01322
104.4,0.003692,0.0008655,0.003892,-0.01219,-0.009171,-3.388,-0.01264,-0.009644
104.6,0.003755,0.0008119,0.00371,-0.01199,-0.008647,-3.487,-0.008108,-0.006185
104.8,0.003796,0.0007691,0.003457,-0.01181,-0.008261,-3.586,-0.008076,-0.003753
105.0,0.003809,0.0007246,0.003131,-0.01163,-0.008036,-3.683,-0.007633,0.001084
105.2,0.003782,0.0006671,0.002732,-0.0114,-0.008,-3.779,-0.00327,0.008193
105.4,0.003705,0.0005853,0.002264,-0.0111,-0.008188,-3.874,0.001072,0.01204
105.6,0.003571,0.0004725,0.00173,-0.0107,-0.008616,-3.969,0.0003523,0.008793
105.8,0.003384,0.0003325,0.001133,-0.01022,-0.009274,-4.062,-0.003989,0.001714
106.0,0.003155,0.0001798,0.0004717,-0.009693,-0.01013,-4.153,-0.006917,-0.003389
106.2,0.002894,3.131e-05,-0.0002504,-0.009171,-0.01116,-4.244,-0.007676,-0.00539
106.4,0.002609,-0.0001017,-0.001026,-0.008685,-0.01234,-4.334,-0.01033,-0.007045
106.6,0.002308,-0.0002148,-0.001849,-0.008252,-0.01363,-4.422,-0.01566,-0.009145
106.8,0.002005,-0.0003075,-0.002718,-0.007876,-0.01501,-4.509,-0.01819,-0.009016
107.0,0.0017,-0.0003815,-0.003631,-0.007551,-0.01646,-4.595,-0.01357,-0.005092
107.2,0.001384,-0.0004432,-0.004584,-0.007259,-0.01801,-4.68,-0.004819,0.0002189
107.4,0.001037,-0.0005041,-0.005569,-0.006967,-0.01972,-4.763,0.001144,0.004117
107.6,0.0006475,-0.0005779,-0.006581,-0.006636,-0.02162,-4.845,0.002044,0.006662
107.8,0.0002087,-0.0006747,-0.007617,-0.00624,-0.02372,-4.926,0.001119,0.008791
108.0,-0.0002789,-0.0007967,-0.008672,-0.005769,-0.02602,-5.005,0.0002952,0.009147
108.2,-0.0008106,-0.0009382,-0.009739,-0.005241,-0.02851,-5.083,-0.002191,0.005353
108.4,-0.001374,-0.001088,-0.01081,-0.004686,-0.03115,-5.16,-0.007383,-0.001643
108.6,-0.001952,-0.001232,-0.01188,-0.004144,-0.03389,-5.235,-0.01191,-0.007723
108.8,-0.002529,-0.001358,-0.01295,-0.003655,-0.03668,-5.309,-0.01189,-0.01015
109.0,-0.0031,-0.001455,-0.01402,-0.003244,-0.03951,-5.381,-0.008706,-0.00949
109.2,-0.00367,-0.001524,-0.01507,-0.002917,-0.04238,-5.452,-0.006571,-0.007068
109.4,-0.004244,-0.001571,-0.0161,-0.002651,-0.0453,-5.522,-0.006292,-0.002565
109.6,-0.004827,-0.001613,-0.0171,-0.002404,-0.04828,-5.59,-0.004536,0.003835
109.8,-0.005427,-0.001665,-0.01807,-0.002133,-0.05135,-5.657,0.0004866,0.008999
110.0,-0.006054,-0.001735,-0.01901,-0.001812,-0.05453,-5.722,0.005285,0.009728
110.2,-0.006715,-0.001824,-0.01991,-0.001438,-0.05784,-5.785,0.005904,0.006757
110.4,-0.007407,-0.001929,-0.02076,-0.001019,-0.06127,-5.847,0.002974,0.003755
110.6,-0.008121,-0.002044,-0.02157,-0.0005715,-0.06478,-5.908,-0.0002943,0.002157
110.8,-0.008844,-0.00216,-0.02232,-0.0001199,-0.06835,-5.966,-0.002879,-0.0004345
111.0,-0.009565,-0.002268,-0.02302,0.0003032,-0.07192,-6.024,-0.006321,-0.00527
111.2,-0.01027,-0.002354,-0.02366,0.0006646,-0.07547,-6.08,-0.009831,-0.009269
111.4,-0.01096,-0.002413,-0.02423,0.0009475,-0.07896,-6.134,-0.009496,-0.008702
111.6,-0.01161,-0.002448,-0.02474,0.001158,-0.08238,-6.186,-0.003874,-0.004262
111.8,-0.01225,-0.002468,-0.02519,0.00132,-0.08576,-6.237,0.003199,8.064e-05
112.0,-0.0129,-0.002481,-0.02556,0.00146,-0.08913,-6.286,0.006722,0.00299
112.2,-0.01355,-0.002499,-0.02586,0.001609,-0.09253,-6.334,0.006559,0.006578
112.4,-0.01421,-0.002532,-0.02609,0.0018,-0.09596,-6.38,0.006316,0.01101
112.6,-0.01489,-0.00259,-0.02624,0.002057,-0.09942,-6.424,0.006965,0.01215
112.8,-0.01558,-0.002671,-0.02632,0.002374,-0.1029,-6.467,0.005909,0.006694
113.0,-0.01627,-0.00276,-0.02633,0.002715,-0.1063,-6.508,0.001864,-0.002071
113.2,-0.01694,-0.00284,-0.02625,0.003029,-0.1097,-6.547,-0.002154,-0.007426
113.4,-0.01758,-0.0029,-0.02611,0.003283,-0.113,-6.585,-0.002742,-0.007275
113.6,-0.01819,-0.002935,-0.02589,0.003466,-0.1161,-6.621,-0.001101,-0.005419
113.8,-0.01875,-0.002948,-0.0256,0.003581,-0.1191,-6.655,-0.000395,-0.004932
114.0,-0.01929,-0.002942,-0.02524,0.003636,-0.122,-6.687,-0.0002651,-0.00366
114.2,-0.0198,-0.002923,-0.02481,0.003653,-0.1248,-6.718,0.002752,0.001318
114.4,-0.02029,-0.002906,-0.02431,0.003668,-0.1274,-6.747,0.009251,0.007616
114.6,-0.02078,-0.002902,-0.02375,0.003717,-0.13,-6.774,0.01437,0.009989
114.8,-0.02126,-0.002916,-0.02313,0.003814,-0.1326,-6.8,0.01375,0.007512
115.0,-0.02175,-0.002946,-0.02246,0.003954,-0.1351,-6.824,0.009042,0.004593
115.2,-0.02222,-0.002985,-0.02173,0.00412,-0.1375,-6.846,0.005119,0.004063
115.4,-0.02267,-0.00303,-0.02095,0.004301,-0.1398,-6.866,0.003551,0.002928
115.6,-0.02309,-0.003073,-0.02013,0.004475,-0.142,-6.884,0.001829,-0.002303
115.8,-0.02346,-0.003102,-0.01926,0.004606,-0.144,-6.901,-0.0008511,-0.009006
116.0,-0.02378,-0.003105,-0.01835,0.004659,-0.1457,-6.916,-0.001203,-0.01079
116.2,-0.02405,-0.003079,-0.01742,0.004628,-0.1473,-6.929,0.003043,-0.005769
116.4,-0.02427,-0.003033,-0.01646,0.00454,-0.1486,-6.94,0.008895,0.001164
116.6,-0.02447,-0.002983,-0.01548,0.004434,-0.1498,-6.95,0.01151,0.0051
116.8,-0.02465,-0.002941,-0.01449,0.004346,-0.1509,-6.958,0.0107,0.006673
117.0,-0.02481,-0.002913,-0.01347,0.004297,-0.1519,-6.964,0.01051,0.008718
117.2,-0.02496,-0.002905,-0.01246,0.004301,-0.1528,-6.968,0.01244,0.01025
117.4,-0.02509,-0.002916,-0.01145,0.004359,-0.1535,-6.97,0.01295,0.0075
117.6,-0.02521,-0.00294,-0.01044,0.00445,-0.1542,-6.971,0.008875,0.0004627
117.8,-0.02529,-0.002961,-0.009435,0.004534,-0.1546,-6.97,0.002749,-0.005613
118.0,-0.02532,-0.002966,-0.00845,0.004573,-0.1549,-6.967,-0.0002315,-0.006546
118.2,-0.0253,-0.00295,-0.007488,0.004551,-0.1549,-6.962,0.001069,-0.004241
118.4,-0.02523,-0.002916,-0.00655,0.004473,-0.1547,-6.956,0.003321,-0.003141
118.6,-0.0251,-0.002867,-0.00564,0.004349,-0.1543,-6.947,0.004517,-0.003578
118.8,-0.02494,-0.002805,-0.004765,0.004187,-0.1537,-6.937,0.006705,-0.001862
119.0,-0.02475,-0.002737,-0.003931,0.004005,-0.153,-6.925,0.01145,0.003487
119.2,-0.02453,-0.002674,-0.003143,0.003836,-0.1521,-6.912,0.01569,0.008845
119.4,-0.02431,-0.002628,-0.002403,0.003712,-0.1511,-6.896,0.01505,0.01004
119.6,-0.02407,-0.002603,-0.001713,0.003645,-0.1501,-6.879,0.009952,0.007411
119.8,-0.02382,-0.002594,-0.001079,0.003624,-0.1489,-6.86,0.005293,0.004146
120.0,-0.02354,-0.002592,-0.0005035,0.003623,-0.1475,-6.84,0.003963,0.001398
