Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
215.2,2.78,7.342e-05,-0.006596,0.001043,-0.2043,-0.0003279,-0.09994,-0.01225
215.4,2.779,-6.818e-05,-0.006358,0.001425,-0.2086,-0.0003315,-0.1197,-0.02765
215.6,2.778,-0.0001301,-0.006141,0.001584,-0.2119,-0.0003363,-0.1053,-0.03476
215.8,2.778,-9.213e-05,-0.005948,0.001459,-0.2144,-0.0003432,-0.06099,-0.03204
216.0,2.778,3.723e-05,-0.005777,0.001071,-0.2163,-0.0003522,0.000537,-0.02028
216.2,2.778,0.0002238,-0.00563,0.0005149,-0.2182,-0.0003625,0.06204,-0.002608
216.4,2.778,0.0004173,-0.005506,-6.627e-05,-0.2206,-0.0003729,0.1061,0.01585
216.6,2.777,0.0005656,-0.005407,-0.0005241,-0.2238,-0.0003816,0.1202,0.02939
216.8,2.776,0.0006304,-0.005332,-0.0007479,-0.2279,-0.0003878,0.1004,0.03393
217.0,2.775,0.0005987,-0.005281,-0.0006978,-0.2328,-0.0003914,0.05282,0.02848
217.2,2.774,0.0004861,-0.005257,-0.0004153,-0.238,-0.0003931,-0.008675,0.01509
217.4,2.772,0.0003314,-0.005258,-7.818e-06,-0.243,-0.0003943,-0.06643,-0.00226
217.6,2.771,0.0001838,-0.005287,0.0003844,-0.2474,-0.0003963,-0.1041,-0.01877
217.8,2.771,9.007e-05,-0.005342,0.000628,-0.2508,-0.0003998,-0.1109,-0.0298
218.0,2.77,8.067e-05,-0.005425,0.0006337,-0.2531,-0.0004051,-0.08478,-0.03208
218.2,2.77,0.0001617,-0.005533,0.0003817,-0.2546,-0.000412,-0.0332,-0.0249
218.4,2.771,0.0003127,-0.005667,-7.203e-05,-0.2557,-0.0004198,0.02906,-0.01052
218.6,2.771,0.0004928,-0.005825,-0.0006129,-0.2569,-0.0004278,0.08412,0.006624
218.8,2.77,0.0006531,-0.006004,-0.001102,-0.2586,-0.0004352,0.1164,0.02147
219.0,2.77,0.0007517,-0.006205,-0.001419,-0.2611,-0.0004414,0.1169,0.02984
219.2,2.769,0.0007652,-0.006427,-0.001495,-0.2644,-0.0004458,0.08577,0.0295
219.4,2.768,0.000695,-0.006667,-0.001331,-0.2682,-0.0004482,0.03214,0.02064
219.6,2.767,0.0005663,-0.006926,-0.0009963,-0.272,-0.0004488,-0.02857,0.005853
219.8,2.766,0.0004207,-0.007203,-0.0006084,-0.2754,-0.0004486,-0.07895,-0.01053
220.0,2.766,0.0003046,-0.007496,-0.000299,-0.2779,-0.0004488,-0.1046,-0.02368
220.2,2.765,0.0002552,-0.007805,-0.0001752,-0.2794,-0.0004508,-0.09838,-0.02972
220.4,2.765,0.0002892,-0.008128,-0.0002871,-0.2798,-0.0004552,-0.06212,-0.02697
220.6,2.766,0.0003984,-0.008462,-0.0006134,-0.2795,-0.0004617,-0.006253,-0.01641
220.8,2.766,0.0005524,-0.008806,-0.00107,-0.2789,-0.0004693,0.05325,-0.001355
221.0,2.766,0.0007089,-0.009156,-0.001538,-0.2785,-0.0004765,0.09944,0.01372
221.2,2.766,0.0008252,-0.009512,-0.001894,-0.2787,-0.0004819,0.1192,0.02456
221.4,2.766,0.000871,-0.009871,-0.00205,-0.2797,-0.0004849,0.1072,0.0282
221.6,2.766,0.000836,-0.01023,-0.001975,-0.2813,-0.0004855,0.06681,0.02364
221.8,2.765,0.0007337,-0.01059,-0.001705,-0.2832,-0.0004848,0.00974,0.01211
222.0,2.764,0.0005971,-0.01095,-0.001333,-0.2849,-0.0004836,-0.0477,-0.002964
222.2,2.764,0.0004688,-0.0113,-0.0009778,-0.286,-0.000483,-0.08901,-0.01698
222.4,2.764,0.0003877,-0.01165,-0.0007522,-0.2861,-0.0004836,-0.1024,-0.02573
222.6,2.764,0.0003779,-0.012,-0.0007265,-0.2851,-0.0004856,-0.08419,-0.02686
222.8,2.765,0.0004424,-0.01233,-0.0009116,-0.2832,-0.000489,-0.03993,-0.02036
223.0,2.766,0.0005626,-0.01266,-0.001257,-0.2807,-0.0004935,0.01755,-0.008198
223.2,2.766,0.000704,-0.01297,-0.001664,-0.2782,-0.0004985,0.07187,0.006288
223.4,2.767,0.0008257,-0.01326,-0.002018,-0.276,-0.000503,0.1077,0.01896
223.6,2.767,0.0008923,-0.01354,-0.002217,-0.2745,-0.0005065,0.1147,0.02588
223.8,2.767,0.0008851,-0.01381,-0.002206,-0.2737,-0.000508,0.09098,0.02481
224.0,2.767,0.0008076,-0.01405,-0.001992,-0.2734,-0.0005074,0.04342,0.01629
224.2,2.767,0.0006837,-0.01427,-0.001641,-0.2733,-0.000505,-0.01424,0.003269
224.4,2.767,0.0005499,-0.01447,-0.001257,-0.2728,-0.000502,-0.06552,-0.01031
224.6,2.767,0.0004446,-0.01465,-0.0009478,-0.2716,-0.0004998,-0.09606,-0.02079
224.8,2.767,0.0003973,-0.01481,-0.0008004,-0.2694,-0.0004992,-0.09746,-0.0254
225.0,2.768,0.0004205,-0.01495,-0.0008516,-0.2662,-0.0005008,-0.06941,-0.02266
225.2,2.769,0.0005057,-0.01506,-0.001079,-0.2622,-0.0005039,-0.01987,-0.01311
225.4,2.77,0.0006254,-0.01515,-0.001407,-0.258,-0.0005078,0.03685,0.0003245
225.6,2.771,0.0007422,-0.01521,-0.001729,-0.2538,-0.000511,0.08425,0.01329
225.8,2.772,0.00082,-0.01524,-0.001942,-0.2503,-0.0005127,0.1086,0.02186
226.0,2.772,0.000835,-0.01525,-0.001978,-0.2474,-0.0005125,0.1032,0.02393
226.2,2.773,0.0007817,-0.01523,-0.001817,-0.2453,-0.0005108,0.0697,0.01928
226.4,2.773,0.000674,-0.01518,-0.001498,-0.2436,-0.0005081,0.0178,0.009139
226.6,2.773,0.000541,-0.01511,-0.001103,-0.242,-0.0005051,-0.03792,-0.0039
226.8,2.773,0.0004194,-0.01501,-0.0007363,-0.2399,-0.0005024,-0.08167,-0.01601
227.0,2.773,0.0003425,-0.01489,-0.0004921,-0.237,-0.0005002,-0.1009,-0.02322
227.2,2.774,0.0003296,-0.01475,-0.0004276,-0.2332,-0.0004991,-0.09036,-0.02321
227.4,2.775,0.0003803,-0.01458,-0.0005439,-0.2287,-0.0004993,-0.0534,-0.01634
227.6,2.777,0.0004754,-0.01439,-0.0007879,-0.2236,-0.0005004,-0.001061,-0.005053
227.8,2.778,0.000583,-0.01418,-0.00107,-0.2184,-0.000502,0.05163,0.007375
228.0,2.779,0.0006681,-0.01395,-0.001291,-0.2137,-0.0005032,0.08982,0.01769
228.2,2.78,0.0007022,-0.0137,-0.001368,-0.2096,-0.0005034,0.1027,0.02296
228.4,2.78,0.0006715,-0.01343,-0.001261,-0.2064,-0.0005019,0.08644,0.02132
228.6,2.78,0.0005814,-0.01315,-0.0009838,-0.2039,-0.0004985,0.0455,0.01306
228.8,2.781,0.0004552,-0.01285,-0.0006005,-0.2018,-0.0004938,-0.00838,0.0009462
229.0,2.781,0.0003268,-0.01253,-0.0002067,-0.1996,-0.0004888,-0.05966,-0.01105
229.2,2.781,0.0002298,-0.01221,0.0001014,-0.197,-0.0004847,-0.09381,-0.01944
229.4,2.782,0.0001877,-0.01187,0.0002556,-0.1936,-0.0004821,-0.1015,-0.02223
229.6,2.783,0.0002079,-0.01153,0.000233,-0.1894,-0.0004809,-0.08075,-0.01882
229.8,2.784,0.0002796,-0.01118,6.208e-05,-0.1846,-0.0004806,-0.03766,-0.009931
230.0,2.785,0.0003772,-0.01083,-0.0001853,-0.1796,-0.0004805,0.01543,0.002108
230.2,2.786,0.0004672,-0.01047,-0.0004142,-0.1748,-0.0004799,0.06312,0.01362
230.4,2.787,0.0005181,-0.01012,-0.0005346,-0.1707,-0.0004782,0.09149,0.02085
230.6,2.788,0.0005103,-0.009762,-0.0004899,-0.1674,-0.0004753,0.09245,0.02167
230.8,2.788,0.0004424,-0.009408,-0.0002737,-0.165,-0.0004715,0.06602,0.01616
231.0,2.788,0.0003304,-0.009058,6.975e-05,-0.1632,-0.000467,0.01997,0.006168
231.2,2.788,0.0002029,-0.008714,0.00046,-0.1617,-0.0004621,-0.03267,-0.005544
231.4,2.789,9.284e-05,-0.008379,0.0008035,-0.1601,-0.0004573,-0.07714,-0.01579
231.6,2.789,2.804e-05,-0.008054,0.00102,-0.1581,-0.0004526,-0.1009,-0.02145
231.8,2.789,2.334e-05,-0.007742,0.001066,-0.1553,-0.0004488,-0.09729,-0.02058
232.0,2.79,7.557e-05,-0.007445,0.0009479,-0.1519,-0.0004459,-0.06744,-0.01337
232.2,2.791,0.0001643,-0.007164,0.0007233,-0.1482,-0.000444,-0.02019,-0.002249
232.4,2.792,0.0002584,-0.0069,0.0004794,-0.1445,-0.0004425,0.03075,0.009254
232.6,2.793,0.0003258,-0.006653,0.0003077,-0.1412,-0.0004405,0.07087,0.01786
232.8,2.793,0.0003427,-0.006424,0.0002766,-0.1387,-0.0004374,0.08887,0.02132
233.0,2.794,0.0003006,-0.006214,0.0004123,-0.1372,-0.0004329,0.07964,0.01866
233.2,2.794,0.0002079,-0.006025,0.0006924,-0.1365,-0.000427,0.04571,0.01052
233.4,2.794,8.812e-05,-0.005857,0.001051,-0.1364,-0.0004203,-0.003219,-0.0008156
233.6,2.793,-2.696e-05,-0.005713,0.001398,-0.1365,-0.0004137,-0.05305,-0.01186
233.8,2.793,-0.0001067,-0.005593,0.001646,-0.1364,-0.0004079,-0.08944,-0.01922
234.0,2.793,-0.000131,-0.005498,0.001737,-0.1358,-0.0004032,-0.1021,-0.02078
234.2,2.794,-9.649e-05,-0.00543,0.001659,-0.1345,-0.0003995,-0.08774,-0.01627
234.4,2.794,-1.696e-05,-0.005388,0.00145,-0.1328,-0.0003963,-0.05066,-0.007063
234.6,2.795,8.105e-05,-0.005373,0.001183,-0.1309,-0.0003929,-0.001552,0.00427
234.8,2.795,0.0001659,-0.005383,0.00095,-0.1293,-0.0003892,0.04554,0.0145
235.0,2.796,0.0002096,-0.005418,0.0008297,-0.1282,-0.0003848,0.07718,0.02056
235.2,2.796,0.0001965,-0.005478,0.0008688,-0.1281,-0.0003797,0.0844,0.0205
235.4,2.795,0.0001279,-0.005562,0.001065,-0.1288,-0.0003737,0.06533,0.01431
235.6,2.795,2.193e-05,-0.005669,0.001368,-0.1304,-0.0003671,0.02563,0.003904
235.8,2.794,-9.18e-05,-0.005801,0.001695,-0.1324,-0.00036,-0.02325,-0.00753
236.0,2.794,-0.0001815,-0.005956,0.001954,-0.1344,-0.0003529,-0.0674,-0.0166
236.2,2.793,-0.0002225,-0.006134,0.002076,-0.1361,-0.0003462,-0.09433,-0.02071
236.4,2.793,-0.0002044,-0.006335,0.002028,-0.1372,-0.0003402,-0.09641,-0.01871
236.6,2.793,-0.0001339,-0.006557,0.001829,-0.1378,-0.0003354,-0.07308,-0.01117
236.8,2.793,-3.266e-05,-0.0068,0.001538,-0.138,-0.0003314,-0.03102,-0.0002742
237.0,2.793,6.827e-05,-0.007062,0.001242,-0.1382,-0.0003276,0.01772,0.01077
237.2,2.794,0.0001382,-0.00734,0.001031,-0.1387,-0.0003233,0.0592,0.01867
237.4,2.793,0.0001557,-0.007633,0.0009657,-0.1399,-0.0003178,0.08163,0.02104
237.6,2.793,0.0001153,-0.007938,0.001063,-0.1421,-0.000311,0.07875,0.01724
237.8,2.792,2.9e-05,-0.008255,0.001291,-0.145,-0.0003031,0.05161,0.008487
238.0,2.791,-7.794e-05,-0.008581,0.001579,-0.1486,-0.0002948,0.008203,-0.002632
238.2,2.79,-0.0001741,-0.008916,0.001838,-0.1524,-0.0002867,-0.03892,-0.01297
238.4,2.79,-0.0002307,-0.009258,0.001986,-0.156,-0.0002794,-0.07624,-0.01959
238.6,2.789,-0.0002304,-0.009605,0.00197,-0.1592,-0.0002731,-0.09308,-0.02049
238.8,2.788,-0.000172,-0.009957,0.001788,-0.1618,-0.0002675,-0.08471,-0.01523
239.0,2.788,-7.176e-05,-0.01031,0.001484,-0.1638,-0.0002623,-0.0536,-0.005279
239.2,2.788,4.162e-05,-0.01067,0.001138,-0.1655,-0.0002573,-0.008718,0.0063
239.4,2.788,0.0001359,-0.01102,0.0008412,-0.1673,-0.0002522,0.03712,0.01596
239.6,2.788,0.0001847,-0.01137,0.0006706,-0.1695,-0.0002464,0.07102,0.0209
239.8,2.787,0.0001752,-0.01171,0.0006637,-0.1724,-0.0002398,0.08356,0.01981
240.0,2.786,0.0001119,-0.01204,0.0008099,-0.1761,-0.0002323,0.07142,0.01301
240.2,2.785,1.484e-05,-0.01237,0.001053,-0.1805,-0.000224,0.0382,0.00235
240.4,2.784,-8.546e-05,-0.01268,0.001307,-0.1853,-0.0002152,-0.006501,-0.009133
240.6,2.783,-0.000157,-0.01297,0.001481,-0.19,-0.0002065,-0.04976,-0.01792
240.8,2.782,-0.0001763,-0.01326,0.001508,-0.1944,-0.0001985,-0.07907,-0.02125
241.0,2.781,-0.0001351,-0.01353,0.001361,-0.1982,-0.0001917,-0.086,-0.01821
241.2,2.781,-4.317e-05,-0.01378,0.001068,-0.2013,-0.0001862,-0.06867,-0.009921
241.4,2.78,7.523e-05,-0.01401,0.0006958,-0.2039,-0.0001816,-0.03208,0.001132
241.6,2.78,0.0001884,-0.01423,0.0003347,-0.2062,-0.000177,0.01337,0.01191
241.8,2.78,0.000266,-0.01442,7.155e-05,-0.2087,-0.0001715,0.05482,0.01945
242.0,2.779,0.0002879,-0.0146,-3.495e-05,-0.2115,-0.0001648,0.08053,0.02143
242.2,2.779,0.0002501,-0.01474,2.812e-05,-0.2151,-0.0001567,0.08325,0.01702
242.4,2.778,0.0001664,-0.01487,0.0002228,-0.2192,-0.0001476,0.06246,0.00745
242.6,2.777,6.464e-05,-0.01497,0.0004715,-0.2239,-0.0001382,0.02449,-0.004282
242.8,2.776,-2.213e-05,-0.01504,0.0006801,-0.2286,-0.0001291,-0.01954,-0.01463
243.0,2.775,-6.532e-05,-0.01509,0.0007668,-0.2332,-0.000121,-0.05703,-0.02071
243.2,2.774,-4.898e-05,-0.01511,0.0006848,-0.2371,-0.000114,-0.07737,-0.0209
243.4,2.773,2.573e-05,-0.01511,0.0004358,-0.2404,-0.000108,-0.07481,-0.01505
243.6,2.773,0.0001407,-0.01509,7.022e-05,-0.2429,-0.0001026,-0.05002,-0.004604
243.8,2.773,0.0002655,-0.01504,-0.0003265,-0.2449,-9.759e-05,-0.01003,0.007427
244.0,2.772,0.0003666,-0.01496,-0.0006586,-0.2468,-9.243e-05,0.03371,0.01727
244.2,2.772,0.0004172,-0.01486,-0.000849,-0.2487,-8.653e-05,0.06874,0.02185
244.4,2.772,0.0004056,-0.01474,-0.0008626,-0.2511,-7.939e-05,0.08524,0.01995
244.6,2.771,0.0003384,-0.01459,-0.0007163,-0.2541,-7.092e-05,0.0788,0.01235
244.8,2.77,0.0002381,-0.01442,-0.000473,-0.2575,-6.147e-05,0.05145,0.00127
245.0,2.769,0.0001368,-0.01422,-0.0002231,-0.2612,-5.168e-05,0.01107,-0.0103
245.2,2.769,6.702e-05,-0.01401,-5.953e-05,-0.2648,-4.237e-05,-0.03075,-0.01909
245.4,2.768,5.236e-05,-0.01377,-5.064e-05,-0.2679,-3.426e-05,-0.0619,-0.02237
245.6,2.767,0.0001005,-0.01352,-0.0002197,-0.2704,-2.775e-05,-0.07335,-0.019
245.8,2.767,0.0002004,-0.01325,-0.0005369,-0.2721,-2.279e-05,-0.06192,-0.01
246.0,2.767,0.0003257,-0.01297,-0.000928,-0.273,-1.867e-05,-0.0311,0.00181
246.2,2.767,0.0004422,-0.01267,-0.001297,-0.2735,-1.436e-05,0.01018,0.01298
246.4,2.767,0.0005185,-0.01236,-0.001553,-0.2739,-9.018e-06,0.05023,0.02045
246.6,2.767,0.0005347,-0.01204,-0.001638,-0.2744,-2.19e-06,0.07776,0.02214
246.8,2.767,0.0004876,-0.01171,-0.001542,-0.2754,6.02e-06,0.08504,0.01739
247.0,2.767,0.0003925,-0.01137,-0.001306,-0.2769,1.516e-05,0.07005,0.007336
247.2,2.766,0.0002788,-0.01103,-0.001013,-0.2787,2.463e-05,0.03726,-0.005095
247.4,2.765,0.0001817,-0.01068,-0.0007629,-0.2806,3.371e-05,-0.003769,-0.01607
247.6,2.765,0.0001316,-0.01032,-0.0006425,-0.2822,4.18e-05,-0.04124,-0.02227
247.8,2.765,0.0001446,-0.009974,-0.0006996,-0.2832,4.856e-05,-0.06459,-0.022
248.0,2.765,0.0002184,-0.009624,-0.0009293,-0.2835,5.403e-05,-0.06733,-0.01547
248.2,2.765,0.0003329,-0.009279,-0.001276,-0.283,5.852e-05,-0.04876,-0.004509
248.4,2.765,0.000456,-0.00894,-0.001649,-0.2818,6.258e-05,-0.01418,0.007859
248.6,2.766,0.0005529,-0.008607,-0.001949,-0.2803,6.682e-05,0.02649,0.01804
248.8,2.766,0.0005955,-0.008284,-0.002095,-0.2788,7.197e-05,0.06153,0.02293
249.0,2.766,0.0005714,-0.00797,-0.00205,-0.2775,7.863e-05,0.08087,0.02099
249.2,2.766,0.0004877,-0.007668,-0.001833,-0.2767,8.686e-05,0.07911,0.01286
249.4,2.766,0.0003686,-0.007379,-0.001511,-0.2763,9.612e-05,0.05692,0.001031
249.6,2.766,0.0002485,-0.007105,-0.001181,-0.2762,0.0001056,0.02076,-0.0111
249.8,2.766,0.0001619,-0.006847,-0.0009419,-0.276,0.0001142,-0.01908,-0.02017
250.0,2.766,0.0001333,-0.006608,-0.0008651,-0.2754,0.0001214,-0.05127,-0.02358
250.2,2.766,0.0001709,-0.006388,-0.0009749,-0.2742,0.0001268,-0.06669,-0.02022
250.4,2.767,0.0002635,-0.006189,-0.001241,-0.2722,0.0001308,-0.06104,-0.01092
250.6,2.767,0.0003833,-0.006012,-0.001586,-0.2695,0.000134,-0.03618,0.001636
250.8,2.768,0.0004941,-0.005858,-0.001907,-0.2664,0.0001374,0.0005568,0.01371
251.0,2.769,0.000562,-0.005728,-0.002107,-0.2631,0.0001419,0.03854,0.02175
251.2,2.77,0.0005654,-0.005621,-0.002124,-0.2599,0.0001478,0.06695,0.02345
251.4,2.77,0.0005011,-0.005538,-0.001945,-0.257,0.0001549,0.07775,0.01835
251.6,2.771,0.0003855,-0.005479,-0.001618,-0.2547,0.000163,0.06789,0.007857
251.8,2.771,0.0002495,-0.005445,-0.001227,-0.2528,0.0001714,0.04017,-0.005056
252.0,2.771,0.0001301,-0.005436,-0.0008794,-0.251,0.0001795,0.002481,-0.01665
252.2,2.771,5.961e-05,-0.005452,-0.0006668,-0.2491,0.0001867,-0.03441,-0.02348
252.4,2.772,5.607e-05,-0.005494,-0.0006425,-0.2468,0.0001926,-0.06004,-0.02349
252.6,2.772,0.0001178,-0.005561,-0.0008036,-0.2439,0.0001971,-0.06727,-0.01666
252.8,2.773,0.000224,-0.005654,-0.001092,-0.2403,0.0002005,-0.05428,-0.005061
253.0,2.774,0.0003407,-0.005772,-0.001413,-0.2362,0.0002033,-0.02501,0.007944
253.2,2.775,0.0004307,-0.005914,-0.00166,-0.2318,0.0002062,0.01203,0.01865
253.4,2.776,0.0004645,-0.006078,-0.001747,-0.2274,0.0002101,0.04615,0.02403
253.6,2.777,0.0004282,-0.006264,-0.001635,-0.2233,0.0002153,0.0675,0.0225
253.8,2.777,0.0003279,-0.006471,-0.001339,-0.2197,0.000222,0.06996,0.0144
254.0,2.778,0.0001884,-0.006697,-0.0009265,-0.2167,0.0002296,0.05286,0.001992
254.2,2.778,4.585e-05,-0.006941,-0.0005014,-0.214,0.0002373,0.02115,-0.0111
254.4,2.778,-6.258e-05,-0.007203,-0.0001697,-0.2115,0.0002441,-0.01611,-0.02102
254.6,2.779,-0.0001096,-0.00748,-1.013e-05,-0.2089,0.0002496,-0.04838,-0.02487
254.8,2.779,-8.575e-05,-0.007773,-5.145e-05,-0.2058,0.0002535,-0.06666,-0.02159
255.0,2.78,-2.151e-06,-0.008079,-0.000264,-0.2022,0.0002562,-0.06596,-0.01211
255.2,2.781,0.0001128,-0.008397,-0.0005683,-0.1981,0.0002583,-0.04667,0.0009084
255.4,2.782,0.0002215,-0.008726,-0.0008574,-0.1936,0.0002605,-0.01448,0.01379
255.6,2.783,0.0002873,-0.009064,-0.001027,-0.1891,0.0002634,0.02123,0.02277
255.8,2.784,0.0002862,-0.009407,-0.001008,-0.1848,0.0002673,0.05014,0.02512
256.0,2.785,0.0002133,-0.009754,-0.0007831,-0.181,0.0002723,0.06394,0.0201
256.2,2.785,8.471e-05,-0.0101,-0.0003975,-0.1777,0.0002781,0.05873,0.009225
256.4,2.786,-6.732e-05,-0.01045,5.866e-05,-0.1751,0.0002843,0.03605,-0.004267
256.6,2.786,-0.0002039,-0.0108,0.0004746,-0.1728,0.0002904,0.002351,-0.01651
256.8,2.786,-0.0002905,-0.01115,0.000751,-0.1707,0.0002958,-0.0328,-0.02409
257.0,2.787,-0.0003068,-0.01149,0.0008282,-0.1684,0.0003,-0.05946,-0.02482
257.2,2.787,-0.0002525,-0.01182,0.0007035,-0.1657,0.000303,-0.07013,-0.01836
257.4,2.788,-0.0001478,-0.01215,0.0004324,-0.1626,0.0003048,-0.06194,-0.006474
257.6,2.789,-2.747e-05,-0.01247,0.0001133,-0.1592,0.0003061,-0.03747,0.007366
257.8,2.789,6.874e-05,-0.01277,-0.0001411,-0.1556,0.0003074,-0.003953,0.01906
258.0,2.79,0.0001083,-0.01307,-0.000237,-0.1521,0.0003095,0.02892,0.02525
258.2,2.791,7.493e-05,-0.01335,-0.0001267,-0.149,0.0003128,0.05178,0.02424
258.4,2.791,-2.663e-05,-0.01361,0.0001786,-0.1465,0.0003174,0.05815,0.01635
258.6,2.792,-0.0001721,-0.01385,0.000611,-0.1447,0.0003227,0.04623,0.003709
258.8,2.792,-0.0003243,-0.01408,0.001065,-0.1435,0.0003279,0.01943,-0.01015
259.0,2.792,-0.0004435,-0.01428,0.001428,-0.1426,0.0003323,-0.01455,-0.02119
259.2,2.792,-0.0004992,-0.01447,0.001612,-0.1418,0.0003357,-0.04601,-0.02604
259.4,2.792,-0.0004791,-0.01463,0.00158,-0.1408,0.0003379,-0.06602,-0.02324
259.6,2.792,-0.000393,-0.01477,0.001357,-0.1395,0.0003391,-0.06903,-0.01371
259.8,2.793,-0.0002696,-0.01488,0.001024,-0.1379,0.0003397,-0.05439,-0.0002637
260.0,2.793,-0.0001479,-0.01498,0.0006906,-0.136,0.0003403,-0.02639,0.01329
260.2,2.794,-6.667e-05,-0.01505,0.0004684,-0.1342,0.0003414,0.006928,0.02318
260.4,2.794,-5.305e-05,-0.01509,0.0004356,-0.1326,0.0003432,0.03598,0.02652
260.6,2.794,-0.0001147,-0.01511,0.000616,-0.1315,0.0003458,0.05244,0.0222
260.8,2.794,-0.0002374,-0.0151,0.000971,-0.1311,0.0003491,0.05165,0.0114
261.0,2.794,-0.0003889,-0.01507,0.00141,-0.1314,0.000353,0.03399,-0.002688
261.2,2.794,-0.0005285,-0.01501,0.001818,-0.1322,0.0003568,0.004677,-0.0159
261.4,2.794,-0.0006186,-0.01492,0.002086,-0.1332,0.00036,-0.02785,-0.02448
261.6,2.793,-0.0006358,-0.01481,0.002147,-0.1343,0.000362,-0.05436,-0.02607
261.8,2.793,-0.0005773,-0.01468,0.00199,-0.1351,0.0003627,-0.06737,-0.02023
262.0,2.793,-0.0004617,-0.01453,0.001667,-0.1356,0.0003623,-0.06321,-0.00846
262.2,2.793,-0.0003239,-0.01435,0.001276,-0.1358,0.0003613,-0.04313,0.005943
262.4,2.793,-0.0002054,-0.01415,0.0009344,-0.1359,0.0003605,-0.01297,0.01877
262.6,2.793,-0.0001423,-0.01394,0.0007463,-0.1361,0.0003604,0.01861,0.02619
262.8,2.793,-0.0001543,-0.0137,0.0007698,-0.1367,0.0003616,0.04261,0.02606
263.0,2.793,-0.0002395,-0.01345,0.001001,-0.1379,0.000364,0.05235,0.01849
263.2,2.793,-0.0003744,-0.01317,0.001375,-0.1397,0.000367,0.04522,0.005706
263.4,2.792,-0.0005214,-0.01289,0.001786,-0.142,0.0003699,0.02336,-0.008721
263.6,2.791,-0.0006387,-0.01258,0.002115,-0.1448,0.0003723,-0.006887,-0.02072
263.8,2.791,-0.000693,-0.01227,0.002264,-0.1477,0.0003737,-0.03678,-0.02679
264.0,2.79,-0.0006685,-0.01195,0.002189,-0.1505,0.000374,-0.05767,-0.02505
264.2,2.79,-0.0005719,-0.01161,0.001906,-0.1529,0.0003731,-0.06356,-0.01597
264.4,2.789,-0.0004308,-0.01127,0.001491,-0.1551,0.0003715,-0.05286,-0.002243
264.6,2.789,-0.0002855,-0.01093,0.001059,-0.1569,0.0003696,-0.02873,0.01212
264.8,2.789,-0.0001773,-0.01059,0.0007275,-0.1587,0.000368,0.001931,0.02304
265.0,2.789,-0.0001364,-0.01024,0.0005842,-0.1607,0.0003672,0.03046,0.02748
265.2,2.788,-0.0001738,-0.009891,0.0006626,-0.163,0.0003676,0.04883,0.02412
265.4,2.788,-0.0002782,-0.009545,0.0009321,-0.1659,0.0003689,0.05194,0.01384
265.6,2.787,-0.0004184,-0.009202,0.001306,-0.1693,0.0003711,0.03908,-0.0004894
265.8,2.786,-0.0005529,-0.008865,0.001666,-0.1732,0.0003733,0.01416,-0.0147
266.0,2.785,-0.0006412,-0.008534,0.001897,-0.1773,0.0003749,-0.01551,-0.02463
266.2,2.784,-0.0006559,-0.008213,0.001919,-0.1813,0.000375,-0.04135,-0.02743
266.4,2.783,-0.0005909,-0.007904,0.001712,-0.1851,0.0003735,-0.05599,-0.02235
266.6,2.783,-0.0004625,-0.007607,0.001322,-0.1885,0.0003706,-0.05527,-0.01085
266.8,2.782,-0.0003052,-0.007325,0.0008444,-0.1915,0.0003671,-0.03937,0.003844
267.0,2.782,-0.0001616,-0.007058,0.0004013,-0.1942,0.0003638,-0.01277,0.01755
267.2,2.781,-7.071e-05,-0.006809,0.0001041,-0.1968,0.0003613,0.01698,0.0263
267.4,2.781,-5.623e-05,-0.006579,2.238e-05,-0.1997,0.0003603,0.0414,0.0275
267.6,2.78,-0.0001199,-0.006367,0.0001632,-0.2028,0.0003606,0.05366,0.02076
267.8,2.78,-0.0002407,-0.006175,0.0004686,-0.2065,0.0003619,0.05047,0.008061
268.0,2.779,-0.000381,-0.006004,0.0008329,-0.2105,0.0003633,0.03298,-0.006909
268.2,2.778,-0.0004975,-0.005855,0.001133,-0.2148,0.0003643,0.006388,-0.01988
268.4,2.777,-0.0005537,-0.005729,0.001264,-0.2191,0.0003642,-0.02157,-0.02717
268.6,2.776,-0.0005301,-0.005627,0.001168,-0.2232,0.0003627,-0.0428,-0.02671
268.8,2.775,-0.00043,-0.005549,0.0008522,-0.2269,0.0003597,-0.05119,-0.01857
269.0,2.775,-0.0002786,-0.005497,0.0003872,-0.2301,0.0003555,-0.04432,-0.005026
269.2,2.774,-0.0001158,-0.005471,-0.0001143,-0.2329,0.0003508,-0.02422,0.01003
269.4,2.774,1.493e-05,-0.005469,-0.0005285,-0.2354,0.0003463,0.003345,0.02222
269.6,2.774,7.941e-05,-0.005493,-0.0007567,-0.2378,0.000343,0.03056,0.02802
269.8,2.773,6.254e-05,-0.005542,-0.0007537,-0.2404,0.0003413,0.04981,0.02579
270.0,2.773,-2.749e-05,-0.005616,-0.0005406,-0.2432,0.0003411,0.0558,0.01619
270.2,2.772,-0.0001616,-0.005713,-0.0001985,-0.2465,0.000342,0.047,0.001942
270.4,2.771,-0.000298,-0.005833,0.0001546,-0.2499,0.0003432,0.02605,-0.01293
270.6,2.77,-0.0003941,-0.005977,0.0003969,-0.2535,0.0003434,-0.000898,-0.02418
