Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
58.4,0.31,0.001257,-0.009351,-0.005,-0.1034,-0.001873,-0.6448,0.1815
58.6,0.3142,0.006178,-0.009243,-0.01925,-0.09334,-0.001944,-0.1398,0.6552
58.8,0.3187,0.009104,-0.009136,-0.02789,-0.08224,-0.001991,0.4087,0.9676
59.0,0.322,0.009171,-0.009042,-0.02839,-0.07455,-0.002008,0.8539,1.032
59.2,0.3228,0.006333,-0.008957,-0.02053,-0.07384,-0.001993,1.044,0.7863
59.4,0.3206,0.001416,-0.008877,-0.006579,-0.08166,-0.001959,0.9162,0.2782
59.6,0.3158,-0.004131,-0.008804,0.00936,-0.09702,-0.00193,0.5309,-0.3106
59.8,0.3095,-0.008711,-0.008745,0.02272,-0.1167,-0.001917,0.02214,-0.7706
60.0,0.3033,-0.01105,-0.008693,0.02977,-0.1364,-0.001916,-0.4776,-0.9894
60.2,0.2986,-0.01052,-0.008636,0.0286,-0.1519,-0.001924,-0.8616,-0.9562
60.4,0.2965,-0.007246,-0.008567,0.0195,-0.1601,-0.00196,-1.018,-0.6835
60.6,0.2973,-0.002124,-0.008491,0.00498,-0.16,-0.002041,-0.866,-0.198
60.8,0.3005,0.003372,-0.00841,-0.01079,-0.1528,-0.002156,-0.4336,0.3832
61.0,0.3049,0.007633,-0.008324,-0.0232,-0.142,-0.002263,0.1244,0.8492
61.2,0.3089,0.009447,-0.008237,-0.02872,-0.132,-0.002324,0.6113,1.024
61.4,0.3112,0.008364,-0.008162,-0.02595,-0.1268,-0.002331,0.9029,0.8893
61.6,0.3109,0.004754,-0.008113,-0.01582,-0.1288,-0.002292,0.9548,0.5478
61.8,0.3079,-0.0003744,-0.008089,-0.001179,-0.1386,-0.002224,0.7572,0.09458
62.0,0.3029,-0.005622,-0.008079,0.01397,-0.1542,-0.002144,0.3359,-0.409
62.2,0.2971,-0.009509,-0.008071,0.02535,-0.1722,-0.002086,-0.2031,-0.8515
62.4,0.2919,-0.01087,-0.008062,0.02958,-0.1884,-0.002088,-0.6711,-1.055
62.6,0.2887,-0.009288,-0.008053,0.02539,-0.199,-0.002154,-0.9065,-0.9039
62.8,0.2882,-0.005239,-0.008041,0.01404,-0.2019,-0.002255,-0.8669,-0.4692
63.0,0.2903,7.303e-05,-0.008022,-0.00111,-0.1973,-0.002353,-0.608,0.05684
63.2,0.2941,0.005151,-0.007994,-0.01578,-0.1873,-0.002427,-0.2071,0.5217
63.4,0.2986,0.008616,-0.007969,-0.02595,-0.1755,-0.002483,0.2668,0.8605
63.6,0.3022,0.009506,-0.007957,-0.02879,-0.1658,-0.002515,0.7003,1.009
63.8,0.3038,0.007524,-0.007961,-0.02338,-0.1617,-0.002511,0.9368,0.8696
64.0,0.3028,0.003202,-0.007979,-0.01119,-0.1648,-0.002465,0.8744,0.4245
64.2,0.2994,-0.002181,-0.008016,0.004199,-0.1746,-0.002394,0.5457,-0.1679
64.4,0.2946,-0.007016,-0.008072,0.01821,-0.1887,-0.002327,0.08877,-0.6639
64.6,0.2897,-0.009924,-0.00814,0.02686,-0.2032,-0.002283,-0.3609,-0.9167
64.8,0.2859,-0.01015,-0.008207,0.02786,-0.2144,-0.00227,-0.7133,-0.9281
65.0,0.2844,-0.007669,-0.008265,0.02105,-0.2192,-0.002298,-0.8843,-0.7367
65.2,0.2854,-0.003152,-0.008315,0.008269,-0.2166,-0.002378,-0.7963,-0.3468
65.4,0.2887,0.002173,-0.008356,-0.006974,-0.2073,-0.002498,-0.4437,0.1922
65.6,0.2932,0.006787,-0.008391,-0.02033,-0.1943,-0.002615,0.05112,0.7069
65.8,0.2977,0.009333,-0.008424,-0.0279,-0.1812,-0.00268,0.4993,0.9833
66.0,0.3008,0.009092,-0.008468,-0.02752,-0.1717,-0.002675,0.7717,0.9338
66.2,0.3017,0.006196,-0.008533,-0.01948,-0.1683,-0.002617,0.8324,0.6366
66.4,0.3003,0.001513,-0.008618,-0.006161,-0.1715,-0.002535,0.6917,0.2127
66.6,0.297,-0.003654,-0.008714,0.008722,-0.1802,-0.002452,0.3669,-0.2635
66.8,0.2928,-0.007887,-0.008811,0.02107,-0.1914,-0.002388,-0.08348,-0.715
67.0,0.289,-0.009973,-0.008907,0.02734,-0.2016,-0.002363,-0.5187,-0.994
67.2,0.2867,-0.009257,-0.009003,0.02562,-0.2073,-0.002387,-0.7821,-0.9544
67.4,0.2868,-0.005919,-0.009095,0.01634,-0.2063,-0.002449,-0.7959,-0.5957
67.6,0.2892,-0.0009577,-0.009172,0.002264,-0.1986,-0.002523,-0.5893,-0.07802
67.8,0.2934,0.004169,-0.009234,-0.01247,-0.1856,-0.002589,-0.2403,0.4111
68.0,0.2983,0.008021,-0.00929,-0.02371,-0.1705,-0.002642,0.1779,0.7677
68.2,0.3026,0.009564,-0.009348,-0.02842,-0.1567,-0.002678,0.5706,0.9434
68.4,0.3052,0.008382,-0.009413,-0.0253,-0.1475,-0.002686,0.8132,0.8774
68.6,0.3056,0.004787,-0.009483,-0.01518,-0.1446,-0.002649,0.8022,0.5383
68.8,0.3038,-0.0002116,-0.009562,-0.0009123,-0.1479,-0.002573,0.5366,0.01262
69.0,0.3006,-0.005158,-0.009652,0.01337,-0.1554,-0.002482,0.1277,-0.5051
69.2,0.2971,-0.008609,-0.009746,0.02353,-0.1637,-0.00241,-0.288,-0.8382
69.4,0.2945,-0.009599,-0.009832,0.02673,-0.1696,-0.002377,-0.6074,-0.9251
69.6,0.2937,-0.007895,-0.009901,0.02219,-0.1703,-0.00239,-0.7629,-0.7834
69.8,0.2951,-0.003999,-0.009956,0.01124,-0.1646,-0.002445,-0.7082,-0.4437
70.0,0.2986,0.001012,-0.009999,-0.003048,-0.1529,-0.002528,-0.4378,0.04071
70.2,0.3033,0.005747,-0.01003,-0.0167,-0.1376,-0.002607,-0.03233,0.5429
70.4,0.3081,0.008857,-0.01005,-0.02582,-0.1219,-0.002651,0.3694,0.886
70.6,0.3118,0.009432,-0.01007,-0.02773,-0.1091,-0.002644,0.6455,0.9492
70.8,0.3137,0.00731,-0.0101,-0.0219,-0.1014,-0.002595,0.7365,0.7347
71.0,0.3135,0.003127,-0.01013,-0.01005,-0.09976,-0.002529,0.6364,0.3315
71.2,0.3115,-0.001901,-0.01017,0.004379,-0.1033,-0.002465,0.3647,-0.152
71.4,0.3085,-0.006348,-0.0102,0.01732,-0.1098,-0.002412,-0.02147,-0.6045
71.6,0.3056,-0.00897,-0.01022,0.02514,-0.1159,-0.002376,-0.411,-0.8988
71.8,0.304,-0.009027,-0.01024,0.02565,-0.1186,-0.002362,-0.6768,-0.9277
72.0,0.3043,-0.006493,-0.01025,0.01869,-0.1157,-0.002371,-0.7342,-0.6753
72.2,0.3068,-0.002089,-0.01025,0.006266,-0.107,-0.002396,-0.5799,-0.2328
72.4,0.3108,0.002916,-0.01022,-0.008034,-0.09351,-0.002431,-0.2681,0.257
72.6,0.3155,0.007082,-0.01018,-0.02009,-0.07793,-0.002467,0.1191,0.6652
72.8,0.3199,0.009234,-0.01014,-0.02649,-0.06342,-0.002495,0.4753,0.8942
73.0,0.3228,0.00879,-0.0101,-0.02549,-0.05284,-0.0025,0.6921,0.8761
73.2,0.3237,0.005901,-0.01006,-0.0174,-0.04796,-0.002469,0.6954,0.6032
73.4,0.3226,0.00139,-0.01002,-0.004537,-0.04881,-0.002405,0.4897,0.1545
73.6,0.3202,-0.003473,-0.00999,0.009493,-0.05376,-0.002326,0.1536,-0.3299
73.8,0.3173,-0.007315,-0.009962,0.02073,-0.06011,-0.002257,-0.2127,-0.7119
74.0,0.3151,-0.00904,-0.009928,0.026,-0.06486,-0.002217,-0.5147,-0.8988
74.2,0.3143,-0.008149,-0.009879,0.02379,-0.06555,-0.002211,-0.676,-0.8411
74.4,0.3154,-0.004903,-0.009818,0.01477,-0.06086,-0.002233,-0.6464,-0.5395
74.6,0.3183,-0.0002452,-0.009748,0.001564,-0.05107,-0.002268,-0.4272,-0.07061
74.8,0.3224,0.004487,-0.00967,-0.01202,-0.03795,-0.002296,-0.09001,0.4177
75.0,0.3266,0.007959,-0.009584,-0.02213,-0.02429,-0.0023,0.2595,0.7701
75.2,0.33,0.009206,-0.009494,-0.02594,-0.01301,-0.00228,0.5268,0.8963
75.4,0.3317,0.007881,-0.009408,-0.02236,-0.00632,-0.002245,0.6502,0.7802
75.6,0.3316,0.00435,-0.009332,-0.01239,-0.005187,-0.002205,0.5948,0.4535
75.8,0.3298,-0.0003817,-0.009264,0.001147,-0.009072,-0.002162,0.3591,-0.01226
76.0,0.3269,-0.004946,-0.009195,0.01436,-0.01604,-0.002118,0.004285,-0.4888
76.2,0.324,-0.008026,-0.009127,0.02347,-0.02327,-0.002073,-0.3529,-0.8166
76.4,0.3221,-0.008762,-0.009061,0.02592,-0.02792,-0.002037,-0.594,-0.888
76.6,0.3218,-0.006984,-0.008997,0.02115,-0.02801,-0.002014,-0.6558,-0.7045
76.8,0.3234,-0.00322,-0.008927,0.01057,-0.02299,-0.002006,-0.54,-0.3471
77.0,0.3264,0.00148,-0.008844,-0.002819,-0.01386,-0.002012,-0.2816,0.09128
77.2,0.3301,0.005801,-0.008752,-0.01527,-0.002783,-0.002028,0.05967,0.5204
77.4,0.3334,0.008512,-0.008662,-0.02322,0.007478,-0.002041,0.3885,0.8253
77.6,0.3356,0.00882,-0.008581,-0.02435,0.01433,-0.002033,0.5941,0.8882
77.8,0.3361,0.006643,-0.008509,-0.01833,0.01612,-0.001993,0.6067,0.6707
78.0,0.3347,0.002639,-0.008445,-0.006964,0.01265,-0.001928,0.4394,0.2583
78.2,0.332,-0.002031,-0.008392,0.006466,0.005212,-0.001856,0.1641,-0.199
78.4,0.3288,-0.006058,-0.008349,0.0182,-0.003909,-0.0018,-0.1436,-0.5816
78.6,0.326,-0.008333,-0.008311,0.02501,-0.01208,-0.001764,-0.4199,-0.8189
78.8,0.3245,-0.008207,-0.008273,0.02496,-0.01701,-0.001747,-0.5962,-0.8497
79.0,0.3245,-0.005688,-0.008233,0.01802,-0.01737,-0.001743,-0.6034,-0.6286
79.2,0.3262,-0.001491,-0.008194,0.006165,-0.01321,-0.001747,-0.4228,-0.1955
79.4,0.3289,0.003154,-0.008156,-0.007124,-0.005936,-0.001747,-0.1177,0.2971
79.6,0.3319,0.006897,-0.008118,-0.01798,0.002033,-0.001733,0.203,0.6705
79.8,0.3342,0.008698,-0.008081,-0.02338,0.008078,-0.001705,0.4485,0.8297
80.0,0.3351,0.008095,-0.008052,-0.0219,0.01012,-0.001671,0.5713,0.7735
80.2,0.3344,0.005276,-0.008037,-0.014,0.007163,-0.001635,0.5419,0.5302
80.4,0.332,0.001018,-0.008036,-0.001853,-0.0004182,-0.001593,0.3486,0.132
80.6,0.3286,-0.003486,-0.008046,0.01112,-0.01098,-0.001536,0.03331,-0.3355
80.8,0.3252,-0.006929,-0.008062,0.02119,-0.02203,-0.001471,-0.2976,-0.714
81.0,0.3225,-0.008306,-0.008085,0.02543,-0.03101,-0.001415,-0.5218,-0.8589
81.2,0.3213,-0.007243,-0.008114,0.0227,-0.03606,-0.001384,-0.5785,-0.7377
81.4,0.3217,-0.004088,-0.008143,0.01389,-0.0366,-0.001378,-0.4795,-0.4283
81.6,0.3234,0.0002482,-0.008167,0.001548,-0.03337,-0.001386,-0.2659,-0.03068
81.8,0.3257,0.004566,-0.008187,-0.01088,-0.02818,-0.001397,0.01742,0.3802
82.0,0.3279,0.00767,-0.00821,-0.01995,-0.02344,-0.001401,0.3081,0.7163
82.2,0.3292,0.008668,-0.008242,-0.02305,-0.02146,-0.001382,0.5128,0.8592
82.4,0.3289,0.007249,-0.008286,-0.01922,-0.02379,-0.001331,0.5532,0.7287
82.6,0.327,0.00383,-0.008339,-0.009598,-0.03074,-0.001251,0.4215,0.3662
82.8,0.324,-0.0005684,-0.008403,0.00297,-0.04133,-0.001167,0.1782,-0.08262
83.0,0.3203,-0.004671,-0.008476,0.01485,-0.05356,-0.001101,-0.09782,-0.475
83.2,0.317,-0.007337,-0.008555,0.02272,-0.06509,-0.001058,-0.3471,-0.7313
83.4,0.3147,-0.007844,-0.008632,0.02445,-0.07381,-0.001032,-0.5159,-0.8079
83.6,0.3139,-0.006045,-0.008707,0.01954,-0.07839,-0.001015,-0.5445,-0.6667
83.8,0.3146,-0.002426,-0.008781,0.009336,-0.07872,-0.001008,-0.4022,-0.3134
84.0,0.3163,0.001985,-0.008852,-0.003268,-0.07599,-0.001011,-0.1291,0.1482
84.2,0.3184,0.00591,-0.008917,-0.01462,-0.07229,-0.001013,0.1735,0.5518
84.4,0.3199,0.008223,-0.008979,-0.02147,-0.06999,-0.001001,0.4061,0.7697
84.6,0.3202,0.008298,-0.009044,-0.02195,-0.07099,-0.0009698,0.5162,0.7686
84.8,0.3191,0.006159,-0.009119,-0.01605,-0.07627,-0.0009213,0.4883,0.5763
85.0,0.3166,0.002423,-0.009204,-0.00546,-0.08557,-0.0008552,0.3264,0.2339
85.2,0.3132,-0.001868,-0.009293,0.006848,-0.09747,-0.0007702,0.06247,-0.1923
85.4,0.3096,-0.005503,-0.009385,0.0174,-0.1098,-0.0006772,-0.2265,-0.582
85.6,0.3068,-0.007428,-0.009476,0.02313,-0.1203,-0.000602,-0.4394,-0.7971
85.8,0.3052,-0.007077,-0.009564,0.02239,-0.1272,-0.0005671,-0.5097,-0.7632
86.0,0.305,-0.004561,-0.009644,0.0154,-0.1299,-0.0005738,-0.4328,-0.5107
86.2,0.3062,-0.0006274,-0.009711,0.004234,-0.1289,-0.0006015,-0.2459,-0.1329
86.4,0.308,0.0036,-0.009766,-0.00792,-0.1259,-0.0006265,0.002633,0.2718
86.6,0.3098,0.006944,-0.009815,-0.01767,-0.1228,-0.0006334,0.2584,0.6104
86.8,0.3108,0.008479,-0.009866,-0.02231,-0.1218,-0.0006133,0.4498,0.788
87.0,0.3106,0.007774,-0.009917,-0.02054,-0.1244,-0.0005605,0.5096,0.7344
87.2,0.3089,0.005025,-0.009969,-0.01286,-0.1309,-0.0004774,0.4143,0.4565
87.4,0.3062,0.001031,-0.01002,-0.001504,-0.1406,-0.0003807,0.1994,0.0498
87.6,0.3029,-0.003045,-0.01008,0.01022,-0.1517,-0.0002931,-0.06256,-0.3551
87.8,0.2999,-0.006034,-0.01014,0.01896,-0.1622,-0.0002272,-0.3,-0.6499
88.0,0.2978,-0.007102,-0.01018,0.02226,-0.17,-0.0001827,-0.4534,-0.7673
88.2,0.2971,-0.005966,-0.01022,0.01924,-0.1739,-0.0001562,-0.4776,-0.6758
88.4,0.2978,-0.002954,-0.01025,0.01077,-0.1737,-0.0001505,-0.3572,-0.3899
88.6,0.2995,0.001091,-0.01026,-0.0007803,-0.1705,-0.0001669,-0.1245,0.01319
88.8,0.3016,0.005029,-0.01026,-0.01215,-0.166,-0.0001938,0.1433,0.4101
89.0,0.3033,0.00774,-0.01025,-0.0201,-0.1625,-0.0002087,0.3616,0.6826
89.2,0.304,0.008455,-0.01024,-0.0224,-0.1617,-0.0001922,0.4722,0.7591
89.4,0.3034,0.006984,-0.01023,-0.01843,-0.1644,-0.0001384,0.4518,0.6251
89.6,0.3016,0.003771,-0.01023,-0.009385,-0.1706,-5.251e-05,0.3082,0.3161
89.8,0.299,-0.000255,-0.01022,0.002115,-0.1791,5.405e-05,0.07849,-0.08565
90.0,0.2963,-0.003947,-0.01021,0.01279,-0.1878,0.0001621,-0.1714,-0.4635
90.2,0.2942,-0.006263,-0.0102,0.01962,-0.1949,0.0002461,-0.3655,-0.7044
90.4,0.2932,-0.006549,-0.01017,0.02067,-0.1987,0.0002857,-0.4482,-0.7413
90.6,0.2936,-0.00472,-0.01014,0.01564,-0.1986,0.0002798,-0.401,-0.5706
90.8,0.2951,-0.001299,-0.0101,0.005972,-0.1949,0.0002481,-0.2404,-0.2417
91.0,0.2974,0.002732,-0.01004,-0.005571,-0.189,0.0002159,-0.008009,0.1575
91.2,0.2997,0.006218,-0.00997,-0.01568,-0.1828,0.0002012,0.2331,0.5139
91.4,0.3014,0.008177,-0.009903,-0.02151,-0.1783,0.0002121,0.4097,0.7186
91.6,0.302,0.008078,-0.009836,-0.02148,-0.1768,0.0002522,0.4659,0.7113
91.8,0.3013,0.005973,-0.009769,-0.01565,-0.1787,0.0003203,0.3865,0.5041
92.0,0.2996,0.002466,-0.009704,-0.005702,-0.1835,0.0004074,0.201,0.1644
92.2,0.2975,-0.001451,-0.009643,0.00554,-0.1896,0.0004983,-0.03591,-0.2174
92.4,0.2955,-0.004668,-0.009583,0.01489,-0.195,0.0005798,-0.2604,-0.5448
92.6,0.2944,-0.006259,-0.009519,0.01966,-0.1981,0.0006432,-0.408,-0.7235
92.8,0.2946,-0.00577,-0.009447,0.0185,-0.1976,0.0006818,-0.4315,-0.6892
93.0,0.296,-0.003356,-0.009369,0.01178,-0.1933,0.0006897,-0.3215,-0.4487
93.2,0.2983,0.000278,-0.009284,0.001456,-0.1862,0.0006679,-0.1171,-0.0847
93.4,0.3011,0.004095,-0.009194,-0.009517,-0.1778,0.0006318,0.1141,0.2886
93.6,0.3035,0.007029,-0.009097,-0.01807,-0.1701,0.0006056,0.3089,0.5749
93.8,0.3051,0.00826,-0.009001,-0.0218,-0.1647,0.0006103,0.4203,0.7096
94.0,0.3055,0.007437,-0.008914,-0.01966,-0.1625,0.0006535,0.4193,0.6509
94.2,0.3049,0.004789,-0.008838,-0.01223,-0.1634,0.0007303,0.2985,0.3977
94.4,0.3034,0.001084,-0.00877,-0.001681,-0.1665,0.0008273,0.08698,0.01848
94.6,0.3018,-0.002598,-0.008703,0.008936,-0.17,0.0009239,-0.147,-0.3603
94.8,0.3007,-0.005206,-0.008637,0.01659,-0.1721,0.0009979,-0.3284,-0.6172
95.0,0.3006,-0.006025,-0.008574,0.01918,-0.1713,0.001036,-0.4084,-0.6926
95.2,0.3018,-0.00485,-0.008511,0.01604,-0.167,0.00104,-0.374,-0.5867
95.4,0.304,-0.002018,-0.008444,0.008088,-0.1594,0.001027,-0.2371,-0.3275
95.6,0.3069,0.001678,-0.008373,-0.002448,-0.1498,0.00101,-0.02624,0.03248
95.8,0.3098,0.005189,-0.008303,-0.01256,-0.14,0.0009997,0.2019,0.3983
96.0,0.3122,0.007499,-0.008238,-0.01933,-0.1316,0.001,0.3718,0.6472
96.2,0.3136,0.007949,-0.008183,-0.02083,-0.1261,0.001019,0.4245,0.6929
96.4,0.3138,0.006435,-0.008135,-0.01668,-0.1238,0.001061,0.3485,0.5357
96.6,0.313,0.003414,-0.008096,-0.00813,-0.1243,0.001122,0.1803,0.243
96.8,0.3118,-0.0002568,-0.008068,0.002398,-0.1261,0.001192,-0.02828,-0.1034
97.0,0.3107,-0.003557,-0.008051,0.01197,-0.1276,0.001263,-0.2282,-0.4282
97.2,0.3104,-0.005561,-0.008038,0.01791,-0.1271,0.001324,-0.3689,-0.6486
97.4,0.3111,-0.005687,-0.008027,0.01851,-0.1235,0.001367,-0.404,-0.6829
97.6,0.3129,-0.003895,-0.008017,0.01359,-0.1167,0.001382,-0.3136,-0.5038
97.8,0.3156,-0.0007189,-0.008009,0.004634,-0.1073,0.001366,-0.1278,-0.174
98.0,0.3187,0.002906,-0.008002,-0.005728,-0.09682,0.001337,0.08692,0.1884
98.2,0.3215,0.005944,-0.007997,-0.01453,-0.08707,0.001318,0.2671,0.4793
98.4,0.3235,0.007556,-0.007997,-0.01931,-0.07954,0.001324,0.3719,0.6393
98.6,0.3244,0.007302,-0.008008,-0.01877,-0.07512,0.001355,0.3793,0.6353
98.8,0.3242,0.005248,-0.008033,-0.01303,-0.07381,0.001405,0.2792,0.4527
99.0,0.3232,0.001968,-0.008067,-0.003695,-0.07473,0.001465,0.08841,0.1259
99.2,0.3221,-0.001599,-0.008108,0.006569,-0.07634,0.001527,-0.1348,-0.2436
99.4,0.3213,-0.004423,-0.008153,0.01481,-0.07691,0.001578,-0.3134,-0.5292
99.6,0.3215,-0.005708,-0.008203,0.01872,-0.07508,0.001607,-0.3911,-0.6483
99.8,0.3227,-0.005121,-0.008258,0.01728,-0.07018,0.001618,-0.3559,-0.5887
100.0,0.3248,-0.002858,-0.008313,0.01098,-0.0625,0.001621,-0.2281,-0.3798
100.2,0.3276,0.0004379,-0.008367,0.001626,-0.05311,0.001623,-0.03962,-0.06726
100.4,0.3304,0.003843,-0.008421,-0.008148,-0.0436,0.001624,0.1645,0.278
100.6,0.3327,0.006386,-0.008479,-0.01555,-0.03563,0.00162,0.3238,0.5529
100.8,0.334,0.00733,-0.008541,-0.01842,-0.03043,0.001621,0.3824,0.6596
101.0,0.3342,0.0064,-0.008609,-0.01593,-0.02847,0.001638,0.3202,0.5644
101.2,0.3335,0.003879,-0.008682,-0.008833,-0.02928,0.001673,0.1656,0.3117
101.4,0.3322,0.0005035,-0.008762,0.0008139,-0.03165,0.00172,-0.02852,-0.01407
101.6,0.331,-0.00277,-0.008848,0.01028,-0.034,0.001767,-0.2114,-0.3296
101.8,0.3304,-0.005035,-0.008935,0.01695,-0.03478,0.001808,-0.3411,-0.5607
102.0,0.3307,-0.005661,-0.009021,0.01896,-0.03294,0.001839,-0.3812,-0.6395
102.2,0.3321,-0.004472,-0.009104,0.01576,-0.02825,0.001851,-0.3108,-0.5297
102.4,0.3343,-0.001811,-0.009184,0.008289,-0.02134,0.001841,-0.1455,-0.2593
102.6,0.3368,0.001546,-0.009261,-0.001275,-0.01357,0.001822,0.06047,0.08124
102.8,0.339,0.004622,-0.009333,-0.01015,-0.00656,0.00181,0.24,0.3853
103.0,0.3404,0.006546,-0.009403,-0.01582,-0.00177,0.001817,0.3433,0.5743
103.2,0.3408,0.006791,-0.009475,-0.0167,-4.76e-05,0.001838,0.348,0.6077
103.4,0.3402,0.005301,-0.00955,-0.0126,-0.001421,0.001864,0.2534,0.4762
103.6,0.3388,0.002499,-0.009627,-0.004663,-0.005082,0.001892,0.08095,0.2072
103.8,0.3371,-0.0008301,-0.009701,0.004879,-0.009609,0.001921,-0.122,-0.127
104.0,0.3358,-0.003742,-0.009772,0.01332,-0.01339,0.001949,-0.2911,-0.4239
104.2,0.3352,-0.005406,-0.009842,0.01827,-0.0151,0.001969,-0.3717,-0.5927
104.4,0.3356,-0.005356,-0.009908,0.01833,-0.01412,0.001979,-0.3438,-0.5893
104.6,0.3369,-0.003625,-0.009967,0.01354,-0.01064,0.001982,-0.2227,-0.4227
104.8,0.3388,-0.0007266,-0.01002,0.005334,-0.005643,0.001982,-0.04584,-0.1407
105.0,0.3407,0.00251,-0.01006,-0.00395,-0.0005748,0.001978,0.1405,0.1817
105.2,0.3421,0.005171,-0.01009,-0.01168,0.003022,0.001966,0.2864,0.4544
105.4,0.3426,0.006504,-0.01012,-0.01567,0.003968,0.001955,0.3479,0.5962
105.6,0.342,0.00613,-0.01015,-0.01479,0.001804,0.001956,0.3042,0.5645
105.8,0.3405,0.004156,-0.01018,-0.009294,-0.003082,0.001977,0.169,0.3713
106.0,0.3385,0.001155,-0.0102,-0.0007768,-0.009578,0.002011,-0.01584,0.0759
106.2,0.3365,-0.002009,-0.01022,0.008305,-0.01618,0.002044,-0.1967,-0.2373
106.4,0.3351,-0.004435,-0.01024,0.01537,-0.02141,0.002068,-0.3239,-0.4808
106.6,0.3345,-0.00545,-0.01025,0.01845,-0.02424,0.00208,-0.3614,-0.5865
106.8,0.3349,-0.004785,-0.01025,0.01671,-0.0244,0.002078,-0.2962,-0.5254
107.0,0.336,-0.00264,-0.01025,0.01069,-0.02243,0.002062,-0.1455,-0.3169
107.2,0.3375,0.0003745,-0.01023,0.002086,-0.01959,0.002038,0.04595,-0.02162
107.4,0.3387,0.003401,-0.01021,-0.006646,-0.01742,0.002019,0.2203,0.2788
107.6,0.3393,0.005576,-0.01017,-0.01303,-0.01727,0.002013,0.3265,0.5014
107.8,0.3388,0.006282,-0.01014,-0.01525,-0.01998,0.002018,0.3348,0.5812
108.0,0.3374,0.005329,-0.01011,-0.01272,-0.02558,0.002028,0.2436,0.4928
108.2,0.3352,0.003004,-0.01007,-0.006207,-0.03334,0.002041,0.08075,0.2629
108.4,0.3328,-2.22e-05,-0.01003,0.002404,-0.04192,0.002058,-0.1051,-0.03768
108.6,0.3307,-0.002894,-0.009984,0.01067,-0.04979,0.002079,-0.2594,-0.3222
108.8,0.3293,-0.004804,-0.009937,0.01625,-0.0557,0.002096,-0.339,-0.5152
109.0,0.3289,-0.005214,-0.009887,0.01756,-0.05898,0.002102,-0.3241,-0.5656
109.2,0.3293,-0.004006,-0.00983,0.01423,-0.05979,0.002093,-0.219,-0.4552
109.4,0.3303,-0.00153,-0.009764,0.007212,-0.05898,0.002073,-0.05187,-0.21
109.6,0.3314,0.001494,-0.009691,-0.001468,-0.05792,0.002043,0.1303,0.09662
109.8,0.332,0.004196,-0.009615,-0.009325,-0.05805,0.002009,0.2737,0.3683
110.0,0.3319,0.005817,-0.009539,-0.01416,-0.06053,0.001982,0.3355,0.5265
110.2,0.3307,0.005919,-0.009462,-0.01467,-0.06583,0.001973,0.2994,0.5361
110.4,0.3287,0.004486,-0.009386,-0.01076,-0.07362,0.001988,0.1781,0.4021
110.6,0.3262,0.001928,-0.009313,-0.00356,-0.08285,0.002017,0.005356,0.1578
110.8,0.3237,-0.001029,-0.009243,0.004865,-0.0921,0.002046,-0.1718,-0.1365
111.0,0.3218,-0.003536,-0.009173,0.01209,-0.09992,0.002065,-0.3015,-0.3959
111.2,0.3207,-0.004874,-0.0091,0.01603,-0.1053,0.002069,-0.3415,-0.5368
111.4,0.3205,-0.004672,-0.009024,0.01558,-0.108,0.002055,-0.2778,-0.5169
111.6,0.3212,-0.003007,-0.008947,0.01091,-0.1084,0.002025,-0.1327,-0.3519
111.8,0.3222,-0.0003627,-0.008871,0.003351,-0.1077,0.001985,0.0467,-0.09739
112.0,0.323,0.002516,-0.008793,-0.004969,-0.1074,0.001946,0.2088,0.1804
112.2,0.3232,0.004825,-0.008715,-0.01173,-0.1087,0.001915,0.3117,0.4139
112.4,0.3226,0.00591,-0.008641,-0.01505,-0.1126,0.001896,0.3282,0.536
112.6,0.321,0.00546,-0.008575,-0.01398,-0.119,0.001888,0.2504,0.5
112.8,0.3188,0.003613,-0.008516,-0.00887,-0.1273,0.001893,0.09839,0.3117
113.0,0.3163,0.0009142,-0.008462,-0.001251,-0.1363,0.001912,-0.08065,0.03586
113.2,0.3142,-0.001852,-0.008411,0.006656,-0.1445,0.001938,-0.2309,-0.238
113.4,0.3127,-0.003904,-0.008365,0.0126,-0.1506,0.001958,-0.3106,-0.4368
113.6,0.3122,-0.004675,-0.008323,0.01492,-0.1541,0.001959,-0.3026,-0.5175
113.8,0.3125,-0.003955,-0.008282,0.01296,-0.1549,0.001939,-0.2109,-0.4591
114.0,0.3135,-0.001944,-0.008241,0.007257,-0.1539,0.001898,-0.05613,-0.2678
114.2,0.3147,0.0007858,-0.0082,-0.0005737,-0.1523,0.001843,0.122,0.007671
114.4,0.3155,0.003448,-0.008165,-0.008298,-0.1516,0.001784,0.2692,0.2797
114.6,0.3155,0.005281,-0.008137,-0.01373,-0.1529,0.001737,0.3364,0.4608
114.8,0.3147,0.005778,-0.008117,-0.01536,-0.1567,0.001715,0.3034,0.5046
115.0,0.313,0.004822,-0.008106,-0.01283,-0.1627,0.00172,0.1855,0.4124
115.2,0.3109,0.002699,-0.008103,-0.006898,-0.17,0.001741,0.02035,0.2134
115.4,0.3089,8.177e-06,-0.008109,0.0007391,-0.1771,0.001764,-0.1475,-0.04709
115.6,0.3073,-0.002491,-0.00812,0.007909,-0.1828,0.00178,-0.2734,-0.3029
