Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
485.8,-0.01675,-0.0003628,-0.005637,-0.002842,-0.1914,0.0005886,0.01171,-0.001941
486.0,-0.0164,-0.0003879,-0.005697,-0.002794,-0.1894,0.0006267,0.01011,-0.003172
486.2,-0.01601,-0.0004059,-0.005776,-0.002764,-0.1872,0.0006644,0.008722,-0.00358
486.4,-0.01556,-0.0004155,-0.005871,-0.002754,-0.1848,0.0007016,0.007877,-0.003049
486.6,-0.01506,-0.0004183,-0.005983,-0.00276,-0.1821,0.0007382,0.007742,-0.001732
486.8,-0.01451,-0.0004182,-0.006111,-0.002772,-0.1791,0.0007744,0.008269,-4.541e-06
487.0,-0.01391,-0.00042,-0.006254,-0.002775,-0.176,0.0008101,0.009216,0.001644
487.2,-0.01327,-0.0004285,-0.006412,-0.002756,-0.1726,0.0008456,0.01021,0.002747
487.4,-0.0126,-0.0004467,-0.006584,-0.002705,-0.1689,0.0008812,0.01088,0.002992
487.6,-0.01189,-0.0004752,-0.006769,-0.002623,-0.1652,0.0009168,0.01091,0.002313
487.8,-0.01116,-0.0005121,-0.006966,-0.002513,-0.1612,0.0009525,0.01021,0.0009063
488.0,-0.0104,-0.0005531,-0.007173,-0.002389,-0.1571,0.0009883,0.008851,-0.0008242
488.2,-0.009605,-0.0005932,-0.007391,-0.002265,-0.1528,0.001024,0.007123,-0.002384
488.4,-0.008784,-0.000628,-0.007618,-0.002153,-0.1484,0.001059,0.005394,-0.003328
488.6,-0.007931,-0.0006547,-0.007852,-0.002062,-0.1438,0.001094,0.00403,-0.003386
488.8,-0.007045,-0.0006731,-0.008092,-0.001992,-0.139,0.001129,0.003286,-0.002542
489.0,-0.006128,-0.0006856,-0.008337,-0.001936,-0.1341,0.001162,0.003229,-0.001033
489.2,-0.005183,-0.0006965,-0.008586,-0.001883,-0.1291,0.001195,0.003728,0.0007126
489.4,-0.004216,-0.0007108,-0.008838,-0.001817,-0.1239,0.001228,0.004485,0.002201
489.6,-0.003232,-0.0007325,-0.009091,-0.001729,-0.1187,0.00126,0.005133,0.003012
489.8,-0.002237,-0.0007639,-0.009344,-0.00161,-0.1133,0.001293,0.005333,0.002921
490.0,-0.001236,-0.0008046,-0.009595,-0.001463,-0.108,0.001325,0.004878,0.001959
490.2,-0.0002314,-0.0008517,-0.009843,-0.001296,-0.1025,0.001357,0.003747,0.0004055
490.4,0.0007756,-0.0009006,-0.01009,-0.001122,-0.0971,0.00139,0.002113,-0.001294
490.6,0.001786,-0.0009463,-0.01033,-0.0009558,-0.09163,0.001422,0.0002919,-0.002653
490.8,0.002801,-0.0009849,-0.01056,-0.0008084,-0.08614,0.001453,-0.001351,-0.003281
491.0,0.003822,-0.001015,-0.01078,-0.0006854,-0.08062,0.001484,-0.002507,-0.002998
491.2,0.004847,-0.001036,-0.011,-0.0005846,-0.07509,0.001514,-0.003008,-0.001884
491.4,0.005875,-0.001052,-0.0112,-0.0004973,-0.06956,0.001544,-0.002877,-0.0002517
491.6,0.006901,-0.001068,-0.0114,-0.0004103,-0.06405,0.001573,-0.002319,0.001436
491.8,0.007918,-0.001089,-0.01158,-0.0003103,-0.05858,0.001601,-0.001656,0.002703
492.0,0.008922,-0.001117,-0.01175,-0.0001875,-0.05317,0.001629,-0.001239,0.003196
492.2,0.009906,-0.001154,-0.0119,-3.828e-05,-0.04784,0.001657,-0.001342,0.002779
492.4,0.01087,-0.001199,-0.01204,0.0001332,-0.04261,0.001685,-0.002085,0.001577
492.6,0.0118,-0.001247,-0.01217,0.0003166,-0.03749,0.001713,-0.0034,-6.254e-05
492.8,0.01271,-0.001296,-0.01228,0.000498,-0.03249,0.00174,-0.005053,-0.001668
493.0,0.0136,-0.001339,-0.01237,0.0006638,-0.0276,0.001767,-0.006712,-0.00278
493.2,0.01447,-0.001373,-0.01244,0.0008046,-0.02283,0.001794,-0.00804,-0.003079
493.4,0.01531,-0.001397,-0.0125,0.0009177,-0.01819,0.001819,-0.008799,-0.002479
493.6,0.01613,-0.001414,-0.01254,0.001008,-0.01367,0.001844,-0.008908,-0.00115
493.8,0.01693,-0.001427,-0.01256,0.001086,-0.009297,0.001868,-0.008474,0.0005338
494.0,0.01769,-0.00144,-0.01256,0.001164,-0.005086,0.001892,-0.007751,0.002096
494.2,0.01842,-0.001458,-0.01254,0.001256,-0.001054,0.001915,-0.007073,0.003095
494.4,0.01911,-0.001484,-0.01251,0.00137,0.002779,0.001938,-0.006749,0.003254
494.6,0.01976,-0.001518,-0.01246,0.001505,0.0064,0.00196,-0.006979,0.002532
494.8,0.02035,-0.001557,-0.01239,0.001655,0.009799,0.001983,-0.007798,0.001141
495.0,0.0209,-0.001599,-0.0123,0.00181,0.01297,0.002005,-0.009063,-0.0005203
495.2,0.02141,-0.001637,-0.01219,0.001953,0.01592,0.002026,-0.0105,-0.001975
495.4,0.02187,-0.001669,-0.01207,0.002075,0.01864,0.002047,-0.01177,-0.002808
495.6,0.02229,-0.00169,-0.01194,0.002167,0.02115,0.002068,-0.0126,-0.00278
495.8,0.02267,-0.001702,-0.01178,0.002229,0.02343,0.002087,-0.01282,-0.001901
496.0,0.02301,-0.001706,-0.01162,0.002269,0.02548,0.002106,-0.01244,-0.0004183
496.2,0.0233,-0.001708,-0.01144,0.002299,0.0273,0.002124,-0.01164,0.001246
496.4,0.02355,-0.001711,-0.01124,0.002331,0.02886,0.002142,-0.01069,0.002621
496.6,0.02374,-0.00172,-0.01104,0.002378,0.03017,0.002159,-0.009918,0.003319
496.8,0.02388,-0.001736,-0.01083,0.002444,0.0312,0.002175,-0.009584,0.003146
497.0,0.02396,-0.001759,-0.0106,0.002527,0.03196,0.002191,-0.009808,0.002153
497.2,0.02398,-0.001787,-0.01037,0.00262,0.03244,0.002207,-0.01054,0.0006285
497.4,0.02395,-0.001814,-0.01013,0.002709,0.03264,0.002223,-0.01158,-0.0009924
497.6,0.02387,-0.001835,-0.009889,0.002781,0.03258,0.002238,-0.01264,-0.002248
497.8,0.02373,-0.001849,-0.009641,0.002827,0.03226,0.002253,-0.01339,-0.002781
498.0,0.02355,-0.001852,-0.009389,0.00284,0.03169,0.002266,-0.01363,-0.002441
498.2,0.02333,-0.001845,-0.009136,0.002825,0.03087,0.002279,-0.01327,-0.001327
498.4,0.02306,-0.001833,-0.008882,0.00279,0.02981,0.002291,-0.01239,0.0002431
498.6,0.02274,-0.001819,-0.008629,0.002749,0.0285,0.002302,-0.01122,0.001822
498.8,0.02237,-0.001809,-0.008378,0.002713,0.02693,0.002313,-0.01006,0.002962
499.0,0.02195,-0.001804,-0.008131,0.002694,0.0251,0.002323,-0.009198,0.003339
499.2,0.02148,-0.001807,-0.007889,0.002692,0.02301,0.002333,-0.008822,0.00285
499.4,0.02095,-0.001816,-0.007653,0.002705,0.02066,0.002342,-0.008979,0.001634
499.6,0.02037,-0.001827,-0.007424,0.002723,0.01806,0.002351,-0.009547,3.897e-05
499.8,0.01975,-0.001836,-0.007204,0.002732,0.01523,0.00236,-0.01028,-0.001481
500.0,0.01908,-0.001839,-0.006994,0.00272,0.01217,0.002368,-0.01089,-0.002497
500.2,0.01837,-0.001832,-0.006794,0.002678,0.008909,0.002375,-0.01111,-0.002722
500.4,0.01763,-0.001815,-0.006606,0.002607,0.005452,0.002381,-0.01078,-0.002096
500.6,0.01686,-0.001791,-0.006431,0.00251,0.001808,0.002387,-0.009897,-0.0008014
500.8,0.01605,-0.001762,-0.00627,0.002399,-0.002019,0.002392,-0.008615,0.0007904
501.0,0.0152,-0.001733,-0.006123,0.002287,-0.006026,0.002396,-0.007194,0.002224
501.2,0.01432,-0.001709,-0.005992,0.002185,-0.01021,0.002399,-0.005925,0.003089
501.4,0.01341,-0.001692,-0.005877,0.002103,-0.01458,0.002402,-0.005051,0.003141
501.6,0.01246,-0.001682,-0.005778,0.002038,-0.01911,0.002404,-0.004692,0.002366
501.8,0.01147,-0.001678,-0.005697,0.001987,-0.0238,0.002407,-0.004814,0.0009842
502.0,0.01046,-0.001674,-0.005633,0.001936,-0.02863,0.002409,-0.005241,-0.0006131
502.2,0.009416,-0.001667,-0.005587,0.001875,-0.03359,0.00241,-0.005704,-0.001974
502.4,0.008357,-0.001652,-0.005559,0.001791,-0.03865,0.002411,-0.005925,-0.002715
502.6,0.007283,-0.001629,-0.00555,0.001679,-0.0438,0.002411,-0.005693,-0.002631
502.8,0.006197,-0.001596,-0.005558,0.001541,-0.04903,0.00241,-0.004927,-0.001752
503.0,0.005102,-0.001557,-0.005585,0.001383,-0.05431,0.002408,-0.003701,-0.0003348
503.2,0.003996,-0.001516,-0.00563,0.001219,-0.05965,0.002405,-0.002215,0.001214
503.4,0.00288,-0.001478,-0.005692,0.001061,-0.06505,0.002402,-0.0007422,0.00245
503.6,0.001754,-0.001445,-0.005773,0.0009195,-0.07048,0.002398,0.0004496,0.003021
503.8,0.0006184,-0.001421,-0.00587,0.0007995,-0.07596,0.002393,0.001178,0.002762
504.0,-0.0005255,-0.001403,-0.005984,0.0006993,-0.08147,0.002389,0.001397,0.001746
504.2,-0.001674,-0.00139,-0.006113,0.0006107,-0.08698,0.002384,0.001208,0.0002611
504.4,-0.002822,-0.001377,-0.006258,0.000522,-0.09249,0.002379,0.0008295,-0.001273
504.6,-0.003965,-0.001359,-0.006418,0.000421,-0.09798,0.002373,0.0005336,-0.002423
504.8,-0.005098,-0.001334,-0.006591,0.0002988,-0.1034,0.002366,0.000565,-0.00287
505.0,-0.006216,-0.001301,-0.006776,0.0001522,-0.1088,0.002359,0.001071,-0.002492
505.2,-0.007317,-0.00126,-0.006974,-1.508e-05,-0.1141,0.00235,0.002059,-0.001403
505.4,-0.008401,-0.001215,-0.007182,-0.0001936,-0.1193,0.002341,0.003396,8.057e-05
505.6,-0.009466,-0.00117,-0.0074,-0.0003708,-0.1244,0.002331,0.004846,0.001532
505.8,-0.01051,-0.001129,-0.007626,-0.0005344,-0.1294,0.002321,0.006137,0.002536
506.0,-0.01154,-0.001097,-0.007859,-0.0006758,-0.1344,0.00231,0.007045,0.002804
506.2,-0.01256,-0.001072,-0.008099,-0.0007924,-0.1392,0.002298,0.007454,0.00226
506.4,-0.01355,-0.001054,-0.008343,-0.0008885,-0.1439,0.002287,0.007391,0.001057
506.6,-0.01451,-0.00104,-0.008591,-0.0009735,-0.1485,0.002275,0.007013,-0.0004641
506.8,-0.01545,-0.001025,-0.008841,-0.00106,-0.1529,0.002263,0.006564,-0.001874
507.0,-0.01636,-0.001005,-0.009092,-0.001158,-0.1571,0.00225,0.006303,-0.002777
507.2,-0.01722,-0.0009779,-0.009343,-0.001275,-0.1612,0.002236,0.006427,-0.00292
507.4,-0.01805,-0.0009431,-0.009592,-0.001413,-0.165,0.002222,0.007016,-0.002271
507.6,-0.01883,-0.0009028,-0.009837,-0.001564,-0.1687,0.002206,0.00801,-0.001019
507.8,-0.01958,-0.0008605,-0.01008,-0.001718,-0.1721,0.00219,0.009224,0.0004729
508.0,-0.02028,-0.0008208,-0.01032,-0.001864,-0.1754,0.002173,0.01041,0.001778
508.2,-0.02095,-0.0007873,-0.01054,-0.001989,-0.1784,0.002155,0.01132,0.002523
508.4,-0.02157,-0.0007623,-0.01077,-0.002087,-0.1813,0.002138,0.01177,0.002497
508.6,-0.02216,-0.0007458,-0.01098,-0.002159,-0.1839,0.00212,0.01173,0.001705
508.8,-0.02271,-0.0007355,-0.01118,-0.002211,-0.1863,0.002102,0.01128,0.0003745
509.0,-0.02321,-0.0007278,-0.01137,-0.002253,-0.1884,0.002083,0.01063,-0.001119
509.2,-0.02366,-0.0007182,-0.01155,-0.002297,-0.1903,0.002064,0.01002,-0.002351
509.4,-0.02406,-0.0007034,-0.01171,-0.002354,-0.192,0.002045,0.009692,-0.002976
509.6,-0.02441,-0.0006817,-0.01187,-0.002427,-0.1933,0.002025,0.009782,-0.002822
509.8,-0.02471,-0.0006536,-0.012,-0.002516,-0.1945,0.002003,0.0103,-0.001937
510.0,-0.02495,-0.0006216,-0.01212,-0.002613,-0.1953,0.001981,0.01113,-0.0005769
510.2,-0.02514,-0.0005898,-0.01223,-0.002706,-0.1959,0.001958,0.01206,0.000868
510.4,-0.02528,-0.0005623,-0.01232,-0.002784,-0.1962,0.001935,0.01282,0.001986
510.6,-0.02537,-0.0005424,-0.01239,-0.002837,-0.1963,0.001912,0.01322,0.00246
510.8,-0.02541,-0.0005314,-0.01244,-0.002861,-0.1961,0.001888,0.01314,0.002155
511.0,-0.02541,-0.0005285,-0.01247,-0.002859,-0.1957,0.001864,0.01259,0.001162
511.2,-0.02536,-0.0005308,-0.01249,-0.002839,-0.195,0.00184,0.01174,-0.000236
511.4,-0.02527,-0.0005343,-0.01249,-0.002812,-0.194,0.001815,0.0108,-0.00164
511.6,-0.02512,-0.0005349,-0.01247,-0.00279,-0.1928,0.00179,0.01002,-0.002653
511.8,-0.02492,-0.0005298,-0.01244,-0.002781,-0.1914,0.001765,0.009593,-0.002989
512.0,-0.02466,-0.000518,-0.01238,-0.002788,-0.1896,0.001739,0.009589,-0.002555
512.2,-0.02435,-0.0005009,-0.01231,-0.002807,-0.1876,0.001712,0.009961,-0.001477
512.4,-0.02399,-0.0004815,-0.01222,-0.002829,-0.1854,0.001684,0.01054,-6.474e-05
512.6,-0.02359,-0.0004639,-0.01212,-0.002842,-0.1829,0.001656,0.01109,0.00128
512.8,-0.02315,-0.0004519,-0.01199,-0.002837,-0.1802,0.001627,0.01138,0.002177
513.0,-0.02266,-0.000448,-0.01186,-0.002805,-0.1773,0.001598,0.01125,0.002375
513.2,-0.02214,-0.0004529,-0.01171,-0.002745,-0.1741,0.001569,0.01065,0.001821
513.4,-0.02157,-0.0004648,-0.01154,-0.002661,-0.1708,0.00154,0.009659,0.0006777
513.6,-0.02098,-0.0004804,-0.01136,-0.002565,-0.1673,0.001511,0.008475,-0.000727
513.8,-0.02034,-0.0004956,-0.01117,-0.002466,-0.1636,0.001482,0.007334,-0.001991
514.0,-0.01966,-0.0005067,-0.01097,-0.002377,-0.1596,0.001452,0.006456,-0.002754
514.2,-0.01895,-0.0005116,-0.01076,-0.002302,-0.1555,0.001421,0.005978,-0.0028
514.4,-0.0182,-0.0005099,-0.01054,-0.002243,-0.1512,0.00139,0.005915,-0.002117
514.6,-0.01741,-0.0005038,-0.01031,-0.002194,-0.1468,0.001358,0.006157,-0.0008995
514.8,-0.01659,-0.0004966,-0.01008,-0.002146,-0.1422,0.001326,0.006502,0.0005056
515.0,-0.01575,-0.0004923,-0.009838,-0.002087,-0.1374,0.001293,0.006714,0.001702
515.2,-0.01489,-0.0004943,-0.009595,-0.002007,-0.1325,0.00126,0.006592,0.002353
515.4,-0.014,-0.0005044,-0.00935,-0.001903,-0.1276,0.001227,0.006031,0.002279
515.6,-0.01311,-0.0005222,-0.009103,-0.001774,-0.1225,0.001193,0.005048,0.001508
515.8,-0.01219,-0.0005454,-0.008857,-0.001627,-0.1174,0.00116,0.00378,0.0002645
516.0,-0.01127,-0.0005705,-0.008611,-0.001474,-0.1122,0.001127,0.002445,-0.001093
516.2,-0.01032,-0.0005933,-0.008368,-0.001325,-0.1069,0.001094,0.001275,-0.002174
516.4,-0.009365,-0.0006108,-0.008129,-0.00119,-0.1015,0.00106,0.0004527,-0.002671
516.6,-0.008394,-0.0006213,-0.007896,-0.001073,-0.09608,0.001025,5.803e-05,-0.002441
516.8,-0.007413,-0.0006255,-0.007668,-0.0009724,-0.09062,0.0009905,4.487e-05,-0.00155
517.0,-0.006426,-0.0006259,-0.007448,-0.0008815,-0.08514,0.000955,0.0002557,-0.0002508
517.2,-0.005437,-0.0006261,-0.007237,-0.0007899,-0.07965,0.0009191,0.0004681,0.00109
517.4,-0.004451,-0.0006299,-0.007036,-0.000687,-0.07417,0.000883,0.00046,0.002095
517.6,-0.003473,-0.00064,-0.006846,-0.000565,-0.06873,0.0008468,7.408e-05,0.002484
517.8,-0.002504,-0.0006576,-0.006667,-0.0004213,-0.06332,0.0008106,-0.0007359,0.002154
518.0,-0.001548,-0.0006815,-0.006501,-0.0002589,-0.05797,0.0007745,-0.001892,0.001205
518.2,-0.0006035,-0.0007089,-0.006349,-8.627e-05,-0.05268,0.0007385,-0.003215,-8.54e-05
518.4,0.0003281,-0.0007359,-0.006212,8.568e-05,-0.04746,0.0007024,-0.004475,-0.001347
518.6,0.001247,-0.0007589,-0.006089,0.0002462,-0.04232,0.0006662,-0.005461,-0.002216
518.8,0.002152,-0.0007753,-0.005982,0.0003878,-0.03725,0.0006297,-0.006039,-0.002446
519.0,0.003042,-0.0007842,-0.005892,0.0005082,-0.03227,0.0005928,-0.006191,-0.001968
519.2,0.003913,-0.0007871,-0.005818,0.0006109,-0.02741,0.0005554,-0.006018,-0.0009199
519.4,0.004762,-0.0007868,-0.005762,0.0007044,-0.02266,0.0005177,-0.005713,0.0004028
519.6,0.005583,-0.000787,-0.005723,0.0007989,-0.01806,0.0004797,-0.005503,0.001626
519.8,0.006373,-0.0007912,-0.005701,0.000904,-0.01361,0.0004417,-0.005583,0.002407
520.0,0.007129,-0.0008015,-0.005697,0.001026,-0.009336,0.0004037,-0.006056,0.002531
520.2,0.007849,-0.0008181,-0.005711,0.001165,-0.005237,0.0003658,-0.006911,0.001969
520.4,0.008532,-0.0008395,-0.005743,0.001316,-0.001324,0.0003282,-0.008018,0.0008864
520.6,0.009179,-0.0008623,-0.005791,0.00147,0.002402,0.0002907,-0.00917,-0.0004024
520.8,0.00979,-0.0008827,-0.005858,0.001616,0.005937,0.0002532,-0.01014,-0.001527
521.0,0.01037,-0.0008974,-0.00594,0.001744,0.009279,0.0002156,-0.01075,-0.002166
521.2,0.0109,-0.0009046,-0.00604,0.001849,0.01242,0.0001778,-0.01093,-0.002137
521.4,0.01141,-0.0009043,-0.006154,0.001931,0.01536,0.0001397,-0.01071,-0.001449
521.6,0.01187,-0.0008982,-0.006285,0.001995,0.01807,0.0001013,-0.01024,-0.0002987
521.8,0.01229,-0.0008898,-0.006429,0.002051,0.02056,6.266e-05,-0.009743,0.0009888
522.0,0.01266,-0.0008827,-0.006587,0.002108,0.02281,2.399e-05,-0.009428,0.00205
522.2,0.01298,-0.0008798,-0.006759,0.002175,0.0248,-1.461e-05,-0.009454,0.002586
522.4,0.01325,-0.0008826,-0.006942,0.002256,0.02653,-5.3e-05,-0.00987,0.002451
522.6,0.01347,-0.0008907,-0.007136,0.00235,0.02801,-9.11e-05,-0.0106,0.001689
522.8,0.01363,-0.0009018,-0.00734,0.00245,0.02923,-0.0001289,-0.01149,0.0005206
523.0,0.01375,-0.0009125,-0.007554,0.002547,0.03019,-0.0001665,-0.0123,-0.0007172
523.2,0.01383,-0.0009192,-0.007775,0.002629,0.0309,-0.000204,-0.01283,-0.001672
523.4,0.01385,-0.0009191,-0.008002,0.00269,0.03137,-0.0002416,-0.01295,-0.002072
523.6,0.01383,-0.000911,-0.008235,0.002725,0.03158,-0.0002793,-0.01264,-0.001805
523.8,0.01377,-0.0008957,-0.008473,0.002737,0.03154,-0.0003171,-0.012,-0.0009507
524.0,0.01365,-0.0008756,-0.008713,0.002733,0.03124,-0.0003552,-0.0112,0.0002481
524.2,0.01349,-0.0008542,-0.008955,0.002723,0.03068,-0.0003932,-0.01047,0.001449
524.4,0.01327,-0.0008348,-0.009198,0.002715,0.02985,-0.0004312,-0.01001,0.002311
524.6,0.013,-0.0008201,-0.00944,0.002718,0.02875,-0.0004689,-0.009922,0.002593
524.8,0.01268,-0.0008107,-0.009679,0.002734,0.02739,-0.0005063,-0.0102,0.002218
525.0,0.01231,-0.0008056,-0.009916,0.002758,0.02577,-0.0005433,-0.01072,0.001296
525.2,0.01189,-0.0008021,-0.01015,0.002785,0.0239,-0.0005799,-0.01129,9.211e-05
525.4,0.01142,-0.0007968,-0.01037,0.002804,0.02178,-0.0006162,-0.01168,-0.001052
525.6,0.01091,-0.0007863,-0.01059,0.002805,0.01944,-0.0006524,-0.01172,-0.00181
525.8,0.01036,-0.0007686,-0.0108,0.002782,0.01688,-0.0006885,-0.01133,-0.001972
526.0,0.009773,-0.0007431,-0.011,0.002735,0.0141,-0.0007247,-0.01055,-0.001494
526.2,0.009146,-0.0007112,-0.01119,0.002667,0.01111,-0.0007609,-0.009522,-0.0005173
526.4,0.008478,-0.0006759,-0.01137,0.002587,0.007901,-0.0007971,-0.008452,0.0006766
526.6,0.007769,-0.0006406,-0.01154,0.002504,0.004482,-0.0008332,-0.007556,0.001747
526.8,0.007019,-0.0006084,-0.0117,0.002427,0.0008539,-0.0008691,-0.006992,0.002389
527.0,0.006229,-0.0005812,-0.01184,0.002363,-0.002975,-0.0009046,-0.006816,0.002421
527.2,0.005401,-0.0005593,-0.01196,0.00231,-0.006995,-0.0009395,-0.006965,0.001835
527.4,0.004539,-0.0005408,-0.01207,0.002265,-0.01119,-0.000974,-0.007278,0.0007982
527.6,0.003647,-0.000523,-0.01217,0.00222,-0.01555,-0.001008,-0.007541,-0.0003931
527.8,0.002728,-0.0005024,-0.01224,0.002164,-0.02005,-0.001042,-0.007549,-0.001403
528.0,0.001787,-0.0004762,-0.0123,0.00209,-0.02468,-0.001075,-0.007168,-0.001948
528.2,0.0008251,-0.0004428,-0.01235,0.001994,-0.02944,-0.001108,-0.006373,-0.001879
528.4,-0.0001559,-0.0004026,-0.01237,0.001877,-0.0343,-0.001142,-0.005254,-0.001222
528.6,-0.001156,-0.0003576,-0.01238,0.001743,-0.03927,-0.001175,-0.00399,-0.0001686
528.8,-0.002174,-0.0003107,-0.01237,0.001603,-0.04434,-0.001208,-0.002802,0.0009758
529.0,-0.003211,-0.0002655,-0.01235,0.001466,-0.04951,-0.001241,-0.001884,0.001883
529.2,-0.004264,-0.0002246,-0.0123,0.00134,-0.05475,-0.001274,-0.001349,0.002293
529.4,-0.005333,-0.0001893,-0.01224,0.001228,-0.06007,-0.001306,-0.001198,0.00209
529.6,-0.006413,-0.0001591,-0.01216,0.001129,-0.06545,-0.001337,-0.001318,0.001332
529.8,-0.007501,-0.0001319,-0.01207,0.001038,-0.07086,-0.001368,-0.001516,0.0002329
530.0,-0.008591,-0.0001046,-0.01196,0.0009448,-0.0763,-0.001398,-0.001577,-0.0008966
530.2,-0.009679,-7.416e-05,-0.01183,0.0008417,-0.08174,-0.001428,-0.001324,-0.00174
530.4,-0.01076,-3.81e-05,-0.01169,0.0007219,-0.08716,-0.001457,-0.0006729,-0.002062
530.6,-0.01184,4.353e-06,-0.01154,0.0005831,-0.09257,-0.001487,0.0003484,-0.001779
530.8,-0.01291,5.231e-05,-0.01137,0.0004283,-0.09794,-0.001516,0.001602,-0.0009781
531.0,-0.01397,0.0001034,-0.01119,0.0002642,-0.1033,-0.001545,0.002883,0.0001069
531.2,-0.01502,0.0001542,-0.011,0.0001004,-0.1086,-0.001574,0.003977,0.001162
531.4,-0.01606,0.0002018,-0.0108,-5.425e-05,-0.1138,-0.001603,0.004723,0.001883
531.6,-0.01708,0.000244,-0.01059,-0.0001933,-0.119,-0.001631,0.005059,0.002065
531.8,-0.0181,0.00028,-0.01038,-0.000315,-0.1241,-0.001658,0.005038,0.001655
532.0,-0.0191,0.000311,-0.01015,-0.0004222,-0.1291,-0.001685,0.004815,0.0007691
532.2,-0.02007,0.0003395,-0.009921,-0.0005218,-0.1339,-0.001711,0.004599,-0.000342
532.4,-0.02102,0.0003684,-0.009686,-0.0006226,-0.1387,-0.001736,0.004597,-0.001365
532.6,-0.02194,0.0004008,-0.009448,-0.0007325,-0.1433,-0.001761,0.004946,-0.002014
532.8,-0.02282,0.0004383,-0.009207,-0.0008563,-0.1478,-0.001786,0.005681,-0.002112
533.0,-0.02368,0.0004812,-0.008966,-0.0009944,-0.1521,-0.00181,0.006719,-0.001638
533.2,-0.0245,0.000528,-0.008726,-0.001143,-0.1562,-0.001835,0.007885,-0.0007332
533.4,-0.02528,0.0005759,-0.008487,-0.001293,-0.1602,-0.001859,0.008964,0.0003403
533.6,-0.02603,0.0006219,-0.008251,-0.001436,-0.164,-0.001883,0.00976,0.001273
533.8,-0.02675,0.0006632,-0.008019,-0.001565,-0.1676,-0.001906,0.01015,0.001798
534.0,-0.02743,0.000698,-0.007793,-0.001674,-0.1711,-0.001928,0.01013,0.001764
534.2,-0.02808,0.0007265,-0.007574,-0.001763,-0.1743,-0.00195,0.009811,0.001183
534.4,-0.02868,0.0007503,-0.007362,-0.001837,-0.1773,-0.001971,0.009369,0.0002189
534.6,-0.02924,0.000772,-0.007159,-0.001904,-0.1801,-0.001991,0.009022,-0.0008546
534.8,-0.02975,0.0007947,-0.006966,-0.001972,-0.1827,-0.002011,0.008953,-0.001734
535.0,-0.03021,0.0008209,-0.006784,-0.002047,-0.185,-0.00203,0.009255,-0.002173
535.2,-0.03062,0.0008517,-0.006614,-0.002134,-0.1871,-0.002049,0.009908,-0.002055
535.4,-0.03098,0.0008867,-0.006456,-0.00223,-0.1889,-0.002068,0.01078,-0.001418
535.6,-0.0313,0.0009241,-0.006313,-0.002331,-0.1905,-0.002086,0.01168,-0.0004489
535.8,-0.03156,0.000961,-0.006183,-0.002429,-0.1918,-0.002105,0.01239,0.0005737
536.0,-0.03178,0.0009943,-0.006069,-0.002514,-0.1929,-0.002122,0.01275,0.001357
536.2,-0.03195,0.001022,-0.00597,-0.00258,-0.1937,-0.00214,0.01267,0.001679
536.4,-0.03207,0.001042,-0.005888,-0.002624,-0.1943,-0.002156,0.01222,0.001449
536.6,-0.03215,0.001057,-0.005822,-0.002649,-0.1946,-0.002171,0.01153,0.000735
536.8,-0.03217,0.001067,-0.005773,-0.002659,-0.1947,-0.002186,0.01081,-0.0002592
537.0,-0.03214,0.001076,-0.005741,-0.002663,-0.1945,-0.0022,0.01028,-0.001251
537.2,-0.03206,0.001087,-0.005726,-0.002668,-0.1941,-0.002213,0.01008,-0.00196
537.4,-0.03192,0.001101,-0.005729,-0.002681,-0.1934,-0.002226,0.01026,-0.002187
537.6,-0.03173,0.001119,-0.005749,-0.002704,-0.1924,-0.002239,0.01074,-0.00187
537.8,-0.03148,0.001141,-0.005787,-0.002733,-0.1911,-0.002251,0.01135,-0.001105
538.0,-0.03119,0.001163,-0.005841,-0.002762,-0.1896,-0.002263,0.01189,-0.0001114
538.2,-0.03085,0.001184,-0.005913,-0.002783,-0.1879,-0.002275,0.01215,0.0008261
538.4,-0.03046,0.001201,-0.006001,-0.002789,-0.1859,-0.002286,0.01201,0.001443
538.6,-0.03004,0.001211,-0.006105,-0.002775,-0.1837,-0.002296,0.01144,0.001567
538.8,-0.02957,0.001214,-0.006224,-0.002739,-0.1813,-0.002306,0.01056,0.001166
539.0,-0.02905,0.001212,-0.006358,-0.002684,-0.1786,-0.002314,0.009537,0.0003581
539.2,-0.02849,0.001207,-0.006506,-0.002619,-0.1757,-0.002322,0.00859,-0.0006237
539.4,-0.02789,0.001201,-0.006668,-0.00255,-0.1726,-0.002329,0.007907,-0.001498
539.6,-0.02724,0.001198,-0.006842,-0.002486,-0.1693,-0.002335,0.007595,-0.002017
539.8,-0.02655,0.001199,-0.007028,-0.00243,-0.1658,-0.002341,0.007647,-0.002033
540.0,-0.02581,0.001204,-0.007224,-0.002382,-0.162,-0.002347,0.007942,-0.001546
540.2,-0.02504,0.001211,-0.00743,-0.00234,-0.1581,-0.002353,0.008287,-0.0006935
540.4,-0.02424,0.001218,-0.007644,-0.002296,-0.154,-0.002358,0.008468,0.0002814
540.6,-0.0234,0.001223,-0.007866,-0.002242,-0.1497,-0.002362,0.008312,0.001103
540.8,-0.02254,0.001223,-0.008094,-0.002173,-0.1454,-0.002366,0.00774,0.001542
