Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
244.4,5.656,-0.06158,0.1496,0.2824,1.935,-0.8116
244.6,5.657,-0.06155,0.1428,0.2827,1.936,-0.8118
244.8,5.657,-0.06148,0.1352,0.2828,1.936,-0.812
245.0,5.657,-0.06137,0.1268,0.2828,1.936,-0.8122
245.2,5.657,-0.06126,0.1177,0.2827,1.937,-0.8124
245.4,5.658,-0.06117,0.1078,0.2827,1.937,-0.8126
245.6,5.658,-0.06111,0.09725,0.2828,1.938,-0.8128
245.8,5.659,-0.06109,0.08611,0.2829,1.938,-0.813
246.0,5.659,-0.06109,0.07443,0.2831,1.939,-0.8131
246.2,5.659,-0.06111,0.06226,0.2833,1.939,-0.8133
246.4,5.66,-0.06111,0.04969,0.2834,1.94,-0.8135
246.6,5.66,-0.06106,0.03676,0.2834,1.94,-0.8137
246.8,5.66,-0.06099,0.02355,0.2833,1.94,-0.8139
247.0,5.66,-0.06094,0.01013,0.2833,1.941,-0.8141
247.2,5.661,-0.06091,-0.003426,0.2833,1.941,-0.8143
247.4,5.661,-0.06092,-0.01704,0.2834,1.941,-0.8145
247.6,5.661,-0.06096,-0.03066,0.2835,1.942,-0.8147
247.8,5.662,-0.06102,-0.0442,0.2836,1.942,-0.8148
248.0,5.662,-0.06107,-0.05759,0.2838,1.942,-0.815
248.2,5.662,-0.06107,-0.07077,0.2837,1.943,-0.8152
248.4,5.663,-0.06105,-0.08366,0.2836,1.943,-0.8154
248.6,5.663,-0.06104,-0.09621,0.2835,1.943,-0.8156
248.8,5.663,-0.06105,-0.1083,0.2835,1.943,-0.8158
249.0,5.663,-0.06109,-0.12,0.2835,1.943,-0.816
249.2,5.664,-0.06117,-0.1311,0.2835,1.943,-0.8162
249.4,5.664,-0.06127,-0.1416,0.2836,1.943,-0.8164
249.6,5.664,-0.06136,-0.1515,0.2837,1.943,-0.8165
249.8,5.664,-0.06142,-0.1606,0.2837,1.943,-0.8167
250.0,5.664,-0.06144,-0.1691,0.2835,1.943,-0.8169
250.2,5.664,-0.06145,-0.1767,0.2834,1.943,-0.8171
250.4,5.665,-0.0615,-0.1835,0.2832,1.943,-0.8173
250.6,5.665,-0.06158,-0.1895,0.2832,1.943,-0.8175
250.8,5.665,-0.06168,-0.1945,0.2832,1.942,-0.8177
251.0,5.665,-0.06182,-0.1987,0.2832,1.942,-0.8178
251.2,5.665,-0.06196,-0.2019,0.2833,1.942,-0.818
251.4,5.665,-0.06207,-0.2042,0.2832,1.942,-0.8182
251.6,5.666,-0.06214,-0.2054,0.283,1.941,-0.8184
251.8,5.666,-0.0622,-0.2058,0.2828,1.941,-0.8185
252.0,5.666,-0.06228,-0.2051,0.2827,1.941,-0.8187
252.2,5.666,-0.06239,-0.2035,0.2825,1.94,-0.8189
252.4,5.666,-0.06253,-0.201,0.2825,1.94,-0.819
252.6,5.666,-0.0627,-0.1975,0.2825,1.94,-0.8191
252.8,5.666,-0.06289,-0.193,0.2825,1.939,-0.8193
253.0,5.666,-0.06306,-0.1877,0.2825,1.939,-0.8194
253.2,5.667,-0.06318,-0.1815,0.2823,1.938,-0.8196
253.4,5.667,-0.06329,-0.1744,0.2821,1.938,-0.8197
253.6,5.667,-0.06341,-0.1666,0.2819,1.937,-0.8199
253.8,5.667,-0.06355,-0.158,0.2818,1.937,-0.82
254.0,5.667,-0.06373,-0.1487,0.2817,1.936,-0.8201
254.2,5.667,-0.06394,-0.1387,0.2816,1.936,-0.8202
254.4,5.667,-0.06417,-0.1281,0.2817,1.935,-0.8203
254.6,5.667,-0.0644,-0.117,0.2817,1.935,-0.8204
254.8,5.667,-0.06458,-0.1054,0.2815,1.934,-0.8205
255.0,5.667,-0.06473,-0.09338,0.2813,1.934,-0.8206
255.2,5.668,-0.06489,-0.08099,0.2811,1.934,-0.8206
255.4,5.668,-0.06508,-0.0683,0.281,1.933,-0.8207
255.6,5.668,-0.0653,-0.05538,0.2809,1.933,-0.8208
255.8,5.668,-0.06556,-0.0423,0.2809,1.933,-0.8208
256.0,5.668,-0.06584,-0.02914,0.281,1.932,-0.8208
256.2,5.668,-0.06612,-0.01595,0.281,1.932,-0.8209
256.4,5.668,-0.06636,-0.002805,0.2809,1.932,-0.8209
256.6,5.668,-0.06657,0.01022,0.2808,1.931,-0.8209
256.8,5.669,-0.06677,0.02306,0.2806,1.931,-0.821
257.0,5.669,-0.06701,0.03564,0.2805,1.931,-0.821
257.2,5.669,-0.06727,0.04792,0.2804,1.931,-0.821
257.4,5.669,-0.06757,0.05981,0.2804,1.931,-0.821
257.6,5.669,-0.06789,0.07127,0.2805,1.93,-0.8209
257.8,5.67,-0.06823,0.08222,0.2806,1.93,-0.8209
258.0,5.67,-0.06854,0.09262,0.2806,1.93,-0.8209
258.2,5.67,-0.0688,0.1024,0.2805,1.93,-0.8209
258.4,5.67,-0.06906,0.1115,0.2804,1.93,-0.8208
258.6,5.67,-0.06934,0.12,0.2803,1.93,-0.8208
258.8,5.67,-0.06964,0.1276,0.2803,1.93,-0.8207
259.0,5.671,-0.06998,0.1345,0.2803,1.931,-0.8207
259.2,5.671,-0.07035,0.1406,0.2804,1.931,-0.8206
259.4,5.671,-0.07073,0.1458,0.2806,1.931,-0.8205
259.6,5.671,-0.0711,0.1502,0.2807,1.931,-0.8204
259.8,5.672,-0.07142,0.1536,0.2806,1.931,-0.8203
260.0,5.672,-0.07173,0.1562,0.2805,1.931,-0.8203
260.2,5.672,-0.07205,0.1578,0.2805,1.932,-0.8202
260.4,5.672,-0.0724,0.1584,0.2805,1.932,-0.8201
260.6,5.672,-0.07277,0.1582,0.2805,1.932,-0.82
260.8,5.673,-0.07318,0.1569,0.2806,1.933,-0.8198
261.0,5.673,-0.07362,0.1548,0.2808,1.933,-0.8197
261.2,5.673,-0.07404,0.1517,0.281,1.934,-0.8196
261.4,5.673,-0.07442,0.1478,0.281,1.934,-0.8195
261.6,5.674,-0.07477,0.1429,0.2809,1.934,-0.8194
261.8,5.674,-0.07512,0.1372,0.2809,1.935,-0.8193
262.0,5.674,-0.0755,0.1307,0.2809,1.935,-0.8191
262.2,5.674,-0.07592,0.1234,0.2809,1.936,-0.819
262.4,5.675,-0.07636,0.1153,0.2811,1.936,-0.8188
262.6,5.675,-0.07683,0.1065,0.2812,1.937,-0.8187
262.8,5.675,-0.0773,0.09711,0.2814,1.937,-0.8185
263.0,5.675,-0.07773,0.08708,0.2815,1.937,-0.8184
263.2,5.675,-0.07812,0.0765,0.2814,1.938,-0.8183
263.4,5.676,-0.07851,0.06542,0.2814,1.938,-0.8181
263.6,5.676,-0.07892,0.05391,0.2813,1.939,-0.818
263.8,5.676,-0.07936,0.04203,0.2814,1.939,-0.8179
264.0,5.676,-0.07982,0.02984,0.2815,1.94,-0.8177
264.2,5.676,-0.08032,0.0174,0.2816,1.94,-0.8175
264.4,5.676,-0.08083,0.00478,0.2818,1.94,-0.8174
264.6,5.677,-0.0813,-0.007949,0.2819,1.941,-0.8172
264.8,5.677,-0.08173,-0.02072,0.2819,1.941,-0.8171
265.0,5.677,-0.08215,-0.03348,0.2818,1.941,-0.817
265.2,5.677,-0.08258,-0.04616,0.2817,1.941,-0.8168
265.4,5.677,-0.08304,-0.05867,0.2817,1.942,-0.8167
265.6,5.677,-0.08353,-0.07096,0.2817,1.942,-0.8165
265.8,5.677,-0.08404,-0.08297,0.2819,1.942,-0.8163
266.0,5.677,-0.08457,-0.09464,0.282,1.942,-0.8162
266.2,5.678,-0.08509,-0.1059,0.2821,1.942,-0.816
266.4,5.678,-0.08555,-0.1167,0.282,1.942,-0.8159
266.6,5.678,-0.08599,-0.127,0.2819,1.942,-0.8158
266.8,5.678,-0.08644,-0.1367,0.2818,1.942,-0.8156
267.0,5.678,-0.08691,-0.1458,0.2818,1.942,-0.8155
267.2,5.678,-0.08741,-0.1542,0.2818,1.942,-0.8153
267.4,5.678,-0.08795,-0.1619,0.2818,1.942,-0.8152
267.6,5.678,-0.0885,-0.1689,0.2819,1.942,-0.815
267.8,5.678,-0.08904,-0.1751,0.282,1.942,-0.8149
268.0,5.678,-0.08954,-0.1804,0.282,1.942,-0.8147
268.2,5.678,-0.09,-0.185,0.2818,1.942,-0.8146
268.4,5.678,-0.09046,-0.1886,0.2817,1.942,-0.8144
268.6,5.678,-0.09095,-0.1914,0.2815,1.941,-0.8143
268.8,5.678,-0.09146,-0.1933,0.2815,1.941,-0.8141
269.0,5.678,-0.092,-0.1943,0.2815,1.941,-0.814
269.2,5.678,-0.09257,-0.1944,0.2816,1.941,-0.8138
269.4,5.677,-0.09314,-0.1935,0.2817,1.94,-0.8136
269.6,5.677,-0.09367,-0.1918,0.2816,1.94,-0.8135
269.8,5.677,-0.09415,-0.1891,0.2815,1.939,-0.8133
270.0,5.677,-0.09463,-0.1856,0.2813,1.939,-0.8132
270.2,5.677,-0.09513,-0.1812,0.2811,1.939,-0.813
270.4,5.677,-0.09565,-0.176,0.2811,1.938,-0.8128
270.6,5.677,-0.0962,-0.1699,0.281,1.938,-0.8126
270.8,5.677,-0.09678,-0.1631,0.2811,1.938,-0.8124
271.0,5.677,-0.09737,-0.1556,0.2812,1.937,-0.8123
271.2,5.677,-0.09793,-0.1473,0.2811,1.937,-0.8121
271.4,5.677,-0.09844,-0.1384,0.281,1.936,-0.8119
271.6,5.676,-0.09893,-0.1289,0.2808,1.936,-0.8117
271.8,5.676,-0.09944,-0.1188,0.2807,1.935,-0.8115
272.0,5.676,-0.09998,-0.1083,0.2806,1.935,-0.8114
272.2,5.676,-0.1005,-0.09726,0.2806,1.935,-0.8111
272.4,5.676,-0.1011,-0.08587,0.2806,1.934,-0.8109
272.6,5.676,-0.1017,-0.07415,0.2807,1.934,-0.8107
272.8,5.676,-0.1023,-0.06217,0.2807,1.933,-0.8105
273.0,5.676,-0.1029,-0.04999,0.2806,1.933,-0.8103
273.2,5.676,-0.1034,-0.03768,0.2804,1.933,-0.8101
273.4,5.676,-0.1039,-0.02531,0.2803,1.932,-0.8099
273.6,5.675,-0.1044,-0.01293,0.2802,1.932,-0.8096
273.8,5.675,-0.105,-0.0005989,0.2802,1.932,-0.8094
274.0,5.675,-0.1056,0.0116,0.2802,1.932,-0.8091
274.2,5.675,-0.1062,0.02361,0.2803,1.932,-0.8089
274.4,5.675,-0.1068,0.03536,0.2804,1.931,-0.8086
274.6,5.675,-0.1074,0.04681,0.2804,1.931,-0.8084
274.8,5.675,-0.1079,0.05789,0.2802,1.931,-0.8081
275.0,5.675,-0.1084,0.06853,0.2801,1.931,-0.8079
275.2,5.675,-0.109,0.07869,0.28,1.931,-0.8076
275.4,5.675,-0.1096,0.08832,0.28,1.931,-0.8074
275.6,5.675,-0.1102,0.09737,0.28,1.931,-0.8071
275.8,5.675,-0.1108,0.1058,0.2801,1.931,-0.8068
276.0,5.675,-0.1114,0.1135,0.2803,1.931,-0.8065
276.2,5.675,-0.112,0.1206,0.2803,1.931,-0.8063
276.4,5.675,-0.1126,0.1268,0.2802,1.931,-0.806
276.6,5.675,-0.1131,0.1323,0.2801,1.931,-0.8057
276.8,5.675,-0.1136,0.137,0.28,1.932,-0.8055
277.0,5.675,-0.1142,0.1409,0.28,1.932,-0.8052
277.2,5.675,-0.1148,0.1439,0.2801,1.932,-0.8049
277.4,5.675,-0.1154,0.1461,0.2802,1.932,-0.8046
277.6,5.675,-0.1161,0.1473,0.2804,1.933,-0.8043
277.8,5.675,-0.1167,0.1477,0.2804,1.933,-0.804
278.0,5.675,-0.1173,0.1472,0.2804,1.933,-0.8037
278.2,5.675,-0.1178,0.1459,0.2803,1.934,-0.8035
278.4,5.675,-0.1183,0.1436,0.2802,1.934,-0.8032
278.6,5.675,-0.1189,0.1405,0.2802,1.934,-0.8029
278.8,5.675,-0.1195,0.1366,0.2803,1.935,-0.8026
279.0,5.675,-0.1201,0.1318,0.2804,1.935,-0.8023
279.2,5.675,-0.1208,0.1262,0.2806,1.936,-0.802
279.4,5.675,-0.1214,0.1199,0.2807,1.936,-0.8018
279.6,5.675,-0.122,0.1128,0.2807,1.937,-0.8015
279.8,5.675,-0.1225,0.1051,0.2806,1.937,-0.8012
280.0,5.674,-0.1231,0.09665,0.2805,1.937,-0.801
280.2,5.674,-0.1236,0.08763,0.2804,1.938,-0.8007
280.4,5.674,-0.1242,0.07806,0.2805,1.938,-0.8004
280.6,5.674,-0.1248,0.06798,0.2806,1.939,-0.8002
280.8,5.674,-0.1255,0.05745,0.2807,1.939,-0.7999
281.0,5.674,-0.1261,0.04653,0.2808,1.94,-0.7996
281.2,5.674,-0.1267,0.03527,0.2809,1.94,-0.7994
281.4,5.674,-0.1272,0.02373,0.2808,1.94,-0.7992
281.6,5.674,-0.1277,0.01198,0.2806,1.941,-0.7989
281.8,5.674,-0.1283,6.69e-05,0.2806,1.941,-0.7987
282.0,5.674,-0.1288,-0.01193,0.2806,1.941,-0.7985
282.2,5.674,-0.1294,-0.02395,0.2806,1.942,-0.7982
282.4,5.674,-0.1301,-0.03594,0.2807,1.942,-0.798
282.6,5.674,-0.1307,-0.04783,0.2808,1.942,-0.7978
282.8,5.674,-0.1313,-0.05955,0.2808,1.943,-0.7976
283.0,5.673,-0.1318,-0.07106,0.2807,1.943,-0.7974
283.2,5.673,-0.1323,-0.08229,0.2806,1.943,-0.7972
283.4,5.673,-0.1328,-0.09318,0.2805,1.943,-0.797
283.6,5.673,-0.1334,-0.1037,0.2804,1.943,-0.7968
283.8,5.673,-0.1339,-0.1137,0.2804,1.943,-0.7966
284.0,5.673,-0.1345,-0.1233,0.2805,1.943,-0.7964
284.2,5.673,-0.1351,-0.1322,0.2806,1.943,-0.7962
284.4,5.672,-0.1357,-0.1406,0.2806,1.943,-0.796
284.6,5.672,-0.1362,-0.1484,0.2805,1.943,-0.7959
284.8,5.672,-0.1367,-0.1555,0.2803,1.943,-0.7957
285.0,5.672,-0.1372,-0.1619,0.2801,1.943,-0.7956
285.2,5.672,-0.1377,-0.1675,0.28,1.943,-0.7954
285.4,5.671,-0.1383,-0.1723,0.28,1.943,-0.7953
285.6,5.671,-0.1388,-0.1764,0.28,1.943,-0.7951
285.8,5.671,-0.1394,-0.1796,0.2801,1.943,-0.7949
286.0,5.671,-0.14,-0.182,0.2801,1.942,-0.7948
286.2,5.67,-0.1405,-0.1836,0.28,1.942,-0.7947
286.4,5.67,-0.141,-0.1843,0.2798,1.942,-0.7946
286.6,5.67,-0.1414,-0.1841,0.2796,1.941,-0.7945
286.8,5.67,-0.1419,-0.1831,0.2795,1.941,-0.7943
287.0,5.669,-0.1424,-0.1812,0.2794,1.941,-0.7942
287.2,5.669,-0.143,-0.1785,0.2794,1.941,-0.7941
287.4,5.669,-0.1435,-0.175,0.2794,1.94,-0.7939
287.6,5.669,-0.1441,-0.1706,0.2795,1.94,-0.7938
287.8,5.668,-0.1446,-0.1655,0.2794,1.939,-0.7937
288.0,5.668,-0.145,-0.1596,0.2792,1.939,-0.7936
288.2,5.668,-0.1455,-0.153,0.279,1.939,-0.7935
288.4,5.667,-0.146,-0.1457,0.2789,1.938,-0.7935
288.6,5.667,-0.1464,-0.1378,0.2788,1.938,-0.7934
288.8,5.667,-0.1469,-0.1292,0.2788,1.937,-0.7932
289.0,5.667,-0.1475,-0.1201,0.2788,1.937,-0.7931
289.2,5.666,-0.148,-0.1105,0.2789,1.937,-0.793
289.4,5.666,-0.1485,-0.1005,0.2789,1.936,-0.7929
289.6,5.666,-0.1489,-0.08999,0.2787,1.936,-0.7928
289.8,5.665,-0.1494,-0.07917,0.2786,1.935,-0.7928
290.0,5.665,-0.1498,-0.06806,0.2784,1.935,-0.7927
290.2,5.665,-0.1503,-0.05672,0.2783,1.935,-0.7926
290.4,5.665,-0.1507,-0.0452,0.2783,1.935,-0.7925
290.6,5.664,-0.1512,-0.03357,0.2784,1.934,-0.7924
290.8,5.664,-0.1518,-0.0219,0.2785,1.934,-0.7923
291.0,5.664,-0.1522,-0.01023,0.2785,1.934,-0.7922
291.2,5.664,-0.1527,0.001359,0.2785,1.934,-0.7921
291.4,5.663,-0.1531,0.01281,0.2783,1.933,-0.7921
291.6,5.663,-0.1535,0.02407,0.2782,1.933,-0.792
291.8,5.663,-0.1539,0.03508,0.2781,1.933,-0.7919
292.0,5.663,-0.1543,0.04579,0.2782,1.933,-0.7918
292.2,5.662,-0.1548,0.05613,0.2782,1.933,-0.7917
292.4,5.662,-0.1553,0.06605,0.2784,1.933,-0.7916
292.6,5.662,-0.1558,0.07551,0.2785,1.933,-0.7915
292.8,5.662,-0.1562,0.08445,0.2785,1.933,-0.7915
293.0,5.662,-0.1566,0.09283,0.2784,1.933,-0.7914
293.2,5.661,-0.1569,0.1006,0.2783,1.933,-0.7913
293.4,5.661,-0.1573,0.1077,0.2783,1.933,-0.7913
293.6,5.661,-0.1578,0.1142,0.2783,1.933,-0.7912
293.8,5.661,-0.1582,0.1199,0.2784,1.933,-0.7911
294.0,5.661,-0.1586,0.1249,0.2786,1.933,-0.791
294.2,5.661,-0.1591,0.1291,0.2787,1.933,-0.7909
294.4,5.66,-0.1595,0.1326,0.2788,1.934,-0.7909
294.6,5.66,-0.1599,0.1352,0.2787,1.934,-0.7908
294.8,5.66,-0.1602,0.137,0.2787,1.934,-0.7908
295.0,5.66,-0.1606,0.138,0.2787,1.934,-0.7908
295.2,5.66,-0.1609,0.1381,0.2787,1.935,-0.7907
295.4,5.66,-0.1613,0.1375,0.2788,1.935,-0.7906
295.6,5.66,-0.1618,0.1359,0.279,1.935,-0.7906
295.8,5.659,-0.1622,0.1336,0.2792,1.936,-0.7905
296.0,5.659,-0.1626,0.1305,0.2793,1.936,-0.7905
296.2,5.659,-0.1629,0.1265,0.2793,1.936,-0.7905
296.4,5.659,-0.1632,0.1218,0.2792,1.937,-0.7904
296.6,5.659,-0.1635,0.1164,0.2792,1.937,-0.7904
296.8,5.659,-0.1638,0.1102,0.2792,1.937,-0.7904
297.0,5.659,-0.1642,0.1034,0.2793,1.938,-0.7904
297.2,5.659,-0.1646,0.0959,0.2795,1.938,-0.7904
297.4,5.658,-0.165,0.08781,0.2797,1.939,-0.7904
297.6,5.658,-0.1653,0.07917,0.2798,1.939,-0.7904
297.8,5.658,-0.1656,0.07001,0.2798,1.94,-0.7904
298.0,5.658,-0.1659,0.06038,0.2798,1.94,-0.7904
298.2,5.658,-0.1662,0.05034,0.2797,1.94,-0.7904
298.4,5.658,-0.1664,0.03994,0.2797,1.941,-0.7905
298.6,5.658,-0.1668,0.02924,0.2798,1.941,-0.7905
298.8,5.657,-0.1671,0.01829,0.2799,1.941,-0.7905
299.0,5.657,-0.1674,0.007157,0.2801,1.942,-0.7905
299.2,5.657,-0.1677,-0.004108,0.2802,1.942,-0.7906
299.4,5.657,-0.168,-0.01544,0.2802,1.942,-0.7906
299.6,5.657,-0.1682,-0.02679,0.2801,1.943,-0.7907
299.8,5.657,-0.1685,-0.03809,0.2801,1.943,-0.7908
300.0,5.656,-0.1687,-0.04928,0.28,1.943,-0.7909
300.2,5.656,-0.1689,-0.0603,0.28,1.943,-0.791
300.4,5.656,-0.1692,-0.0711,0.2801,1.944,-0.791
300.6,5.656,-0.1695,-0.08162,0.2802,1.944,-0.7911
300.8,5.656,-0.1698,-0.09181,0.2803,1.944,-0.7912
301.0,5.655,-0.17,-0.1016,0.2803,1.944,-0.7913
301.2,5.655,-0.1702,-0.111,0.2802,1.944,-0.7915
301.4,5.655,-0.1704,-0.1199,0.2801,1.944,-0.7916
301.6,5.655,-0.1705,-0.1282,0.28,1.944,-0.7917
301.8,5.655,-0.1707,-0.136,0.2799,1.944,-0.7919
302.0,5.654,-0.1709,-0.1431,0.2799,1.944,-0.792
302.2,5.654,-0.1712,-0.1497,0.28,1.944,-0.7921
302.4,5.654,-0.1714,-0.1555,0.2801,1.944,-0.7923
302.6,5.654,-0.1716,-0.1606,0.2801,1.944,-0.7924
302.8,5.653,-0.1718,-0.165,0.28,1.944,-0.7926
303.0,5.653,-0.1719,-0.1686,0.2798,1.943,-0.7928
303.2,5.653,-0.172,-0.1715,0.2797,1.943,-0.7929
303.4,5.653,-0.1721,-0.1735,0.2796,1.943,-0.7931
303.6,5.652,-0.1723,-0.1748,0.2795,1.943,-0.7933
303.8,5.652,-0.1725,-0.1752,0.2795,1.942,-0.7934
304.0,5.652,-0.1726,-0.1749,0.2796,1.942,-0.7936
304.2,5.651,-0.1728,-0.1737,0.2796,1.942,-0.7938
304.4,5.651,-0.1729,-0.1717,0.2795,1.942,-0.794
304.6,5.651,-0.173,-0.1689,0.2793,1.941,-0.7942
304.8,5.651,-0.173,-0.1654,0.2791,1.941,-0.7944
305.0,5.65,-0.1731,-0.1611,0.279,1.94,-0.7946
305.2,5.65,-0.1732,-0.1561,0.2789,1.94,-0.7948
305.4,5.65,-0.1733,-0.1503,0.2789,1.94,-0.795
305.6,5.65,-0.1735,-0.1439,0.279,1.939,-0.7952
305.8,5.649,-0.1736,-0.1369,0.279,1.939,-0.7954
306.0,5.649,-0.1737,-0.1292,0.2789,1.939,-0.7956
306.2,5.649,-0.1737,-0.121,0.2787,1.938,-0.7958
306.4,5.648,-0.1737,-0.1123,0.2785,1.938,-0.796
306.6,5.648,-0.1737,-0.1031,0.2784,1.937,-0.7962
306.8,5.648,-0.1738,-0.09344,0.2783,1.937,-0.7964
307.0,5.648,-0.1739,-0.08345,0.2783,1.937,-0.7966
307.2,5.648,-0.1739,-0.07315,0.2783,1.937,-0.7968
307.4,5.647,-0.174,-0.06258,0.2784,1.936,-0.797
307.6,5.647,-0.1741,-0.05181,0.2784,1.936,-0.7972
307.8,5.647,-0.174,-0.04089,0.2782,1.935,-0.7975
308.0,5.647,-0.174,-0.02989,0.2781,1.935,-0.7977
308.2,5.646,-0.174,-0.01885,0.2779,1.935,-0.7979
308.4,5.646,-0.174,-0.00784,0.2778,1.935,-0.7981
308.6,5.646,-0.174,0.003094,0.2778,1.935,-0.7983
308.8,5.646,-0.1741,0.01388,0.2779,1.934,-0.7985
309.0,5.646,-0.1741,0.02447,0.278,1.934,-0.7987
309.2,5.645,-0.1741,0.03481,0.278,1.934,-0.7989
309.4,5.645,-0.1741,0.04485,0.278,1.934,-0.7991
309.6,5.645,-0.174,0.05453,0.2778,1.934,-0.7993
309.8,5.645,-0.1739,0.06379,0.2777,1.934,-0.7995
310.0,5.645,-0.1739,0.07261,0.2776,1.934,-0.7997
310.2,5.645,-0.1739,0.08093,0.2777,1.934,-0.7999
310.4,5.645,-0.1738,0.08871,0.2777,1.934,-0.8001
310.6,5.644,-0.1739,0.0959,0.2779,1.934,-0.8003
310.8,5.644,-0.1738,0.1025,0.278,1.934,-0.8005
311.0,5.644,-0.1738,0.1084,0.278,1.934,-0.8007
311.2,5.644,-0.1737,0.1136,0.2779,1.934,-0.8009
311.4,5.644,-0.1735,0.1182,0.2778,1.934,-0.8011
311.6,5.644,-0.1735,0.122,0.2777,1.934,-0.8013
311.8,5.644,-0.1734,0.125,0.2778,1.934,-0.8015
312.0,5.644,-0.1733,0.1273,0.2779,1.935,-0.8017
312.2,5.644,-0.1733,0.1288,0.278,1.935,-0.8018
312.4,5.644,-0.1732,0.1295,0.2782,1.935,-0.802
312.6,5.644,-0.1731,0.1295,0.2782,1.936,-0.8022
312.8,5.644,-0.173,0.1286,0.2782,1.936,-0.8024
313.0,5.644,-0.1728,0.127,0.2781,1.936,-0.8027
313.2,5.644,-0.1727,0.1246,0.2781,1.936,-0.8029
313.4,5.644,-0.1726,0.1214,0.2781,1.937,-0.8031
313.6,5.644,-0.1725,0.1175,0.2782,1.937,-0.8032
313.8,5.644,-0.1724,0.1129,0.2784,1.938,-0.8034
314.0,5.644,-0.1723,0.1075,0.2786,1.938,-0.8036
314.2,5.644,-0.1722,0.1015,0.2787,1.938,-0.8038
314.4,5.643,-0.172,0.09489,0.2787,1.938,-0.804
314.6,5.643,-0.1718,0.08765,0.2786,1.939,-0.8043
314.8,5.643,-0.1716,0.07985,0.2786,1.939,-0.8045
315.0,5.643,-0.1714,0.07153,0.2786,1.94,-0.8047
315.2,5.643,-0.1713,0.06275,0.2787,1.94,-0.8049
315.4,5.643,-0.1712,0.05353,0.2788,1.94,-0.8051
315.6,5.643,-0.171,0.04393,0.279,1.941,-0.8053
315.8,5.643,-0.1709,0.03402,0.2792,1.941,-0.8055
316.0,5.643,-0.1707,0.02383,0.2792,1.941,-0.8057
316.2,5.643,-0.1704,0.01341,0.2791,1.942,-0.806
316.4,5.643,-0.1702,0.002827,0.279,1.942,-0.8062
316.6,5.643,-0.17,-0.00786,0.279,1.942,-0.8064
316.8,5.643,-0.1698,-0.01859,0.2791,1.942,-0.8067
317.0,5.643,-0.1696,-0.02933,0.2792,1.943,-0.8069
317.2,5.643,-0.1694,-0.04,0.2794,1.943,-0.8071
317.4,5.643,-0.1692,-0.05056,0.2795,1.943,-0.8073
317.6,5.643,-0.169,-0.06094,0.2795,1.943,-0.8076
317.8,5.643,-0.1687,-0.0711,0.2794,1.943,-0.8078
318.0,5.643,-0.1684,-0.08099,0.2794,1.943,-0.8081
318.2,5.643,-0.1681,-0.09055,0.2793,1.944,-0.8083
318.4,5.643,-0.1679,-0.09972,0.2793,1.944,-0.8086
318.6,5.643,-0.1676,-0.1085,0.2794,1.944,-0.8088
318.8,5.643,-0.1674,-0.1167,0.2796,1.944,-0.809
319.0,5.643,-0.1672,-0.1245,0.2797,1.944,-0.8093
319.2,5.643,-0.1669,-0.1317,0.2797,1.944,-0.8095
319.4,5.643,-0.1666,-0.1384,0.2796,1.944,-0.8098
319.6,5.643,-0.1663,-0.1444,0.2795,1.943,-0.8101
319.8,5.643,-0.1659,-0.1497,0.2794,1.943,-0.8103
320.0,5.642,-0.1656,-0.1544,0.2794,1.943,-0.8106
320.2,5.642,-0.1654,-0.1583,0.2794,1.943,-0.8108
320.4,5.642,-0.1651,-0.1616,0.2795,1.943,-0.811
320.6,5.642,-0.1648,-0.1641,0.2796,1.943,-0.8113
320.8,5.642,-0.1645,-0.1658,0.2796,1.943,-0.8115
321.0,5.642,-0.1642,-0.1668,0.2796,1.942,-0.8118
321.2,5.642,-0.1638,-0.167,0.2794,1.942,-0.8121
321.4,5.642,-0.1634,-0.1665,0.2793,1.942,-0.8123
321.6,5.642,-0.1631,-0.1652,0.2792,1.941,-0.8126
321.8,5.642,-0.1627,-0.1631,0.2792,1.941,-0.8128
322.0,5.642,-0.1624,-0.1603,0.2793,1.941,-0.813
322.2,5.642,-0.1621,-0.1567,0.2794,1.94,-0.8133
322.4,5.641,-0.1618,-0.1525,0.2794,1.94,-0.8135
322.6,5.641,-0.1614,-0.1475,0.2794,1.94,-0.8138
322.8,5.641,-0.161,-0.1419,0.2792,1.939,-0.814
323.0,5.641,-0.1606,-0.1357,0.2791,1.939,-0.8142
323.2,5.641,-0.1602,-0.1289,0.279,1.938,-0.8145
323.4,5.641,-0.1598,-0.1215,0.279,1.938,-0.8147
323.6,5.641,-0.1595,-0.1135,0.279,1.938,-0.8149
323.8,5.641,-0.1591,-0.1051,0.2791,1.938,-0.8151
324.0,5.641,-0.1588,-0.09632,0.2792,1.937,-0.8153
324.2,5.641,-0.1584,-0.0871,0.2792,1.937,-0.8155
324.4,5.641,-0.1579,-0.07755,0.279,1.936,-0.8157
324.6,5.641,-0.1575,-0.06772,0.2789,1.936,-0.8159
324.8,5.641,-0.157,-0.05766,0.2788,1.936,-0.8161
325.0,5.641,-0.1566,-0.04741,0.2788,1.935,-0.8163
325.2,5.641,-0.1562,-0.03703,0.2788,1.935,-0.8165
325.4,5.641,-0.1559,-0.02659,0.279,1.935,-0.8166
325.6,5.641,-0.1555,-0.01613,0.2791,1.935,-0.8168
