Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
57.8,0.31,-0.008437,-0.008668,-0.03067,-0.1288,0.002445,-1.132,0.09876
58.0,0.3123,-0.01524,-0.008632,-0.00905,-0.1227,0.002511,-0.9151,-0.4564
58.2,0.3171,-0.0207,-0.00859,0.008938,-0.1091,0.00257,-0.4356,-0.8659
58.4,0.3231,-0.02355,-0.008539,0.01957,-0.09199,0.002611,0.1411,-1.072
58.6,0.3286,-0.02323,-0.008488,0.02113,-0.07637,0.002615,0.6636,-1.003
58.8,0.3319,-0.02011,-0.00845,0.0146,-0.0666,0.002583,1.023,-0.6168
59.0,0.3322,-0.01542,-0.008428,0.003335,-0.06544,0.002538,1.119,-0.01748
59.2,0.3294,-0.01079,-0.00842,-0.008008,-0.07332,0.002499,0.8803,0.5556
59.4,0.3242,-0.007748,-0.008416,-0.01501,-0.08815,0.002468,0.3521,0.9068
59.6,0.3181,-0.007305,-0.008417,-0.01463,-0.1057,0.002448,-0.2775,1.001
59.8,0.3129,-0.00981,-0.008424,-0.005769,-0.1209,0.002458,-0.7861,0.8809
60.0,0.3101,-0.01485,-0.008437,0.01047,-0.1295,0.002517,-1.051,0.5441
60.2,0.3104,-0.02128,-0.008446,0.03082,-0.1292,0.002616,-1.046,-0.001955
60.4,0.3136,-0.02746,-0.008444,0.05065,-0.1202,0.002715,-0.7762,-0.5981
60.6,0.319,-0.03182,-0.008434,0.06543,-0.1051,0.002777,-0.2676,-0.9799
60.8,0.3249,-0.0334,-0.008425,0.07233,-0.08809,0.002796,0.358,-0.9997
61.0,0.3297,-0.03212,-0.008423,0.07092,-0.07419,0.002784,0.8735,-0.7389
61.2,0.332,-0.02863,-0.008427,0.06296,-0.06741,0.00275,1.094,-0.3589
61.4,0.3311,-0.02408,-0.008442,0.05171,-0.06969,0.002696,0.9853,0.08155
61.6,0.3274,-0.01989,-0.008472,0.04126,-0.0803,0.002635,0.6407,0.5664
61.8,0.3218,-0.01747,-0.008516,0.03569,-0.09619,0.002594,0.1569,0.9575
62.0,0.316,-0.01776,-0.008564,0.03774,-0.113,0.002591,-0.3969,1.035
62.2,0.3116,-0.02083,-0.00861,0.04774,-0.126,0.002621,-0.8893,0.7304
62.4,0.3098,-0.02587,-0.008653,0.06346,-0.1315,0.002665,-1.129,0.2302
62.6,0.3112,-0.03154,-0.008694,0.08115,-0.128,0.002718,-0.9963,-0.2286
62.8,0.3153,-0.03647,-0.008728,0.09685,-0.1163,0.002782,-0.5543,-0.5729
63.0,0.321,-0.03953,-0.008754,0.1072,-0.1001,0.00285,0.003015,-0.8292
63.2,0.3266,-0.04001,-0.008778,0.1101,-0.08399,0.002897,0.5174,-0.9292
63.4,0.3306,-0.03781,-0.008806,0.1052,-0.07244,0.002897,0.9072,-0.7229
63.6,0.3318,-0.03366,-0.008844,0.09453,-0.06871,0.00285,1.088,-0.2113
63.8,0.3299,-0.02894,-0.008892,0.08193,-0.07392,0.002778,0.9596,0.3604
64.0,0.3254,-0.02516,-0.008949,0.07169,-0.08663,0.002708,0.5029,0.7272
64.2,0.3196,-0.02339,-0.009011,0.067,-0.1032,0.002658,-0.1203,0.8367
64.4,0.3142,-0.02405,-0.009076,0.06922,-0.1188,0.002637,-0.6608,0.7875
64.6,0.3107,-0.027,-0.009142,0.07797,-0.129,0.002655,-0.9655,0.606
64.8,0.3102,-0.0315,-0.0092,0.09125,-0.131,0.002713,-1.014,0.223
65.0,0.3126,-0.03637,-0.009248,0.1056,-0.1244,0.002791,-0.8324,-0.315
65.2,0.3174,-0.04017,-0.009284,0.117,-0.1109,0.00286,-0.4224,-0.764
65.4,0.3232,-0.04176,-0.009315,0.1221,-0.09435,0.002895,0.1582,-0.8945
65.6,0.3283,-0.04076,-0.009343,0.1197,-0.07944,0.002896,0.7194,-0.7152
65.8,0.3313,-0.03756,-0.009373,0.1108,-0.07049,0.002873,1.04,-0.4053
66.0,0.3314,-0.03309,-0.009409,0.09796,-0.06999,0.002834,1.022,-0.06926
66.2,0.3285,-0.02847,-0.009456,0.08442,-0.07798,0.002782,0.7313,0.3124
66.4,0.3235,-0.02487,-0.009511,0.0736,-0.09209,0.002723,0.2841,0.6994
66.6,0.3178,-0.02326,-0.009566,0.06833,-0.1084,0.002673,-0.2397,0.9057
66.8,0.313,-0.02409,-0.009614,0.06993,-0.1222,0.002652,-0.7414,0.7743
67.0,0.3105,-0.027,-0.009656,0.07745,-0.1296,0.002668,-1.057,0.3762
67.2,0.3111,-0.03093,-0.009692,0.08801,-0.1284,0.00271,-1.038,-0.06311
67.4,0.3145,-0.03462,-0.009717,0.098,-0.1189,0.002765,-0.6795,-0.4004
67.6,0.3198,-0.03699,-0.009728,0.1042,-0.1038,0.002819,-0.1414,-0.6383
67.8,0.3254,-0.03731,-0.00973,0.1046,-0.08763,0.002858,0.3896,-0.7736
68.0,0.3298,-0.03535,-0.009733,0.09827,-0.0747,0.002864,0.7981,-0.7052
68.2,0.3318,-0.03144,-0.00974,0.08621,-0.06863,0.002829,1.014,-0.367
68.4,0.3308,-0.02652,-0.009752,0.07104,-0.0711,0.00276,0.9664,0.1192
68.6,0.3271,-0.02187,-0.009766,0.05644,-0.08142,0.002684,0.6208,0.5221
68.8,0.3217,-0.01867,-0.009784,0.04574,-0.09656,0.002629,0.06817,0.7095
69.0,0.3163,-0.01753,-0.009805,0.04084,-0.1121,0.002608,-0.4906,0.7097
69.2,0.3124,-0.01848,-0.009821,0.0419,-0.1235,0.002614,-0.8731,0.5789
69.4,0.311,-0.02101,-0.009826,0.04756,-0.1277,0.002636,-1.002,0.3071
69.6,0.3126,-0.02423,-0.009815,0.05532,-0.1234,0.002668,-0.8782,-0.09723
69.8,0.3167,-0.02704,-0.009792,0.06196,-0.1118,0.002701,-0.5255,-0.5043
70.0,0.3222,-0.02838,-0.009765,0.06444,-0.0961,0.002724,-0.002984,-0.7317
70.2,0.3275,-0.0276,-0.009734,0.06088,-0.0807,0.002723,0.5465,-0.704
70.4,0.3311,-0.02472,-0.009701,0.05124,-0.07003,0.002696,0.9328,-0.4887
70.6,0.332,-0.02038,-0.00967,0.03725,-0.06706,0.002655,1.027,-0.1845
70.8,0.33,-0.01556,-0.009648,0.02172,-0.07247,0.00261,0.8229,0.159
71.0,0.3257,-0.01133,-0.009637,0.007664,-0.08462,0.002563,0.4058,0.4913
71.2,0.3202,-0.008546,-0.009625,-0.002307,-0.1,0.002518,-0.1148,0.7046
71.4,0.3153,-0.007738,-0.009605,-0.006657,-0.1143,0.002487,-0.6146,0.6948
71.6,0.3122,-0.008873,-0.009576,-0.005408,-0.1233,0.002484,-0.9512,0.4625
71.8,0.3119,-0.01134,-0.009544,-0.0002455,-0.1243,0.002507,-1.006,0.1134
72.0,0.3145,-0.01413,-0.009505,0.005973,-0.1171,0.002539,-0.7595,-0.2358
72.2,0.3192,-0.01615,-0.009455,0.01016,-0.1038,0.002558,-0.3016,-0.5135
72.4,0.3247,-0.0166,-0.009395,0.009928,-0.08813,0.002552,0.2239,-0.6647
72.6,0.3294,-0.01513,-0.009336,0.004226,-0.07442,0.002524,0.6792,-0.6327
72.8,0.332,-0.01192,-0.009286,-0.006519,-0.06646,0.002478,0.9525,-0.4076
73.0,0.3319,-0.007595,-0.009246,-0.02054,-0.06647,0.002421,0.9616,-0.06587
73.2,0.329,-0.0031,-0.009211,-0.03515,-0.07444,0.002365,0.6901,0.2731
73.4,0.3242,0.0005669,-0.00918,-0.04748,-0.08801,0.002325,0.2175,0.5204
73.6,0.3188,0.002628,-0.009152,-0.05524,-0.1032,0.00231,-0.3091,0.6321
73.8,0.3145,0.002777,-0.009125,-0.0575,-0.1156,0.002314,-0.7386,0.5769
74.0,0.3125,0.00127,-0.009091,-0.05491,-0.1218,0.002321,-0.9648,0.3482
74.2,0.3132,-0.001175,-0.009045,-0.04944,-0.12,0.002322,-0.9276,0.008356
74.4,0.3165,-0.003626,-0.008991,-0.04377,-0.1106,0.002314,-0.6215,-0.3212
74.6,0.3216,-0.005194,-0.008935,-0.04046,-0.0963,0.002299,-0.1247,-0.5366
74.8,0.3268,-0.005241,-0.008884,-0.04141,-0.08109,0.002275,0.4071,-0.6056
75.0,0.3309,-0.003529,-0.008838,-0.04734,-0.06936,0.002236,0.8053,-0.5327
75.2,0.3325,-0.000311,-0.008797,-0.05758,-0.06441,0.002184,0.9646,-0.3178
75.4,0.3312,0.003695,-0.008766,-0.07011,-0.06752,0.00213,0.8623,0.01042
75.6,0.3276,0.007518,-0.008749,-0.08217,-0.0777,0.002083,0.5272,0.3472
75.8,0.3225,0.01026,-0.008739,-0.09118,-0.09205,0.002049,0.03365,0.554
76.0,0.3175,0.01139,-0.008727,-0.09553,-0.1065,0.00203,-0.483,0.5684
76.2,0.314,0.01083,-0.008708,-0.0949,-0.1169,0.002026,-0.8546,0.4353
76.4,0.3129,0.008902,-0.008686,-0.09022,-0.1202,0.002032,-0.9603,0.2209
76.6,0.3146,0.006285,-0.008664,-0.08335,-0.1156,0.002034,-0.7907,-0.05008
76.8,0.3186,0.003844,-0.008639,-0.0768,-0.1044,0.002022,-0.4214,-0.3466
77.0,0.3237,0.002434,-0.008608,-0.07302,-0.08979,0.001985,0.05138,-0.5673
77.2,0.3285,0.002593,-0.008579,-0.07358,-0.07592,0.001928,0.5247,-0.5943
77.4,0.3317,0.004339,-0.008562,-0.07861,-0.06664,0.001861,0.8715,-0.4182
77.6,0.3323,0.007208,-0.00856,-0.08686,-0.0646,0.001799,0.9638,-0.1497
77.8,0.3301,0.01047,-0.008569,-0.09628,-0.07041,0.00175,0.755,0.1028
78.0,0.3259,0.01335,-0.008584,-0.1046,-0.08239,0.001718,0.3266,0.3162
78.2,0.3208,0.01515,-0.008601,-0.1098,-0.09705,0.001698,-0.1693,0.4881
78.4,0.3162,0.0154,-0.00862,-0.1104,-0.1102,0.001685,-0.5991,0.5479
78.6,0.3135,0.01404,-0.008636,-0.1064,-0.1182,0.001673,-0.8754,0.4108
78.8,0.3134,0.01151,-0.008647,-0.0988,-0.1188,0.001661,-0.9269,0.1093
79.0,0.316,0.008638,-0.008651,-0.09001,-0.1119,0.001641,-0.7059,-0.2033
79.2,0.3204,0.00625,-0.008653,-0.08239,-0.09936,0.001609,-0.2544,-0.3988
79.4,0.3255,0.004954,-0.008659,-0.07773,-0.0849,0.001564,0.2729,-0.4735
79.6,0.3297,0.005035,-0.008671,-0.07693,-0.0727,0.00151,0.6903,-0.4721
79.8,0.3319,0.006456,-0.008691,-0.07993,-0.06622,0.001451,0.8881,-0.3754
80.0,0.3314,0.008832,-0.008719,-0.08563,-0.06725,0.001388,0.8523,-0.1383
80.2,0.3285,0.01144,-0.008757,-0.09199,-0.07546,0.001326,0.6054,0.1837
80.4,0.3239,0.01344,-0.008803,-0.09661,-0.08856,0.001276,0.1831,0.4307
80.6,0.3189,0.01417,-0.008849,-0.09761,-0.1029,0.001247,-0.3206,0.4902
80.8,0.315,0.01344,-0.008889,-0.09431,-0.1144,0.001237,-0.7403,0.3977
81.0,0.3132,0.01143,-0.008925,-0.08722,-0.1198,0.001231,-0.9215,0.2494
81.2,0.3141,0.008617,-0.008958,-0.07765,-0.1177,0.001215,-0.8202,0.07063
81.4,0.3173,0.005624,-0.008986,-0.0674,-0.1087,0.001185,-0.5052,-0.1635
81.6,0.3219,0.003155,-0.009008,-0.0585,-0.09558,0.001144,-0.07694,-0.4061
81.8,0.3267,0.001826,-0.009028,-0.05275,-0.08198,0.001095,0.3772,-0.5241
82.0,0.3302,0.001905,-0.009054,-0.05093,-0.07181,0.001033,0.7542,-0.4377
82.2,0.3314,0.003178,-0.00909,-0.05252,-0.06802,0.0009653,0.9255,-0.2155
82.4,0.3301,0.005068,-0.009136,-0.0559,-0.07176,0.0009021,0.8061,0.01265
82.6,0.3264,0.00689,-0.009184,-0.05915,-0.08199,0.000852,0.4346,0.1935
82.8,0.3216,0.008039,-0.009232,-0.06048,-0.09577,0.0008107,-0.04422,0.3467
83.0,0.317,0.008069,-0.009277,-0.05858,-0.1092,0.0007694,-0.4793,0.4512
83.2,0.3138,0.006773,-0.009318,-0.05282,-0.1186,0.00073,-0.7762,0.4209
83.4,0.313,0.004305,-0.009352,-0.04363,-0.1213,0.0007024,-0.878,0.2197
83.6,0.3147,0.001212,-0.009378,-0.03254,-0.1167,0.0006882,-0.7416,-0.05921
83.8,0.3185,-0.001762,-0.009398,-0.02166,-0.1062,0.0006736,-0.3746,-0.2755
84.0,0.3233,-0.003966,-0.009414,-0.01286,-0.09273,0.000643,0.1166,-0.3744
84.2,0.3276,-0.005044,-0.00943,-0.007227,-0.08035,0.0005945,0.5599,-0.3908
84.4,0.3302,-0.004946,-0.009446,-0.004978,-0.07259,0.000537,0.8172,-0.3448
84.6,0.3305,-0.003884,-0.009467,-0.005538,-0.07163,0.0004751,0.8421,-0.204
84.8,0.3283,-0.002316,-0.009495,-0.007605,-0.07776,0.0004065,0.6531,0.03354
85.0,0.3242,-0.0008832,-0.009525,-0.009342,-0.08928,0.000334,0.2911,0.276
85.2,0.3194,-0.0002282,-0.009553,-0.00892,-0.103,0.0002723,-0.1702,0.4065
85.4,0.3153,-0.0007397,-0.009574,-0.005203,-0.1151,0.0002332,-0.6004,0.3916
85.6,0.313,-0.002421,-0.009589,0.001874,-0.1221,0.0002108,-0.8506,0.2848
85.8,0.3131,-0.004948,-0.009598,0.01143,-0.1221,0.0001894,-0.8376,0.1366
86.0,0.3156,-0.007815,-0.009599,0.02204,-0.1153,0.0001622,-0.5845,-0.04631
86.2,0.3197,-0.01045,-0.009591,0.03205,-0.1036,0.0001359,-0.1837,-0.2456
86.4,0.3243,-0.01233,-0.009577,0.03989,-0.09051,0.0001141,0.259,-0.3878
86.6,0.3281,-0.0131,-0.009563,0.04452,-0.07968,8.616e-05,0.6383,-0.3963
86.8,0.3299,-0.01271,-0.009556,0.04581,-0.07427,3.844e-05,0.8469,-0.2701
87.0,0.3292,-0.01148,-0.009552,0.04463,-0.07589,-2.858e-05,0.8074,-0.07972
87.2,0.3263,-0.009991,-0.009549,0.04254,-0.08408,-0.0001015,0.5242,0.1065
87.4,0.322,-0.008816,-0.009545,0.04122,-0.09648,-0.0001706,0.09337,0.2598
87.6,0.3174,-0.008414,-0.00954,0.04203,-0.1096,-0.0002359,-0.3481,0.3597
87.8,0.314,-0.009021,-0.00953,0.04567,-0.1197,-0.0002951,-0.6815,0.3681
88.0,0.3125,-0.01062,-0.009513,0.05212,-0.1241,-0.0003366,-0.8283,0.2625
88.2,0.3135,-0.01291,-0.009488,0.06056,-0.1216,-0.0003514,-0.7486,0.07613
88.4,0.3166,-0.01539,-0.009458,0.06953,-0.1129,-0.0003486,-0.454,-0.1188
88.6,0.321,-0.01747,-0.009424,0.07736,-0.1005,-0.0003504,-0.02368,-0.2635
88.8,0.3253,-0.01869,-0.009387,0.0827,-0.08811,-0.0003715,0.4116,-0.3333
89.0,0.3284,-0.01885,-0.009348,0.08493,-0.07919,-0.0004102,0.7218,-0.3182
89.2,0.3293,-0.01804,-0.009313,0.08428,-0.07628,-0.0004596,0.8244,-0.2143
89.4,0.3278,-0.01659,-0.009286,0.08166,-0.08018,-0.0005193,0.6982,-0.04312
89.6,0.3244,-0.01498,-0.009265,0.07841,-0.0898,-0.0005913,0.3766,0.141
89.8,0.32,-0.01372,-0.009243,0.07601,-0.1024,-0.0006668,-0.05522,0.2798
90.0,0.3158,-0.01321,-0.009216,0.07568,-0.1145,-0.0007305,-0.4726,0.3411
90.2,0.3131,-0.01367,-0.009184,0.07801,-0.1225,-0.0007739,-0.75,0.3159
90.4,0.3126,-0.015,-0.009151,0.08275,-0.1242,-0.0008014,-0.8089,0.2066
90.6,0.3144,-0.01682,-0.009115,0.08889,-0.1192,-0.0008198,-0.6398,0.0352
90.8,0.318,-0.01863,-0.009072,0.09499,-0.109,-0.0008291,-0.2933,-0.144
91.0,0.3224,-0.01995,-0.009025,0.09963,-0.09652,-0.0008294,0.1371,-0.2675
91.2,0.3263,-0.02044,-0.00898,0.1018,-0.08521,-0.0008312,0.5302,-0.3038
91.4,0.3286,-0.01996,-0.008944,0.1012,-0.07832,-0.0008512,0.7682,-0.2614
91.6,0.3286,-0.01864,-0.008914,0.09792,-0.07781,-0.0008979,0.7807,-0.1586
91.8,0.3265,-0.01678,-0.008888,0.09303,-0.08378,-0.000964,0.5725,-0.006968
92.0,0.3227,-0.01488,-0.008864,0.08785,-0.09444,-0.001036,0.2117,0.1635
92.2,0.3184,-0.01343,-0.008844,0.0838,-0.1067,-0.001105,-0.2041,0.2909
92.4,0.3147,-0.01276,-0.008827,0.08185,-0.1172,-0.001163,-0.5674,0.3199
92.6,0.3128,-0.01293,-0.008806,0.08222,-0.1228,-0.001203,-0.7749,0.252
92.8,0.3132,-0.01377,-0.008781,0.08449,-0.122,-0.001219,-0.7566,0.1346
93.0,0.3157,-0.01496,-0.008753,0.08771,-0.115,-0.001218,-0.5138,0.004404
93.2,0.3196,-0.01608,-0.008726,0.0907,-0.1037,-0.001212,-0.1274,-0.1309
93.4,0.3238,-0.01671,-0.008702,0.09221,-0.09151,-0.001215,0.2827,-0.2516
93.6,0.3272,-0.0165,-0.008679,0.09128,-0.08171,-0.001231,0.6074,-0.3024
93.8,0.3287,-0.01537,-0.00866,0.08764,-0.07705,-0.001258,0.7684,-0.2409
94.0,0.328,-0.01353,-0.008652,0.0818,-0.07879,-0.001297,0.7187,-0.09539
94.2,0.3252,-0.01135,-0.008656,0.07486,-0.08636,-0.001348,0.4573,0.05706
94.4,0.3212,-0.009257,-0.008664,0.06804,-0.09758,-0.001404,0.05431,0.1673
94.6,0.3172,-0.007621,-0.00867,0.06241,-0.1092,-0.001457,-0.3595,0.2395
94.8,0.3142,-0.006682,-0.008674,0.05871,-0.1178,-0.001501,-0.6535,0.2771
95.0,0.3131,-0.006523,-0.008679,0.05717,-0.1209,-0.001531,-0.7548,0.2454
95.2,0.3143,-0.006996,-0.008686,0.0574,-0.1177,-0.001549,-0.6541,0.1193
95.4,0.3173,-0.007729,-0.00869,0.05837,-0.1091,-0.001552,-0.3804,-0.05564
95.6,0.3214,-0.008259,-0.008692,0.05876,-0.09738,-0.001546,0.007209,-0.1897
95.8,0.3253,-0.00822,-0.008696,0.05752,-0.08593,-0.001542,0.406,-0.2373
96.0,0.328,-0.007439,-0.008708,0.0541,-0.0779,-0.001552,0.6866,-0.2242
96.2,0.3287,-0.005927,-0.008729,0.0485,-0.07553,-0.001579,0.7552,-0.1833
96.4,0.3272,-0.00384,-0.008755,0.04117,-0.0794,-0.001616,0.603,-0.1017
96.6,0.324,-0.001476,-0.008785,0.03297,-0.08828,-0.001658,0.294,0.03732
96.8,0.32,0.0007533,-0.008819,0.02508,-0.09956,-0.001701,-0.08404,0.189
97.0,0.3164,0.002452,-0.008857,0.01864,-0.11,-0.001739,-0.4444,0.2691
97.2,0.3141,0.00341,-0.008894,0.01426,-0.1166,-0.001765,-0.6933,0.2424
97.4,0.3139,0.003671,-0.008926,0.01189,-0.1174,-0.001776,-0.7443,0.1534
97.6,0.3157,0.003462,-0.008953,0.01089,-0.1122,-0.001781,-0.5668,0.05772
97.8,0.3192,0.003095,-0.00898,0.01039,-0.1023,-0.001788,-0.2205,-0.0398
98.0,0.3232,0.002899,-0.009008,0.009414,-0.09067,-0.0018,0.174,-0.1525
98.2,0.3267,0.003196,-0.009037,0.007044,-0.08048,-0.00181,0.5024,-0.2468
98.4,0.3286,0.004202,-0.009069,0.002655,-0.07454,-0.001819,0.6914,-0.2562
98.6,0.3285,0.005913,-0.009107,-0.003761,-0.07444,-0.001833,0.699,-0.1627
98.8,0.3264,0.008087,-0.009153,-0.01153,-0.08013,-0.001857,0.5106,-0.02647
99.0,0.3229,0.01035,-0.009204,-0.01961,-0.08993,-0.001883,0.1636,0.08265
99.2,0.319,0.01235,-0.009251,-0.02698,-0.101,-0.001906,-0.2367,0.1516
99.4,0.3159,0.01385,-0.009294,-0.03289,-0.11,-0.001924,-0.5566,0.2007
99.6,0.3143,0.0147,-0.009333,-0.03692,-0.1145,-0.001942,-0.7031,0.2189
99.8,0.3149,0.01491,-0.00937,-0.03904,-0.1131,-0.001959,-0.6535,0.1656
100.0,0.3173,0.01464,-0.009402,-0.03976,-0.1062,-0.001969,-0.4348,0.03798
100.2,0.3209,0.01424,-0.009429,-0.04002,-0.09575,-0.001969,-0.09757,-0.1021
100.4,0.3248,0.0141,-0.009453,-0.04091,-0.08467,-0.001971,0.2792,-0.1873
100.6,0.3277,0.01447,-0.009479,-0.0432,-0.07605,-0.001983,0.5845,-0.2068
100.8,0.3289,0.01544,-0.009509,-0.04718,-0.07232,-0.002003,0.7139,-0.1893
101.0,0.328,0.01695,-0.009542,-0.05268,-0.07444,-0.002019,0.6268,-0.1445
101.2,0.3254,0.01881,-0.009576,-0.05916,-0.08173,-0.002027,0.3635,-0.05542
101.4,0.3217,0.02075,-0.00961,-0.06582,-0.09203,-0.002033,0.01103,0.07051
101.6,0.3181,0.02241,-0.009642,-0.07168,-0.1024,-0.002042,-0.3385,0.1786
101.8,0.3155,0.02351,-0.009669,-0.07589,-0.1099,-0.002051,-0.5997,0.2142
102.0,0.3147,0.02393,-0.009687,-0.07809,-0.1123,-0.002055,-0.6973,0.1748
102.2,0.3159,0.02377,-0.009698,-0.07851,-0.1089,-0.002059,-0.5907,0.09826
102.4,0.3188,0.02325,-0.009703,-0.07779,-0.1008,-0.002071,-0.3069,0.01178
102.6,0.3225,0.02267,-0.009705,-0.07678,-0.09021,-0.002091,0.06149,-0.08172
102.8,0.326,0.0223,-0.009704,-0.07627,-0.08018,-0.002106,0.3998,-0.1709
103.0,0.3282,0.02238,-0.009703,-0.07697,-0.07349,-0.002108,0.6181,-0.2193
103.2,0.3286,0.02303,-0.009704,-0.07919,-0.072,-0.002106,0.6667,-0.1964
103.4,0.3271,0.02418,-0.00971,-0.0828,-0.07611,-0.002108,0.5333,-0.113
103.6,0.3241,0.02561,-0.009715,-0.08715,-0.08461,-0.002115,0.2466,-0.00989
103.8,0.3204,0.027,-0.009716,-0.09133,-0.09507,-0.002118,-0.1162,0.08026
104.0,0.3171,0.02805,-0.00971,-0.0945,-0.1045,-0.002115,-0.4452,0.1464
104.2,0.3152,0.02857,-0.009699,-0.09608,-0.1102,-0.002113,-0.6401,0.18
104.4,0.3151,0.02849,-0.009683,-0.09585,-0.1106,-0.002119,-0.649,0.1655
104.6,0.3169,0.02789,-0.00966,-0.09397,-0.1056,-0.002128,-0.4776,0.09661
104.8,0.3201,0.02694,-0.00963,-0.09099,-0.09672,-0.002131,-0.1759,-0.005877
105.0,0.3237,0.02594,-0.009597,-0.08775,-0.08646,-0.002133,0.1756,-0.1053
105.2,0.3266,0.02519,-0.009563,-0.08511,-0.07776,-0.00214,0.4794,-0.1727
105.4,0.3282,0.02491,-0.009532,-0.0837,-0.07311,-0.002152,0.6453,-0.1954
105.6,0.3279,0.02515,-0.009503,-0.0837,-0.07384,-0.002158,0.6233,-0.1699
105.8,0.3258,0.0258,-0.009475,-0.08482,-0.0797,-0.002152,0.4224,-0.1009
106.0,0.3225,0.02666,-0.009449,-0.08649,-0.08902,-0.002139,0.1045,-0.006005
106.2,0.3189,0.02746,-0.009422,-0.08794,-0.09917,-0.002132,-0.2392,0.08633
106.4,0.3162,0.02794,-0.009389,-0.08841,-0.1073,-0.002131,-0.5127,0.1507
106.6,0.3149,0.0279,-0.00935,-0.08731,-0.1112,-0.002131,-0.6399,0.1729
106.8,0.3155,0.02727,-0.009305,-0.08444,-0.1097,-0.00213,-0.585,0.1474
107.0,0.3177,0.02615,-0.009257,-0.08005,-0.1034,-0.002131,-0.3652,0.07725
107.2,0.321,0.02477,-0.009209,-0.07482,-0.09415,-0.002136,-0.04418,-0.01899
107.4,0.3243,0.02341,-0.009158,-0.06953,-0.08461,-0.002138,0.2879,-0.1087
107.6,0.3268,0.02233,-0.009108,-0.06493,-0.07754,-0.002131,0.5378,-0.1636
107.8,0.3276,0.02167,-0.009062,-0.06149,-0.07497,-0.00212,0.634,-0.1759
108.0,0.3266,0.02149,-0.009024,-0.05936,-0.07765,-0.002113,0.5478,-0.1505
108.2,0.3241,0.02171,-0.008989,-0.05835,-0.08487,-0.002112,0.305,-0.0903
108.4,0.3207,0.02213,-0.008955,-0.05788,-0.09459,-0.002113,-0.0212,0.0001145
108.6,0.3174,0.02248,-0.008917,-0.05716,-0.1041,-0.002108,-0.3372,0.09726
108.8,0.3152,0.02247,-0.00888,-0.05542,-0.1107,-0.0021,-0.5566,0.1615
109.0,0.3146,0.02196,-0.008843,-0.05218,-0.1126,-0.002094,-0.6204,0.1679
109.2,0.3158,0.02092,-0.008804,-0.04738,-0.1095,-0.002088,-0.5079,0.1261
109.4,0.3184,0.01948,-0.008761,-0.04135,-0.1022,-0.002079,-0.2473,0.06151
109.6,0.3217,0.01782,-0.008718,-0.03464,-0.0929,-0.002066,0.08465,-0.01318
109.8,0.3246,0.0162,-0.008679,-0.02798,-0.08434,-0.002054,0.3865,-0.09492
110.0,0.3265,0.01487,-0.008646,-0.02211,-0.07901,-0.002045,0.571,-0.1638
110.2,0.3266,0.01402,-0.008619,-0.01756,-0.07846,-0.002036,0.5932,-0.1835
110.4,0.325,0.01366,-0.008596,-0.01443,-0.08286,-0.002024,0.4536,-0.1377
110.6,0.3222,0.01368,-0.00858,-0.01239,-0.09099,-0.002013,0.1885,-0.05259
110.8,0.3188,0.01384,-0.008569,-0.01078,-0.1006,-0.002009,-0.1338,0.03005
111.0,0.316,0.01391,-0.008558,-0.00892,-0.109,-0.002009,-0.421,0.09309
111.2,0.3143,0.01367,-0.008545,-0.006189,-0.1139,-0.002008,-0.5833,0.1418
111.4,0.3144,0.01297,-0.008531,-0.002163,-0.114,-0.001999,-0.5725,0.1683
111.6,0.3161,0.01178,-0.008518,0.003286,-0.1093,-0.001983,-0.4001,0.1454
111.8,0.3189,0.0102,-0.008509,0.009863,-0.1013,-0.00196,-0.1228,0.0646
112.0,0.3221,0.008463,-0.008502,0.01689,-0.09237,-0.001932,0.185,-0.03867
112.2,0.3247,0.006855,-0.008497,0.02357,-0.08502,-0.001902,0.4453,-0.1142
112.4,0.3259,0.005596,-0.008497,0.02925,-0.08143,-0.001875,0.5839,-0.1445
112.6,0.3254,0.004797,-0.008506,0.03357,-0.08266,-0.00186,0.5521,-0.1452
112.8,0.3233,0.004465,-0.008523,0.0365,-0.0884,-0.001856,0.3551,-0.1239
113.0,0.3203,0.00451,-0.008544,0.03829,-0.09704,-0.001856,0.058,-0.06598
113.2,0.3172,0.004735,-0.008564,0.0395,-0.1061,-0.001855,-0.2453,0.03042
113.4,0.3148,0.004868,-0.008585,0.0409,-0.1132,-0.00185,-0.472,0.127
113.6,0.3138,0.004662,-0.008609,0.04321,-0.1162,-0.001841,-0.5687,0.1738
113.8,0.3145,0.003987,-0.008633,0.04679,-0.1145,-0.001824,-0.5104,0.159
114.0,0.3166,0.002876,-0.008655,0.05159,-0.1086,-0.001794,-0.3054,0.1106
114.2,0.3196,0.001468,-0.008677,0.05721,-0.1002,-0.001757,-0.006913,0.05296
114.4,0.3225,-3.415e-05,-0.008702,0.06307,-0.09176,-0.00172,0.293,-0.01653
114.6,0.3245,-0.001402,-0.008733,0.06849,-0.08577,-0.001685,0.5,-0.09805
114.8,0.3251,-0.002408,-0.00877,0.07281,-0.08391,-0.001653,0.5587,-0.1605
115.0,0.3241,-0.002901,-0.008809,0.07559,-0.08671,-0.001628,0.4642,-0.1638
115.2,0.3217,-0.002882,-0.008853,0.07682,-0.09337,-0.001615,0.2469,-0.1048
