Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
331.4,6.549,-0.2349,-0.01994,-0.3386,2.546,0.01166
331.6,6.55,-0.2318,-0.02046,-0.3271,2.55,0.00896
331.8,6.551,-0.2289,-0.02104,-0.3144,2.555,0.006204
332.0,6.553,-0.2261,-0.02169,-0.3005,2.559,0.003392
332.2,6.554,-0.2236,-0.02239,-0.2855,2.564,0.0005206
332.4,6.556,-0.2212,-0.02316,-0.2693,2.569,-0.002411
332.6,6.557,-0.219,-0.02398,-0.2521,2.573,-0.005397
332.8,6.558,-0.217,-0.02486,-0.2339,2.578,-0.008436
333.0,6.56,-0.2151,-0.02578,-0.2146,2.583,-0.01153
333.2,6.561,-0.2134,-0.02673,-0.1945,2.588,-0.01467
333.4,6.563,-0.2118,-0.02772,-0.1734,2.594,-0.01785
333.6,6.564,-0.2103,-0.02875,-0.1515,2.6,-0.02106
333.8,6.566,-0.209,-0.02981,-0.1288,2.606,-0.02431
334.0,6.568,-0.2078,-0.03089,-0.1053,2.612,-0.02758
334.2,6.57,-0.2067,-0.03197,-0.08111,2.618,-0.03086
334.4,6.571,-0.2056,-0.03306,-0.0563,2.624,-0.03417
334.6,6.573,-0.2047,-0.03415,-0.03093,2.629,-0.0375
334.8,6.575,-0.2038,-0.03525,-0.005013,2.635,-0.04085
335.0,6.576,-0.203,-0.03633,0.02137,2.641,-0.04421
335.2,6.578,-0.2023,-0.0374,0.04815,2.647,-0.04758
335.4,6.58,-0.2016,-0.03844,0.07522,2.653,-0.05095
335.6,6.582,-0.2009,-0.03946,0.1026,2.659,-0.05432
335.8,6.583,-0.2002,-0.04046,0.1302,2.665,-0.05768
336.0,6.585,-0.1995,-0.04142,0.1579,2.671,-0.06103
336.2,6.587,-0.1989,-0.04234,0.1858,2.677,-0.06435
336.4,6.589,-0.1982,-0.0432,0.2137,2.683,-0.06764
336.6,6.591,-0.1975,-0.04402,0.2415,2.689,-0.07091
336.8,6.592,-0.1967,-0.04478,0.2692,2.694,-0.07416
337.0,6.594,-0.1959,-0.04549,0.2968,2.699,-0.07738
337.2,6.595,-0.1951,-0.04614,0.3242,2.704,-0.08056
337.4,6.597,-0.1941,-0.04671,0.3513,2.709,-0.08371
337.6,6.598,-0.1931,-0.04722,0.378,2.714,-0.08681
337.8,6.6,-0.192,-0.04766,0.4043,2.719,-0.08987
338.0,6.602,-0.1907,-0.04804,0.4301,2.724,-0.09286
338.2,6.603,-0.1894,-0.04835,0.4555,2.729,-0.09579
338.4,6.605,-0.188,-0.04857,0.4803,2.733,-0.09865
338.6,6.606,-0.1864,-0.04871,0.5045,2.738,-0.1014
338.8,6.608,-0.1846,-0.04878,0.5279,2.742,-0.1042
339.0,6.609,-0.1827,-0.04877,0.5506,2.745,-0.1068
339.2,6.61,-0.1806,-0.04869,0.5726,2.748,-0.1094
339.4,6.612,-0.1784,-0.04853,0.5937,2.751,-0.1119
339.6,6.613,-0.1759,-0.04829,0.614,2.754,-0.1144
339.8,6.614,-0.1733,-0.04798,0.6332,2.757,-0.1167
340.0,6.615,-0.1705,-0.0476,0.6516,2.759,-0.119
340.2,6.616,-0.1675,-0.04716,0.6689,2.762,-0.1212
340.4,6.618,-0.1642,-0.04665,0.6853,2.764,-0.1232
340.6,6.619,-0.1608,-0.04607,0.7005,2.766,-0.1252
340.8,6.62,-0.1572,-0.04542,0.7147,2.767,-0.1271
341.0,6.621,-0.1533,-0.04471,0.7277,2.769,-0.1288
341.2,6.621,-0.1491,-0.04396,0.7395,2.769,-0.1305
341.4,6.622,-0.1448,-0.04315,0.7501,2.77,-0.1321
341.6,6.623,-0.1402,-0.0423,0.7596,2.77,-0.1336
341.8,6.624,-0.1353,-0.0414,0.7678,2.77,-0.1349
342.0,6.624,-0.1302,-0.04046,0.7747,2.769,-0.1362
342.2,6.625,-0.1249,-0.03949,0.7803,2.769,-0.1374
342.4,6.626,-0.1193,-0.03851,0.7847,2.768,-0.1384
342.6,6.626,-0.1135,-0.03749,0.7879,2.768,-0.1393
342.8,6.627,-0.1075,-0.03646,0.7898,2.767,-0.1401
343.0,6.627,-0.1011,-0.03541,0.7903,2.765,-0.1408
343.2,6.628,-0.09455,-0.03435,0.7896,2.763,-0.1414
343.4,6.628,-0.08773,-0.0333,0.7875,2.761,-0.1419
343.6,6.628,-0.08066,-0.03225,0.7842,2.758,-0.1423
343.8,6.628,-0.07336,-0.03121,0.7796,2.755,-0.1426
344.0,6.628,-0.0658,-0.03018,0.7737,2.752,-0.1427
344.2,6.628,-0.05799,-0.02917,0.7666,2.749,-0.1428
344.4,6.629,-0.04996,-0.0282,0.7582,2.746,-0.1427
344.6,6.629,-0.04172,-0.02726,0.7486,2.743,-0.1426
344.8,6.629,-0.03326,-0.02636,0.7379,2.739,-0.1423
345.0,6.629,-0.02459,-0.0255,0.7261,2.735,-0.1419
345.2,6.629,-0.0157,-0.02468,0.7131,2.731,-0.1414
345.4,6.629,-0.006601,-0.02391,0.6989,2.727,-0.1409
345.6,6.629,0.002696,-0.0232,0.6837,2.722,-0.1402
345.8,6.629,0.01218,-0.02255,0.6675,2.717,-0.1394
346.0,6.628,0.02184,-0.02196,0.6503,2.712,-0.1386
346.2,6.628,0.03168,-0.02144,0.6321,2.707,-0.1376
346.4,6.628,0.0417,-0.02098,0.613,2.702,-0.1366
346.6,6.628,0.05187,-0.0206,0.5931,2.697,-0.1355
346.8,6.628,0.06216,-0.02031,0.5723,2.692,-0.1343
347.0,6.627,0.07257,-0.02008,0.5509,2.687,-0.133
347.2,6.627,0.0831,-0.01992,0.5287,2.681,-0.1317
347.4,6.627,0.09375,-0.01984,0.5058,2.676,-0.1302
347.6,6.627,0.1045,-0.01984,0.4824,2.67,-0.1287
347.8,6.626,0.1154,-0.01992,0.4583,2.664,-0.1272
348.0,6.626,0.1263,-0.02008,0.4338,2.658,-0.1255
348.2,6.625,0.1373,-0.02031,0.4088,2.652,-0.1239
348.4,6.625,0.1484,-0.02061,0.3834,2.646,-0.1221
348.6,6.625,0.1595,-0.02099,0.3577,2.64,-0.1203
348.8,6.625,0.1706,-0.02145,0.3317,2.635,-0.1185
349.0,6.624,0.1817,-0.02198,0.3056,2.629,-0.1166
349.2,6.624,0.1929,-0.02257,0.2794,2.624,-0.1147
349.4,6.624,0.204,-0.02322,0.253,2.619,-0.1127
349.6,6.624,0.2151,-0.02392,0.2267,2.613,-0.1107
349.8,6.623,0.2262,-0.02469,0.2003,2.608,-0.1087
350.0,6.623,0.2373,-0.0255,0.1741,2.602,-0.1066
350.2,6.623,0.2482,-0.02637,0.148,2.596,-0.1046
350.4,6.622,0.2592,-0.02727,0.1221,2.591,-0.1025
350.6,6.622,0.27,-0.02821,0.09644,2.586,-0.1004
350.8,6.622,0.2808,-0.02918,0.07112,2.581,-0.09826
351.0,6.622,0.2915,-0.03018,0.04622,2.576,-0.09614
351.2,6.622,0.302,-0.03121,0.0218,2.572,-0.09401
351.4,6.622,0.3124,-0.03225,-0.002082,2.568,-0.09188
351.6,6.622,0.3227,-0.03329,-0.02542,2.564,-0.08974
351.8,6.622,0.3328,-0.03434,-0.04817,2.56,-0.0876
352.0,6.622,0.3428,-0.03539,-0.07027,2.556,-0.08549
352.2,6.622,0.3526,-0.03643,-0.09166,2.552,-0.08338
352.4,6.622,0.3622,-0.03747,-0.1123,2.548,-0.0813
352.6,6.622,0.3717,-0.03848,-0.1321,2.545,-0.07924
352.8,6.622,0.381,-0.03946,-0.1512,2.541,-0.0772
353.0,6.623,0.39,-0.04042,-0.1693,2.539,-0.07519
353.2,6.623,0.3989,-0.04135,-0.1865,2.536,-0.0732
353.4,6.624,0.4075,-0.04225,-0.2027,2.534,-0.07124
353.6,6.624,0.4159,-0.04309,-0.2179,2.533,-0.0693
353.8,6.625,0.424,-0.04389,-0.2321,2.531,-0.06739
354.0,6.625,0.432,-0.04463,-0.2452,2.529,-0.06551
354.2,6.625,0.4396,-0.04532,-0.2572,2.528,-0.06368
354.4,6.626,0.447,-0.04595,-0.2681,2.527,-0.06189
354.6,6.626,0.4542,-0.04652,-0.2778,2.526,-0.06015
354.8,6.627,0.4611,-0.04702,-0.2864,2.525,-0.05845
355.0,6.628,0.4678,-0.04744,-0.2938,2.525,-0.0568
355.2,6.629,0.4742,-0.0478,-0.3001,2.525,-0.0552
355.4,6.629,0.4803,-0.0481,-0.3051,2.525,-0.05364
355.6,6.63,0.4861,-0.04832,-0.3088,2.526,-0.05212
355.8,6.631,0.4917,-0.04846,-0.3113,2.527,-0.05064
356.0,6.632,0.4969,-0.04853,-0.3126,2.528,-0.04921
356.2,6.633,0.5019,-0.04851,-0.3126,2.53,-0.04783
356.4,6.634,0.5067,-0.04842,-0.3114,2.531,-0.0465
356.6,6.635,0.5111,-0.04826,-0.309,2.533,-0.04522
356.8,6.636,0.5153,-0.04802,-0.3053,2.535,-0.04399
357.0,6.637,0.5192,-0.0477,-0.3005,2.537,-0.04281
357.2,6.639,0.5228,-0.04731,-0.2944,2.539,-0.04169
357.4,6.64,0.5262,-0.04686,-0.2872,2.542,-0.04062
357.6,6.641,0.5292,-0.04634,-0.2787,2.546,-0.03959
357.8,6.643,0.532,-0.04576,-0.2691,2.549,-0.0386
358.0,6.644,0.5346,-0.04512,-0.2583,2.553,-0.03764
358.2,6.646,0.5369,-0.04441,-0.2464,2.557,-0.03673
358.4,6.647,0.5389,-0.04365,-0.2334,2.561,-0.03587
358.6,6.648,0.5407,-0.04284,-0.2194,2.564,-0.03504
358.8,6.65,0.5422,-0.04199,-0.2043,2.568,-0.03426
359.0,6.651,0.5436,-0.0411,-0.1883,2.573,-0.03351
359.2,6.653,0.5446,-0.04017,-0.1713,2.577,-0.03281
359.4,6.654,0.5455,-0.0392,-0.1535,2.582,-0.03214
359.6,6.656,0.5462,-0.03822,-0.1348,2.587,-0.03151
359.8,6.657,0.5467,-0.03722,-0.1153,2.592,-0.0309
360.0,6.659,0.5469,-0.0362,-0.09491,2.597,-0.03031
360.2,6.661,0.547,-0.03517,-0.07382,2.603,-0.02973
360.4,6.662,0.5469,-0.03414,-0.05206,2.608,-0.02918
360.6,6.664,0.5466,-0.0331,-0.0297,2.613,-0.02865
360.8,6.665,0.5462,-0.03208,-0.006743,2.618,-0.02813
361.0,6.667,0.5456,-0.03107,0.01675,2.624,-0.02764
361.2,6.669,0.5449,-0.03007,0.0407,2.629,-0.02715
361.4,6.67,0.544,-0.02909,0.06504,2.634,-0.02668
361.6,6.672,0.5431,-0.02815,0.0897,2.64,-0.02622
361.8,6.673,0.542,-0.02724,0.1147,2.645,-0.02575
362.0,6.675,0.5408,-0.02638,0.1399,2.651,-0.02528
362.2,6.677,0.5396,-0.02555,0.1654,2.657,-0.0248
362.4,6.678,0.5382,-0.02477,0.191,2.663,-0.0243
362.6,6.68,0.5368,-0.02404,0.2167,2.668,-0.0238
362.8,6.681,0.5354,-0.02336,0.2423,2.673,-0.02328
363.0,6.683,0.5339,-0.02274,0.2679,2.678,-0.02276
363.2,6.684,0.5324,-0.02218,0.2935,2.683,-0.02221
363.4,6.686,0.5308,-0.02169,0.3188,2.688,-0.02165
363.6,6.687,0.5293,-0.02126,0.3439,2.693,-0.02106
363.8,6.688,0.5277,-0.0209,0.3687,2.698,-0.02045
364.0,6.69,0.5262,-0.02061,0.3932,2.703,-0.0198
364.2,6.691,0.5247,-0.02041,0.4174,2.708,-0.01911
364.4,6.692,0.5232,-0.02027,0.4411,2.712,-0.01838
364.6,6.694,0.5217,-0.0202,0.4643,2.717,-0.0176
364.8,6.695,0.5204,-0.0202,0.487,2.721,-0.01679
365.0,6.696,0.519,-0.02028,0.5091,2.725,-0.01593
365.2,6.697,0.5178,-0.02043,0.5305,2.728,-0.01503
365.4,6.698,0.5166,-0.02066,0.5513,2.732,-0.01409
365.6,6.699,0.5155,-0.02095,0.5713,2.735,-0.01309
365.8,6.7,0.5145,-0.02131,0.5905,2.738,-0.01205
366.0,6.701,0.5136,-0.02174,0.6088,2.741,-0.01095
366.2,6.702,0.5128,-0.02224,0.6263,2.744,-0.009784
366.4,6.703,0.5122,-0.02281,0.643,2.746,-0.008554
366.6,6.703,0.5116,-0.02343,0.6587,2.749,-0.007258
366.8,6.704,0.5112,-0.0241,0.6735,2.751,-0.005894
367.0,6.705,0.5109,-0.02483,0.6872,2.753,-0.004471
367.2,6.705,0.5108,-0.0256,0.6999,2.754,-0.002988
367.4,6.706,0.5108,-0.02643,0.7115,2.755,-0.001442
367.6,6.706,0.511,-0.02729,0.722,2.756,0.0001681
367.8,6.706,0.5113,-0.02819,0.7315,2.756,0.001843
368.0,6.707,0.5118,-0.02911,0.7397,2.756,0.003582
368.2,6.707,0.5125,-0.03006,0.7469,2.757,0.005391
368.4,6.707,0.5133,-0.03104,0.7528,2.757,0.007275
368.6,6.707,0.5143,-0.03205,0.7577,2.757,0.009236
368.8,6.708,0.5154,-0.03305,0.7613,2.756,0.01127
369.0,6.708,0.5167,-0.03406,0.7638,2.756,0.01338
369.2,6.708,0.5182,-0.03507,0.7651,2.754,0.01555
369.4,6.707,0.5199,-0.03608,0.7651,2.753,0.01779
369.6,6.707,0.5218,-0.03707,0.7639,2.751,0.02008
369.8,6.707,0.5238,-0.03806,0.7616,2.749,0.02244
370.0,6.707,0.526,-0.03901,0.7581,2.747,0.02487
370.2,6.706,0.5283,-0.03994,0.7533,2.744,0.02735
370.4,6.706,0.5309,-0.04085,0.7474,2.742,0.0299
370.6,6.706,0.5336,-0.04172,0.7403,2.739,0.03251
370.8,6.705,0.5364,-0.04256,0.7321,2.736,0.03519
371.0,6.705,0.5394,-0.04335,0.7229,2.733,0.03794
371.2,6.704,0.5425,-0.04408,0.7125,2.73,0.04074
371.4,6.704,0.5458,-0.04477,0.701,2.726,0.04359
371.6,6.703,0.5493,-0.0454,0.6885,2.722,0.04649
371.8,6.702,0.5528,-0.04597,0.675,2.718,0.04943
372.0,6.701,0.5565,-0.04648,0.6605,2.713,0.05241
372.2,6.7,0.5604,-0.04693,0.645,2.709,0.05544
372.4,6.699,0.5643,-0.0473,0.6286,2.704,0.05849
372.6,6.699,0.5684,-0.04762,0.6113,2.7,0.06159
372.8,6.698,0.5725,-0.04787,0.5932,2.695,0.06473
373.0,6.697,0.5768,-0.04806,0.5744,2.691,0.06791
373.2,6.696,0.5811,-0.04816,0.5548,2.686,0.07112
373.4,6.695,0.5855,-0.04819,0.5345,2.681,0.07436
373.6,6.694,0.5899,-0.04816,0.5135,2.676,0.07762
373.8,6.693,0.5944,-0.04805,0.4919,2.67,0.08088
374.0,6.692,0.599,-0.04787,0.4698,2.665,0.08416
374.2,6.691,0.6036,-0.04763,0.4472,2.659,0.08744
374.4,6.69,0.6082,-0.04731,0.4241,2.653,0.09072
374.6,6.688,0.6129,-0.04693,0.4006,2.648,0.09401
374.8,6.687,0.6175,-0.04649,0.3767,2.643,0.09729
375.0,6.686,0.6222,-0.046,0.3526,2.638,0.1006
375.2,6.685,0.6268,-0.04545,0.3283,2.632,0.1039
375.4,6.684,0.6313,-0.04484,0.3038,2.627,0.1071
375.6,6.683,0.6359,-0.04417,0.2792,2.622,0.1104
375.8,6.682,0.6404,-0.04346,0.2545,2.617,0.1136
376.0,6.681,0.6448,-0.04271,0.2298,2.611,0.1168
376.2,6.68,0.6492,-0.04191,0.2051,2.606,0.12
376.4,6.679,0.6535,-0.04108,0.1806,2.601,0.1232
376.6,6.677,0.6577,-0.04022,0.1561,2.596,0.1263
376.8,6.676,0.6618,-0.03933,0.1319,2.591,0.1293
377.0,6.675,0.6658,-0.03842,0.1079,2.586,0.1323
377.2,6.674,0.6697,-0.0375,0.08431,2.582,0.1353
377.4,6.673,0.6734,-0.03656,0.06112,2.578,0.1382
377.6,6.673,0.677,-0.03562,0.03836,2.574,0.1411
377.8,6.672,0.6804,-0.03466,0.01607,2.57,0.1439
378.0,6.671,0.6837,-0.03371,-0.005725,2.566,0.1467
378.2,6.67,0.6868,-0.03277,-0.02694,2.562,0.1494
378.4,6.669,0.6897,-0.03183,-0.04752,2.558,0.152
378.6,6.668,0.6924,-0.03092,-0.06744,2.554,0.1545
378.8,6.667,0.695,-0.03001,-0.08669,2.551,0.157
379.0,6.666,0.6973,-0.02914,-0.1052,2.548,0.1594
379.2,6.665,0.6995,-0.02829,-0.1229,2.546,0.1617
379.4,6.665,0.7014,-0.02749,-0.1398,2.543,0.1639
379.6,6.664,0.703,-0.02672,-0.1557,2.542,0.166
379.8,6.664,0.7044,-0.02599,-0.1707,2.54,0.1681
380.0,6.663,0.7056,-0.0253,-0.1848,2.538,0.1701
380.2,6.662,0.7066,-0.02466,-0.198,2.537,0.172
380.4,6.662,0.7073,-0.02407,-0.2101,2.535,0.1738
380.6,6.661,0.7078,-0.02353,-0.2212,2.534,0.1755
380.8,6.661,0.7079,-0.02305,-0.2313,2.533,0.177
381.0,6.66,0.7079,-0.02263,-0.2404,2.532,0.1785
381.2,6.66,0.7076,-0.02226,-0.2484,2.532,0.1799
381.4,6.66,0.707,-0.02197,-0.2552,2.532,0.1812
381.6,6.659,0.7061,-0.02174,-0.2609,2.533,0.1824
381.8,6.659,0.705,-0.02158,-0.2655,2.534,0.1835
382.0,6.659,0.7035,-0.02147,-0.2689,2.535,0.1845
382.2,6.659,0.7018,-0.02143,-0.2712,2.536,0.1854
382.4,6.659,0.6998,-0.02146,-0.2723,2.537,0.1862
382.6,6.659,0.6976,-0.02156,-0.2723,2.538,0.1869
382.8,6.659,0.695,-0.02172,-0.2711,2.54,0.1874
383.0,6.659,0.6922,-0.02195,-0.2688,2.541,0.1879
383.2,6.659,0.6892,-0.02223,-0.2653,2.544,0.1883
383.4,6.659,0.6858,-0.02258,-0.2608,2.546,0.1885
383.6,6.659,0.6822,-0.023,-0.2551,2.549,0.1887
383.8,6.659,0.6783,-0.02348,-0.2483,2.552,0.1887
384.0,6.659,0.6742,-0.02401,-0.2403,2.556,0.1887
384.2,6.66,0.6697,-0.02459,-0.2313,2.559,0.1886
384.4,6.66,0.6651,-0.02521,-0.2212,2.563,0.1883
384.6,6.66,0.6601,-0.02588,-0.2102,2.566,0.188
384.8,6.66,0.655,-0.0266,-0.1981,2.57,0.1876
385.0,6.661,0.6496,-0.02736,-0.185,2.574,0.1871
385.2,6.661,0.6439,-0.02815,-0.171,2.578,0.1864
385.4,6.661,0.6381,-0.02896,-0.1562,2.582,0.1857
385.6,6.661,0.632,-0.0298,-0.1405,2.587,0.1849
385.8,6.662,0.6258,-0.03068,-0.1239,2.591,0.1841
386.0,6.662,0.6193,-0.03157,-0.1065,2.596,0.1831
386.2,6.663,0.6126,-0.03247,-0.0883,2.602,0.1821
386.4,6.663,0.6057,-0.03337,-0.06942,2.607,0.181
386.6,6.664,0.5987,-0.03427,-0.04989,2.612,0.1798
386.8,6.664,0.5914,-0.03517,-0.02974,2.617,0.1785
387.0,6.665,0.5841,-0.03607,-0.009005,2.622,0.1772
387.2,6.665,0.5765,-0.03696,0.01226,2.627,0.1758
387.4,6.665,0.5689,-0.03782,0.03398,2.632,0.1744
387.6,6.666,0.5611,-0.03866,0.05609,2.637,0.1728
387.8,6.666,0.5533,-0.03948,0.07857,2.642,0.1713
388.0,6.667,0.5453,-0.04028,0.1014,2.648,0.1696
388.2,6.667,0.5372,-0.04105,0.1245,2.653,0.168
388.4,6.668,0.529,-0.04177,0.1479,2.659,0.1663
388.6,6.668,0.5207,-0.04245,0.1714,2.664,0.1645
388.8,6.669,0.5124,-0.04308,0.195,2.669,0.1627
389.0,6.669,0.504,-0.04367,0.2186,2.674,0.1609
389.2,6.669,0.4956,-0.04421,0.2423,2.679,0.159
389.4,6.669,0.4871,-0.0447,0.2659,2.683,0.1571
389.6,6.67,0.4786,-0.04512,0.2894,2.688,0.1552
389.8,6.67,0.4702,-0.04549,0.3127,2.693,0.1532
390.0,6.67,0.4617,-0.0458,0.3358,2.697,0.1512
390.2,6.67,0.4532,-0.04605,0.3587,2.702,0.1493
390.4,6.671,0.4448,-0.04625,0.3812,2.707,0.1473
390.6,6.671,0.4363,-0.04637,0.4034,2.711,0.1453
390.8,6.671,0.4279,-0.04643,0.4252,2.715,0.1433
391.0,6.671,0.4196,-0.04643,0.4465,2.719,0.1413
391.2,6.671,0.4114,-0.04636,0.4672,2.723,0.1392
391.4,6.671,0.4032,-0.04623,0.4875,2.726,0.1372
391.6,6.671,0.395,-0.04604,0.5071,2.729,0.1352
391.8,6.671,0.387,-0.04578,0.526,2.732,0.1332
392.0,6.671,0.3791,-0.04546,0.5443,2.735,0.1312
392.2,6.67,0.3713,-0.04509,0.5618,2.738,0.1292
392.4,6.67,0.3636,-0.04468,0.5785,2.741,0.1273
392.6,6.67,0.356,-0.0442,0.5945,2.743,0.1253
392.8,6.67,0.3485,-0.04367,0.6097,2.746,0.1234
393.0,6.669,0.3412,-0.04308,0.6239,2.747,0.1215
393.2,6.669,0.334,-0.04245,0.6372,2.749,0.1197
393.4,6.668,0.3269,-0.04179,0.6496,2.75,0.1178
393.6,6.668,0.32,-0.04108,0.661,2.751,0.116
393.8,6.667,0.3133,-0.04034,0.6715,2.752,0.1142
394.0,6.667,0.3067,-0.03956,0.6809,2.752,0.1125
394.2,6.666,0.3004,-0.03876,0.6892,2.753,0.1108
394.4,6.665,0.2941,-0.03793,0.6966,2.753,0.1091
394.6,6.665,0.2881,-0.0371,0.7028,2.753,0.1074
394.8,6.664,0.2822,-0.03625,0.7081,2.753,0.1058
395.0,6.663,0.2765,-0.03538,0.7122,2.753,0.1043
395.2,6.662,0.271,-0.03451,0.7152,2.752,0.1028
395.4,6.661,0.2656,-0.03363,0.7171,2.751,0.1013
395.6,6.66,0.2605,-0.03277,0.7178,2.75,0.09984
395.8,6.659,0.2555,-0.03191,0.7175,2.748,0.09843
396.0,6.658,0.2507,-0.03106,0.7161,2.746,0.09706
396.2,6.657,0.2461,-0.03022,0.7135,2.744,0.09572
396.4,6.655,0.2418,-0.0294,0.7098,2.742,0.09443
396.6,6.654,0.2375,-0.02862,0.705,2.74,0.09318
396.8,6.653,0.2335,-0.02788,0.6992,2.737,0.09198
397.0,6.652,0.2296,-0.02716,0.6923,2.735,0.09082
397.2,6.651,0.2259,-0.02647,0.6844,2.732,0.08971
397.4,6.649,0.2224,-0.02583,0.6754,2.729,0.08863
397.6,6.648,0.2191,-0.02523,0.6654,2.726,0.08758
397.8,6.646,0.2159,-0.02468,0.6544,2.722,0.08657
398.0,6.645,0.2129,-0.02419,0.6424,2.718,0.08559
398.2,6.643,0.21,-0.02374,0.6295,2.714,0.08464
398.4,6.641,0.2073,-0.02335,0.6157,2.71,0.08371
398.6,6.64,0.2048,-0.02302,0.601,2.706,0.08282
398.8,6.638,0.2024,-0.02275,0.5854,2.702,0.08195
399.0,6.637,0.2001,-0.02256,0.5692,2.698,0.08113
399.2,6.635,0.1979,-0.02242,0.5521,2.693,0.08033
399.4,6.634,0.1959,-0.02233,0.5343,2.689,0.07957
399.6,6.632,0.1939,-0.02231,0.5159,2.684,0.07882
399.8,6.63,0.1921,-0.02236,0.4967,2.68,0.07808
400.0,6.629,0.1904,-0.02247,0.477,2.675,0.07736
400.2,6.627,0.1888,-0.02265,0.4567,2.669,0.07665
400.4,6.625,0.1872,-0.02288,0.4359,2.664,0.07595
400.6,6.623,0.1857,-0.02318,0.4147,2.659,0.07525
400.8,6.622,0.1843,-0.02353,0.393,2.654,0.07456
401.0,6.62,0.183,-0.02395,0.3709,2.65,0.07388
401.2,6.618,0.1816,-0.02443,0.3486,2.645,0.07321
401.4,6.617,0.1803,-0.02496,0.3261,2.64,0.07254
401.6,6.615,0.1791,-0.02553,0.3033,2.636,0.07188
401.8,6.613,0.1778,-0.02615,0.2804,2.631,0.0712
402.0,6.612,0.1766,-0.02681,0.2574,2.626,0.07052
402.2,6.61,0.1753,-0.02751,0.2343,2.621,0.06982
402.4,6.608,0.174,-0.02825,0.2112,2.616,0.0691
402.6,6.607,0.1728,-0.02902,0.1881,2.611,0.06837
402.8,6.605,0.1715,-0.02982,0.1651,2.606,0.06761
403.0,6.603,0.1701,-0.03064,0.1423,2.602,0.06682
403.2,6.602,0.1687,-0.03149,0.1197,2.598,0.06602
403.4,6.6,0.1673,-0.03235,0.09744,2.594,0.0652
403.6,6.599,0.1657,-0.03322,0.07548,2.59,0.06436
403.8,6.598,0.1641,-0.03409,0.05387,2.586,0.06348
404.0,6.596,0.1624,-0.03496,0.03264,2.583,0.06258
404.2,6.595,0.1606,-0.03583,0.01185,2.579,0.06163
404.4,6.593,0.1587,-0.03669,-0.008427,2.575,0.06064
404.6,6.592,0.1567,-0.03754,-0.02816,2.571,0.0596
404.8,6.59,0.1546,-0.03836,-0.04733,2.568,0.05852
405.0,6.589,0.1523,-0.03916,-0.06591,2.565,0.05739
405.2,6.588,0.15,-0.03994,-0.08382,2.562,0.05621
405.4,6.587,0.1475,-0.0407,-0.101,2.56,0.05499
405.6,6.586,0.1448,-0.04142,-0.1174,2.558,0.05372
405.8,6.585,0.1419,-0.0421,-0.1329,2.556,0.05241
406.0,6.584,0.1389,-0.04273,-0.1477,2.554,0.05105
406.2,6.583,0.1358,-0.04332,-0.1616,2.552,0.04963
406.4,6.582,0.1325,-0.04386,-0.1747,2.551,0.04815
406.6,6.581,0.129,-0.04435,-0.1869,2.549,0.04661
406.8,6.58,0.1253,-0.04479,-0.1981,2.548,0.04501
407.0,6.579,0.1214,-0.04516,-0.2084,2.547,0.04335
407.2,6.578,0.1174,-0.04547,-0.2177,2.546,0.04162
407.4,6.578,0.1132,-0.04573,-0.226,2.546,0.03983
407.6,6.577,0.1087,-0.04594,-0.2333,2.546,0.03799
407.8,6.577,0.1041,-0.04608,-0.2395,2.546,0.03609
408.0,6.576,0.09923,-0.04615,-0.2447,2.547,0.03413
408.2,6.576,0.09419,-0.04616,-0.2488,2.548,0.03212
408.4,6.575,0.08896,-0.0461,-0.2518,2.548,0.03004
408.6,6.575,0.08352,-0.04598,-0.2538,2.549,0.0279
408.8,6.574,0.07787,-0.0458,-0.2547,2.55,0.02569
409.0,6.574,0.07203,-0.04556,-0.2546,2.551,0.02343
409.2,6.574,0.066,-0.04525,-0.2533,2.553,0.0211
409.4,6.573,0.05978,-0.04488,-0.2511,2.555,0.0187
409.6,6.573,0.05337,-0.04446,-0.2478,2.557,0.01625
409.8,6.573,0.04674,-0.04399,-0.2433,2.56,0.01375
410.0,6.573,0.03991,-0.04347,-0.2378,2.562,0.0112
410.2,6.573,0.03288,-0.0429,-0.2313,2.565,0.008601
410.4,6.573,0.02568,-0.04227,-0.2237,2.568,0.005954
410.6,6.573,0.0183,-0.0416,-0.2152,2.571,0.003253
410.8,6.573,0.01075,-0.0409,-0.2057,2.574,0.0005023
411.0,6.573,0.003015,-0.04016,-0.1952,2.578,-0.002296
411.2,6.574,-0.004882,-0.03939,-0.1838,2.581,-0.005142
411.4,6.574,-0.01292,-0.03859,-0.1716,2.584,-0.008034
411.6,6.574,-0.02111,-0.03776,-0.1585,2.588,-0.01097
411.8,6.574,-0.02945,-0.03692,-0.1445,2.592,-0.01394
412.0,6.575,-0.03794,-0.03608,-0.1297,2.597,-0.01694
412.2,6.575,-0.04657,-0.03522,-0.1141,2.601,-0.01996
412.4,6.575,-0.05534,-0.03434,-0.09772,2.606,-0.02301
412.6,6.576,-0.06421,-0.03347,-0.08069,2.611,-0.02608
412.8,6.576,-0.07319,-0.0326,-0.06302,2.615,-0.02918
413.0,6.577,-0.08227,-0.03175,-0.04472,2.619,-0.0323
413.2,6.577,-0.09145,-0.03091,-0.02583,2.624,-0.03544
413.4,6.577,-0.1007,-0.03008,-0.006429,2.628,-0.03859
